# {"t_start": 1619471440.29963, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
72.625988,8,295.88248
108.558044,12,295.907146
100.689263,11,295.954536
128.464799,14,295.982163
100.873101,11,296.003765
147.039804,16,296.035037
165.280358,18,296.07151
192.982421,21,296.112541
63.424788,7,296.12648
81.236702,9,296.144268
193.310524,21,296.185345
192.409142,21,296.228595
146.329704,16,296.260579
210.885526,23,296.306727
174.9002,19,296.345081
155.700617,17,296.379335
220.473549,24,296.427571
119.195624,13,296.454187
221.683481,24,296.504162
165.418966,18,296.541598
81.899208,9,296.559776
320.663836,35,296.629764
138.006796,15,296.660062
165.515098,18,296.69646
155.929316,17,296.730679
91.584738,10,296.750961
146.561692,16,296.783061
211.864851,23,296.829431
259.230133,28,296.885602
192.229372,21,296.927769
219.105274,24,296.976365
155.557152,17,297.010415
379.449666,41,297.092317
239.332799,26,297.144485
100.503656,11,297.167796
117.298358,13,297.194319
154.714121,17,297.228309
98.358297,11,297.250352
91.135668,10,297.270303
209.309957,23,297.317984
119.657373,13,297.343996
193.020242,21,297.386541
240.028642,26,297.438295
91.352338,10,297.458996
304.167245,33,297.524268
91.174137,10,297.544296
211.621332,23,297.590085
89.295207,10,297.610826
240.246487,26,297.662225
135.217214,15,297.691486
256.487986,28,297.74575
212.073051,23,297.79043
341.163219,37,297.86246
183.210702,20,297.901632
257.411026,28,297.95594
156.079076,17,297.989184
182.167566,20,298.028154
119.115539,13,298.05381
267.625366,29,298.110335
210.800851,23,298.155427
136.265762,15,298.187496
240.501198,26,298.238798
276.870595,30,298.29826
136.607956,15,298.32683
249.346936,27,298.379533
165.962669,18,298.414804
107.624959,12,298.438175
395.444301,43,298.522265
128.37599,14,298.549883
101.137977,11,298.571732
63.258447,7,298.586793
91.672141,10,298.60683
128.132625,14,298.635251
126.284258,14,298.662584
109.332763,12,298.686197
267.157489,29,298.743581
304.190013,33,298.80853
351.1921,38,298.88423
286.261927,31,298.944877
146.867594,16,298.977226
165.316826,18,299.012576
110.237415,12,299.036276
100.540532,11,299.058266
126.567167,14,299.086066
397.10265,43,299.170501
97.539939,11,299.192201
210.819035,23,299.238406
286.232018,31,299.299897
63.426985,7,299.313873
110.022749,12,299.338622
90.995845,10,299.359563
175.394561,19,299.398302
146.070999,16,299.430196
100.593547,11,299.452047
118.471622,13,299.477926
357.978479,39,299.554
164.465648,18,299.589552
231.107952,25,299.638389
296.702929,32,299.700851
72.608,8,299.716695
228.860623,25,299.766835
110.272789,12,299.790418
163.77759,18,299.825881
323.123755,35,299.896212
54.114394,6,299.908146
248.532064,27,299.964921
190.92593,21,300.006426
82.539591,9,300.024267
63.410598,7,300.038288
341.628582,37,300.11176
275.487302,30,300.171023
110.18341,12,300.19483
218.106986,24,300.242431
63.693482,7,300.256808
202.615504,22,300.301321
258.597478,28,300.356287
110.197168,12,300.380154
184.157156,20,300.419615
239.549888,26,300.470946
82.075418,9,300.488767
266.735545,29,300.546629
212.051588,23,300.591644
193.509433,21,300.633372
128.446167,14,300.661115
166.460594,18,300.696749
200.939337,22,300.740198
119.112508,13,300.766133
91.740203,10,300.787267
128.40714,14,300.815045
146.942354,16,300.846524
172.228767,19,300.883676
221.142001,24,300.953964
146.915492,16,300.985752
230.774626,25,301.034993
137.171585,15,301.064459
118.639186,13,301.089957
118.931342,13,301.115772
387.410965,42,301.19909
230.389881,25,301.249349
174.047582,19,301.287486
100.869668,11,301.31007
220.247613,24,301.360585
100.471961,11,301.382438
118.916429,13,301.408308
147.334429,16,301.440299
72.976264,8,301.456191
72.756823,8,301.472141
81.782286,9,301.493411
137.893609,15,301.522782
91.686584,10,301.542567
146.299941,16,301.573771
129.099207,14,301.601048
156.013203,17,301.634196
174.973639,19,301.671662
118.791294,13,301.697112
305.080605,33,301.761148
267.079914,29,301.817595
101.205294,11,301.839541
267.374056,29,301.8965
109.994979,12,301.920109
99.298427,11,301.941424
220.190772,24,301.988301
146.558342,16,302.019636
314.693388,34,302.086125
166.281678,18,302.121389
128.667647,14,302.149053
91.69865,10,302.169214
119.729998,13,302.195001
164.313363,18,302.231096
377.883986,41,302.312114
119.234795,13,302.339081
175.210536,19,302.377108
237.797576,26,302.43071
82.319389,9,302.448631
322.86123,35,302.517687
63.458828,7,302.531835
192.878709,21,302.573671
127.808416,14,302.601539
174.682006,19,302.639174
219.679336,24,302.68656
128.522699,14,302.714303
190.315215,21,302.756093
165.731858,18,302.792135
90.377084,10,302.812385
118.621942,13,302.838623
108.477521,12,302.862711
90.880277,10,302.882639
109.723633,12,302.906638
211.605595,23,302.952219
174.942696,19,302.989995
211.030906,23,303.035863
138.094292,15,303.067198
146.828151,16,303.100343
175.264783,19,303.138536
119.876118,13,303.164666
72.715889,8,303.180869
201.459097,22,303.224977
221.083416,24,303.274246
229.946055,25,303.32465
137.809434,15,303.355551
303.583771,33,303.421757
136.070444,15,303.452154
201.159746,22,303.497433
137.774283,15,303.52764
230.287886,25,303.577744
175.89765,19,303.615806
81.572374,9,303.633888
342.821874,37,303.708627
264.667131,29,303.766475
183.623674,20,303.806131
184.412863,20,303.847206
117.829066,13,303.87329
119.755998,13,303.899511
73.279143,8,303.915764
230.510996,25,303.966856
175.044435,19,304.004208
174.472767,19,304.041998
156.127691,17,304.075276
99.68742,11,304.096756
221.341669,24,304.143579
119.610161,13,304.172074
285.535953,31,304.232385
82.171515,9,304.250129
118.463322,13,304.275544
285.98195,31,304.33846
146.045659,16,304.36997
201.281415,22,304.414179
91.628549,10,304.4338
249.069497,27,304.487553
248.302853,27,304.540418
101.300369,11,304.562185
157.061339,17,304.595605
82.407418,9,304.613495
258.09613,28,304.668586
72.306247,8,304.684537
128.677852,14,304.712268
249.475555,27,304.765347
175.594717,19,304.802702
135.77009,15,304.832203
119.655502,13,304.858892
100.649668,11,304.880197
184.760117,20,304.91883
230.496957,25,304.967059
257.72656,28,305.021117
201.681127,22,305.063757
202.372067,22,305.106277
219.882155,24,305.152484
341.959748,37,305.224162
201.513025,22,305.267179
368.385575,40,305.345083
165.869247,18,305.380101
137.29407,15,305.40937
138.153643,15,305.438648
194.073468,21,305.479481
89.54474,10,305.499085
128.23704,14,305.530066
137.881978,15,305.559585
128.835379,14,305.587174
220.012349,24,305.634207
212.618962,23,305.679434
155.533538,17,305.712866
156.005488,17,305.746237
396.844643,43,305.83001
155.887769,17,305.863307
183.426174,20,305.902605
128.546861,14,305.950579
310.560334,34,306.017304
117.128612,13,306.043013
156.122429,17,306.076172
219.75601,24,306.124302
285.489146,31,306.185835
119.031393,13,306.211525
275.540568,30,306.269857
267.522966,29,306.327158
184.428518,20,306.366334
174.552152,19,306.403971
137.533185,15,306.433662
286.89034,31,306.495053
184.05173,20,306.535242
341.322261,37,306.608057
63.33928,7,306.62281
136.783555,15,306.652786
201.216659,22,306.69671
91.509752,10,306.717018
257.963962,28,306.773001
220.607721,24,306.821423
219.362333,24,306.868696
155.260281,17,306.902334
286.397749,31,306.964934
101.066703,11,306.986653
118.648992,13,307.012489
212.485246,23,307.058055
246.29316,27,307.110687
63.362931,7,307.124636
147.419727,16,307.156018
147.370498,16,307.187401
182.933232,20,307.227605
100.422809,11,307.249476
175.424133,19,307.288017
98.60875,11,307.312181
99.547631,11,307.33396
109.562804,12,307.358852
100.814449,11,307.380705
174.541072,19,307.418163
350.232457,38,307.493552
63.543492,7,307.50771
90.990823,10,307.527599
119.167758,13,307.5534
184.236821,20,307.594138
164.517363,18,307.628956
138.024163,15,307.658068
128.211944,14,307.685572
146.603093,16,307.718778
72.070433,8,307.734389
100.332087,11,307.755729
220.362652,24,307.801923
463.097893,50,307.898108
218.909574,24,307.944871
100.87157,11,307.966462
146.772914,16,307.997647
99.86764,11,308.019225
137.907154,15,308.048566
295.18112,32,308.111079
181.785303,20,308.14998
135.791072,15,308.179356
313.703325,34,308.245569
193.803192,21,308.286368
267.017418,29,308.34307
91.33312,10,308.362536
156.496739,17,308.395715
239.452399,26,308.446437
128.53409,14,308.47373
100.131161,11,308.495395
72.819127,8,308.511184
82.713814,9,308.528805
81.894896,9,308.546425
109.638985,12,308.569896
239.588727,26,308.620592
100.544649,11,308.6422
182.641917,20,308.682434
155.497753,17,308.719033
230.182017,25,308.768432
147.494102,16,308.799957
136.238286,15,308.82952
200.644968,22,308.872769
378.850733,41,308.953804
129.06243,14,308.982372
63.804754,7,308.996734
210.568279,23,309.045492
238.116968,26,309.096779
182.316876,20,309.136283
182.599566,20,309.175639
155.782752,17,309.209224
238.710537,26,309.260769
229.316403,25,309.309867
91.107296,10,309.331656
239.491518,26,309.383751
323.292545,35,309.454789
128.329454,14,309.482246
182.397259,20,309.521543
118.990851,13,309.547175
165.16319,18,309.58227
202.321815,22,309.625432
156.71596,17,309.658753
221.411186,24,309.705924
433.518276,47,309.796845
368.807587,40,309.874505
119.451966,13,309.899887
239.886836,26,309.950432
221.001225,24,309.996858
295.125132,32,310.060694
276.803035,30,310.119277
174.106392,19,310.157576
81.510602,9,310.175449
91.352531,10,310.195624
137.287757,15,310.226488
82.40014,9,310.244277
267.424725,29,310.301804
128.846288,14,310.33029
127.833329,14,310.359511
109.524196,12,310.383288
72.933013,8,310.399341
118.375495,13,310.425127
146.542848,16,310.456518
63.213208,7,310.470497
210.989184,23,310.516105
128.76422,14,310.544146
81.5864,9,310.562081
54.337941,6,310.574131
285.393245,31,310.635443
81.862099,9,310.653386
201.496789,22,310.696737
165.469086,18,310.732123
156.475608,17,310.765637
174.797901,19,310.804532
285.53692,31,310.866075
302.817643,33,310.950684
81.672011,9,310.968449
165.2936,18,311.003949
100.845413,11,311.025651
91.6612,10,311.045542
72.959525,8,311.06148
128.000916,14,311.090173
119.595357,13,311.116072
146.689583,16,311.148708
211.935984,23,311.197032
562.902635,61,311.320826
63.490518,7,311.335991
90.450904,10,311.357655
91.856362,10,311.375729
128.541952,14,311.402949
100.99594,11,311.424344
99.321095,11,311.446085
369.795604,40,311.523405
202.617083,22,311.565939
491.290149,53,311.668335
91.60179,10,311.688116
71.975084,8,311.703929
128.811308,14,311.731307
295.052477,32,311.794943
174.896254,19,311.833008
189.305668,21,311.873839
191.346077,21,311.916216
90.918935,10,311.935737
109.832956,12,311.960799
165.862609,18,311.997724
147.632948,16,312.031075
98.913431,11,312.053603
285.632989,31,312.116844
162.910055,18,312.1544
238.350265,26,312.207874
117.538986,13,312.233527
222.003626,24,312.280511
202.698387,22,312.324139
82.289531,9,312.341664
173.823857,19,312.379184
137.431376,15,312.408545
221.333812,24,312.455535
62.893679,7,312.470454
247.050606,27,312.523558
285.815107,31,312.584195
99.199423,11,312.605664
63.502621,7,312.619387
82.578346,9,312.636965
146.781763,16,312.66804
378.330224,41,312.748877
100.514231,11,312.770374
219.263903,24,312.817385
174.010492,19,312.855803
229.317704,25,312.904474
110.390419,12,312.928017
413.548909,45,313.016567
305.071227,33,313.080649
173.965249,19,313.117777
63.81495,7,313.133751
91.259049,10,313.154183
144.986183,16,313.186705
109.460574,12,313.211155
63.286146,7,313.225522
166.409115,18,313.262172
91.430681,10,313.282616
100.946195,11,313.304997
72.359332,8,313.322043
164.981464,18,313.357447
136.022782,15,313.38683
192.344102,21,313.429241
229.359882,25,313.479038
191.332481,21,313.5203
119.699839,13,313.546012
339.46106,37,313.618786
295.627078,32,313.683204
137.859387,15,313.713788
72.061182,8,313.729568
174.060603,19,313.766695
230.178943,25,313.815529
109.656391,12,313.839091
146.894635,16,313.870343
63.574248,7,313.884156
163.31116,18,313.919352
314.794045,34,313.986659
165.808994,18,314.022063
90.663955,10,314.041718
351.230451,38,314.116336
266.761984,29,314.17413
203.3687,22,314.217202
136.530642,15,314.246854
220.625775,24,314.294112
147.224047,16,314.325955
249.264883,27,314.379838
115.568119,13,314.406231
240.520519,26,314.456942
155.969618,17,314.491012
221.811907,24,314.539994
147.127321,16,314.571361
72.205211,8,314.587379
238.667695,26,314.639544
137.542811,15,314.669225
209.417255,23,314.71453
210.714601,23,314.761328
202.254338,22,314.804546
201.673593,22,314.847888
118.923455,13,314.873671
109.190225,12,314.898928
201.651807,22,314.942149
109.262522,12,314.965767
119.368767,13,314.991259
165.943162,18,315.026385
277.446097,30,315.087786
182.017757,20,315.127057
184.111261,20,315.166091
54.194498,6,315.178774
147.265141,16,315.21005
128.843195,14,315.237669
221.482594,24,315.284597
173.843776,19,315.322304
220.769888,24,315.369609
137.25434,15,315.3995
220.268349,24,315.44662
164.473108,18,315.482068
219.175134,24,315.529489
183.049347,20,315.571619
192.329506,21,315.614161
128.510188,14,315.642511
183.410728,20,315.682118
90.676916,10,315.702055
266.303196,29,315.75939
109.205206,12,315.783266
109.911338,12,315.80705
201.972702,22,315.85064
128.987229,14,315.90024
63.195001,7,315.913321
202.103758,22,315.957223
257.492034,28,316.012362
63.702189,7,316.02739
109.437128,12,316.052001
284.078127,31,316.114546
155.433545,17,316.149477
258.651844,28,316.204451
146.999983,16,316.236091
82.248827,9,316.254121
119.603999,13,316.280003
155.875583,17,316.314142
165.039479,18,316.349818
138.181093,15,316.37931
110.272406,12,316.402653
443.905953,48,316.496739
247.912807,27,316.551977
190.54778,21,316.594203
155.201751,17,316.629627
146.463346,16,316.661723
146.922008,16,316.693084
146.690024,16,316.725677
182.616733,20,316.765447
145.909116,16,316.797551
137.438233,15,316.827092
249.123647,27,316.87978
90.495103,10,316.899514
82.085854,9,316.918154
63.223109,7,316.932991
137.271602,15,316.96265
137.67928,15,316.992599
229.827893,25,317.044301
172.656622,19,317.081981
107.177407,12,317.106055
91.703358,10,317.126038
136.97308,15,317.155701
128.284698,14,317.183109
174.463611,19,317.22062
80.523882,9,317.239696
164.480934,18,317.277024
128.820865,14,317.30549
230.153607,25,317.356086
349.150667,38,317.432922
82.254746,9,317.451262
323.75205,35,317.524642
90.632523,10,317.544969
119.539494,13,317.571479
82.193363,9,317.590799
100.754915,11,317.613343
247.899952,27,317.66742
63.332108,7,317.681635
100.817525,11,317.703741
137.755771,15,317.734934
311.65779,34,317.803084
109.892028,12,317.827563
212.105636,23,317.874056
257.787707,28,317.931304
110.083975,12,317.956904
221.362783,24,318.004979
72.796473,8,318.021217
286.443354,31,318.085191
203.057355,22,318.131122
192.84412,21,318.173797
147.645785,16,318.206366
210.610354,23,318.253254
174.359344,19,318.291797
63.421331,7,318.307299
311.636288,34,318.375641
91.438765,10,318.395848
137.512456,15,318.426979
