# {"t_start": 1619413950.6489437, "env_id": "Reacher-v2"} 
r,l,t
-62.982976,50,332.276909
-60.79867,50,332.376165
-59.83302,50,332.474197
-53.223947,50,332.570325
-52.581266,50,332.665422
-55.720212,50,332.760763
-56.819666,50,332.859798
-52.916224,50,332.956377
-60.049054,50,333.077202
-55.030893,50,333.174665
-48.914209,50,333.276781
-53.821449,50,333.386312
-54.587946,50,333.495941
-54.744952,50,333.605489
-64.91386,50,333.714299
-59.345645,50,333.809249
-55.377039,50,333.912943
-55.504769,50,334.007599
-55.030506,50,334.103606
-59.279251,50,334.198799
-54.997522,50,334.296717
-55.11087,50,334.392287
-55.000842,50,334.488972
-57.283792,50,334.587504
-58.188305,50,334.683431
-68.699312,50,334.778908
-58.252776,50,334.877086
-57.436062,50,334.974501
-55.501776,50,335.073408
-65.352559,50,335.182814
-68.102646,50,335.289308
-49.2922,50,335.383608
-58.016564,50,335.479579
-54.821813,50,335.583127
-55.158735,50,335.683296
-55.950757,50,335.782211
-51.513799,50,335.882171
-54.588396,50,335.980885
-60.059789,50,336.07967
-60.051598,50,336.177193
-59.990528,50,336.274673
-68.110872,50,336.373106
-65.964897,50,336.472767
-50.977404,50,336.570843
-56.019323,50,336.670372
-62.246144,50,336.768991
-47.878608,50,336.867349
-59.002033,50,336.966748
-62.958364,50,337.067603
-62.912819,50,337.166515
-54.818544,50,337.26383
-54.453072,50,337.360487
-58.340409,50,337.457907
-59.694105,50,337.554554
-54.816583,50,337.65137
-57.062904,50,337.753133
-49.086794,50,337.852542
-58.312893,50,337.952286
-59.298757,50,338.07512
-53.533488,50,338.175124
-52.578758,50,338.27395
-55.853303,50,338.373924
-57.39071,50,338.472675
-53.645205,50,338.572641
-52.148481,50,338.672109
-65.421613,50,338.772166
-60.685963,50,338.8714
-52.372875,50,338.971417
-49.722942,50,339.073999
-58.24435,50,339.170544
-68.223498,50,339.268894
-55.769825,50,339.368051
-57.217024,50,339.468974
-55.04727,50,339.569458
-60.509568,50,339.671842
-54.858595,50,339.774183
-60.611066,50,339.870054
-50.310803,50,339.970598
-47.968112,50,340.068935
-64.652049,50,340.169119
-54.514233,50,340.270177
-48.497455,50,340.369825
-63.739409,50,340.469522
-52.097425,50,340.57006
-57.523216,50,340.670847
-58.567428,50,340.770777
-60.373658,50,340.866415
-55.895286,50,340.967068
-59.533512,50,341.06584
-61.174808,50,341.163356
-51.002612,50,341.260409
-57.330507,50,341.358413
-53.233541,50,341.456761
-52.64504,50,341.554672
-54.174121,50,341.652592
-58.247669,50,341.751585
-54.01314,50,341.849993
-64.184726,50,341.948638
-54.733282,50,342.046836
-55.92344,50,342.146477
-57.777949,50,342.244966
-54.247858,50,342.343542
-60.881988,50,342.441819
-50.1463,50,342.539774
-51.507483,50,342.638223
-55.229943,50,342.735096
-60.838191,50,342.831717
-60.137328,50,342.928402
-54.40442,50,343.049309
-52.262906,50,343.146607
-54.784351,50,343.244905
-49.880143,50,343.343282
-58.151042,50,343.443445
-55.781934,50,343.541103
-52.715115,50,343.639032
-58.191913,50,343.738431
-50.216097,50,343.836181
-55.070659,50,343.932927
-58.9705,50,344.033972
-60.140464,50,344.13606
-65.465846,50,344.23295
-48.541602,50,344.329706
-50.763352,50,344.427088
-50.956793,50,344.524903
-56.709672,50,344.627083
-63.139733,50,344.72512
-63.478646,50,344.822035
-56.07237,50,344.920904
-56.866123,50,345.017845
-60.14657,50,345.116821
-57.571125,50,345.216396
-58.449366,50,345.315584
-60.806256,50,345.417726
-62.595927,50,345.51673
-51.960827,50,345.61595
-59.776263,50,345.713555
-50.601331,50,345.814519
-62.647193,50,345.914226
-66.161916,50,346.015261
-59.346949,50,346.114693
-61.622333,50,346.214241
-61.167559,50,346.315434
-59.367712,50,346.412609
-58.159875,50,346.510484
-53.718288,50,346.606885
-64.230297,50,346.704249
-67.003783,50,346.802116
-54.151396,50,346.898828
-51.418829,50,346.995225
-52.781016,50,347.093034
-60.29658,50,347.194983
-49.499151,50,347.29585
-54.132934,50,347.397052
-65.524502,50,347.498618
-52.661591,50,347.599526
-60.203884,50,347.70132
-69.126314,50,347.799752
-52.988729,50,347.897418
-56.422871,50,348.020122
-57.39279,50,348.118811
-55.586867,50,348.218794
-57.003819,50,348.317524
-58.889279,50,348.415981
-60.735728,50,348.514921
-59.961289,50,348.614775
-58.959618,50,348.712565
-58.439251,50,348.811604
-56.075803,50,348.90971
-56.591559,50,349.008438
-60.372304,50,349.107052
-52.0811,50,349.205447
-54.296222,50,349.30441
-53.129497,50,349.402889
-53.821959,50,349.502152
-50.26294,50,349.601645
-55.293702,50,349.6999
-52.019172,50,349.797254
-53.181393,50,349.894359
-57.716752,50,349.994843
-59.3104,50,350.093567
-55.003426,50,350.190563
-57.327657,50,350.289765
-54.411929,50,350.386224
-58.229549,50,350.483796
-55.367754,50,350.582096
-50.961218,50,350.680489
-58.033084,50,350.778626
-59.341095,50,350.878418
-56.944165,50,350.987494
-60.142335,50,351.082835
-58.556067,50,351.178098
-61.467971,50,351.278003
-55.616811,50,351.373999
-62.768648,50,351.470376
-48.395046,50,351.56556
-53.945117,50,351.66078
-58.409396,50,351.75696
-55.689054,50,351.855488
-58.477812,50,351.950922
-56.009853,50,352.045364
-61.549276,50,352.146329
-55.394438,50,352.247025
-67.569735,50,352.344967
-59.440499,50,352.441791
-58.585296,50,352.539961
-52.56108,50,352.636694
-58.559465,50,352.735075
-58.352578,50,352.830107
-58.92518,50,352.949099
-53.302828,50,353.045885
-64.542378,50,353.143627
-55.157959,50,353.24101
-48.22387,50,353.338692
-57.494034,50,353.438165
-50.704942,50,353.535286
-58.025286,50,353.631481
-51.18278,50,353.727512
-54.992636,50,353.826148
-45.290095,50,353.932368
-58.98836,50,354.029633
-58.684671,50,354.131487
-59.899532,50,354.23148
-59.962994,50,354.325667
-56.692497,50,354.420067
-61.341013,50,354.516298
-58.059264,50,354.612951
-43.897819,50,354.712369
-58.689068,50,354.810087
-56.309069,50,354.907456
-50.883711,50,355.003482
-60.183365,50,355.110484
-56.908288,50,355.203826
-52.818832,50,355.308507
-43.361279,50,355.413491
-63.712454,50,355.516054
-57.60393,50,355.625648
-58.22735,50,355.730851
-55.52375,50,355.840345
-55.475675,50,355.949999
-58.616392,50,356.046073
-53.996898,50,356.143186
-54.67015,50,356.242272
-51.203179,50,356.337872
-56.244255,50,356.433252
-55.919947,50,356.527796
-59.263787,50,356.623556
-69.199589,50,356.724411
-58.247149,50,356.818329
-60.620352,50,356.918173
-56.641274,50,357.01714
-59.383481,50,357.115913
-49.543653,50,357.214251
-55.240659,50,357.311253
-55.820096,50,357.409253
-54.685564,50,357.5041
-56.78449,50,357.60211
-65.379746,50,357.698076
-54.457462,50,357.79991
-53.443944,50,357.922141
-61.921213,50,358.017238
-57.939665,50,358.113231
-68.037571,50,358.211202
-55.797846,50,358.308531
-52.145363,50,358.407487
-56.180757,50,358.505716
-57.419608,50,358.603147
-60.898917,50,358.700008
-47.317506,50,358.796864
-49.533836,50,358.892059
-52.494678,50,358.990846
-51.717864,50,359.090198
-61.793104,50,359.187225
-70.012256,50,359.285197
-54.139683,50,359.380409
-57.600684,50,359.482386
-55.822863,50,359.592142
-53.981252,50,359.689411
-53.497047,50,359.793032
-55.333172,50,359.891328
-58.833879,50,359.992643
-50.399677,50,360.089001
-50.944631,50,360.186022
-48.880043,50,360.280605
-57.544476,50,360.380832
-54.045011,50,360.486258
-54.313736,50,360.581951
-54.2501,50,360.683694
-54.807728,50,360.781196
-63.174958,50,360.87828
-57.333826,50,360.977137
-57.865776,50,361.076164
-58.077321,50,361.174719
-55.649578,50,361.272995
-51.197662,50,361.372436
-59.399013,50,361.46948
-57.653647,50,361.569723
-53.746811,50,361.667202
-57.138356,50,361.763908
-60.763463,50,361.86691
-59.440905,50,361.966523
-61.798152,50,362.067593
-58.605664,50,362.164106
-54.395338,50,362.260492
-53.658742,50,362.366816
-51.509083,50,362.463383
-63.574152,50,362.557168
-50.304433,50,362.654676
-49.109858,50,362.753654
-56.258471,50,362.87708
-53.34999,50,362.972755
-51.7654,50,363.068839
-53.598466,50,363.165172
-44.881045,50,363.2605
-59.731817,50,363.356175
-57.312674,50,363.450512
-55.582125,50,363.548885
-58.585657,50,363.645233
-55.017638,50,363.742645
-60.584137,50,363.846798
-59.77343,50,363.942889
-56.875395,50,364.044675
-60.485998,50,364.143089
-55.467891,50,364.245786
-60.244536,50,364.342961
-52.789507,50,364.44116
-54.768963,50,364.549204
-50.308977,50,364.64957
-49.927243,50,364.745379
-59.819493,50,364.845158
-56.373173,50,364.942762
-58.032875,50,365.041377
-54.577372,50,365.140119
-60.689039,50,365.235933
-61.07,50,365.331276
-54.343223,50,365.431035
-46.939896,50,365.534673
-58.523516,50,365.634828
-67.562455,50,365.731004
-57.516617,50,365.832009
-67.346813,50,365.931345
-63.95755,50,366.028142
-59.697823,50,366.128386
-56.489517,50,366.227672
-57.366678,50,366.325453
-54.725283,50,366.422628
-63.914867,50,366.519336
-57.26119,50,366.615398
-48.872301,50,366.720927
-64.165485,50,366.816714
-57.519004,50,366.913804
-54.799907,50,367.011102
-61.820011,50,367.108937
-59.367803,50,367.213059
-57.857346,50,367.311529
-63.865839,50,367.406981
-54.007092,50,367.505648
-60.617921,50,367.602679
-56.800917,50,367.699096
-58.761832,50,367.815892
-62.691733,50,367.912833
-58.769499,50,368.012622
-64.43812,50,368.110366
-51.202881,50,368.20548
-52.855013,50,368.31009
-48.448632,50,368.40702
-61.768768,50,368.502815
-53.932497,50,368.599329
-58.647446,50,368.694886
-63.070536,50,368.793141
-56.952812,50,368.891253
-60.74067,50,368.989509
-61.652966,50,369.082414
-54.069489,50,369.185491
-63.80629,50,369.285892
-61.032775,50,369.381999
-56.059078,50,369.478736
-57.88356,50,369.574499
-46.003428,50,369.672362
-58.198155,50,369.767442
-61.210968,50,369.86533
-50.935578,50,369.961592
-55.607494,50,370.059108
-57.284974,50,370.166168
-58.017023,50,370.275677
-45.538678,50,370.373111
-54.559768,50,370.467427
-51.710699,50,370.561976
-63.323181,50,370.660239
-63.908381,50,370.758274
-57.829649,50,370.85358
-53.27819,50,370.960318
-50.525363,50,371.058582
-52.756601,50,371.155221
-51.891173,50,371.262333
-58.603717,50,371.37155
-50.361425,50,371.471038
-55.17111,50,371.57043
-57.248397,50,371.67395
-59.837553,50,371.768906
-52.311739,50,371.86281
-58.359044,50,371.960834
-55.584493,50,372.056956
-56.207546,50,372.155409
-48.043636,50,372.252409
-60.225953,50,372.351302
-48.490401,50,372.449793
-60.859397,50,372.545843
-49.25023,50,372.655857
-61.148262,50,372.773805
-50.852406,50,372.869124
-55.345772,50,372.966545
-59.692591,50,373.076144
-58.923712,50,373.173963
-58.546693,50,373.270316
-59.294938,50,373.367815
-61.627342,50,373.464169
-59.958586,50,373.560987
-60.745165,50,373.65688
-53.842365,50,373.75504
-55.171306,50,373.852474
-54.085994,50,373.94882
-61.930915,50,374.051631
-53.869786,50,374.147918
-56.296025,50,374.246216
-55.096075,50,374.350779
-52.33805,50,374.44894
-53.554943,50,374.54465
-65.686171,50,374.64031
-49.830169,50,374.738892
-58.403081,50,374.835506
-55.11833,50,374.934123
-55.224033,50,375.039539
-58.001866,50,375.13429
-57.198305,50,375.230532
-50.980002,50,375.328663
-52.628087,50,375.436447
-57.750749,50,375.53524
-49.208989,50,375.630648
-52.646671,50,375.735728
-58.025302,50,375.846194
-58.06582,50,375.958017
-61.405967,50,376.052098
-47.233337,50,376.149828
-58.537499,50,376.257161
-60.875248,50,376.35996
-58.208113,50,376.455759
-58.151525,50,376.549966
-53.27878,50,376.649494
-45.656012,50,376.752523
-61.815147,50,376.852707
-58.752375,50,376.949622
-61.122772,50,377.046178
-53.855719,50,377.145359
-63.532099,50,377.242956
-54.770984,50,377.339015
-54.085099,50,377.435897
-61.491942,50,377.53564
-57.140038,50,377.631866
-60.36934,50,377.750054
-59.725972,50,377.846183
-58.899676,50,377.941642
-65.973785,50,378.040436
-53.513269,50,378.143347
-58.575338,50,378.241894
-57.699934,50,378.337845
-51.969287,50,378.432589
-57.963208,50,378.528578
-61.344265,50,378.631969
-51.813998,50,378.727846
-65.634648,50,378.822626
-51.830767,50,378.917614
-52.564094,50,379.015946
-58.947633,50,379.114748
-58.019756,50,379.212338
-56.470304,50,379.308955
-60.036819,50,379.415982
-57.543323,50,379.51716
-44.720698,50,379.612109
-47.984167,50,379.719234
-54.873768,50,379.82023
-58.385899,50,379.915047
-51.187887,50,380.010724
-55.109285,50,380.107442
-57.198646,50,380.205205
-59.75777,50,380.302853
-55.997625,50,380.403985
-62.1095,50,380.504422
-62.643312,50,380.60115
-57.200756,50,380.699275
-52.279562,50,380.796687
-57.465348,50,380.89341
-53.715864,50,380.990253
-53.29977,50,381.088434
-59.719596,50,381.184026
-57.971245,50,381.291779
-64.202238,50,381.401396
-53.802443,50,381.510934
-56.576308,50,381.620762
-62.715819,50,381.730505
-56.667695,50,381.840019
-57.310611,50,381.938602
-57.372478,50,382.03343
-64.745104,50,382.136471
-54.294502,50,382.245942
-60.836101,50,382.342387
-58.256375,50,382.450227
-57.849188,50,382.548385
-49.297385,50,382.644995
-57.847231,50,382.764325
-57.134848,50,382.862613
-53.443895,50,382.96085
-56.900033,50,383.06114
-62.201746,50,383.159675
-53.616846,50,383.254766
-58.473119,50,383.355706
-57.005339,50,383.452178
-58.907788,50,383.546743
-60.553351,50,383.644232
-51.32135,50,383.742825
-46.532129,50,383.848075
-55.333369,50,383.944969
-48.619247,50,384.040334
-51.089159,50,384.136172
-43.275788,50,384.231205
-55.826003,50,384.32786
-56.826823,50,384.426493
-54.212415,50,384.523331
-58.797761,50,384.62776
-62.712969,50,384.725616
-55.154849,50,384.825131
-61.610387,50,384.921996
-50.913578,50,385.024322
-51.090424,50,385.119104
-62.006981,50,385.213964
-53.84651,50,385.310827
-63.674402,50,385.414047
-52.304427,50,385.51909
-62.229148,50,385.613274
-52.591901,50,385.714551
-47.412651,50,385.824754
-64.489408,50,385.935116
-59.6526,50,386.035605
-55.296286,50,386.131178
-58.333369,50,386.229723
-59.538044,50,386.32548
-60.26059,50,386.421716
-51.781372,50,386.517964
-59.622001,50,386.616546
-49.763265,50,386.716324
-57.665846,50,386.815595
-50.707234,50,386.912231
-60.832612,50,387.009524
-60.263032,50,387.104139
-56.138848,50,387.198954
-55.358249,50,387.293208
-53.269366,50,387.387802
-46.006684,50,387.487841
-57.949136,50,387.588518
-53.091354,50,387.704356
-57.546321,50,387.799715
-56.444464,50,387.896036
-56.915547,50,387.992977
-52.884071,50,388.0986
-59.578751,50,388.207661
-65.128882,50,388.301761
-51.099019,50,388.398699
-61.725993,50,388.494124
-59.688934,50,388.588648
-60.415079,50,388.682967
-52.957528,50,388.776837
-60.47023,50,388.871746
-58.765531,50,388.967528
-65.685104,50,389.07182
-59.647068,50,389.182041
-53.811346,50,389.292245
-50.555076,50,389.392909
-61.871753,50,389.491159
-50.531329,50,389.586167
-51.363725,50,389.680637
-53.070174,50,389.781655
-47.743175,50,389.876618
-57.029205,50,389.984655
-57.397558,50,390.079155
-54.488767,50,390.177279
-68.461944,50,390.278272
-53.335458,50,390.374925
-54.467183,50,390.471076
-55.6431,50,390.577123
-54.337292,50,390.680199
-58.326233,50,390.784433
-58.878912,50,390.880741
-48.958516,50,390.988942
-60.505859,50,391.097615
-57.40588,50,391.198526
-59.64266,50,391.297284
-64.938535,50,391.39252
-58.798394,50,391.489349
-54.500998,50,391.586051
-57.149945,50,391.682476
-60.000682,50,391.782324
-51.270572,50,391.878156
-58.942833,50,391.974554
-61.292737,50,392.072523
-54.390502,50,392.16892
-51.885478,50,392.265411
-60.824799,50,392.365547
-60.030616,50,392.46112
-57.359562,50,392.556742
-53.754618,50,392.675592
-48.449033,50,392.771321
-54.445167,50,392.868747
-54.99086,50,392.966503
-53.295276,50,393.061352
-54.287958,50,393.15691
-56.101075,50,393.252826
-50.906397,50,393.347973
-49.453444,50,393.448392
-58.779157,50,393.543841
-54.54696,50,393.638898
-52.497495,50,393.740535
-61.38148,50,393.834905
-60.436025,50,393.937696
-61.827256,50,394.033226
-48.028436,50,394.134012
-58.991699,50,394.233626
-43.642422,50,394.331167
-62.296081,50,394.433635
-51.524691,50,394.532784
-49.049184,50,394.630796
-64.04167,50,394.730969
-56.600781,50,394.826811
-59.575656,50,394.923362
-54.00701,50,395.027518
-56.298864,50,395.138742
-63.613245,50,395.234954
-56.064512,50,395.329958
-70.516779,50,395.427171
-63.568645,50,395.524699
-53.370177,50,395.61913
-59.919032,50,395.714467
-62.738693,50,395.814249
-55.84444,50,395.915107
-54.612503,50,396.011958
-53.180617,50,396.110169
-58.898566,50,396.210123
-58.991769,50,396.305805
-60.376358,50,396.400878
-67.904552,50,396.499013
-62.108684,50,396.594987
-55.117354,50,396.691095
-65.451428,50,396.788893
-61.729489,50,396.888144
-54.309467,50,396.985591
-58.387681,50,397.08239
-60.618741,50,397.188926
-58.773928,50,397.287013
-60.055221,50,397.383778
-59.623576,50,397.480061
-50.117307,50,397.596324
-62.582635,50,397.695054
-57.114445,50,397.792217
-47.469112,50,397.886704
-53.830707,50,397.984806
-55.676801,50,398.082738
-53.785365,50,398.180527
-56.267312,50,398.276925
-56.37205,50,398.373046
-46.037058,50,398.469661
-50.328563,50,398.565694
-54.817867,50,398.662341
-57.976039,50,398.759579
-62.562038,50,398.856321
-58.252218,50,398.952848
-56.437525,50,399.050174
