# {"t_start": 1619399896.5987961, "env_id": "Reacher-v2"} 
r,l,t
-31.294077,50,124.830196
-36.727448,50,124.930052
-36.256943,50,125.025344
-38.780546,50,125.124579
-34.44185,50,125.219398
-35.695408,50,125.316544
-36.40707,50,125.413116
-38.114234,50,125.511018
-37.062968,50,125.609168
-29.741583,50,125.707039
-41.70597,50,125.801713
-35.058301,50,125.895417
-28.006724,50,125.98965
-33.276877,50,126.082806
-44.225858,50,126.17568
-40.168143,50,126.270525
-26.422405,50,126.364309
-31.721302,50,126.458286
-38.176997,50,126.553171
-34.221454,50,126.645863
-39.631709,50,126.739897
-39.358255,50,126.834437
-32.983157,50,126.928818
-35.197764,50,127.017817
-35.716871,50,127.111316
-35.565245,50,127.205724
-40.171599,50,127.303083
-30.170994,50,127.398672
-29.635711,50,127.492716
-29.473483,50,127.588258
-32.70629,50,127.681167
-32.794758,50,127.776682
-41.317593,50,127.871979
-28.679451,50,127.96457
-31.241602,50,128.057914
-39.468765,50,128.151875
-39.115007,50,128.244794
-26.106143,50,128.338742
-35.676797,50,128.431898
-37.585684,50,128.530267
-37.092213,50,128.6272
-34.338614,50,129.439861
-38.99917,50,129.548768
-29.86813,50,129.649572
-36.840628,50,129.743824
-32.198227,50,129.840291
-37.741549,50,129.934527
-32.477091,50,130.031022
-40.978401,50,130.125289
-33.658024,50,130.21887
-28.150635,50,130.314135
-34.762735,50,130.409089
-31.242122,50,130.502643
-29.098511,50,130.5974
-34.029422,50,130.691927
-36.507027,50,130.78663
-34.953522,50,130.879892
-35.710759,50,130.972862
-30.045693,50,131.072296
-33.233411,50,131.168072
-28.470151,50,131.260833
-37.440433,50,131.353828
-39.451474,50,131.447726
-32.119358,50,131.54919
-30.136401,50,131.645208
-33.60646,50,131.74204
-41.98204,50,131.838279
-34.329487,50,131.931172
-34.103881,50,132.025678
-31.135455,50,132.117395
-25.82605,50,132.21017
-37.559733,50,132.3052
-41.613816,50,132.403174
-29.952976,50,132.502337
-40.751729,50,132.600539
-34.891662,50,132.699005
-29.500936,50,132.793391
-25.253458,50,132.888457
-31.434425,50,132.984468
-39.931703,50,133.081749
-31.968172,50,133.178217
-36.167687,50,133.271682
-41.906462,50,134.065094
-34.915963,50,134.166423
-32.32716,50,134.260283
-31.061466,50,134.356169
-28.988062,50,134.453883
-43.622029,50,134.552338
-32.212749,50,134.650999
-36.523067,50,134.748706
-35.429988,50,134.843525
-35.197661,50,134.940911
-26.737765,50,135.037176
-33.730009,50,135.132644
-40.780401,50,135.227168
-39.902455,50,135.324381
-38.886303,50,135.421255
-28.390829,50,135.516132
-33.693476,50,135.61174
-34.121085,50,135.704376
-34.681602,50,135.800586
-30.028435,50,135.894048
-35.739881,50,135.98798
-31.616131,50,136.081318
-39.775379,50,136.183686
-33.310241,50,136.277441
-31.022937,50,136.373959
-29.558639,50,136.468666
-24.757762,50,136.567695
-33.448996,50,136.662931
-40.445346,50,136.759838
-28.073356,50,136.85737
-33.687008,50,136.953777
-37.22546,50,137.049026
-30.989,50,137.14895
-32.119019,50,137.246904
-25.581117,50,137.346416
-33.103153,50,137.444934
-27.423342,50,137.541245
-30.798145,50,137.635961
-27.03591,50,137.730742
-24.994793,50,137.825323
-27.335723,50,137.919924
-26.728624,50,138.734296
-29.94738,50,138.835136
-37.539518,50,138.936004
-36.377949,50,139.035607
-27.778421,50,139.134031
-33.121529,50,139.230375
-28.433212,50,139.325627
-36.344765,50,139.420088
-29.904032,50,139.514581
-28.350354,50,139.609742
-31.07115,50,139.704752
-27.968291,50,139.799743
-38.02324,50,139.894078
-24.088739,50,139.988795
-31.397108,50,140.087364
-25.702712,50,140.181683
-32.051363,50,140.279034
-39.695628,50,140.374007
-30.684777,50,140.470297
-38.800287,50,140.567068
-28.694204,50,140.664694
-31.136947,50,140.762856
-31.965559,50,140.860833
-27.360362,50,140.961531
-29.577832,50,141.055894
-31.448201,50,141.148065
-27.238644,50,141.240031
-27.088033,50,141.332176
-31.375544,50,141.426526
-31.374682,50,141.521619
-27.417231,50,141.616328
-36.697129,50,141.712872
-33.868509,50,141.807653
-24.142564,50,141.901504
-30.744078,50,141.996514
-30.741589,50,142.089999
-35.334542,50,142.181947
-32.510454,50,142.274086
-27.990429,50,142.366739
-35.711389,50,142.461035
-35.081773,50,142.555496
-44.042558,50,143.354457
-23.3397,50,143.458152
-27.834641,50,143.563331
-30.66434,50,143.666378
-26.531722,50,143.763506
-32.961425,50,143.863225
-25.640317,50,143.960773
-34.13906,50,144.057326
-28.223044,50,144.152923
-34.266615,50,144.25057
-27.525218,50,144.34802
-34.265301,50,144.44343
-30.543331,50,144.542995
-30.182932,50,144.636503
-30.4481,50,144.734574
-26.989642,50,144.835823
-37.698753,50,144.93039
-28.873343,50,145.027578
-34.658351,50,145.124659
-27.787187,50,145.224885
-29.379555,50,145.319139
-33.815695,50,145.420435
-33.374605,50,145.5128
-26.403668,50,145.60477
-24.771852,50,145.703867
-33.802681,50,145.798967
-30.974359,50,145.895325
-27.593536,50,145.997184
-26.831049,50,146.097736
-39.21572,50,146.196492
-31.799317,50,146.293081
-30.570104,50,146.389093
-29.696535,50,146.484321
-30.346594,50,146.585952
-31.123695,50,146.68252
-30.84195,50,146.780587
-34.024327,50,146.880408
-26.769687,50,146.979985
-31.744668,50,147.076875
-33.597515,50,147.172371
-24.065732,50,147.269524
-24.625314,50,148.018848
-30.69919,50,148.11905
-35.036635,50,148.219355
-29.020164,50,148.315059
-32.599261,50,148.412899
-29.975119,50,148.510227
-33.483504,50,148.608909
-27.919823,50,148.705931
-32.581677,50,148.803591
-25.323225,50,148.899007
-40.336931,50,148.994604
-29.504482,50,149.09357
-23.588096,50,149.194808
-35.416456,50,149.292781
-31.92461,50,149.388051
-37.736969,50,149.483349
-25.036616,50,149.579325
-25.156015,50,149.67515
-33.253188,50,149.770856
-32.506001,50,149.867629
-35.413371,50,149.962983
-36.829675,50,150.061818
-33.657374,50,150.158383
-37.820883,50,150.2521
-35.706733,50,150.356121
-28.610056,50,150.452157
-29.188152,50,150.552474
-31.2407,50,150.653342
-29.546392,50,150.752818
-30.87045,50,150.846099
-27.369445,50,150.943562
-30.957282,50,151.041791
-38.721329,50,151.136521
-29.975543,50,151.229387
-33.453559,50,151.324463
-27.748802,50,151.417412
-29.948085,50,151.514602
-35.470396,50,151.608636
-34.479915,50,151.702051
-24.512573,50,151.798958
-29.146167,50,151.891037
-26.028657,50,152.690806
-30.198973,50,152.78476
-25.384088,50,152.881987
-26.863932,50,152.977213
-29.171197,50,153.076291
-27.149613,50,153.174993
-20.226393,50,153.270839
-29.609159,50,153.366619
-27.546086,50,153.464749
-25.047573,50,153.56608
-25.7421,50,153.660758
-29.946977,50,153.756087
-35.028135,50,153.855278
-27.858597,50,153.951124
-32.916866,50,154.045113
-34.875672,50,154.138052
-27.029975,50,154.230727
-34.842359,50,154.324205
-34.372623,50,154.418122
-31.808269,50,154.51215
-24.94769,50,154.607165
-24.555959,50,154.701854
-30.638973,50,154.797374
-38.021371,50,154.894682
-22.027056,50,154.99478
-28.494455,50,155.091844
-29.452033,50,155.189507
-28.600805,50,155.284263
-24.147293,50,155.37815
-29.327788,50,155.47291
-29.999792,50,155.568576
-31.391968,50,155.663042
-32.475896,50,155.757493
-26.456367,50,155.853042
-30.112384,50,155.948631
-26.753105,50,156.047133
-22.043294,50,156.147686
-29.491349,50,156.244283
-29.65834,50,156.337932
-31.171735,50,156.434041
-24.133086,50,156.529806
-27.617625,50,157.341961
-25.917997,50,157.442099
-34.83935,50,157.538116
-27.321778,50,157.633507
-28.713898,50,157.731514
-27.574705,50,157.829314
-28.67904,50,157.92732
-23.118458,50,158.025757
-30.197413,50,158.119718
-33.503928,50,158.213939
-27.378811,50,158.315193
-20.851167,50,158.412349
-30.345604,50,158.511179
-28.33193,50,158.608332
-27.720284,50,158.705112
-35.141534,50,158.804273
-28.085717,50,158.899813
-27.343634,50,159.009035
-30.064976,50,159.112239
-33.318222,50,159.219169
-32.609547,50,159.317697
-23.884889,50,159.41667
-27.568029,50,159.516359
-24.372718,50,159.611512
-29.683719,50,159.703527
-27.738684,50,159.799538
-25.155864,50,159.900145
-25.970923,50,159.996452
-21.81031,50,160.097838
-27.078646,50,160.194089
-24.590284,50,160.289544
-23.00735,50,160.385866
-33.809257,50,160.484956
-30.939542,50,160.586498
-22.518071,50,160.683146
-27.621179,50,160.782083
-24.607879,50,160.888833
-21.803945,50,160.995341
-29.746722,50,161.096317
-25.129125,50,161.195163
-27.093868,50,161.288634
-26.345133,50,162.047056
-36.565987,50,162.142038
-20.606395,50,162.239211
-34.527694,50,162.342662
-36.176635,50,162.449584
-27.486752,50,162.547107
-28.543559,50,162.649284
-29.836056,50,162.751542
-32.217899,50,162.849317
-28.716716,50,162.946048
-26.220355,50,163.054206
-28.929489,50,163.15022
-30.464626,50,163.247279
-21.235211,50,163.346294
-26.710705,50,163.441592
-30.481062,50,163.540062
-25.046964,50,163.646559
-39.364985,50,163.742338
-31.167222,50,163.842175
-24.63609,50,163.946769
-30.029338,50,164.040492
-28.862161,50,164.138622
-19.659216,50,164.239388
-25.962013,50,164.336786
-31.096509,50,164.436005
-24.504264,50,164.538021
-34.841361,50,164.63441
-29.779203,50,164.73281
-33.038794,50,164.829107
-29.05685,50,164.927386
-25.31913,50,165.024415
-24.102818,50,165.122433
-18.491157,50,165.219416
-24.403389,50,165.31506
-32.059413,50,165.412605
-25.955676,50,165.510477
-29.33636,50,165.611687
-28.679852,50,165.716515
-31.455865,50,165.814716
-27.851838,50,165.90954
-31.120167,50,166.007622
-26.812791,50,166.817292
-21.029588,50,166.914381
-29.009726,50,167.014511
-20.063705,50,167.110504
-26.241038,50,167.208457
-30.606887,50,167.30644
-31.014366,50,167.401108
-28.574555,50,167.506002
-32.33412,50,167.604747
-23.153361,50,167.703455
-26.389731,50,167.803444
-28.343447,50,167.89626
-27.320257,50,167.992152
-24.775498,50,168.091942
-30.368035,50,168.186959
-31.929543,50,168.281399
-31.025359,50,168.376572
-24.271249,50,168.473283
-20.253887,50,168.579565
-17.404879,50,168.684516
-27.641124,50,168.777893
-21.652407,50,168.871365
-23.984817,50,168.96886
-19.90371,50,169.069
-25.172089,50,169.164285
-25.524437,50,169.256928
-20.618742,50,169.355546
-25.577317,50,169.450829
-27.621748,50,169.551211
-35.845712,50,169.64818
-31.546885,50,169.74777
-30.416347,50,169.843292
-34.139169,50,169.939611
-22.591957,50,170.042221
-31.053566,50,170.141267
-22.825315,50,170.238097
-38.069787,50,170.33806
-28.845148,50,170.438749
-25.575355,50,170.536879
-28.952853,50,170.633776
-26.915709,50,170.733842
-26.765261,50,171.494758
-23.039021,50,171.594716
-28.111978,50,171.700902
-28.663251,50,171.810692
-24.105246,50,171.908611
-23.206128,50,172.011168
-20.585496,50,172.109797
-29.240684,50,172.21093
-21.040302,50,172.305749
-31.736136,50,172.406007
-30.049939,50,172.502973
-28.65454,50,172.596968
-27.297659,50,172.693818
-27.246504,50,172.789641
-27.009757,50,172.886197
-27.177196,50,172.98957
-19.548522,50,173.086261
-23.914564,50,173.182871
-28.809347,50,173.278692
-28.593906,50,173.375619
-22.374942,50,173.475718
-20.374348,50,173.576193
-25.412239,50,173.671836
-19.36902,50,173.765982
-26.377092,50,173.86465
-25.230023,50,173.960577
-25.096377,50,174.058602
-26.065268,50,174.16408
-25.09024,50,174.264529
-26.322147,50,174.359939
-23.336962,50,174.455284
-27.946892,50,174.552059
-26.106732,50,174.657927
-32.960478,50,174.755884
-27.948576,50,174.853115
-20.607049,50,174.949021
-28.779819,50,175.044091
-26.009503,50,175.139317
-23.702328,50,175.234155
-22.492553,50,175.329035
-29.382366,50,175.425051
-19.956735,50,176.247409
-31.345392,50,176.354477
-27.33361,50,176.461086
-21.559747,50,176.566068
-22.927772,50,176.663084
-26.533517,50,176.758714
-23.180082,50,176.858016
-24.652967,50,176.956912
-27.132564,50,177.05293
-22.473629,50,177.150608
-24.930114,50,177.255843
-21.90851,50,177.362365
-26.614815,50,177.462632
-31.150571,50,177.562509
-26.36039,50,177.66146
-26.061493,50,177.760054
-25.646632,50,177.862341
-27.159911,50,177.957881
-19.62153,50,178.05347
-27.607448,50,178.15266
-21.012402,50,178.251182
-25.917252,50,178.351826
-28.595866,50,178.453548
-28.419721,50,178.555956
-29.123475,50,178.652733
-28.025108,50,178.752068
-25.122046,50,178.853469
-21.695844,50,178.953304
-23.657154,50,179.053485
-20.21632,50,179.152209
-25.787229,50,179.249294
-24.893913,50,179.34783
-20.42288,50,179.443994
-28.799705,50,179.542331
-24.912053,50,179.64217
-22.221041,50,179.74251
-16.989983,50,179.842005
-27.452288,50,179.948658
-26.374301,50,180.051183
-22.286282,50,180.147121
-22.780446,50,180.243259
-15.955456,50,181.002812
-22.484446,50,181.107265
-31.229509,50,181.210235
-29.698177,50,181.31426
-28.743712,50,181.410981
-31.221061,50,181.505992
-22.569636,50,181.607873
-18.385244,50,181.709781
-21.239156,50,181.810431
-21.715153,50,181.913593
-30.381848,50,182.010624
-17.691762,50,182.106324
-24.299787,50,182.200674
-15.56183,50,182.294988
-21.502521,50,182.390022
-25.782757,50,182.484232
-27.384613,50,182.578183
-22.953236,50,182.672722
-24.905813,50,182.76871
-20.666821,50,182.86648
-21.1637,50,182.963008
-20.237533,50,183.061799
-21.875372,50,183.156886
-25.350252,50,183.257176
-23.576775,50,183.349557
-24.178857,50,183.444171
-31.268945,50,183.539628
-24.552074,50,183.636233
-26.817977,50,183.734975
-19.702522,50,183.832481
-24.154239,50,183.927971
-27.221514,50,184.024635
-31.877064,50,184.121037
-27.246467,50,184.21537
-25.442523,50,184.307759
-28.49778,50,184.400161
-22.275978,50,184.492838
-21.862563,50,184.585127
-26.922589,50,184.677674
-23.106708,50,184.771206
-27.363953,50,184.865092
-22.429146,50,185.626175
-26.826452,50,185.730655
-29.767563,50,185.833381
-25.944845,50,185.938491
-19.446153,50,186.03289
-31.312366,50,186.138858
-23.397743,50,186.240754
-25.286891,50,186.334215
-22.098562,50,186.42791
-20.594866,50,186.528909
-28.125255,50,186.626861
-22.95874,50,186.725798
-19.54221,50,186.824419
-20.018143,50,186.921897
-25.084195,50,187.015575
-16.939368,50,187.11341
-21.379834,50,187.217202
-24.795639,50,187.323231
-24.588999,50,187.426835
-29.044856,50,187.524158
-27.0271,50,187.622118
-26.220481,50,187.715321
-23.920734,50,187.806865
-22.233693,50,187.901832
-26.928763,50,187.99529
-17.776954,50,188.092337
-24.830142,50,188.188826
-23.998428,50,188.286864
-27.48366,50,188.385119
-19.415698,50,188.481294
-19.321233,50,188.578499
-22.065198,50,188.67577
-26.345652,50,188.774675
-25.980925,50,188.87031
-23.162554,50,188.965656
-26.211496,50,189.062218
-25.185353,50,189.158126
-24.905125,50,189.258461
-25.841421,50,189.354106
-21.983174,50,189.449795
-21.913388,50,189.546159
-25.443195,50,190.305346
-26.435892,50,190.379148
-28.077825,50,190.452989
-22.397205,50,190.538865
-21.672471,50,190.631578
-25.243588,50,190.72418
-23.498948,50,190.818831
-19.644887,50,190.915654
-20.82858,50,191.0114
-16.750616,50,191.117398
-19.874,50,191.225262
-27.974359,50,191.325019
-21.20421,50,191.418974
-27.012498,50,191.51615
-24.28729,50,191.609472
-18.854419,50,191.708036
-28.549895,50,191.8032
-23.589653,50,191.903449
-22.3334,50,192.005044
-26.088846,50,192.098393
-25.198187,50,192.193833
-20.074087,50,192.287515
-24.803144,50,192.380715
-24.952438,50,192.474236
-24.193334,50,192.568029
-27.472429,50,192.66154
-22.42591,50,192.755235
-17.92458,50,192.851218
-21.98047,50,192.951087
-18.540258,50,193.056009
-25.029788,50,193.152641
-21.26498,50,193.261604
-25.504034,50,193.370784
-21.293584,50,193.479934
-23.920976,50,193.580963
-24.970946,50,193.677133
-19.136729,50,193.770784
-16.51134,50,193.869174
-28.301664,50,193.972945
-26.054954,50,194.071441
-23.750375,50,194.165059
-23.916917,50,194.932245
-21.828948,50,195.027748
-25.05737,50,195.121829
-24.20863,50,195.218703
-22.747067,50,195.314222
-24.946037,50,195.408063
-25.200075,50,195.502204
-21.552549,50,195.59628
-20.580111,50,195.690512
-18.495445,50,195.788244
-23.373261,50,195.887451
-20.967746,50,195.983714
-22.541025,50,196.080662
-26.240778,50,196.179577
-18.200754,50,196.27687
-19.68648,50,196.371643
-19.359844,50,196.466304
-16.863251,50,196.566964
-26.95371,50,196.660198
-21.367369,50,196.756095
-22.897819,50,196.855825
-19.612555,50,196.962043
-23.464281,50,197.069289
-26.455914,50,197.168116
-24.447853,50,197.268816
-30.824463,50,197.368882
-22.343595,50,197.467902
-24.435254,50,197.565403
-24.124955,50,197.66419
-27.620546,50,197.762029
-18.490901,50,197.85962
-27.413449,50,197.960802
-19.030476,50,198.059939
-27.352212,50,198.154385
-21.445733,50,198.255006
-25.14313,50,198.35957
-25.468104,50,198.465052
-23.536398,50,198.561731
-19.616786,50,198.653608
-17.04654,50,198.748844
-21.433173,50,198.844933
-18.514812,50,199.621124
-25.037472,50,199.699006
-22.350779,50,199.778944
-20.049337,50,199.873464
-20.587942,50,199.9749
-23.029116,50,200.074057
-22.309612,50,200.174344
-23.084592,50,200.276305
-23.017875,50,200.374479
-23.440276,50,200.47496
-15.40209,50,200.582948
-19.237901,50,200.683151
-26.557274,50,200.785555
-22.867237,50,200.884952
-20.679995,50,200.979015
-27.077263,50,201.076596
-15.799929,50,201.17579
-18.764507,50,201.272539
-26.52637,50,201.37069
-21.287581,50,201.468342
-18.392488,50,201.562046
-21.949257,50,201.659235
-25.05507,50,201.763815
-22.615416,50,201.862046
-19.688586,50,201.955762
-20.527194,50,202.048849
-27.273793,50,202.147626
-26.018963,50,202.246038
-18.722549,50,202.343772
-21.013835,50,202.44013
-22.140803,50,202.541964
-25.098228,50,202.635727
-23.965823,50,202.727524
-19.562829,50,202.820793
-27.076764,50,202.916903
-20.955965,50,203.018038
-25.0673,50,203.120456
-26.564446,50,203.217542
-22.422285,50,203.310578
-17.859489,50,203.401997
-17.068266,50,203.493034
-21.702794,50,204.265207
-26.485122,50,204.346118
-18.274376,50,204.43982
-19.411315,50,204.541868
-22.522839,50,204.639394
-21.910669,50,204.737629
-16.389504,50,204.841218
-14.829554,50,204.938311
-17.138167,50,205.041311
-26.621166,50,205.141718
-21.532542,50,205.239456
-21.343183,50,205.336545
-15.498747,50,205.444282
-23.036771,50,205.54626
-25.640114,50,205.642853
-25.873611,50,205.741146
-20.387429,50,205.840762
-18.770218,50,205.934639
-24.014891,50,206.033723
-23.578414,50,206.140451
-20.110449,50,206.236461
