obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.008968209847807884,1.0427263975143433,0.05066177638540577,3.528972625732422,1.1700299978256226,0.7718411087989807,0.5904852151870728,3.592550039291382,1.12901771068573,0.7862088084220886,0.5764099359512329,2.7981927394866943,0.7850993871688843,0.5175217390060425,233.37941352483543,1671.0,5.506842136383057,5.644003391265869,4.860288619995117,6.268938064575195,1732.6428000926971,1671.0,195,390000,225.08967225046896,-3.080950975418091,0.04234727844595909,0.1533179134130478
0.006948297377675772,1.0496302843093872,0.05377849649835011,3.5428829193115234,1.2245149612426758,0.8860710263252258,0.4073902368545532,3.6404645442962646,1.2336524724960327,0.8894500136375427,0.4044608473777771,2.8030099868774414,0.785078227519989,0.5177682042121887,233.19095776323616,1681.0,5.493961811065674,5.172641754150391,4.942593097686768,6.267843723297119,1741.6510174274445,1681.0,196,392000,225.07379267002344,-3.0170254707336426,0.04833609610795975,0.18208903074264526
0.0062440186738967896,1.0521386861801147,0.05377849649835011,3.472715377807617,1.1937135457992554,0.839229166507721,0.5148742198944092,3.555394172668457,1.1757335662841797,0.8492825031280518,0.4923551678657532,2.805832862854004,0.784423291683197,0.5188233852386475,232.21875,1696.0,5.46998929977417,4.648675441741943,4.568233489990234,6.250911712646484,1750.7218108177185,1696.0,197,394000,225.05003225839314,-3.0077285766601562,0.04781787097454071,0.2438255101442337
0.005362726282328367,1.054595947265625,0.051680078090752424,3.485543727874756,1.2082520723342896,0.8356906771659851,0.5090215802192688,3.600966453552246,1.2004872560501099,0.8550661206245422,0.4783518314361572,2.8069324493408203,0.7839717268943787,0.5195358395576477,230.9889083479276,1713.0,5.428863048553467,3.5409538745880127,4.157653331756592,6.235847473144531,1759.825620174408,1713.0,198,396000,225.02229508441542,-2.995497703552246,0.049331240355968475,0.22540625929832458
0.0053726863116025925,1.0560932159423828,0.054859444277966955,3.5107645988464355,1.242356300354004,0.8228536248207092,0.5304274559020996,3.5987133979797363,1.2084976434707642,0.8559121489524841,0.4772663116455078,2.810901165008545,0.7833089828491211,0.520622193813324,231.22312608948286,1721.0,5.442585468292236,3.653474807739258,4.123608112335205,6.2275166511535645,1768.8948340415955,1721.0,199,398000,224.99924378807987,-3.0179269313812256,0.0433727465569973,0.1793517768383026
0.005694475024938583,1.0555038452148438,0.05823440555183466,3.466484546661377,1.1727608442306519,0.8333881497383118,0.5036216378211975,3.595792770385742,1.1756703853607178,0.6715496182441711,0.6790985465049744,2.8130834102630615,0.783346951007843,0.5207475423812866,231.13410404624278,1730.0,5.443997383117676,3.7945516109466553,4.101023197174072,6.215548038482666,1778.071355342865,1730.0,200,400000,224.9628502242353,-3.025575876235962,0.05305696651339531,0.20783717930316925
0.005828572437167168,1.054206132888794,0.05940491710342653,3.5261573791503906,1.2381223440170288,0.9131770133972168,0.37852394580841064,3.6495580673217773,1.220106840133667,0.9007235169410706,0.39239680767059326,2.812981128692627,0.7835649251937866,0.5205042958259583,231.49251152073734,1736.0,5.446125030517578,3.8102941513061523,4.347897529602051,6.219263553619385,1787.3694565296173,1736.0,201,402000,224.9115304792827,-3.057035207748413,0.051419127732515335,0.17441411316394806
0.005757610313594341,1.0535861253738403,0.05823440555183466,3.627717971801758,1.2126364707946777,0.8819547295570374,0.42467832565307617,3.703176975250244,1.2089236974716187,0.8953583240509033,0.40057623386383057,2.8121726512908936,0.7836660742759705,0.5206044316291809,231.35337915234823,1746.0,5.434603691101074,3.872091293334961,4.243479251861572,6.2048258781433105,1796.6953482627869,1746.0,202,404000,224.8572638597996,-3.0768423080444336,0.07112192362546921,0.2386380285024643
0.005129010882228613,1.0564661026000977,0.055962119107954095,3.6012959480285645,1.2527467012405396,0.8654138445854187,0.44086167216300964,3.6689651012420654,1.2406399250030518,0.9302191138267517,0.33618855476379395,2.8144123554229736,0.7830148339271545,0.5217174291610718,231.29002849002848,1755.0,5.43596887588501,4.031219959259033,4.258484840393066,6.193698883056641,1805.7438263893127,1755.0,203,406000,224.83809390162503,-3.073291063308716,0.03329497203230858,0.21638889610767365
0.004657916724681854,1.0582480430603027,0.05823440555183466,3.5023298263549805,1.2214655876159668,0.8862029910087585,0.43588072061538696,3.6003975868225098,1.2080879211425781,0.9092147946357727,0.3870403468608856,2.816718816757202,0.7824472784996033,0.5227239727973938,231.25340136054422,1764.0,5.434488296508789,4.209080696105957,4.057109832763672,6.182396411895752,1814.7126066684723,1764.0,204,408000,224.82898862372704,-3.0171561241149902,0.0420171357691288,0.15220452845096588
0.004544058348983526,1.0587632656097412,0.05940491710342653,3.4807329177856445,1.2079782485961914,0.888800323009491,0.4286922514438629,3.5856587886810303,1.1888054609298706,0.8852587342262268,0.44186216592788696,2.8167927265167236,0.782256007194519,0.5232646465301514,231.12239142695995,1773.0,5.430556774139404,4.184797286987305,4.170766353607178,6.175083637237549,1823.634149312973,1773.0,205,410000,224.8257964210976,-3.000701904296875,0.04238511249423027,0.14938399195671082
0.004519798792898655,1.058149814605713,0.060598955937205407,3.545269250869751,1.3357083797454834,0.9226289391517639,0.3515052795410156,3.707110643386841,1.3329089879989624,0.9215061068534851,0.34991222620010376,2.815108299255371,0.782412588596344,0.5233196020126343,231.09371492704827,1782.0,5.423243999481201,4.2404656410217285,3.9463813304901123,6.165760517120361,1832.737148284912,1782.0,206,412000,224.8003759762017,-2.996983051300049,0.04575629532337189,0.1872716099023819
0.004678845405578613,1.0564550161361694,0.06965693719894053,3.5193889141082764,1.3520597219467163,0.9472358226776123,0.2903653681278229,3.659114360809326,1.343878149986267,0.9501044154167175,0.2738294005393982,2.8106253147125244,0.7832627892494202,0.5224565863609314,230.85945343000557,1793.0,5.400869846343994,4.180389881134033,3.8808064460754395,6.153598308563232,1841.9690923690796,1793.0,207,414000,224.75947165189777,-3.0177812576293945,0.037096597254276276,0.12949584424495697
0.004574816208332777,1.0558815002441406,0.06965693719894053,3.5785281658172607,1.332263469696045,0.8977620601654053,0.410918265581131,3.6792759895324707,1.3101751804351807,0.8774126172065735,0.4449959099292755,2.806821584701538,0.7836724519729614,0.5221564769744873,230.55044345898006,1804.0,5.379636287689209,4.152284145355225,3.829631805419922,6.1419596672058105,1851.0994908809662,1804.0,208,416000,224.73130269298454,-3.0080978870391846,0.04142546281218529,0.21612602472305298
0.004396168515086174,1.0550775527954102,0.06561998579066344,3.5518665313720703,1.3187144994735718,0.9084444046020508,0.3913688659667969,3.6623706817626953,1.3119133710861206,0.8998608589172363,0.4123076796531677,2.8050575256347656,0.7837841510772705,0.5221754312515259,230.4815223386652,1813.0,5.366827487945557,4.304147243499756,3.7844111919403076,6.131626129150391,1860.2796592712402,1813.0,209,418000,224.69739854262042,-2.9951095581054688,0.05395575612783432,0.20559558272361755
0.004341414663940668,1.0549527406692505,0.06305951655006926,3.5349175930023193,1.3012073040008545,0.9008451104164124,0.3980826735496521,3.6017041206359863,1.2960668802261353,0.8856558203697205,0.43083155155181885,2.8046767711639404,0.7838870286941528,0.5222534537315369,230.33095499451153,1822.0,5.360525608062744,3.9958624839782715,3.5969693660736084,6.120722770690918,1869.3753113746643,1822.0,210,420000,224.67398464310983,-3.023542881011963,0.037787266075611115,0.2596875727176666
0.004382648505270481,1.0543826818466187,0.05940491710342653,3.5464117527008057,1.3315857648849487,0.9158322215080261,0.3819887340068817,3.697169542312622,1.3499207496643066,0.8975642323493958,0.4031166732311249,2.8033287525177,0.7840518355369568,0.5222657322883606,230.5379989065063,1829.0,5.35806941986084,3.9252431392669678,3.6221160888671875,6.112502098083496,1878.627120256424,1829.0,211,422000,224.63212387905853,-2.9769132137298584,0.04491826146841049,0.19700317084789276
0.004433607216924429,1.0540800094604492,0.060598955937205407,3.5454673767089844,1.2659562826156616,0.9122832417488098,0.3861902952194214,3.6172313690185547,1.2522977590560913,0.9039567112922668,0.4067828953266144,2.8025782108306885,0.7843490242958069,0.522149384021759,230.46409140369968,1838.0,5.34961462020874,3.7458159923553467,3.1380455493927,6.10174036026001,1887.747686624527,1838.0,212,424000,224.60628769629295,-2.9896011352539062,0.03207479417324066,0.1776549220085144
0.004592914134263992,1.0537911653518677,0.06305951655006926,3.5602540969848633,1.3326120376586914,0.9210836291313171,0.36206722259521484,3.6850478649139404,1.3349262475967407,0.921104907989502,0.3618113696575165,2.8028907775878906,0.7846605777740479,0.5219766497612,230.38453217955652,1849.0,5.3490190505981445,3.822969913482666,3.357999086380005,6.090979099273682,1896.9397404193878,1849.0,213,426000,224.57223649382618,-2.974034070968628,0.03641834110021591,0.1741369664669037
0.004625692497938871,1.052833080291748,0.060598955937205407,3.5148284435272217,1.3094838857650757,0.9109664559364319,0.3845139145851135,3.6596977710723877,1.2921196222305298,0.8887667059898376,0.42636463046073914,2.801278591156006,0.7850549817085266,0.5216936469078064,230.09569892473118,1860.0,5.335864067077637,3.636256217956543,3.167515277862549,6.077484130859375,1906.1335558891296,1860.0,214,428000,224.53830618408915,-2.994137763977051,0.043722543865442276,0.2247549444437027
0.004510470200330019,1.0524396896362305,0.06181699495154324,3.5976204872131348,1.3441039323806763,0.8667051792144775,0.4758216142654419,3.680495262145996,1.3428945541381836,0.8849036693572998,0.437776118516922,2.80009126663208,0.7853147387504578,0.5216086506843567,229.7525387493319,1871.0,5.32118558883667,3.2967395782470703,2.7996976375579834,6.063353061676025,1915.45911860466,1871.0,215,430000,224.4892599499794,-2.9711356163024902,0.044388920068740845,0.2066769301891327
0.0044808476231992245,1.0515056848526,0.06305951655006926,3.511957883834839,1.2781949043273926,0.8987866044044495,0.4197409152984619,3.6336965560913086,1.2653589248657227,0.8982979655265808,0.4077802896499634,2.7988269329071045,0.7856305837631226,0.5214303731918335,229.41529474243228,1883.0,5.3057122230529785,3.2447757720947266,2.5703940391540527,6.047557353973389,1924.6134417057037,1883.0,216,432000,224.46065824892952,-2.932356834411621,0.036793988198041916,0.18295253813266754
0.004418329335749149,1.0508267879486084,0.05823440555183466,3.512709617614746,1.326658844947815,0.9171748757362366,0.3748694956302643,3.6024622917175293,1.3111860752105713,0.8935630321502686,0.4125244915485382,2.7966017723083496,0.7858257293701172,0.5214219689369202,229.30496828752644,1892.0,5.295478820800781,3.3646326065063477,2.666175603866577,6.038186073303223,1933.9215769767761,1892.0,217,434000,224.41447738457688,-2.917039155960083,0.04239942505955696,0.23579804599285126
0.00450520496815443,1.0495331287384033,0.05823440555183466,3.5332679748535156,1.3323264122009277,0.9201552271842957,0.36223849654197693,3.629272937774658,1.321211814880371,0.9080638885498047,0.38805752992630005,2.7928078174591064,0.7862473130226135,0.5211609601974487,229.05727798213348,1903.0,5.276777267456055,3.3821139335632324,2.6147477626800537,6.025867462158203,1943.1588010787964,1903.0,218,436000,224.37692676375343,-2.8789877891540527,0.040128640830516815,0.14487113058567047
0.004513604566454887,1.0483458042144775,0.06305951655006926,3.4256036281585693,1.3430286645889282,0.8878164291381836,0.4349812865257263,3.5689339637756348,1.3318579196929932,0.8831064701080322,0.4461698830127716,2.79040265083313,0.7867250442504883,0.5207940340042114,228.5589770354906,1916.0,5.256479740142822,3.3465285301208496,2.542055130004883,6.0107831954956055,1952.4017264842987,1916.0,219,438000,224.33907635838307,-2.948030471801758,0.039803873747587204,0.1868583858013153
0.004342016763985157,1.0476030111312866,0.06305951655006926,3.5047779083251953,1.3422584533691406,0.9218566417694092,0.36009830236434937,3.5824975967407227,1.3381437063217163,0.91037917137146,0.38064321875572205,2.787895441055298,0.7870839238166809,0.5205967426300049,228.12966804979254,1928.0,5.237565040588379,3.033318281173706,2.2241663932800293,5.9972100257873535,1961.3889813423157,1928.0,220,440000,224.3308207527898,-2.8923845291137695,0.03828180208802223,0.1930297613143921
0.004556449595838785,1.0459827184677124,0.06693894750505577,3.530839443206787,1.4503074884414673,0.9330812096595764,0.33484992384910583,3.630929470062256,1.445415735244751,0.9223195910453796,0.36139947175979614,2.7848856449127197,0.7876361012458801,0.5201342105865479,227.8283505154639,1940.0,5.221118927001953,2.8243470191955566,1.8948042392730713,5.983376502990723,1970.6266281604767,1940.0,221,442000,224.29413755186812,-2.873518943786621,0.039092935621738434,0.19611483812332153
0.004590984433889389,1.0455654859542847,0.06965693719894053,3.4747889041900635,1.406736135482788,0.9288024306297302,0.3374824523925781,3.592884063720703,1.4008824825286865,0.9217453002929688,0.3501864969730377,2.784501075744629,0.7878117561340332,0.5201170444488525,227.8988706365503,1948.0,5.222157001495361,2.845033645629883,1.9840041399002075,5.976361274719238,1979.666750907898,1948.0,222,444000,224.28017230494802,-2.8613786697387695,0.05088382214307785,0.16312631964683533
0.0045355698093771935,1.0448616743087769,0.06693894750505577,3.534654140472412,1.4543306827545166,0.9024171233177185,0.4172534644603729,3.6206376552581787,1.4408694505691528,0.914625346660614,0.3725839853286743,2.7845094203948975,0.7881594896316528,0.5198690891265869,228.0814549180328,1952.0,5.225683212280273,3.017091751098633,2.328583002090454,5.974441051483154,1988.6084496974945,1952.0,223,446000,224.27743383462197,-2.857703924179077,0.04127980396151543,0.20472000539302826
0.004596511833369732,1.0450682640075684,0.05940491710342653,3.514768362045288,1.4171746969223022,0.7135459780693054,0.6272016167640686,3.60564923286438,1.403289794921875,0.7972278594970703,0.5418651103973389,2.7861037254333496,0.7882388234138489,0.5199968218803406,228.62123532414498,1959.0,5.241154193878174,3.447605609893799,3.2790982723236084,5.9821085929870605,1997.5517916679382,1959.0,224,448000,224.27453539310935,-2.8843631744384766,0.04328954219818115,0.20760683715343475
0.0035615358501672745,1.0485390424728394,0.060598955937205407,3.6271286010742188,1.435362696647644,0.9035382270812988,0.4002932906150818,3.6759660243988037,1.4300894737243652,0.8340944647789001,0.5127456188201904,2.790943145751953,0.7870177030563354,0.5218505859375,228.3570340274251,1969.0,5.24373722076416,3.7357349395751953,3.523193836212158,5.973038673400879,2006.5329327583313,1969.0,225,450000,224.2674379539817,-2.897648572921753,0.03841141238808632,0.20015902817249298
0.003255743533372879,1.048332691192627,0.05940491710342653,3.4936323165893555,1.494282841682434,0.9430837631225586,0.3146132528781891,3.6690261363983154,1.4751346111297607,0.9133262038230896,0.3840330243110657,2.7901058197021484,0.787436842918396,0.5215293765068054,228.3815789473684,1976.0,5.243001937866211,3.8754940032958984,3.7782130241394043,5.970460891723633,2015.5660874843597,1976.0,226,452000,224.25461651031446,-2.8965024948120117,0.05220451205968857,0.23969845473766327
0.00320076453499496,1.0470744371414185,0.06305951655006926,3.5751070976257324,1.3633201122283936,0.8994596600532532,0.42160549759864807,3.6643974781036377,1.3328737020492554,0.9101154208183289,0.39780837297439575,2.7903826236724854,0.7881183624267578,0.5208663940429688,229.23737373737373,1980.0,5.26152229309082,4.350747585296631,4.540559768676758,5.98797082901001,2024.7290110588074,1980.0,227,454000,224.22753737429102,-2.924081325531006,0.038870107382535934,0.0746186301112175
