# {"t_start": 1619466917.43112, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
9317.187283,1000,1069.681226
9318.199397,1000,1071.641316
9316.892032,1000,1074.314781
9319.953256,1000,1076.31086
9318.13343,1000,1078.989309
2941.909427,316,1079.62967
4944.858779,531,1080.665529
7990.610427,858,1082.346882
9319.615371,1000,1084.951434
9316.981365,1000,1086.948504
9012.846689,968,1089.593932
3519.565535,378,1090.32418
8571.409255,920,1092.784601
351.297658,38,1092.860913
7050.333023,757,1094.337647
6938.903766,745,1095.775178
9318.240037,1000,1098.448833
6434.253903,691,1099.809861
2308.248595,248,1100.303963
7807.697923,838,1102.619797
9320.058933,1000,1104.585386
4834.770296,519,1105.608163
3203.753238,344,1106.974128
706.096554,76,1107.116864
9321.22299,1000,1109.062364
5022.183577,539,1110.120718
9318.410286,1000,1112.827482
9320.516311,1000,1114.912078
1629.59369,175,1115.260933
6727.610451,722,1117.36034
1950.821206,210,1117.786703
3061.043402,329,1118.44211
2925.548592,314,1119.094958
5068.169584,544,1120.192646
2056.542355,221,1121.311126
2503.772575,269,1121.841512
3298.483179,354,1122.53003
2960.380227,318,1123.153438
6252.738206,671,1124.487965
9315.545718,1000,1127.115278
9317.457581,1000,1129.134895
9318.718657,1000,1131.753485
4042.527123,434,1132.605039
1116.419578,120,1132.840491
5439.617059,584,1133.993357
3826.34726,411,1135.46256
3620.965272,389,1136.261377
9318.693808,1000,1138.334496
1257.11279,135,1138.618283
908.81016,98,1138.825687
9318.175757,1000,1141.541456
5847.805548,628,1142.792129
2514.590686,270,1143.315192
1619.817414,174,1143.631297
9321.099396,1000,1146.291499
426.729252,46,1146.381083
4078.703148,438,1147.260533
547.079186,59,1147.378216
9319.415354,1000,1150.08559
9316.330046,1000,1152.070462
7218.447055,775,1154.255762
8187.267676,879,1155.994283
6853.753183,736,1157.424076
2681.684897,288,1158.008494
1403.517944,151,1158.978015
7296.366278,783,1160.52367
9321.271254,1000,1162.511312
1303.761784,140,1162.792623
3639.514665,391,1164.186236
6502.283994,698,1165.582166
7554.497376,811,1167.145401
9318.699999,1000,1169.702972
2626.369631,282,1170.281189
547.308195,59,1170.398165
8172.73954,877,1172.203329
1816.378717,195,1173.256443
9312.337089,1000,1175.24404
5522.250486,593,1176.422515
9320.96184,1000,1179.093714
1899.186205,204,1179.500832
928.678745,100,1179.696855
3510.604476,377,1180.351338
4637.070911,498,1181.310909
3875.919557,416,1182.78458
183.969723,20,1182.823154
9319.071927,1000,1184.780807
8172.581568,877,1187.294055
1340.620516,144,1187.593239
3889.499259,418,1188.437963
1888.495527,203,1188.855236
9315.889473,1000,1190.863385
323.560754,35,1190.937126
9317.400117,1000,1193.631267
8951.984064,961,1195.538175
3427.613289,368,1196.925264
9316.15404,1000,1198.904345
445.418236,48,1198.999038
2287.962008,246,1199.494321
2169.182649,233,1199.987185
2691.451892,289,1200.56425
9316.465331,1000,1203.293154
966.303148,104,1203.506111
2775.835605,298,1204.093746
8383.910025,900,1206.67422
1347.603635,145,1206.972966
9319.408135,1000,1208.963627
286.606473,31,1209.027213
5810.40151,624,1210.290896
3370.656729,362,1211.637415
424.724833,46,1211.731325
9316.587878,1000,1213.726867
9313.13718,1000,1216.412678
5468.52132,587,1217.626913
6101.141327,655,1218.92192
2131.180043,229,1219.410602
4581.830001,492,1221.057493
427.141852,46,1221.146049
2764.060904,297,1221.716779
1552.212912,167,1222.049951
584.199206,63,1222.179274
9317.809169,1000,1224.210914
1860.440301,200,1224.596472
1843.228844,198,1225.627883
2365.014589,254,1226.095336
9317.467334,1000,1228.102102
5680.677929,610,1229.38545
2980.311172,320,1230.675575
4562.215613,490,1231.643532
2260.494283,243,1232.12507
2644.059859,284,1232.686949
1265.69234,136,1232.953483
1273.094551,137,1233.236974
1973.038072,212,1233.660118
1431.961724,154,1233.955542
8332.914985,895,1236.384638
5512.394838,592,1237.573259
462.981014,50,1237.676965
6741.538913,724,1239.759118
2793.357173,300,1240.385093
3362.005285,361,1241.134567
6405.963657,688,1242.536189
90.759388,10,1242.558541
613.17136,66,1242.687912
938.366621,101,1242.895872
9316.254908,1000,1245.54601
1162.623257,125,1245.795114
1981.895298,213,1246.224191
9314.454326,1000,1248.227001
5801.51433,623,1250.213563
2400.589328,258,1250.729445
9048.148656,972,1252.685283
9314.289581,1000,1255.35617
9315.49931,1000,1257.372291
2055.440146,221,1257.809452
6424.234089,690,1259.862394
901.480726,97,1260.051679
1600.502056,172,1260.390681
2765.515888,297,1260.965843
1132.645758,122,1261.199717
1348.75784,145,1261.444427
1522.107327,164,1261.761286
5354.076463,575,1262.855869
1348.071734,145,1263.824998
331.832254,36,1263.893552
2859.220348,307,1264.490734
278.187851,30,1264.54942
9317.752282,1000,1266.544198
2037.716318,219,1266.899239
3444.625459,370,1268.155993
2603.140056,280,1268.643229
8086.676137,868,1270.376005
1794.798503,193,1270.753474
6233.999284,669,1272.127806
5938.096599,638,1274.118396
9046.414619,971,1276.035672
9315.918391,1000,1278.696995
1850.721309,199,1279.106894
1949.789448,210,1279.534387
4695.117064,504,1280.560996
1963.368216,211,1280.983735
4366.902537,469,1282.544646
9319.335131,1000,1284.515939
9318.977633,1000,1287.223326
8815.719312,946,1289.154265
1768.908602,190,1289.535803
6751.455098,725,1290.983549
9321.165297,1000,1293.641204
2289.904091,246,1294.124656
3576.741606,384,1294.89178
9318.544265,1000,1297.463109
9318.564913,1000,1299.507806
771.852047,83,1299.670707
9322.660352,1000,1302.350694
9320.140605,1000,1304.364354
9318.907633,1000,1306.984089
6122.209306,657,1308.272465
443.704173,48,1308.372418
658.83144,71,1308.529226
6801.637423,730,1310.033583
9320.429777,1000,1312.933797
9321.141198,1000,1314.956518
9322.700996,1000,1317.556036
3521.977421,378,1318.302194
9319.601052,1000,1321.073314
519.843402,56,1321.190043
3140.093855,337,1321.852808
4451.073268,478,1322.790766
9318.021358,1000,1324.818065
9319.135426,1000,1327.46758
1517.773572,163,1327.847132
380.012983,41,1327.924541
7774.063304,834,1329.57029
2150.872575,231,1330.681295
2355.500972,253,1331.172907
9321.375733,1000,1333.212344
7201.169474,773,1335.470318
3400.091326,365,1336.182905
3512.218005,377,1336.963543
4975.560124,534,1338.041074
1255.989269,135,1338.311101
1750.238488,188,1338.694334
463.889279,50,1338.793906
2224.400572,239,1339.917414
5207.326834,559,1341.044077
1574.031211,169,1341.405962
2570.062543,276,1341.997516
6802.452299,730,1343.547666
7102.718503,762,1345.712631
492.225839,53,1345.828924
4275.217823,459,1346.767205
901.068133,97,1346.95402
5365.319125,576,1348.185807
1889.292134,203,1348.612708
7745.278487,831,1350.995633
9323.878309,1000,1352.999611
6978.439342,749,1355.205679
1321.016548,142,1355.480943
9224.09149,990,1357.456403
9322.265401,1000,1360.152806
8032.238071,862,1361.861789
1964.58223,211,1362.2792
9322.908292,1000,1364.995763
9319.039477,1000,1366.97756
7745.639374,831,1369.303633
2318.32446,249,1369.831967
427.179738,46,1369.923419
9322.270693,1000,1371.950757
9320.803479,1000,1374.575606
9075.992751,974,1376.644134
9320.808837,1000,1379.270101
4686.341922,503,1380.26755
1972.838276,212,1380.685685
5226.711209,561,1381.776294
9322.97588,1000,1384.429847
2123.885,228,1384.902298
4937.253333,530,1385.990798
685.328043,74,1386.13445
1460.726469,157,1386.440873
9319.218871,1000,1389.119982
9095.464451,976,1391.045257
1582.736003,170,1391.390058
9321.314974,1000,1394.078503
2532.908931,272,1394.626771
9319.299099,1000,1396.686632
9320.774861,1000,1399.372324
9322.713726,1000,1401.379421
3285.97287,353,1402.743077
6323.400848,679,1404.078876
352.809376,38,1404.155788
1311.02681,141,1404.431767
3894.549603,418,1405.244636
9320.484512,1000,1407.858929
1551.296264,167,1408.185914
9322.633913,1000,1410.157038
3296.866599,354,1410.857027
1313.17534,141,1411.782016
3382.532833,363,1412.49591
8246.695498,885,1414.255534
7780.827203,835,1416.519927
7995.497002,858,1418.232187
1452.831294,156,1418.54158
4749.746586,510,1419.581797
5477.64475,588,1421.411792
1219.880664,131,1421.669367
9322.808033,1000,1423.670119
9320.49007,1000,1426.352439
9322.918857,1000,1428.356002
5850.632614,628,1429.595786
5021.252203,539,1431.330891
8264.741351,887,1433.0779
6600.073263,708,1434.460891
1024.43697,110,1435.343087
9321.756601,1000,1437.292857
7041.830262,756,1438.751947
659.853746,71,1438.888867
5200.114014,558,1440.645005
1637.536462,176,1440.994875
1727.175682,186,1441.360427
658.844935,71,1441.49568
3078.713007,331,1442.147176
8515.879036,914,1443.970491
9321.919398,1000,1446.61053
4434.7422,476,1447.549506
9319.081107,1000,1450.188303
9319.914714,1000,1452.208785
5274.737213,566,1453.335521
2532.57908,272,1454.533768
9323.857708,1000,1456.506831
976.499907,105,1456.72139
3566.575926,383,1457.480356
6943.531168,745,1459.645829
3594.996676,386,1460.418611
5273.524939,566,1461.504274
5720.112332,614,1462.725458
6134.665106,658,1464.720674
5145.43909,552,1465.813128
2348.627954,252,1466.314602
670.439077,72,1466.452181
9245.604883,992,1469.113479
3484.060607,374,1469.846609
9324.015678,1000,1471.843513
9324.64068,1000,1474.538086
9318.794118,1000,1476.514634
1572.949066,169,1476.84011
9322.728432,1000,1479.59279
2988.951166,321,1480.245947
5292.289918,568,1481.379536
480.516412,52,1481.479501
7184.61898,771,1483.749628
193.147799,21,1483.792574
9319.549975,1000,1485.843869
9323.723932,1000,1488.557131
3896.57027,418,1489.377331
2495.981374,268,1489.918199
9319.396199,1000,1492.618274
9319.391201,1000,1494.696455
8418.64299,903,1496.521811
3026.847177,325,1497.756574
9323.53286,1000,1499.790281
8357.119651,897,1502.183105
8619.078817,925,1503.997662
1004.238339,108,1504.209778
9270.395909,995,1506.888973
7336.9856,787,1508.499638
7277.280459,781,1510.028885
2851.383173,306,1510.675373
5144.545601,552,1512.411004
9318.910272,1000,1514.437558
1078.919912,116,1514.668432
3118.617978,335,1515.332479
921.653752,99,1515.534922
7268.608083,780,1517.779029
9320.834319,1000,1519.771424
3808.864007,409,1521.241686
1191.252122,128,1521.488538
696.168237,75,1521.634214
1349.424547,145,1521.913773
9319.48248,1000,1523.948379
2475.393253,266,1524.466814
2625.755492,282,1525.043803
2653.356631,285,1526.376321
724.320559,78,1526.533558
2198.286745,236,1527.004793
9318.218582,1000,1528.944193
6682.406955,717,1530.939626
1413.989012,152,1531.238261
8495.957563,912,1533.06427
9321.788525,1000,1535.774854
9320.05641,1000,1537.784332
2970.118947,319,1538.407641
9315.834898,1000,1541.051602
9322.080851,1000,1543.014234
9321.340525,1000,1545.545131
7673.993411,824,1547.205347
9318.161194,1000,1549.835279
1377.290298,148,1550.127653
9320.850033,1000,1552.123813
3464.890177,372,1552.879613
9320.968644,1000,1555.576126
8945.704257,960,1557.513595
9320.452372,1000,1560.151058
4268.149164,458,1561.107443
2113.455986,227,1561.58424
1217.298734,131,1561.845966
3083.856381,331,1562.497771
9319.996793,1000,1565.152144
7181.054603,771,1566.693992
166.077986,18,1566.729609
118.701382,13,1566.755654
6785.65716,728,1568.8649
9317.482339,1000,1570.898989
3783.023828,406,1571.737606
9322.256705,1000,1574.442718
9323.299615,1000,1576.470412
9322.466613,1000,1579.108961
9321.188444,1000,1581.041059
9317.922396,1000,1583.72327
9322.461728,1000,1585.72142
4183.124525,449,1586.618329
613.124882,66,1586.748892
6873.802558,738,1588.930492
1647.511936,177,1589.28286
1871.619861,201,1589.694212
9321.667885,1000,1592.381605
9317.936114,1000,1594.393804
9319.962092,1000,1596.447642
9321.777026,1000,1599.132774
2579.548792,277,1599.658158
2952.196931,317,1600.288648
9325.11285,1000,1602.867858
9323.28803,1000,1604.843598
7903.886534,848,1607.185269
351.894531,38,1607.269632
967.131167,104,1607.495136
881.055832,95,1607.703454
9323.06257,1000,1609.732866
586.169416,63,1609.85934
2208.401793,237,1610.330915
297.213466,32,1610.394872
7713.818061,828,1612.732732
9316.34671,1000,1614.723538
1778.172672,191,1615.108748
9319.454204,1000,1617.784495
9323.281801,1000,1619.745383
9317.96514,1000,1622.458986
4743.445494,509,1623.471528
2485.018551,267,1624.017935
5490.349826,589,1625.941197
343.481145,37,1626.016965
4101.081279,440,1626.900614
2505.811818,269,1627.444828
3940.801151,423,1628.322668
1497.645122,161,1628.643737
1284.067343,138,1628.921076
9323.23628,1000,1631.545055
9323.557888,1000,1633.494982
2161.584212,232,1633.952378
1153.548472,124,1634.190889
9321.779361,1000,1636.800456
2148.856414,231,1637.248183
9323.4679,1000,1639.24061
9322.708602,1000,1641.946348
9323.743022,1000,1643.969137
4967.54018,533,1645.657024
1209.783167,130,1645.910119
9321.609255,1000,1647.909577
5647.307706,606,1649.892334
7463.250237,801,1651.47441
5190.018998,557,1652.651124
9318.920006,1000,1655.184196
1702.504144,183,1655.552746
6570.920763,705,1656.968234
9322.341174,1000,1659.68862
9323.848897,1000,1661.689851
5710.18878,613,1662.887696
3940.330281,423,1664.370645
9324.655707,1000,1666.331
901.252903,97,1666.53609
9320.238361,1000,1669.220828
9323.597839,1000,1671.163254
5124.645159,550,1672.226079
9323.785272,1000,1674.845721
732.275179,79,1675.006497
9322.960563,1000,1676.984464
1424.457352,153,1677.934229
2729.010443,293,1678.555521
9319.290413,1000,1680.571631
9323.038859,1000,1683.259011
4422.390617,475,1684.197337
9321.813581,1000,1686.180541
192.729912,21,1686.221243
901.446634,97,1686.41616
5255.548083,564,1688.270249
8024.647712,861,1689.977449
2251.67418,242,1690.460435
369.825749,40,1690.53916
472.366024,51,1690.647093
7021.109654,754,1692.73969
2255.287932,242,1693.213796
2159.825741,232,1693.669064
398.493502,43,1693.753258
6103.41389,655,1695.051972
9254.251251,993,1697.750202
9324.844833,1000,1699.758785
9322.037791,1000,1702.440357
5221.057452,561,1703.569377
8640.275371,927,1705.397032
9321.473202,1000,1708.012739
880.499944,95,1708.202178
1592.055253,171,1708.536182
155.324611,17,1708.57083
7032.53584,755,1710.09195
4853.432399,521,1711.852692
2561.237919,275,1712.40275
1479.206269,159,1712.720794
7931.123468,851,1714.421033
9319.549092,1000,1717.183095
9321.610042,1000,1719.182292
4813.827209,517,1720.889131
1767.614762,190,1721.271135
3193.372836,343,1721.962849
9321.875494,1000,1724.024609
5179.479265,556,1725.815262
9318.819153,1000,1727.849443
2291.73783,246,1728.332072
4247.924392,456,1729.264938
853.678022,92,1729.455957
9319.392322,1000,1732.235035
6643.108199,713,1733.645513
8533.536386,916,1736.225795
7585.72084,814,1737.847856
9322.585054,1000,1740.591405
9320.183169,1000,1742.646362
1852.840569,199,1743.049521
9319.083161,1000,1745.799342
8019.63325,861,1747.521203
3241.261516,348,1748.213423
6216.448996,667,1750.262704
5451.863611,585,1751.454747
1813.276015,195,1751.850509
134.355866,15,1751.881075
5784.915853,621,1753.148936
2933.610614,315,1753.778655
2860.092627,307,1755.123866
1172.376739,126,1755.388868
2552.058695,274,1755.935417
2448.562439,263,1756.463057
9323.174415,1000,1758.516211
2374.869742,255,1759.032546
686.30039,74,1759.844656
891.928333,96,1760.032905
9319.45618,1000,1762.021214
1843.579764,198,1762.418736
8504.870397,913,1764.938753
8050.656555,864,1766.653056
7376.442932,792,1768.288303
1237.473621,133,1768.545958
100.174812,11,1768.567302
1611.16062,173,1769.580862
947.962676,102,1769.780302
1684.316112,181,1770.146307
5023.621751,539,1771.207489
9320.834005,1000,1773.215334
6288.493252,675,1775.19628
1021.91431,110,1775.417206
1909.123581,205,1775.816637
4256.627585,457,1776.750177
240.034242,26,1776.800514
2132.752383,229,1777.258825
4658.364242,500,1778.93117
9322.338495,1000,1780.869783
9318.304632,1000,1783.574749
5784.425976,621,1784.848388
1777.3426,191,1785.226763
8571.523361,920,1787.028885
4277.055636,459,1788.582891
9323.169252,1000,1790.587548
9320.292697,1000,1793.025452
4647.860247,499,1794.018508
9318.683091,1000,1796.037919
6083.529209,653,1797.99201
481.524201,52,1798.093435
4397.890706,472,1799.0224
9321.351519,1000,1801.024384
9320.272157,1000,1803.754022
5794.318525,622,1805.042804
3631.514541,390,1805.84735
2521.900684,271,1806.380584
7350.286702,789,1808.69208
5573.254708,598,1809.89385
3099.890761,333,1810.546981
9322.055253,1000,1813.272524
3471.493335,373,1814.02283
9322.432999,1000,1816.065372
3784.599484,406,1817.574281
9319.319339,1000,1819.578292
2469.225984,265,1820.12004
9318.842937,1000,1822.816314
6269.376844,673,1824.163276
9322.755672,1000,1826.894402
9065.512754,973,1828.84087
6590.588807,707,1830.247295
4099.3551,440,1831.833028
939.584382,101,1832.038697
535.189523,58,1832.154126
6803.034699,730,1833.612229
3629.831321,390,1834.397042
9324.49798,1000,1837.102491
1713.251022,184,1837.470761
9322.87698,1000,1839.562445
9319.960304,1000,1842.275478
3522.83099,378,1843.020363
1832.792415,197,1843.402406
762.77636,82,1843.562521
4008.970276,430,1844.419972
6887.660425,739,1846.543996
4891.983835,525,1847.621292
4975.450149,534,1848.721748
910.474876,98,1848.92202
6347.070945,681,1850.960419
3791.308716,407,1851.784008
342.132082,37,1851.857541
9323.926045,1000,1853.86967
9324.019038,1000,1856.419158
8007.1599,859,1858.159234
137.124285,15,1858.190213
3662.433989,393,1858.970361
6371.888938,684,1861.000779
2710.730194,291,1861.584119
9323.833525,1000,1863.564865
7818.524068,839,1865.896978
9025.439571,968,1867.868402
4751.860129,510,1868.882154
5117.002561,549,1870.638769
413.210894,45,1870.733809
3270.337216,351,1871.452831
9326.299376,1000,1873.528577
9325.695292,1000,1876.155943
8816.750036,946,1878.073699
9325.853155,1000,1880.704674
9325.720324,1000,1882.69631
9324.629084,1000,1885.382425
8045.817788,863,1887.086604
4389.636794,471,1888.772485
9325.184486,1000,1890.808866
781.58976,84,1890.987535
9325.079869,1000,1893.65091
7065.774804,758,1895.187299
9324.45221,1000,1897.223875
9325.096475,1000,1899.873325
642.003286,69,1900.011787
1275.716374,137,1900.299576
6746.145596,724,1901.749488
7234.444766,776,1903.970486
6535.613254,701,1905.362891
9327.65871,1000,1908.034017
9117.074656,978,1910.01991
9325.130801,1000,1912.637483
9322.146272,1000,1914.614943
1387.824328,149,1914.936395
9325.542207,1000,1917.69652
9327.661203,1000,1919.712421
7772.011068,834,1921.382088
9323.15448,1000,1924.066409
3593.957295,386,1924.818072
9325.296295,1000,1927.530846
3288.828473,353,1928.245592
6170.78872,662,1929.552362
1154.823613,124,1929.804476
9324.725519,1000,1932.536452
9326.921402,1000,1934.579991
7271.585813,780,1936.766488
3988.354727,428,1937.628782
4175.759098,448,1938.522022
9325.241162,1000,1940.492926
8314.145029,892,1942.955317
9326.745515,1000,1944.961977
6768.276369,726,1947.050463
5734.737271,615,1948.287964
9324.93714,1000,1950.928052
4764.310051,511,1951.772169
4100.59151,440,1952.632297
9325.206443,1000,1954.623492
2428.77017,261,1955.789362
8790.503032,943,1957.644888
9325.490954,1000,1960.253935
2587.32887,278,1960.844579
9324.754937,1000,1962.844007
5623.447344,604,1964.021307
4210.575447,452,1965.595569
1536.585261,165,1965.922369
9324.878248,1000,1967.884035
9320.720061,1000,1970.494317
9325.917741,1000,1972.419463
3895.986825,418,1973.226977
9323.236673,1000,1975.923806
3504.900586,376,1976.683584
4117.579311,442,1977.592964
9321.361187,1000,1980.343719
6812.17406,731,1981.825763
4639.856038,498,1982.804883
3156.984394,339,1984.232986
312.606368,34,1984.299083
9328.667382,1000,1986.357626
1425.077438,153,1986.686676
9319.982339,1000,1989.441232
9328.925695,1000,1991.459251
3770.68319,405,1992.263835
9326.237688,1000,1994.947036
9325.030281,1000,1996.920354
9323.807566,1000,1999.562516
9326.337405,1000,2001.457224
667.567916,72,2001.582637
9322.956748,1000,2004.257993
7080.510195,760,2005.762331
743.729612,80,2005.92265
5815.951826,624,2007.92622
9324.787503,1000,2009.864449
4110.379616,441,2010.739496
2699.716599,290,2011.312917
8602.314023,923,2013.821106
8221.922567,882,2015.548857
9324.93405,1000,2018.193642
9324.028527,1000,2020.141969
1954.853007,210,2020.560308
9322.371182,1000,2023.204134
9325.231181,1000,2025.206977
5905.279227,634,2027.212107
5602.144245,601,2028.396116
9244.01819,992,2030.376094
247.178866,27,2030.429313
8090.308036,868,2032.877554
2085.463949,224,2033.337708
5090.056506,546,2034.441946
9323.208904,1000,2037.181876
808.659276,87,2037.367964
9327.231784,1000,2039.383572
6141.765625,659,2041.366789
2626.032014,282,2041.93861
9323.97138,1000,2043.992875
1686.26595,181,2044.362827
640.072346,69,2044.499891
7593.873163,815,2046.719851
7823.633005,839,2048.4137
940.17434,101,2048.609137
9323.190666,1000,2051.324939
1816.610404,195,2051.707662
9324.163183,1000,2053.708953
9326.366364,1000,2056.421361
9327.520363,1000,2058.455326
2254.647228,242,2058.931714
9325.145019,1000,2061.67706
3615.099395,388,2062.444048
389.240963,42,2062.527142
1471.098964,158,2062.84976
2209.668305,237,2063.330233
9327.924471,1000,2066.009654
883.490979,95,2066.205641
7260.072159,779,2067.709442
9326.281631,1000,2070.458938
6285.978447,674,2071.824989
4370.610052,469,2072.796132
9320.958535,1000,2075.516366
9326.083162,1000,2077.496226
1675.313863,180,2077.867
3716.410781,399,2078.71782
1947.182768,209,2079.734206
436.789729,47,2079.816495
9324.924462,1000,2081.773764
2740.117116,294,2082.334324
9326.753301,1000,2084.966104
8338.755885,895,2086.775789
9322.450169,1000,2089.435225
9326.892182,1000,2091.387176
9321.663022,1000,2093.929098
4342.382459,466,2094.846495
8465.853596,908,2096.628454
9302.428013,998,2099.30392
4795.226774,515,2100.349219
9324.148424,1000,2102.289215
7765.018395,833,2104.61968
2197.010948,236,2105.095678
9325.542648,1000,2107.088874
6973.467085,748,2109.241702
6551.145154,703,2110.622433
7231.514885,776,2112.80444
3890.865583,418,2113.623308
8371.726267,898,2115.462482
2254.388992,242,2115.938836
9324.879013,1000,2118.504845
2646.196335,284,2119.054547
294.948978,32,2119.117379
6699.614636,719,2120.539397
9321.696245,1000,2123.210869
286.314821,31,2123.275109
5526.758542,593,2124.499607
3596.531745,386,2125.276027
9326.218139,1000,2127.96305
9325.86074,1000,2129.97149
249.379985,27,2130.023992
8319.29296,893,2132.51693
667.183166,72,2132.658673
9326.206935,1000,2134.630175
8049.88896,864,2137.092203
7297.538064,783,2138.638103
2635.953632,283,2139.19457
6983.390937,749,2141.322987
8022.321534,861,2143.052142
9325.56184,1000,2145.041319
3783.102114,406,2146.521991
9325.601311,1000,2148.496008
7122.813405,764,2150.755476
9325.518646,1000,2152.754604
6115.767913,656,2154.128221
9326.625731,1000,2156.606339
9326.602555,1000,2158.579322
1628.737766,175,2158.916584
9323.141367,1000,2161.548923
9327.65437,1000,2163.571188
9322.692463,1000,2166.098943
4604.840343,494,2167.15225
9322.450632,1000,2169.865284
8203.495761,880,2171.68027
8176.562722,877,2173.434934
4471.848499,480,2175.071564
5600.433539,601,2176.258658
9324.0619,1000,2178.312653
8399.194322,901,2180.787437
5358.296249,575,2181.897511
7772.315085,834,2184.099002
2532.58305,272,2184.654488
9325.656435,1000,2186.694869
9321.8472,1000,2189.341099
2942.694756,316,2189.973062
641.249379,69,2190.107902
9322.251339,1000,2192.198884
3211.346782,345,2193.594285
9326.543567,1000,2195.553126
9326.00997,1000,2198.265213
4279.364857,459,2199.18298
5022.687988,539,2200.242417
9322.857064,1000,2202.769386
5320.91646,571,2203.908742
1824.784611,196,2204.292022
9323.961156,1000,2206.25922
9322.568892,1000,2208.835337
9322.280943,1000,2210.82515
9323.444777,1000,2213.628592
902.076619,97,2213.821247
9321.434175,1000,2215.805124
9322.654951,1000,2218.537547
9322.689275,1000,2220.544941
5172.794352,555,2222.338037
9325.121089,1000,2224.285706
6664.089036,715,2225.673129
9322.992447,1000,2228.29537
4487.840936,482,2229.289331
9324.032259,1000,2232.127996
9322.442431,1000,2234.094003
9324.089548,1000,2236.847698
1257.249602,135,2237.129727
7064.402513,758,2238.642098
9326.926822,1000,2241.26905
8352.017521,896,2243.058491
2412.00024,259,2243.596768
658.410353,71,2243.7535
1546.431927,166,2244.085705
9327.093742,1000,2246.66844
9324.828505,1000,2248.658405
1936.41086,208,2249.062771
9322.913489,1000,2251.72645
7653.470888,821,2253.344225
9324.208169,1000,2255.970184
9325.391463,1000,2258.004015
7613.123187,817,2260.298892
9321.849692,1000,2262.314811
9318.630877,1000,2264.999856
7149.463335,767,2266.522188
2086.427318,224,2266.968102
4614.269578,495,2267.980778
9325.439057,1000,2270.739126
9319.404537,1000,2272.835713
9323.319175,1000,2275.407409
9319.095353,1000,2277.41356
7540.328734,809,2279.641205
3037.166878,326,2280.303415
7818.40038,839,2281.992459
9320.513336,1000,2284.664153
2831.882468,304,2285.271291
9322.270676,1000,2287.224529
9287.746675,997,2289.922327
1720.00012,185,2290.284309
9323.858468,1000,2292.264125
9323.907088,1000,2294.824556
2588.416684,278,2295.384424
5003.910933,537,2296.448826
1843.520297,198,2296.856289
9320.87575,1000,2299.602163
9317.82439,1000,2301.545814
7194.7739,772,2303.785701
9320.790045,1000,2305.74604
3362.893498,361,2306.43947
9321.075482,1000,2309.059492
2616.750961,281,2309.634932
9322.972663,1000,2312.300503
9320.378122,1000,2314.302857
9323.648979,1000,2316.233033
9323.508929,1000,2318.809783
9322.889482,1000,2320.792558
6292.435501,675,2322.81739
1096.967538,118,2323.044133
9322.655847,1000,2325.008985
