# {"t_start": 1619487626.8395052, "env_id": "FetchReach-v1"} 
r,l,t
-26.0,50,19611.43258
-2.0,50,19612.912871
-4.0,50,19613.082494
-2.0,50,19613.270364
-1.0,50,19613.447832
-5.0,50,19613.625507
-2.0,50,19613.813193
0.0,50,19613.993522
-4.0,50,19614.164449
-1.0,50,19614.34186
-3.0,50,19614.502484
-16.0,50,19614.686053
-25.0,50,19616.119269
-27.0,50,19617.567309
-21.0,50,19618.966222
-9.0,50,19620.382083
-19.0,50,19621.790386
-16.0,50,19623.242956
-13.0,50,19624.661633
-14.0,50,19626.166635
-9.0,50,19627.636585
-2.0,50,19629.118601
-3.0,50,19629.314675
-1.0,50,19629.482883
-1.0,50,19629.655553
-1.0,50,19629.826656
-2.0,50,19629.99215
-1.0,50,19630.158615
-3.0,50,19630.331937
-2.0,50,19630.493705
-4.0,50,19630.665925
-22.0,50,19630.865825
-26.0,50,19632.287033
-15.0,50,19633.701185
-31.0,50,19635.160882
-26.0,50,19636.598324
-19.0,50,19638.045965
-13.0,50,19639.463004
-12.0,50,19640.901874
-28.0,50,19642.300884
-10.0,50,19643.706398
0.0,50,19645.174164
-4.0,50,19645.348643
-3.0,50,19645.525032
-2.0,50,19645.691394
0.0,50,19645.867735
-1.0,50,19646.052788
-3.0,50,19646.234166
-1.0,50,19646.404028
-1.0,50,19646.568097
-2.0,50,19646.740802
-19.0,50,19646.932633
-17.0,50,19648.36499
-21.0,50,19649.782942
-10.0,50,19651.23367
-30.0,50,19652.656496
-24.0,50,19654.085113
-21.0,50,19655.483166
-13.0,50,19656.936924
-19.0,50,19658.427095
-12.0,50,19659.82598
-1.0,50,19661.271651
-4.0,50,19661.452983
-2.0,50,19661.629915
-2.0,50,19661.816947
0.0,50,19661.984765
-2.0,50,19662.157798
-2.0,50,19662.319802
-2.0,50,19662.484534
-1.0,50,19662.66801
-3.0,50,19662.85405
-16.0,50,19663.043158
-6.0,50,19664.517901
-17.0,50,19665.990662
-19.0,50,19667.47136
-20.0,50,19668.926521
-20.0,50,19670.367131
-20.0,50,19671.815249
-21.0,50,19673.218135
-9.0,50,19674.666941
-26.0,50,19676.086361
-3.0,50,19677.510259
-1.0,50,19677.670582
-2.0,50,19677.85074
-2.0,50,19678.02406
-3.0,50,19678.194271
-2.0,50,19678.357376
-2.0,50,19678.548199
-1.0,50,19678.717614
-2.0,50,19678.91587
-3.0,50,19679.099638
-17.0,50,19679.330054
-8.0,50,19680.854035
-32.0,50,19682.293624
-29.0,50,19683.683723
-14.0,50,19685.130676
-24.0,50,19686.596222
-16.0,50,19688.035882
-14.0,50,19689.456252
-13.0,50,19690.924725
-11.0,50,19692.334977
-1.0,50,19693.842034
-3.0,50,19694.000581
-2.0,50,19694.16878
-2.0,50,19694.33103
-2.0,50,19694.509641
-2.0,50,19694.670097
-3.0,50,19694.846397
0.0,50,19695.025705
-1.0,50,19695.19882
-2.0,50,19695.363331
-32.0,50,19695.624194
-14.0,50,19697.029808
-18.0,50,19698.584734
-20.0,50,19700.145487
-13.0,50,19701.616151
-17.0,50,19703.030052
-15.0,50,19704.435413
-19.0,50,19705.881911
-17.0,50,19707.364405
-18.0,50,19708.820685
-3.0,50,19710.288809
-4.0,50,19710.466959
-3.0,50,19710.635675
-2.0,50,19710.811438
-3.0,50,19710.98197
-1.0,50,19711.153585
-3.0,50,19711.330702
-1.0,50,19711.500169
-2.0,50,19711.702448
-2.0,50,19711.872143
-15.0,50,19712.056134
-16.0,50,19713.587942
-21.0,50,19715.119898
-15.0,50,19716.952758
-34.0,50,19718.646394
-28.0,50,19720.523301
-24.0,50,19722.198459
-14.0,50,19724.030966
-13.0,50,19725.98736
-19.0,50,19727.571388
-4.0,50,19729.152351
-4.0,50,19729.334255
-2.0,50,19729.508963
-3.0,50,19729.685555
-1.0,50,19729.864844
-1.0,50,19730.053176
0.0,50,19730.223853
-2.0,50,19730.425392
-3.0,50,19730.619902
0.0,50,19730.814995
-26.0,50,19731.048622
-19.0,50,19732.547533
-20.0,50,19734.277246
-13.0,50,19736.250357
-18.0,50,19738.476979
-23.0,50,19740.151205
-19.0,50,19741.80182
-24.0,50,19743.439097
-12.0,50,19745.192283
-19.0,50,19746.703412
-2.0,50,19748.231883
-2.0,50,19748.401109
-2.0,50,19748.567178
-2.0,50,19748.739255
0.0,50,19748.920747
-3.0,50,19749.109877
-2.0,50,19749.29043
-1.0,50,19749.452439
-1.0,50,19749.629179
0.0,50,19749.816168
-19.0,50,19750.104873
-30.0,50,19751.86799
-19.0,50,19753.330391
-20.0,50,19754.783972
-16.0,50,19756.222822
-16.0,50,19757.674095
-28.0,50,19759.199726
-12.0,50,19760.610808
-16.0,50,19762.017031
-23.0,50,19763.439077
0.0,50,19764.867695
-2.0,50,19765.034098
-2.0,50,19765.21063
-3.0,50,19765.383744
-1.0,50,19765.558081
-2.0,50,19765.728567
0.0,50,19765.885198
-1.0,50,19766.054015
-2.0,50,19766.245991
-2.0,50,19766.417137
-23.0,50,19766.658146
-24.0,50,19768.056181
-15.0,50,19769.467269
-11.0,50,19770.972493
-22.0,50,19772.397654
-19.0,50,19773.839785
-14.0,50,19775.499441
-16.0,50,19776.925319
-18.0,50,19778.381487
-21.0,50,19780.094823
-1.0,50,19781.627158
-2.0,50,19781.818261
-2.0,50,19781.994776
-2.0,50,19782.175031
0.0,50,19782.350711
-2.0,50,19782.536254
-2.0,50,19782.72223
0.0,50,19782.912837
-2.0,50,19783.098319
0.0,50,19783.24952
-26.0,50,19783.484802
-19.0,50,19785.102991
-8.0,50,19786.675793
-16.0,50,19788.274001
-17.0,50,19790.088238
-11.0,50,19792.092391
-22.0,50,19793.868254
-23.0,50,19795.639088
-14.0,50,19797.382211
-14.0,50,19798.930347
-3.0,50,19800.347009
-1.0,50,19800.514156
-2.0,50,19800.676348
-4.0,50,19800.87358
-2.0,50,19801.066201
0.0,50,19801.231904
-3.0,50,19801.405865
-2.0,50,19801.590389
0.0,50,19801.784466
-5.0,50,19801.962162
-18.0,50,19802.157879
-6.0,50,19803.639004
-26.0,50,19805.086864
-22.0,50,19806.59368
-20.0,50,19808.233394
-21.0,50,19809.80403
-30.0,50,19811.355729
-18.0,50,19813.022116
-16.0,50,19814.886401
-27.0,50,19816.580755
-2.0,50,19818.224957
-1.0,50,19818.381301
-2.0,50,19818.570702
-1.0,50,19818.734608
-1.0,50,19818.917363
-2.0,50,19819.099385
-2.0,50,19819.269756
-2.0,50,19819.443307
-2.0,50,19819.596403
-3.0,50,19819.773647
-20.0,50,19819.99284
-17.0,50,19821.386194
-29.0,50,19822.802246
-18.0,50,19824.296922
-25.0,50,19826.261482
-21.0,50,19828.213021
-19.0,50,19829.901822
-16.0,50,19831.547225
-24.0,50,19833.070194
-18.0,50,19834.563985
-1.0,50,19836.053799
-3.0,50,19836.235182
-1.0,50,19836.400652
0.0,50,19836.568543
-3.0,50,19836.755343
-2.0,50,19836.942027
-4.0,50,19837.109905
-1.0,50,19837.284848
-3.0,50,19837.462689
-1.0,50,19837.623055
-16.0,50,19837.850887
-14.0,50,19839.398356
-19.0,50,19840.909388
-24.0,50,19842.40742
-21.0,50,19843.935807
-16.0,50,19845.385632
-28.0,50,19846.864943
-28.0,50,19848.310746
-15.0,50,19849.801398
-33.0,50,19851.268476
-2.0,50,19852.757257
-3.0,50,19852.926633
-1.0,50,19853.098336
-3.0,50,19853.275553
0.0,50,19853.46095
-3.0,50,19853.643013
-3.0,50,19853.808558
-2.0,50,19853.966365
-2.0,50,19854.128171
-3.0,50,19854.306007
-24.0,50,19854.573222
-8.0,50,19856.051453
-7.0,50,19857.52558
-30.0,50,19858.99919
-31.0,50,19860.454405
-22.0,50,19861.974778
-28.0,50,19863.391885
-22.0,50,19864.817083
-21.0,50,19866.356571
-19.0,50,19867.863875
-1.0,50,19869.413067
-3.0,50,19869.611677
-2.0,50,19869.885587
-2.0,50,19870.069023
-2.0,50,19870.242066
-3.0,50,19870.433806
-3.0,50,19870.598076
-3.0,50,19870.764162
-1.0,50,19870.94888
0.0,50,19871.114266
-13.0,50,19871.342683
-15.0,50,19872.791938
-8.0,50,19874.334227
-23.0,50,19875.863976
-13.0,50,19877.70717
-24.0,50,19879.170159
-18.0,50,19880.941413
-9.0,50,19882.651972
-19.0,50,19884.394217
-16.0,50,19886.061244
-2.0,50,19887.555277
-3.0,50,19887.747856
-1.0,50,19887.947637
0.0,50,19888.153028
-2.0,50,19888.358556
-1.0,50,19888.545728
0.0,50,19888.749535
-3.0,50,19888.96473
-2.0,50,19889.175779
-5.0,50,19889.364171
-24.0,50,19889.568323
-13.0,50,19891.155184
-21.0,50,19892.76479
-20.0,50,19894.415349
-19.0,50,19895.936545
-21.0,50,19897.479373
-15.0,50,19899.178705
-21.0,50,19900.604398
-18.0,50,19902.106457
-21.0,50,19903.530819
-2.0,50,19905.001716
-2.0,50,19905.192671
-2.0,50,19905.35148
-2.0,50,19905.516947
-3.0,50,19905.708896
-2.0,50,19905.878066
0.0,50,19906.059443
-2.0,50,19906.237177
-4.0,50,19906.4064
-2.0,50,19906.569603
-12.0,50,19906.776408
-19.0,50,19908.223543
-20.0,50,19909.647498
-13.0,50,19911.138259
-19.0,50,19912.609459
-17.0,50,19914.016847
-13.0,50,19915.44225
-21.0,50,19917.061176
-17.0,50,19918.829094
-25.0,50,19920.366249
-1.0,50,19921.889607
-2.0,50,19922.063577
-3.0,50,19922.23432
-2.0,50,19922.408247
-1.0,50,19922.58182
-4.0,50,19922.784665
-2.0,50,19922.974104
-2.0,50,19923.156751
-3.0,50,19923.341538
-2.0,50,19923.50956
-21.0,50,19923.821435
-22.0,50,19925.686326
-23.0,50,19927.426419
-18.0,50,19929.331984
-27.0,50,19930.777877
-21.0,50,19932.214325
-28.0,50,19934.030638
-14.0,50,19935.937504
-17.0,50,19937.779852
-16.0,50,19939.253422
-2.0,50,19940.811852
-1.0,50,19940.992141
-2.0,50,19941.167953
-3.0,50,19941.35041
-2.0,50,19941.514651
-3.0,50,19941.701127
-1.0,50,19941.864281
-1.0,50,19942.031492
-3.0,50,19942.205901
-3.0,50,19942.378565
-14.0,50,19942.579792
-23.0,50,19944.111485
-10.0,50,19945.877799
-12.0,50,19947.405554
-24.0,50,19948.898343
-23.0,50,19950.381134
-11.0,50,19951.866935
-21.0,50,19953.323713
-31.0,50,19954.80403
-21.0,50,19956.257188
-1.0,50,19957.761945
-3.0,50,19957.978552
0.0,50,19958.161549
-3.0,50,19958.351078
0.0,50,19958.520106
-2.0,50,19958.696589
-2.0,50,19958.883659
-4.0,50,19959.047006
-1.0,50,19959.211762
-2.0,50,19959.384842
-27.0,50,19959.607568
-23.0,50,19961.150126
-26.0,50,19963.015548
-27.0,50,19965.075043
-22.0,50,19966.728999
-26.0,50,19968.358675
-11.0,50,19970.170228
-8.0,50,19972.071406
-26.0,50,19973.819231
-14.0,50,19975.389831
-3.0,50,19976.983956
0.0,50,19977.152888
-1.0,50,19977.320837
-1.0,50,19977.474787
-3.0,50,19977.646433
-2.0,50,19977.798302
-2.0,50,19977.973282
-3.0,50,19978.144808
-3.0,50,19978.333148
-2.0,50,19978.516613
-18.0,50,19978.79596
-20.0,50,19980.305734
-12.0,50,19981.814755
-22.0,50,19983.660417
-19.0,50,19985.285722
-17.0,50,19986.800524
-27.0,50,19988.299043
-16.0,50,19989.797375
-27.0,50,19991.397063
-13.0,50,19993.186055
-3.0,50,19994.938631
-3.0,50,19995.116269
-2.0,50,19995.364248
-1.0,50,19995.57068
-1.0,50,19995.742511
-2.0,50,19995.92731
-3.0,50,19996.139154
0.0,50,19996.343302
-2.0,50,19996.521408
-2.0,50,19996.720653
-17.0,50,19996.986197
-13.0,50,19998.800401
-15.0,50,20000.280257
-14.0,50,20001.809998
-22.0,50,20003.281986
-18.0,50,20004.735009
-13.0,50,20006.165092
-18.0,50,20007.595134
-15.0,50,20009.106491
-23.0,50,20010.598254
0.0,50,20012.106429
-3.0,50,20012.278646
-2.0,50,20012.454055
-2.0,50,20012.624565
-4.0,50,20012.793832
0.0,50,20012.960019
-4.0,50,20013.131298
0.0,50,20013.301848
-2.0,50,20013.490458
-2.0,50,20013.662776
-15.0,50,20013.893756
-29.0,50,20015.452104
-16.0,50,20016.901311
-7.0,50,20018.414042
-20.0,50,20019.856855
-14.0,50,20021.261867
-19.0,50,20022.748881
-5.0,50,20024.218558
-15.0,50,20025.661229
-18.0,50,20027.120597
0.0,50,20028.51957
-3.0,50,20028.692698
-2.0,50,20028.865281
-2.0,50,20029.025885
-2.0,50,20029.193721
-4.0,50,20029.36965
-2.0,50,20029.538727
0.0,50,20029.710583
-1.0,50,20029.876555
0.0,50,20030.054169
-24.0,50,20030.310055
-20.0,50,20031.806717
-16.0,50,20033.346603
-29.0,50,20034.853224
-20.0,50,20036.56878
-18.0,50,20038.540453
-7.0,50,20040.019143
-17.0,50,20041.481269
-12.0,50,20043.145475
-19.0,50,20044.666154
-2.0,50,20046.207271
-2.0,50,20046.404094
-3.0,50,20046.588792
-3.0,50,20046.758862
0.0,50,20046.934172
-3.0,50,20047.090364
-2.0,50,20047.249312
-2.0,50,20047.426177
0.0,50,20047.588528
0.0,50,20047.751093
-28.0,50,20047.978175
-18.0,50,20049.461386
-11.0,50,20050.942875
-33.0,50,20052.408116
-24.0,50,20053.894542
-33.0,50,20055.387437
-11.0,50,20056.850342
-12.0,50,20058.273614
-21.0,50,20059.720523
-21.0,50,20061.162179
-3.0,50,20062.607117
-2.0,50,20062.774268
-2.0,50,20062.948532
-3.0,50,20063.120529
0.0,50,20063.283695
-2.0,50,20063.456559
0.0,50,20063.632933
-1.0,50,20063.812225
-3.0,50,20063.983571
-1.0,50,20064.162472
-36.0,50,20064.415524
-21.0,50,20065.854305
-10.0,50,20067.377254
-22.0,50,20068.830431
-26.0,50,20070.286131
-19.0,50,20071.760968
-15.0,50,20073.216748
-18.0,50,20074.651259
-19.0,50,20076.102808
-16.0,50,20077.539454
-2.0,50,20079.016426
-3.0,50,20079.201753
-2.0,50,20079.385641
-3.0,50,20079.556424
-3.0,50,20079.726593
-1.0,50,20079.903315
0.0,50,20080.066068
-2.0,50,20080.242635
-3.0,50,20080.427176
-4.0,50,20080.57817
-11.0,50,20080.785622
-12.0,50,20082.2495
-27.0,50,20083.802439
-13.0,50,20085.254534
-23.0,50,20086.687551
-21.0,50,20088.138325
-12.0,50,20089.61355
-21.0,50,20091.051405
-12.0,50,20092.52525
-16.0,50,20093.991963
-1.0,50,20095.584236
-1.0,50,20095.748893
-5.0,50,20095.913759
-2.0,50,20096.090755
-3.0,50,20096.268901
0.0,50,20096.439816
-3.0,50,20096.606186
-1.0,50,20096.782755
-1.0,50,20096.946698
-3.0,50,20097.11212
-21.0,50,20097.366874
-24.0,50,20098.791616
-23.0,50,20100.406436
-21.0,50,20101.951041
-18.0,50,20103.44206
-26.0,50,20105.009401
-17.0,50,20106.475916
-14.0,50,20108.129708
-14.0,50,20109.783208
-19.0,50,20111.287878
-2.0,50,20112.804745
-2.0,50,20112.993232
-3.0,50,20113.151782
-3.0,50,20113.330165
-3.0,50,20113.486097
-1.0,50,20113.654439
-2.0,50,20113.837559
0.0,50,20114.022564
-3.0,50,20114.186699
-2.0,50,20114.343347
-19.0,50,20114.597988
-30.0,50,20116.059666
-16.0,50,20117.555576
-20.0,50,20119.058086
-15.0,50,20120.5262
-26.0,50,20122.013717
-15.0,50,20123.493654
-14.0,50,20125.342531
-16.0,50,20126.85865
-20.0,50,20128.335772
-4.0,50,20129.862295
-2.0,50,20130.012875
-1.0,50,20130.195114
-1.0,50,20130.378179
-3.0,50,20130.560279
-3.0,50,20130.737262
-2.0,50,20130.909937
-2.0,50,20131.089207
-1.0,50,20131.253593
-5.0,50,20131.45431
-22.0,50,20131.68638
-31.0,50,20133.278369
-24.0,50,20134.790281
-21.0,50,20136.277886
-10.0,50,20137.721117
-27.0,50,20139.199573
-16.0,50,20140.764783
-16.0,50,20142.205679
-24.0,50,20143.632471
-18.0,50,20145.086891
0.0,50,20146.630757
-4.0,50,20146.810277
-3.0,50,20146.987726
-3.0,50,20147.160542
-3.0,50,20147.327792
-2.0,50,20147.487858
-1.0,50,20147.660891
0.0,50,20147.86249
0.0,50,20148.066336
-1.0,50,20148.254615
-10.0,50,20148.584824
-9.0,50,20150.253218
-13.0,50,20151.888501
-15.0,50,20153.365165
-16.0,50,20154.878026
-26.0,50,20156.427378
-24.0,50,20157.901406
-25.0,50,20159.378008
-18.0,50,20160.871819
-30.0,50,20162.311303
-2.0,50,20163.811912
-2.0,50,20163.968566
-2.0,50,20164.126124
0.0,50,20164.301637
-3.0,50,20164.474275
-2.0,50,20164.6591
-2.0,50,20164.825253
-2.0,50,20165.005328
-4.0,50,20165.170488
-2.0,50,20165.355145
-12.0,50,20165.609873
-17.0,50,20167.088208
-27.0,50,20168.568884
-17.0,50,20170.053342
-22.0,50,20171.498572
-10.0,50,20172.937108
-6.0,50,20174.425446
-11.0,50,20175.878172
-16.0,50,20177.294182
-18.0,50,20178.817532
0.0,50,20180.303318
-2.0,50,20180.473608
-4.0,50,20180.641376
-2.0,50,20180.872266
-1.0,50,20181.090846
-3.0,50,20181.27251
0.0,50,20181.511831
-1.0,50,20181.749292
-2.0,50,20181.939446
-5.0,50,20182.173012
-21.0,50,20182.383587
-13.0,50,20183.933661
-16.0,50,20185.492
-14.0,50,20187.017807
-18.0,50,20188.501843
-26.0,50,20190.077017
-13.0,50,20191.92583
-28.0,50,20193.367175
-17.0,50,20194.783317
-12.0,50,20196.269162
-2.0,50,20197.746658
-1.0,50,20197.911964
-4.0,50,20198.084508
-3.0,50,20198.244398
-1.0,50,20198.424667
-1.0,50,20198.589277
-1.0,50,20198.761708
-3.0,50,20198.94496
-1.0,50,20199.105826
0.0,50,20199.270535
-20.0,50,20199.584229
-17.0,50,20201.060189
-17.0,50,20202.509434
-31.0,50,20203.94196
-18.0,50,20205.343511
-17.0,50,20206.816675
-14.0,50,20208.263649
-21.0,50,20209.749859
-12.0,50,20211.199521
-16.0,50,20212.618419
-3.0,50,20214.098251
-1.0,50,20214.273278
-3.0,50,20214.456867
-2.0,50,20214.653313
0.0,50,20214.813092
-2.0,50,20214.995165
-2.0,50,20215.166785
-3.0,50,20215.330191
-1.0,50,20215.509937
0.0,50,20215.684631
-17.0,50,20215.870903
-21.0,50,20217.332925
-21.0,50,20218.78871
-17.0,50,20220.251118
-19.0,50,20221.719951
-19.0,50,20223.175928
-21.0,50,20224.658348
-16.0,50,20226.183731
-25.0,50,20227.665838
-20.0,50,20229.21917
-3.0,50,20230.735168
-3.0,50,20230.920029
-3.0,50,20231.106252
-1.0,50,20231.276074
-3.0,50,20231.44681
-3.0,50,20231.628921
-3.0,50,20231.804144
-2.0,50,20231.984811
0.0,50,20232.158165
-2.0,50,20232.314024
-16.0,50,20232.515167
-16.0,50,20234.079831
-13.0,50,20235.576862
-16.0,50,20237.035115
-10.0,50,20238.460918
-12.0,50,20239.947713
-26.0,50,20241.393335
-19.0,50,20242.838902
-16.0,50,20244.278744
-24.0,50,20245.715536
-1.0,50,20247.162619
-1.0,50,20247.334926
-2.0,50,20247.521661
-2.0,50,20247.705965
-1.0,50,20247.872369
-5.0,50,20248.07078
-2.0,50,20248.258252
-1.0,50,20248.433574
-3.0,50,20248.600107
-2.0,50,20248.773963
-10.0,50,20248.985904
-29.0,50,20250.534775
-17.0,50,20252.020796
-18.0,50,20253.471195
-32.0,50,20254.994278
-17.0,50,20256.483377
-16.0,50,20257.967586
-26.0,50,20259.486384
-22.0,50,20261.063835
-23.0,50,20262.575199
-1.0,50,20264.077653
-5.0,50,20264.257093
-3.0,50,20264.446055
0.0,50,20264.641443
-3.0,50,20264.810691
-4.0,50,20265.008359
0.0,50,20265.215721
-2.0,50,20265.38979
-1.0,50,20265.564979
0.0,50,20265.73378
-12.0,50,20265.900905
-21.0,50,20267.393997
-16.0,50,20268.908022
-20.0,50,20270.38665
-23.0,50,20271.917106
-25.0,50,20273.353353
-18.0,50,20274.862923
-19.0,50,20276.378527
-14.0,50,20277.884923
-15.0,50,20279.379736
0.0,50,20280.941926
-1.0,50,20281.129327
0.0,50,20281.306234
-2.0,50,20281.478735
-1.0,50,20281.656935
-2.0,50,20281.850605
-2.0,50,20282.042305
-1.0,50,20282.216248
0.0,50,20282.398095
-3.0,50,20282.561306
-22.0,50,20282.739483
-17.0,50,20284.218805
-23.0,50,20285.657012
-21.0,50,20287.088602
-20.0,50,20288.563875
-20.0,50,20289.980905
-20.0,50,20291.389963
-23.0,50,20292.859388
-34.0,50,20294.295554
-26.0,50,20295.735974
-1.0,50,20297.353217
-3.0,50,20297.532817
-1.0,50,20297.726462
-2.0,50,20297.900519
-1.0,50,20298.074391
0.0,50,20298.240831
-2.0,50,20298.420908
-2.0,50,20298.609795
-2.0,50,20298.782228
-2.0,50,20298.949602
-4.0,50,20299.151896
-28.0,50,20300.650067
-27.0,50,20302.114301
-9.0,50,20303.558422
-11.0,50,20305.06327
-9.0,50,20306.489612
-16.0,50,20307.954315
-25.0,50,20309.420771
-15.0,50,20310.879573
-24.0,50,20312.320271
-3.0,50,20313.821886
-2.0,50,20314.01107
-1.0,50,20314.184085
-1.0,50,20314.359517
-2.0,50,20314.541369
-3.0,50,20314.735476
0.0,50,20314.900549
-2.0,50,20315.073259
-3.0,50,20315.247835
-2.0,50,20315.414865
-17.0,50,20315.59422
-16.0,50,20317.079935
-16.0,50,20318.563442
-17.0,50,20320.070686
-12.0,50,20321.547467
-19.0,50,20322.972128
-28.0,50,20324.462701
-16.0,50,20325.900259
-23.0,50,20327.350384
-17.0,50,20328.82471
-3.0,50,20330.30032
-2.0,50,20330.473395
0.0,50,20330.641092
0.0,50,20330.803038
-2.0,50,20330.979839
-2.0,50,20331.161111
-3.0,50,20331.337582
-3.0,50,20331.524917
-1.0,50,20331.699239
-1.0,50,20331.873739
-21.0,50,20332.09444
-16.0,50,20333.601284
-23.0,50,20335.056962
-22.0,50,20336.524134
-14.0,50,20337.976767
-24.0,50,20339.46051
-20.0,50,20340.90589
-16.0,50,20342.336865
-26.0,50,20343.806311
-19.0,50,20345.229359
-1.0,50,20346.776046
0.0,50,20346.977375
-1.0,50,20347.166077
-3.0,50,20347.332929
0.0,50,20347.517876
0.0,50,20347.694533
-1.0,50,20347.865845
-2.0,50,20348.061779
-3.0,50,20348.245238
-2.0,50,20348.381413
-12.0,50,20348.571882
-20.0,50,20350.016791
-25.0,50,20351.46311
-25.0,50,20352.893175
-24.0,50,20354.358762
-28.0,50,20355.812267
-12.0,50,20357.27089
-15.0,50,20358.796846
-21.0,50,20360.275977
-14.0,50,20361.704244
-2.0,50,20363.177472
-1.0,50,20363.339152
-3.0,50,20363.507746
-2.0,50,20363.691765
-3.0,50,20363.863045
0.0,50,20364.01444
-2.0,50,20364.180846
-2.0,50,20364.36087
-3.0,50,20364.567575
-1.0,50,20364.727368
-19.0,50,20364.954229
-23.0,50,20366.361528
-24.0,50,20367.834045
-16.0,50,20369.272749
-13.0,50,20370.741635
-16.0,50,20372.17438
-21.0,50,20373.637469
-17.0,50,20375.135319
-12.0,50,20376.61463
-15.0,50,20378.060237
-2.0,50,20379.504499
0.0,50,20379.663868
-1.0,50,20379.82874
-1.0,50,20380.004089
-2.0,50,20380.191154
0.0,50,20380.363381
-3.0,50,20380.544482
0.0,50,20380.72315
-2.0,50,20380.899603
-2.0,50,20381.068168
-12.0,50,20381.326603
-28.0,50,20382.808991
-27.0,50,20384.255742
-11.0,50,20385.717582
-12.0,50,20387.260625
-14.0,50,20388.754089
-19.0,50,20390.175347
-33.0,50,20391.602344
-14.0,50,20393.091519
-25.0,50,20394.607518
-3.0,50,20396.005472
-5.0,50,20396.182909
-3.0,50,20396.353341
-2.0,50,20396.544349
-1.0,50,20396.726012
-2.0,50,20396.900472
-2.0,50,20397.075752
-2.0,50,20397.247718
-2.0,50,20397.434845
-2.0,50,20397.60646
-17.0,50,20397.770134
-12.0,50,20399.218638
-17.0,50,20400.684353
-13.0,50,20402.110548
-19.0,50,20403.538787
-14.0,50,20405.010677
-23.0,50,20406.425211
-24.0,50,20407.887457
-20.0,50,20409.343623
-14.0,50,20410.786443
-5.0,50,20412.26129
-2.0,50,20412.438815
-1.0,50,20412.620286
-1.0,50,20412.793403
-5.0,50,20412.971635
-1.0,50,20413.139769
-5.0,50,20413.313239
-2.0,50,20413.506582
-3.0,50,20413.686008
-2.0,50,20413.862448
-19.0,50,20414.023218
-18.0,50,20415.504598
-33.0,50,20417.027274
-26.0,50,20418.4468
-23.0,50,20419.901018
-17.0,50,20421.343208
-13.0,50,20422.763626
-19.0,50,20424.231765
-15.0,50,20425.69291
-23.0,50,20427.14085
-2.0,50,20428.583533
-2.0,50,20428.75344
-2.0,50,20428.934628
-2.0,50,20429.118654
-2.0,50,20429.291388
0.0,50,20429.469256
-2.0,50,20429.641435
-2.0,50,20429.81814
-2.0,50,20429.997492
-2.0,50,20430.189071
-12.0,50,20430.38759
-19.0,50,20431.91122
-24.0,50,20433.383404
-21.0,50,20434.81581
-26.0,50,20436.23684
-13.0,50,20437.724666
-23.0,50,20439.16751
-18.0,50,20440.58396
-28.0,50,20442.020066
-16.0,50,20443.455506
0.0,50,20444.942915
-1.0,50,20445.110731
-1.0,50,20445.26827
-1.0,50,20445.427651
-1.0,50,20445.608471
-2.0,50,20445.790288
-1.0,50,20445.964998
-1.0,50,20446.126131
-2.0,50,20446.302451
-2.0,50,20446.480226
-12.0,50,20446.732913
-34.0,50,20448.149734
-19.0,50,20449.624276
-12.0,50,20451.044983
-28.0,50,20452.478877
-25.0,50,20453.925628
-26.0,50,20455.356093
-16.0,50,20456.781374
-18.0,50,20458.230808
-17.0,50,20459.716945
-2.0,50,20461.163746
-3.0,50,20461.350405
-2.0,50,20461.523515
-2.0,50,20461.693199
-4.0,50,20461.856272
-3.0,50,20462.026949
-1.0,50,20462.19899
-1.0,50,20462.38071
-3.0,50,20462.547024
0.0,50,20462.723704
-26.0,50,20462.953765
-14.0,50,20464.424733
-17.0,50,20465.923651
-14.0,50,20467.395147
-17.0,50,20468.901037
-28.0,50,20470.336074
-16.0,50,20471.817968
-32.0,50,20473.211708
-13.0,50,20474.648751
-28.0,50,20476.104573
-1.0,50,20477.565211
-5.0,50,20477.7503
-3.0,50,20477.933034
-2.0,50,20478.110522
-3.0,50,20478.292216
-1.0,50,20478.460552
-2.0,50,20478.638903
-2.0,50,20478.820893
-2.0,50,20478.991556
-1.0,50,20479.151688
-12.0,50,20479.357003
-26.0,50,20480.800621
-18.0,50,20482.282425
-21.0,50,20483.734968
-15.0,50,20485.179105
-26.0,50,20486.635026
-8.0,50,20488.073336
-20.0,50,20489.54995
-17.0,50,20490.969988
-24.0,50,20492.440482
-3.0,50,20493.870117
-2.0,50,20494.032404
-3.0,50,20494.204107
-1.0,50,20494.380778
-1.0,50,20494.556582
-3.0,50,20494.750296
0.0,50,20494.912677
-2.0,50,20495.07548
0.0,50,20495.242838
-2.0,50,20495.427779
-12.0,50,20495.681412
-12.0,50,20497.129637
-17.0,50,20498.636367
-19.0,50,20500.159133
-14.0,50,20501.605851
-20.0,50,20503.042376
-22.0,50,20504.497648
-26.0,50,20505.931509
-18.0,50,20507.351053
-15.0,50,20508.794429
-3.0,50,20510.270438
-2.0,50,20510.443609
-3.0,50,20510.606979
0.0,50,20510.7796
-2.0,50,20510.94733
-3.0,50,20511.123545
-3.0,50,20511.298659
-2.0,50,20511.482183
-3.0,50,20511.664095
-1.0,50,20511.832557
-20.0,50,20512.044929
-26.0,50,20513.486838
-30.0,50,20514.972399
-23.0,50,20516.447049
-15.0,50,20517.929518
-16.0,50,20519.357948
-17.0,50,20520.818006
-12.0,50,20522.316051
