# {"t_start": 1619487627.2659478, "env_id": "FetchReach-v1"} 
r,l,t
-1.0,50,18487.819286
-30.0,50,18488.044828
-25.0,50,18489.502303
-12.0,50,18490.989297
-8.0,50,18492.355695
-22.0,50,18493.943594
-23.0,50,18495.313651
-28.0,50,18496.794092
-14.0,50,18498.157051
-27.0,50,18499.5501
-14.0,50,18500.922012
-3.0,50,18502.332388
-1.0,50,18502.504116
-2.0,50,18502.672369
-2.0,50,18502.836359
-5.0,50,18503.019051
-2.0,50,18503.200692
-2.0,50,18503.3603
-3.0,50,18503.521762
-3.0,50,18503.670896
-3.0,50,18503.827687
-20.0,50,18504.091337
-15.0,50,18505.466802
-20.0,50,18506.826108
-17.0,50,18508.131396
-28.0,50,18509.537155
-15.0,50,18510.852305
-20.0,50,18512.18954
-17.0,50,18513.535404
-19.0,50,18514.876517
-21.0,50,18516.256475
-2.0,50,18517.649441
-3.0,50,18517.825811
-2.0,50,18517.998984
-2.0,50,18518.168745
-3.0,50,18518.368151
0.0,50,18518.549762
-2.0,50,18518.711528
-1.0,50,18518.874738
-3.0,50,18519.053058
-1.0,50,18519.212515
-17.0,50,18519.379193
-30.0,50,18520.758989
-28.0,50,18522.154702
-22.0,50,18523.578855
-14.0,50,18524.933917
-13.0,50,18526.290992
-19.0,50,18527.693822
-22.0,50,18529.082947
-20.0,50,18530.470853
-29.0,50,18531.847944
-1.0,50,18533.1912
0.0,50,18533.367821
-2.0,50,18533.519195
-1.0,50,18533.69064
-3.0,50,18533.868841
-1.0,50,18534.030468
0.0,50,18534.198625
-3.0,50,18534.365404
0.0,50,18534.520808
-2.0,50,18534.689072
-13.0,50,18534.901736
-22.0,50,18536.276743
-28.0,50,18537.697728
-21.0,50,18539.054214
-12.0,50,18540.486563
-21.0,50,18541.902956
-18.0,50,18543.293578
-11.0,50,18544.649876
-19.0,50,18546.023598
-21.0,50,18547.372551
-2.0,50,18548.722387
-3.0,50,18548.873581
-2.0,50,18549.043234
0.0,50,18549.218564
-2.0,50,18549.377427
-3.0,50,18549.553184
-2.0,50,18549.725643
-2.0,50,18549.89674
0.0,50,18550.065245
-3.0,50,18550.252136
-22.0,50,18550.50045
-23.0,50,18551.85538
-20.0,50,18553.241355
-19.0,50,18554.622132
-26.0,50,18555.957301
-21.0,50,18557.343307
-17.0,50,18558.759882
-19.0,50,18560.091446
-12.0,50,18561.444621
-25.0,50,18562.825751
-2.0,50,18564.239888
-4.0,50,18564.424973
-1.0,50,18564.589478
-2.0,50,18564.758387
-1.0,50,18564.932197
-3.0,50,18565.089669
-2.0,50,18565.256614
-2.0,50,18565.415723
-2.0,50,18565.589424
-1.0,50,18565.748942
-25.0,50,18565.929341
-23.0,50,18567.286059
-29.0,50,18568.709936
-16.0,50,18570.111784
-24.0,50,18571.456817
-17.0,50,18572.804156
-21.0,50,18574.141383
-22.0,50,18575.528736
-17.0,50,18576.897455
-24.0,50,18578.284464
-2.0,50,18579.681534
-4.0,50,18579.851747
-1.0,50,18580.02112
-2.0,50,18580.202216
-2.0,50,18580.376555
-3.0,50,18580.550368
-3.0,50,18580.709343
-4.0,50,18580.874995
-1.0,50,18581.048569
-2.0,50,18581.209768
-24.0,50,18581.418613
-21.0,50,18582.746898
-25.0,50,18584.149915
-21.0,50,18585.479238
-24.0,50,18586.818221
-10.0,50,18588.196402
-18.0,50,18589.590705
-17.0,50,18590.969072
-23.0,50,18592.335307
-32.0,50,18593.706632
-3.0,50,18595.077764
-3.0,50,18595.248588
-1.0,50,18595.418546
-2.0,50,18595.597482
-2.0,50,18595.768189
-1.0,50,18595.933724
0.0,50,18596.101133
-3.0,50,18596.267966
-2.0,50,18596.442314
-2.0,50,18596.613814
-21.0,50,18596.791438
-36.0,50,18598.153822
-10.0,50,18599.511786
-24.0,50,18600.856476
-27.0,50,18602.249705
-26.0,50,18603.60218
-14.0,50,18604.990885
-10.0,50,18606.362193
-25.0,50,18607.767451
-20.0,50,18609.140821
-1.0,50,18610.512436
-2.0,50,18610.701314
-2.0,50,18610.864578
-3.0,50,18611.039005
-2.0,50,18611.199562
-3.0,50,18611.358077
-2.0,50,18611.519629
-2.0,50,18611.688041
-1.0,50,18611.845298
-1.0,50,18612.005018
-14.0,50,18612.246758
-27.0,50,18613.605615
-15.0,50,18615.024168
-14.0,50,18616.374307
-18.0,50,18617.714402
-32.0,50,18619.056607
-18.0,50,18620.424485
-14.0,50,18621.760673
-22.0,50,18623.161723
-19.0,50,18624.525904
-3.0,50,18625.902376
0.0,50,18626.066808
-3.0,50,18626.236362
-4.0,50,18626.399942
-4.0,50,18626.58956
-3.0,50,18626.761083
0.0,50,18626.936794
-2.0,50,18627.087062
-4.0,50,18627.253011
-1.0,50,18627.419534
-18.0,50,18627.609194
-17.0,50,18628.984021
-19.0,50,18630.376237
-23.0,50,18631.724959
-20.0,50,18633.052747
-28.0,50,18634.429012
-13.0,50,18635.829548
-18.0,50,18637.201408
-18.0,50,18638.614778
-17.0,50,18639.937821
-3.0,50,18641.30142
-3.0,50,18641.456957
-1.0,50,18641.625126
0.0,50,18641.790411
-3.0,50,18641.969424
-3.0,50,18642.145478
-2.0,50,18642.299579
-1.0,50,18642.459515
0.0,50,18642.616858
-3.0,50,18642.779426
-18.0,50,18643.031847
-20.0,50,18644.426385
-34.0,50,18645.800004
-23.0,50,18647.182231
-17.0,50,18648.534351
-22.0,50,18649.87797
-16.0,50,18651.223246
-19.0,50,18652.60204
-16.0,50,18654.001565
-18.0,50,18655.331896
-2.0,50,18656.715503
-5.0,50,18656.902005
-2.0,50,18657.083593
-2.0,50,18657.246147
-2.0,50,18657.41994
-2.0,50,18657.573021
-1.0,50,18657.741913
-1.0,50,18657.911038
-2.0,50,18658.067599
-2.0,50,18658.225829
-12.0,50,18658.472657
-21.0,50,18659.839024
-21.0,50,18661.237054
-10.0,50,18662.623387
-19.0,50,18664.003181
-30.0,50,18665.360517
-19.0,50,18666.707548
-13.0,50,18668.100736
-18.0,50,18669.461257
-19.0,50,18670.783201
0.0,50,18672.195927
-2.0,50,18672.353598
-3.0,50,18672.522838
-3.0,50,18672.703204
-3.0,50,18672.881686
0.0,50,18673.053417
-3.0,50,18673.235261
0.0,50,18673.42202
-3.0,50,18673.594131
-3.0,50,18673.758134
-29.0,50,18673.938433
-23.0,50,18675.342623
-19.0,50,18676.772884
-15.0,50,18678.125731
-19.0,50,18679.520022
-22.0,50,18680.91375
-16.0,50,18682.276433
-26.0,50,18683.661215
-27.0,50,18685.077488
-19.0,50,18686.41551
-2.0,50,18687.764919
-1.0,50,18687.928385
-3.0,50,18688.099977
-1.0,50,18688.270478
-2.0,50,18688.451481
-1.0,50,18688.603991
-1.0,50,18688.783836
-3.0,50,18688.952313
-1.0,50,18689.117661
-3.0,50,18689.282749
-22.0,50,18689.487779
-17.0,50,18690.834724
-32.0,50,18692.232344
-18.0,50,18693.602089
-20.0,50,18694.947175
-18.0,50,18696.323439
-29.0,50,18697.669326
-11.0,50,18699.045755
-19.0,50,18700.40377
-25.0,50,18701.731707
-1.0,50,18703.102736
-2.0,50,18703.284559
-2.0,50,18703.466879
-2.0,50,18703.627806
-2.0,50,18703.797193
-2.0,50,18703.959931
-3.0,50,18704.122271
-1.0,50,18704.305583
-1.0,50,18704.478637
-2.0,50,18704.639762
-19.0,50,18704.816361
-14.0,50,18706.167976
-17.0,50,18707.546638
-22.0,50,18708.93084
-21.0,50,18710.266169
-9.0,50,18711.599368
-23.0,50,18713.000478
-30.0,50,18714.373518
-24.0,50,18715.715946
-24.0,50,18717.101948
0.0,50,18718.647711
-2.0,50,18718.823253
-2.0,50,18718.999686
-2.0,50,18719.200899
-1.0,50,18719.381721
-3.0,50,18719.584838
-1.0,50,18719.765381
-2.0,50,18719.941147
-3.0,50,18720.146636
-1.0,50,18720.332261
-17.0,50,18720.538704
-18.0,50,18722.27298
-23.0,50,18724.168751
-21.0,50,18725.843025
-17.0,50,18727.322569
-11.0,50,18728.747526
-22.0,50,18730.195755
-17.0,50,18731.647529
-16.0,50,18733.12233
-19.0,50,18734.595616
-1.0,50,18736.099807
-5.0,50,18736.272239
-2.0,50,18736.469778
-2.0,50,18736.639549
-2.0,50,18736.799169
-2.0,50,18736.964163
-1.0,50,18737.125088
-6.0,50,18737.312326
-3.0,50,18737.502639
-1.0,50,18737.658515
-25.0,50,18737.841932
-19.0,50,18739.342493
-17.0,50,18741.001626
-19.0,50,18742.41233
-22.0,50,18743.833743
-21.0,50,18745.21939
-25.0,50,18746.597627
-16.0,50,18748.054392
-18.0,50,18749.425107
-16.0,50,18750.807651
-2.0,50,18752.219313
-2.0,50,18752.395311
-3.0,50,18752.577165
-1.0,50,18752.754775
-3.0,50,18752.928696
0.0,50,18753.092165
-3.0,50,18753.261555
-1.0,50,18753.430831
0.0,50,18753.603842
-2.0,50,18753.765203
-21.0,50,18753.971534
-19.0,50,18755.346817
-16.0,50,18756.871732
-25.0,50,18758.397898
-27.0,50,18759.80004
-15.0,50,18761.180928
-24.0,50,18762.686383
-22.0,50,18764.080209
-25.0,50,18765.53048
-9.0,50,18767.256136
-3.0,50,18768.695829
0.0,50,18768.862742
-3.0,50,18769.045277
-3.0,50,18769.225313
-1.0,50,18769.408398
-3.0,50,18769.606829
-2.0,50,18769.800034
-3.0,50,18770.010853
-4.0,50,18770.197231
-1.0,50,18770.375721
-19.0,50,18770.576317
-25.0,50,18772.122153
-26.0,50,18773.58814
-22.0,50,18775.056459
-13.0,50,18776.652522
-19.0,50,18778.456177
-9.0,50,18779.901551
-22.0,50,18781.419554
-17.0,50,18782.872034
-18.0,50,18784.361158
-1.0,50,18785.791104
-2.0,50,18785.972616
-4.0,50,18786.148944
0.0,50,18786.323997
-2.0,50,18786.499484
-3.0,50,18786.683714
-3.0,50,18786.864352
-2.0,50,18787.021567
-2.0,50,18787.186872
-2.0,50,18787.363619
-20.0,50,18787.596279
-31.0,50,18789.02934
-26.0,50,18790.524645
-22.0,50,18791.966237
-15.0,50,18793.425094
-12.0,50,18794.806648
-14.0,50,18796.267027
-20.0,50,18797.722208
-13.0,50,18799.167131
-12.0,50,18800.61354
-1.0,50,18802.03944
-2.0,50,18802.204391
-1.0,50,18802.373521
-2.0,50,18802.552826
-2.0,50,18802.713125
0.0,50,18802.876172
-1.0,50,18803.041544
-3.0,50,18803.207536
-4.0,50,18803.378326
-4.0,50,18803.570297
-21.0,50,18803.785366
-19.0,50,18805.227424
-21.0,50,18806.698451
-14.0,50,18808.106704
-23.0,50,18809.491861
-14.0,50,18810.998664
-16.0,50,18812.459057
-24.0,50,18813.886296
-18.0,50,18815.326231
-18.0,50,18816.796983
-2.0,50,18818.298259
-2.0,50,18818.496219
-2.0,50,18818.679655
0.0,50,18818.852515
-2.0,50,18819.030333
-2.0,50,18819.202179
-2.0,50,18819.383928
-2.0,50,18819.549352
-1.0,50,18819.73644
-2.0,50,18819.891507
-23.0,50,18820.066482
-16.0,50,18821.507694
-16.0,50,18822.994105
-12.0,50,18824.424554
-24.0,50,18825.820841
-23.0,50,18827.238047
-29.0,50,18828.689735
-17.0,50,18830.148365
-18.0,50,18831.576158
-16.0,50,18832.997116
-2.0,50,18834.423428
-2.0,50,18834.599483
0.0,50,18834.773781
-4.0,50,18834.942152
-3.0,50,18835.13066
-4.0,50,18835.3106
-3.0,50,18835.484152
-5.0,50,18835.659714
-3.0,50,18835.845011
-2.0,50,18836.007077
-17.0,50,18836.21983
-9.0,50,18837.606535
-20.0,50,18839.072317
-25.0,50,18840.570362
-16.0,50,18842.007476
-13.0,50,18843.413574
-21.0,50,18844.844931
-21.0,50,18846.251097
-20.0,50,18847.673377
-25.0,50,18849.158494
-2.0,50,18850.584967
-3.0,50,18850.764775
-4.0,50,18850.944958
-3.0,50,18851.102469
-5.0,50,18851.287345
-2.0,50,18851.454054
-1.0,50,18851.631266
-5.0,50,18851.818839
-3.0,50,18852.00175
-1.0,50,18852.166314
-17.0,50,18852.34893
-14.0,50,18853.77441
-19.0,50,18855.264596
-14.0,50,18856.720135
-23.0,50,18858.172153
-7.0,50,18859.602193
-17.0,50,18861.040124
-26.0,50,18862.497746
-18.0,50,18863.921669
-20.0,50,18865.392748
-2.0,50,18866.866092
-1.0,50,18867.056144
-3.0,50,18867.234912
-1.0,50,18867.411033
-3.0,50,18867.581596
-1.0,50,18867.769083
-1.0,50,18867.955628
-2.0,50,18868.121098
-1.0,50,18868.28908
-3.0,50,18868.44561
-18.0,50,18868.601371
-14.0,50,18870.066781
-25.0,50,18871.518729
-20.0,50,18872.947637
-12.0,50,18874.36826
-28.0,50,18875.766202
-12.0,50,18877.251217
-17.0,50,18878.668353
-16.0,50,18880.088179
-28.0,50,18881.496675
-3.0,50,18882.972162
-3.0,50,18883.16294
-2.0,50,18883.326532
-1.0,50,18883.507453
-1.0,50,18883.69383
-3.0,50,18883.872133
-1.0,50,18884.051639
-2.0,50,18884.233442
-1.0,50,18884.403136
-6.0,50,18884.558325
-13.0,50,18884.759535
-23.0,50,18886.144082
-25.0,50,18887.614325
-18.0,50,18889.02413
-22.0,50,18890.507076
-25.0,50,18891.946181
-21.0,50,18893.372787
-20.0,50,18894.815665
-29.0,50,18896.258106
-23.0,50,18897.634027
-2.0,50,18899.082471
-1.0,50,18899.268558
-3.0,50,18899.434001
-1.0,50,18899.601512
-2.0,50,18899.766241
-3.0,50,18899.928747
-1.0,50,18900.094881
-2.0,50,18900.268328
-1.0,50,18900.440875
-2.0,50,18900.612294
-16.0,50,18900.826659
-15.0,50,18902.291331
-9.0,50,18903.763315
-14.0,50,18905.211038
-12.0,50,18906.62771
-23.0,50,18908.068266
-20.0,50,18909.520755
-16.0,50,18910.9734
-31.0,50,18912.421432
-27.0,50,18913.851173
0.0,50,18915.329067
-2.0,50,18915.498508
-2.0,50,18915.68957
0.0,50,18915.879357
-1.0,50,18916.07077
0.0,50,18916.251021
-1.0,50,18916.429377
-1.0,50,18916.593897
0.0,50,18916.768856
-1.0,50,18916.948866
-15.0,50,18917.13661
-22.0,50,18918.573999
-25.0,50,18919.982378
-15.0,50,18921.453979
-30.0,50,18922.892131
-27.0,50,18924.311947
-26.0,50,18925.715809
-22.0,50,18927.174406
-14.0,50,18928.608455
-18.0,50,18930.022998
-2.0,50,18931.522888
-4.0,50,18931.708673
-2.0,50,18931.877871
-2.0,50,18932.055552
-5.0,50,18932.23915
-1.0,50,18932.409011
-3.0,50,18932.612366
-2.0,50,18932.782199
-2.0,50,18932.96178
-3.0,50,18933.096751
-10.0,50,18933.292358
-25.0,50,18934.711399
-20.0,50,18936.150487
-18.0,50,18937.615337
-23.0,50,18939.028202
-12.0,50,18940.405439
-23.0,50,18941.856596
-10.0,50,18943.307361
-12.0,50,18944.759488
-14.0,50,18946.189442
-1.0,50,18947.580665
0.0,50,18947.754565
-2.0,50,18947.927021
-2.0,50,18948.09223
-4.0,50,18948.266188
-2.0,50,18948.441283
-2.0,50,18948.617137
-2.0,50,18948.792043
-2.0,50,18948.954937
-4.0,50,18949.130325
-8.0,50,18949.346848
-20.0,50,18950.781704
-18.0,50,18952.194593
-12.0,50,18953.603996
-23.0,50,18955.007153
-27.0,50,18956.400564
-16.0,50,18957.847797
-30.0,50,18959.299741
-13.0,50,18960.728981
-16.0,50,18962.144756
-3.0,50,18963.583024
-1.0,50,18963.743375
-3.0,50,18963.913875
-2.0,50,18964.083531
-2.0,50,18964.253299
-2.0,50,18964.431753
-1.0,50,18964.600087
-4.0,50,18964.764299
-2.0,50,18964.94595
-2.0,50,18965.12092
-17.0,50,18965.335579
-21.0,50,18966.774101
-21.0,50,18968.240786
-17.0,50,18969.65928
-19.0,50,18971.089494
-11.0,50,18972.494903
-26.0,50,18973.902974
-23.0,50,18975.339803
-22.0,50,18976.773655
-17.0,50,18978.210145
-2.0,50,18979.667516
-1.0,50,18979.843329
-1.0,50,18980.016001
0.0,50,18980.164622
-4.0,50,18980.345885
-2.0,50,18980.51881
-1.0,50,18980.681515
-2.0,50,18980.869408
0.0,50,18981.039657
-1.0,50,18981.199272
-18.0,50,18981.415664
-18.0,50,18982.889498
-17.0,50,18984.325716
-14.0,50,18985.759501
-23.0,50,18987.153715
-13.0,50,18988.594097
-14.0,50,18990.01862
-24.0,50,18991.458158
-18.0,50,18992.854508
-14.0,50,18994.306772
-1.0,50,18995.723977
-1.0,50,18995.912962
-2.0,50,18996.080208
-5.0,50,18996.274472
-4.0,50,18996.474101
-1.0,50,18996.649006
-1.0,50,18996.831144
-2.0,50,18996.999397
-1.0,50,18997.167322
0.0,50,18997.32971
-23.0,50,18997.550391
-15.0,50,18998.975853
-15.0,50,19000.431289
-11.0,50,19001.853698
-31.0,50,19003.329395
-19.0,50,19004.749986
-27.0,50,19006.244194
-23.0,50,19007.763472
-16.0,50,19009.290878
-25.0,50,19010.758512
0.0,50,19012.201967
-2.0,50,19012.383894
0.0,50,19012.556927
-2.0,50,19012.735343
-1.0,50,19012.910889
0.0,50,19013.093652
-3.0,50,19013.297776
-3.0,50,19013.478266
-2.0,50,19013.671035
0.0,50,19013.818472
-19.0,50,19014.000772
-18.0,50,19015.410003
-13.0,50,19016.833168
-10.0,50,19018.322679
-16.0,50,19019.81074
-22.0,50,19021.262903
-15.0,50,19022.752186
-21.0,50,19024.157434
-26.0,50,19025.645141
-21.0,50,19027.055028
-2.0,50,19028.491337
-1.0,50,19028.663294
-50.0,50,19028.841308
-2.0,50,19029.019536
-2.0,50,19029.176366
-1.0,50,19029.331074
-3.0,50,19029.522212
-2.0,50,19029.687528
-1.0,50,19029.864754
-2.0,50,19030.007484
-20.0,50,19030.305573
-8.0,50,19031.69223
-10.0,50,19033.156812
-22.0,50,19034.606449
-26.0,50,19036.026634
-25.0,50,19037.471574
-27.0,50,19038.902646
-25.0,50,19040.338561
-30.0,50,19041.804222
-17.0,50,19043.226122
-1.0,50,19044.723
-2.0,50,19044.902858
-3.0,50,19045.083753
-2.0,50,19045.25043
-3.0,50,19045.431466
-1.0,50,19045.615862
-1.0,50,19045.789942
-2.0,50,19045.951725
-1.0,50,19046.148238
-2.0,50,19046.309943
-26.0,50,19046.533894
-31.0,50,19047.973116
-23.0,50,19049.383366
-21.0,50,19050.802173
-13.0,50,19052.246556
-29.0,50,19053.699293
-17.0,50,19055.155516
-13.0,50,19056.59397
-17.0,50,19058.039991
-23.0,50,19059.455595
-1.0,50,19060.883047
-1.0,50,19061.058572
-1.0,50,19061.228718
0.0,50,19061.382161
-1.0,50,19061.543137
0.0,50,19061.716349
-2.0,50,19061.892324
-1.0,50,19062.058784
-2.0,50,19062.22341
-1.0,50,19062.393998
-15.0,50,19062.638414
-28.0,50,19064.090492
-33.0,50,19065.522986
-15.0,50,19066.939932
-29.0,50,19068.389587
-17.0,50,19069.813029
-15.0,50,19071.255303
-25.0,50,19072.677485
-17.0,50,19074.07726
-9.0,50,19075.524024
0.0,50,19076.964937
-1.0,50,19077.135373
-2.0,50,19077.302484
-1.0,50,19077.46911
-3.0,50,19077.654315
-1.0,50,19077.813602
-1.0,50,19077.986012
-2.0,50,19078.157826
-2.0,50,19078.318074
-2.0,50,19078.491062
-24.0,50,19078.729583
-20.0,50,19080.139616
-25.0,50,19081.59427
-28.0,50,19083.071627
-15.0,50,19084.467199
-25.0,50,19085.945304
-12.0,50,19087.37965
-23.0,50,19088.786757
-17.0,50,19090.224071
-24.0,50,19091.661422
-2.0,50,19093.070539
-2.0,50,19093.261918
-2.0,50,19093.445727
-2.0,50,19093.627636
-2.0,50,19093.807999
-2.0,50,19093.987177
-2.0,50,19094.165489
-2.0,50,19094.338418
-3.0,50,19094.505391
-3.0,50,19094.6555
-18.0,50,19094.842572
-22.0,50,19096.261254
-17.0,50,19097.719697
-22.0,50,19099.213346
-8.0,50,19100.680077
-19.0,50,19102.08028
-11.0,50,19103.555573
-19.0,50,19105.001784
-28.0,50,19106.44058
-21.0,50,19107.902755
-3.0,50,19109.369952
-3.0,50,19109.549093
-2.0,50,19109.727434
0.0,50,19109.925025
-1.0,50,19110.111275
-1.0,50,19110.289333
-2.0,50,19110.455858
0.0,50,19110.611209
-1.0,50,19110.780095
-1.0,50,19110.946039
-31.0,50,19111.14498
-11.0,50,19112.623867
-30.0,50,19114.114276
-16.0,50,19115.517098
-16.0,50,19116.938981
-20.0,50,19118.408483
-22.0,50,19119.859156
-24.0,50,19121.312206
-11.0,50,19122.696418
-22.0,50,19124.154157
-2.0,50,19125.568929
-3.0,50,19125.734985
-2.0,50,19125.905237
0.0,50,19126.070322
0.0,50,19126.233175
-50.0,50,19126.398269
-1.0,50,19126.563153
0.0,50,19126.730634
0.0,50,19126.890742
0.0,50,19127.075452
-20.0,50,19127.342422
-24.0,50,19128.784672
-22.0,50,19130.260851
-22.0,50,19131.708336
-19.0,50,19133.121089
-13.0,50,19134.520221
-28.0,50,19135.964175
-17.0,50,19137.353545
-23.0,50,19138.791688
-26.0,50,19140.26518
-3.0,50,19141.669897
-3.0,50,19141.843805
-3.0,50,19142.02189
-1.0,50,19142.18049
-2.0,50,19142.343972
-4.0,50,19142.526496
-2.0,50,19142.699664
0.0,50,19142.868969
-3.0,50,19143.039607
-3.0,50,19143.216987
-11.0,50,19143.443384
-19.0,50,19144.8956
-22.0,50,19146.348891
-13.0,50,19147.780227
-23.0,50,19149.192011
-6.0,50,19150.613885
-23.0,50,19152.084107
-17.0,50,19153.552273
-15.0,50,19155.010637
-21.0,50,19156.439482
-1.0,50,19157.876979
-4.0,50,19158.030205
-1.0,50,19158.207933
-1.0,50,19158.397172
-5.0,50,19158.573617
-1.0,50,19158.749061
0.0,50,19158.923349
-2.0,50,19159.089764
-3.0,50,19159.277788
-2.0,50,19159.446079
-17.0,50,19159.658401
-16.0,50,19161.107949
-19.0,50,19162.565017
-26.0,50,19163.995905
-24.0,50,19165.44645
-24.0,50,19166.88307
-15.0,50,19168.328989
-11.0,50,19169.764996
-11.0,50,19171.195094
-21.0,50,19172.700597
-2.0,50,19174.138607
-3.0,50,19174.333925
-3.0,50,19174.523571
-2.0,50,19174.708284
-2.0,50,19174.902767
-3.0,50,19175.084272
-2.0,50,19175.253402
-2.0,50,19175.420241
-1.0,50,19175.584317
-1.0,50,19175.730665
-33.0,50,19175.899763
-27.0,50,19177.331569
-9.0,50,19178.781459
-15.0,50,19180.249205
-21.0,50,19181.671567
-20.0,50,19183.094875
-22.0,50,19184.531676
-19.0,50,19185.962003
-17.0,50,19187.395481
-28.0,50,19188.866449
-7.0,50,19190.347287
-2.0,50,19190.524625
-2.0,50,19190.705897
0.0,50,19190.870264
-2.0,50,19191.04654
-2.0,50,19191.231504
-1.0,50,19191.415472
-1.0,50,19191.594341
-2.0,50,19191.785388
-2.0,50,19191.949135
-24.0,50,19192.125025
-24.0,50,19193.554679
-20.0,50,19195.031071
-22.0,50,19196.474257
-34.0,50,19197.916163
-10.0,50,19199.315845
-19.0,50,19200.761314
-24.0,50,19202.184175
-16.0,50,19203.668144
-16.0,50,19205.117653
-2.0,50,19206.570948
-2.0,50,19206.743079
-1.0,50,19206.906966
-1.0,50,19207.076114
-1.0,50,19207.235799
-3.0,50,19207.392273
-5.0,50,19207.559824
0.0,50,19207.739134
-3.0,50,19207.915201
-3.0,50,19208.080499
-18.0,50,19208.346559
-23.0,50,19209.775984
-20.0,50,19211.254096
-19.0,50,19212.728392
-16.0,50,19214.171396
-21.0,50,19215.598419
-27.0,50,19217.028137
-28.0,50,19218.512325
-21.0,50,19219.946376
-34.0,50,19221.376178
-3.0,50,19222.776731
0.0,50,19222.941051
-1.0,50,19223.112616
-2.0,50,19223.280662
-2.0,50,19223.45324
-3.0,50,19223.630477
-3.0,50,19223.810684
-2.0,50,19223.981459
-4.0,50,19224.158801
-2.0,50,19224.318474
-8.0,50,19224.559851
-18.0,50,19225.999511
-16.0,50,19227.517267
-12.0,50,19228.995596
-18.0,50,19230.437247
-23.0,50,19231.896128
-20.0,50,19233.344492
-20.0,50,19234.852548
-23.0,50,19236.282399
-22.0,50,19237.761251
-3.0,50,19239.235487
-3.0,50,19239.399003
-3.0,50,19239.564112
-1.0,50,19239.731445
-2.0,50,19239.910833
-2.0,50,19240.098813
-1.0,50,19240.267561
-2.0,50,19240.438446
0.0,50,19240.617882
-4.0,50,19240.784688
-33.0,50,19241.001143
-29.0,50,19242.390963
-33.0,50,19243.84403
-21.0,50,19245.269009
-19.0,50,19246.682349
-27.0,50,19248.082549
-10.0,50,19249.533199
-19.0,50,19250.9686
-8.0,50,19252.382763
-19.0,50,19253.845208
-1.0,50,19255.32069
0.0,50,19255.48468
-2.0,50,19255.666838
-3.0,50,19255.837165
-2.0,50,19256.008597
-2.0,50,19256.175949
-2.0,50,19256.342111
-2.0,50,19256.514776
-1.0,50,19256.70748
-3.0,50,19256.897016
-17.0,50,19257.116493
-30.0,50,19258.523472
-16.0,50,19259.939831
-16.0,50,19261.425576
-22.0,50,19262.836244
-28.0,50,19264.256577
-24.0,50,19265.67555
-18.0,50,19267.100148
-14.0,50,19268.512494
-21.0,50,19269.898001
0.0,50,19271.34845
0.0,50,19271.515922
-1.0,50,19271.68751
-2.0,50,19271.86741
-2.0,50,19272.039132
-1.0,50,19272.209647
-1.0,50,19272.379473
-1.0,50,19272.549852
-3.0,50,19272.723451
0.0,50,19272.898645
-22.0,50,19273.162194
-17.0,50,19274.612248
-20.0,50,19276.07318
-17.0,50,19277.528445
-18.0,50,19278.976966
-17.0,50,19280.421884
-18.0,50,19281.895867
-22.0,50,19283.25604
-22.0,50,19284.710319
-14.0,50,19286.149217
-2.0,50,19287.629007
-3.0,50,19287.811405
-2.0,50,19288.010652
-1.0,50,19288.176946
-3.0,50,19288.346805
-2.0,50,19288.516846
-3.0,50,19288.718437
0.0,50,19288.903254
0.0,50,19289.086716
-2.0,50,19289.238324
-19.0,50,19289.414254
-20.0,50,19290.867998
-20.0,50,19292.321226
-14.0,50,19293.707885
-15.0,50,19295.104676
-18.0,50,19296.527597
-14.0,50,19297.972581
-33.0,50,19299.393041
-18.0,50,19300.877487
-17.0,50,19302.317209
-3.0,50,19303.803384
-2.0,50,19303.996465
-1.0,50,19304.155705
-2.0,50,19304.323687
-4.0,50,19304.493224
-3.0,50,19304.673113
-2.0,50,19304.840163
-3.0,50,19305.010803
-2.0,50,19305.197354
-2.0,50,19305.364665
-13.0,50,19305.558417
-18.0,50,19306.990783
-13.0,50,19308.409338
-20.0,50,19309.815125
-22.0,50,19311.227423
-24.0,50,19312.607547
-16.0,50,19314.047486
-14.0,50,19315.552373
-21.0,50,19316.985207
-20.0,50,19318.492475
-4.0,50,19319.897424
-2.0,50,19320.069921
0.0,50,19320.226153
-3.0,50,19320.395093
-2.0,50,19320.573508
-4.0,50,19320.73368
0.0,50,19320.902771
-3.0,50,19321.078432
-2.0,50,19321.251319
-3.0,50,19321.421145
-18.0,50,19321.643259
-32.0,50,19323.155524
-3.0,50,19324.725426
-12.0,50,19326.411579
-15.0,50,19327.879428
-14.0,50,19329.47323
-25.0,50,19330.949557
-19.0,50,19332.41489
-15.0,50,19333.899175
-19.0,50,19335.359836
-1.0,50,19336.791136
-4.0,50,19336.970521
-3.0,50,19337.154806
-3.0,50,19337.316782
-3.0,50,19337.497409
-2.0,50,19337.665067
0.0,50,19337.837524
-3.0,50,19338.003949
-3.0,50,19338.167131
-3.0,50,19338.331176
-17.0,50,19338.574407
-26.0,50,19340.012111
-20.0,50,19341.419961
-24.0,50,19342.828273
-14.0,50,19344.262011
-38.0,50,19345.691704
-7.0,50,19347.136978
-29.0,50,19348.570996
-32.0,50,19350.03498
-17.0,50,19351.4388
-1.0,50,19352.886578
-3.0,50,19353.061149
-4.0,50,19353.25257
-3.0,50,19353.410435
-2.0,50,19353.587282
-3.0,50,19353.758653
-3.0,50,19353.938165
