# {"t_start": 1619487627.3883398, "env_id": "FetchReach-v1"} 
r,l,t
-17.0,50,5256.914828
-2.0,50,5258.319276
-2.0,50,5258.485416
-3.0,50,5258.658057
-1.0,50,5258.832622
-2.0,50,5259.012944
-4.0,50,5259.190534
-1.0,50,5259.376966
-1.0,50,5259.546684
-1.0,50,5259.717922
-3.0,50,5259.878091
-11.0,50,5260.088986
-20.0,50,5261.512289
-14.0,50,5262.919348
-15.0,50,5264.333394
-12.0,50,5265.732025
-14.0,50,5267.099216
-21.0,50,5268.523243
-18.0,50,5269.91396
-15.0,50,5271.296845
-24.0,50,5272.691641
-1.0,50,5274.089924
-2.0,50,5274.260067
-2.0,50,5274.414741
-1.0,50,5274.584754
-2.0,50,5274.764733
-3.0,50,5274.930909
-1.0,50,5275.086582
-3.0,50,5275.263006
0.0,50,5275.440355
-2.0,50,5275.60477
-26.0,50,5275.841573
-12.0,50,5277.239629
-16.0,50,5278.669797
-16.0,50,5280.139419
-18.0,50,5281.533329
-11.0,50,5282.93645
-29.0,50,5284.319796
-14.0,50,5285.69084
-19.0,50,5287.114509
-19.0,50,5288.544556
-2.0,50,5289.968163
-2.0,50,5290.133594
-1.0,50,5290.305671
-2.0,50,5290.483059
0.0,50,5290.645938
-3.0,50,5290.818803
-3.0,50,5290.985635
-1.0,50,5291.16494
-1.0,50,5291.330806
-3.0,50,5291.51177
-24.0,50,5291.724699
-20.0,50,5293.078947
-21.0,50,5294.547252
-23.0,50,5295.949534
-22.0,50,5297.319983
-17.0,50,5298.724414
-24.0,50,5300.108422
-10.0,50,5301.491721
-24.0,50,5302.88869
-20.0,50,5304.289464
-1.0,50,5305.688818
-4.0,50,5305.872609
-2.0,50,5306.043907
-1.0,50,5306.216918
-2.0,50,5306.389927
-3.0,50,5306.556352
-2.0,50,5306.727958
-1.0,50,5306.902205
-2.0,50,5307.080445
-2.0,50,5307.234457
-22.0,50,5307.437262
-18.0,50,5308.800884
-33.0,50,5310.27989
-15.0,50,5311.667832
-16.0,50,5313.032087
-25.0,50,5314.402941
-25.0,50,5315.780773
-23.0,50,5317.194648
-12.0,50,5318.613857
-7.0,50,5319.984046
-2.0,50,5321.402171
-1.0,50,5321.569835
0.0,50,5321.744329
-2.0,50,5321.917496
-2.0,50,5322.087028
0.0,50,5322.272673
-1.0,50,5322.44963
-2.0,50,5322.609009
0.0,50,5322.770124
-2.0,50,5322.937938
-16.0,50,5323.139719
-15.0,50,5324.50377
-12.0,50,5325.912704
-26.0,50,5327.316628
-23.0,50,5328.742899
-18.0,50,5330.146234
-28.0,50,5331.535462
-10.0,50,5332.950027
-26.0,50,5334.34221
-30.0,50,5335.740675
-7.0,50,5337.164102
-2.0,50,5337.329813
-2.0,50,5337.494268
0.0,50,5337.672989
-2.0,50,5337.848646
0.0,50,5338.02431
-1.0,50,5338.182079
-1.0,50,5338.354623
-2.0,50,5338.516681
-2.0,50,5338.689349
-17.0,50,5338.889093
-23.0,50,5340.316192
-17.0,50,5341.723513
-18.0,50,5343.113883
-25.0,50,5344.48732
-25.0,50,5345.941406
-11.0,50,5347.333418
-17.0,50,5348.717052
-21.0,50,5350.103322
-17.0,50,5351.452526
0.0,50,5352.899341
0.0,50,5353.06012
-1.0,50,5353.221914
-1.0,50,5353.392136
-2.0,50,5353.569189
-3.0,50,5353.742824
-2.0,50,5353.918353
-1.0,50,5354.081825
0.0,50,5354.246483
-2.0,50,5354.406443
-11.0,50,5354.627318
-18.0,50,5355.993768
-9.0,50,5357.423263
-18.0,50,5358.816626
-18.0,50,5360.178419
-14.0,50,5361.531907
-19.0,50,5362.940771
-13.0,50,5364.361843
-16.0,50,5365.747245
-13.0,50,5367.189034
-2.0,50,5368.567572
-2.0,50,5368.738207
0.0,50,5368.916056
-1.0,50,5369.09804
-5.0,50,5369.277119
-1.0,50,5369.448361
-1.0,50,5369.614173
-3.0,50,5369.785805
-3.0,50,5369.965173
-1.0,50,5370.113125
-25.0,50,5370.311876
-16.0,50,5371.681086
-29.0,50,5373.057433
-19.0,50,5374.459269
-14.0,50,5375.86523
-27.0,50,5377.256367
-21.0,50,5378.65273
-12.0,50,5380.051064
-16.0,50,5381.45587
-25.0,50,5382.865136
-3.0,50,5384.27767
-1.0,50,5384.447842
-1.0,50,5384.599868
-3.0,50,5384.770143
-3.0,50,5384.93482
-3.0,50,5385.102378
-3.0,50,5385.268612
-2.0,50,5385.453855
-2.0,50,5385.632567
-2.0,50,5385.821962
-15.0,50,5386.014429
-24.0,50,5387.44351
-12.0,50,5388.863671
-18.0,50,5390.231265
-15.0,50,5391.621074
-17.0,50,5393.017313
-8.0,50,5394.393487
-19.0,50,5395.767092
-16.0,50,5397.156804
-22.0,50,5398.515728
-2.0,50,5399.922904
-3.0,50,5400.108571
-2.0,50,5400.275082
-1.0,50,5400.446579
-3.0,50,5400.629432
-3.0,50,5400.800995
0.0,50,5400.967001
-3.0,50,5401.146911
-3.0,50,5401.311604
-2.0,50,5401.474152
-22.0,50,5401.663742
-5.0,50,5403.044709
-23.0,50,5404.460129
-16.0,50,5405.848946
-18.0,50,5407.227444
-15.0,50,5408.643006
-14.0,50,5410.047153
-15.0,50,5411.464583
-14.0,50,5412.86461
-21.0,50,5414.299333
-2.0,50,5415.689255
0.0,50,5415.840055
-2.0,50,5416.015375
-1.0,50,5416.185058
-2.0,50,5416.352468
0.0,50,5416.525045
-1.0,50,5416.697851
-2.0,50,5416.859085
-2.0,50,5417.02508
-2.0,50,5417.18791
-20.0,50,5417.426653
-16.0,50,5418.808161
-21.0,50,5420.176594
-24.0,50,5421.581342
-20.0,50,5422.952792
-14.0,50,5424.354174
-9.0,50,5425.737837
-25.0,50,5427.085842
-23.0,50,5428.488138
-15.0,50,5429.876204
-3.0,50,5431.243281
-2.0,50,5431.410716
-3.0,50,5431.574403
-1.0,50,5431.745437
-1.0,50,5431.90397
0.0,50,5432.066019
-2.0,50,5432.234967
-2.0,50,5432.407597
0.0,50,5432.572441
-1.0,50,5432.738227
-19.0,50,5432.992244
-17.0,50,5434.446225
-18.0,50,5435.853037
-13.0,50,5437.245908
-18.0,50,5438.638342
-15.0,50,5440.035409
-21.0,50,5441.473329
-20.0,50,5442.858089
-23.0,50,5444.249244
-10.0,50,5445.675274
0.0,50,5447.028825
-1.0,50,5447.205954
-4.0,50,5447.382933
-2.0,50,5447.54906
0.0,50,5447.728847
-1.0,50,5447.894631
-1.0,50,5448.072723
-2.0,50,5448.239879
-3.0,50,5448.406456
0.0,50,5448.568269
-28.0,50,5448.791834
-35.0,50,5450.169412
-18.0,50,5451.570973
-20.0,50,5452.976878
-21.0,50,5454.418453
-18.0,50,5455.812964
-19.0,50,5457.248154
-12.0,50,5458.642777
-16.0,50,5460.00229
-13.0,50,5461.452994
-3.0,50,5462.843059
-4.0,50,5463.021241
0.0,50,5463.183338
-1.0,50,5463.350892
-3.0,50,5463.526925
-1.0,50,5463.693505
-1.0,50,5463.861231
-2.0,50,5464.020875
-2.0,50,5464.187779
0.0,50,5464.343882
-18.0,50,5464.572048
-14.0,50,5465.970117
-14.0,50,5467.386477
-9.0,50,5468.786534
-17.0,50,5470.163834
-20.0,50,5471.555171
-12.0,50,5472.990514
-18.0,50,5474.399137
-15.0,50,5475.769745
-17.0,50,5477.174749
-1.0,50,5478.60478
-2.0,50,5478.765641
-1.0,50,5478.927837
-3.0,50,5479.102528
0.0,50,5479.25842
-3.0,50,5479.413412
0.0,50,5479.573451
-1.0,50,5479.737401
0.0,50,5479.899907
0.0,50,5480.072337
-9.0,50,5480.348986
-13.0,50,5481.735436
-20.0,50,5483.114045
-11.0,50,5484.504061
-16.0,50,5485.88413
-19.0,50,5487.290561
-24.0,50,5488.706737
-20.0,50,5490.166143
-14.0,50,5491.536403
-23.0,50,5492.902438
-3.0,50,5494.291745
-4.0,50,5494.472202
-2.0,50,5494.638971
-2.0,50,5494.792678
0.0,50,5494.953345
-4.0,50,5495.117741
-1.0,50,5495.284172
-5.0,50,5495.463504
-2.0,50,5495.62895
-3.0,50,5495.787302
-17.0,50,5496.015589
-7.0,50,5497.387772
-23.0,50,5498.811901
-21.0,50,5500.224516
-29.0,50,5501.582925
-10.0,50,5502.973324
-16.0,50,5504.362092
-15.0,50,5505.742589
-11.0,50,5507.101364
-18.0,50,5508.471957
-2.0,50,5509.864431
-1.0,50,5510.022985
-2.0,50,5510.20965
-4.0,50,5510.391688
-2.0,50,5510.563514
0.0,50,5510.742834
0.0,50,5510.905061
-2.0,50,5511.067219
-3.0,50,5511.237328
-3.0,50,5511.417536
-22.0,50,5511.594687
-27.0,50,5513.004688
-12.0,50,5514.422493
-13.0,50,5515.871655
-13.0,50,5517.264142
-24.0,50,5518.661873
-26.0,50,5520.094903
-27.0,50,5521.494261
-29.0,50,5522.912744
-23.0,50,5524.289603
-2.0,50,5525.794469
-2.0,50,5525.9655
-2.0,50,5526.123776
0.0,50,5526.313505
-3.0,50,5526.486464
-3.0,50,5526.643874
0.0,50,5526.811956
-3.0,50,5527.024799
-1.0,50,5527.20487
-2.0,50,5527.364883
-21.0,50,5527.553489
-14.0,50,5528.927881
-22.0,50,5530.350106
-11.0,50,5531.783381
-24.0,50,5533.168654
-29.0,50,5534.548847
-15.0,50,5535.948472
-5.0,50,5537.329639
-19.0,50,5538.772374
-14.0,50,5540.134726
-1.0,50,5541.573488
-3.0,50,5541.745802
-3.0,50,5541.919974
-3.0,50,5542.079762
-2.0,50,5542.284435
-3.0,50,5542.454747
-1.0,50,5542.616791
-3.0,50,5542.793145
-3.0,50,5542.977892
-2.0,50,5543.137401
-20.0,50,5543.332958
-28.0,50,5544.704598
-14.0,50,5546.157582
-12.0,50,5547.583937
-21.0,50,5549.018996
-11.0,50,5550.439503
-16.0,50,5551.884953
-20.0,50,5553.284316
-12.0,50,5554.716426
-11.0,50,5556.093529
-3.0,50,5557.470957
-3.0,50,5557.639518
-1.0,50,5557.805611
0.0,50,5557.983891
0.0,50,5558.149828
-3.0,50,5558.33352
-2.0,50,5558.507125
-5.0,50,5558.681105
-2.0,50,5558.865387
0.0,50,5559.029424
-13.0,50,5559.201252
-14.0,50,5560.596496
-28.0,50,5561.978497
-14.0,50,5563.365401
-11.0,50,5564.731267
-17.0,50,5566.125414
-31.0,50,5567.547647
-25.0,50,5568.941472
-28.0,50,5570.330446
-15.0,50,5571.759245
-3.0,50,5573.143367
0.0,50,5573.327775
-2.0,50,5573.504852
-2.0,50,5573.683974
-2.0,50,5573.853586
-1.0,50,5574.035835
0.0,50,5574.213084
-2.0,50,5574.375081
-1.0,50,5574.553206
0.0,50,5574.720746
-13.0,50,5574.9052
-19.0,50,5576.32144
-26.0,50,5577.739504
-27.0,50,5579.209774
-18.0,50,5580.592263
-16.0,50,5582.017479
-28.0,50,5583.374005
-8.0,50,5584.733231
-8.0,50,5586.117744
-17.0,50,5587.507756
-2.0,50,5588.925241
-1.0,50,5589.098562
-5.0,50,5589.262116
-2.0,50,5589.436169
-1.0,50,5589.616308
-5.0,50,5589.802833
-1.0,50,5589.963093
-2.0,50,5590.13494
-3.0,50,5590.290627
-4.0,50,5590.452047
-18.0,50,5590.685601
-14.0,50,5592.076134
-16.0,50,5593.534329
-16.0,50,5594.911065
-19.0,50,5596.319439
-26.0,50,5597.721018
-16.0,50,5599.082649
-19.0,50,5600.467208
-23.0,50,5601.865417
-12.0,50,5603.260703
-3.0,50,5604.721814
-3.0,50,5604.896305
-3.0,50,5605.063366
-2.0,50,5605.248382
-2.0,50,5605.413808
-2.0,50,5605.57263
-2.0,50,5605.750898
-2.0,50,5605.911854
-1.0,50,5606.089066
0.0,50,5606.260593
-13.0,50,5606.434468
-28.0,50,5607.845546
-16.0,50,5609.232257
-29.0,50,5610.655594
-6.0,50,5612.065269
-22.0,50,5613.471545
-23.0,50,5614.86034
-16.0,50,5616.277635
-24.0,50,5617.663874
-7.0,50,5619.029974
0.0,50,5620.417583
-3.0,50,5620.58913
-1.0,50,5620.767641
-2.0,50,5620.935183
0.0,50,5621.111171
-1.0,50,5621.278168
-1.0,50,5621.458869
-2.0,50,5621.630733
-2.0,50,5621.815764
-2.0,50,5621.974359
-24.0,50,5622.147491
-22.0,50,5623.52052
-17.0,50,5624.937338
-22.0,50,5626.365757
-23.0,50,5627.700722
-22.0,50,5629.125567
-11.0,50,5630.560697
-16.0,50,5631.951979
-18.0,50,5633.357684
-19.0,50,5634.751791
-3.0,50,5636.167887
-3.0,50,5636.333983
-2.0,50,5636.517835
-2.0,50,5636.687991
-4.0,50,5636.863697
-2.0,50,5637.029192
-2.0,50,5637.197281
0.0,50,5637.358411
-1.0,50,5637.52571
-3.0,50,5637.686058
-18.0,50,5637.91529
-11.0,50,5639.308418
-27.0,50,5640.717872
-23.0,50,5642.091432
-18.0,50,5643.520336
-16.0,50,5644.89691
-18.0,50,5646.325023
-21.0,50,5647.70106
-22.0,50,5649.080924
-19.0,50,5650.511173
-2.0,50,5651.937783
-1.0,50,5652.112618
-1.0,50,5652.281428
-1.0,50,5652.455323
0.0,50,5652.621172
-2.0,50,5652.794716
-1.0,50,5652.951549
-3.0,50,5653.128999
-3.0,50,5653.28837
-2.0,50,5653.440317
-23.0,50,5653.673342
-16.0,50,5655.100607
-7.0,50,5656.528742
-17.0,50,5657.957987
-26.0,50,5659.319773
-12.0,50,5660.714713
-15.0,50,5662.147074
-22.0,50,5663.544645
-23.0,50,5664.973367
-11.0,50,5666.367728
-1.0,50,5667.833422
-2.0,50,5668.011576
-2.0,50,5668.195419
-3.0,50,5668.385217
-2.0,50,5668.560633
0.0,50,5668.725981
-1.0,50,5668.897323
-3.0,50,5669.056425
-3.0,50,5669.234555
-3.0,50,5669.388298
-15.0,50,5669.571535
-25.0,50,5670.960436
-14.0,50,5672.357351
-5.0,50,5673.77583
-15.0,50,5675.203952
-20.0,50,5676.612327
-19.0,50,5677.997314
-15.0,50,5679.418458
-15.0,50,5680.806635
-31.0,50,5682.225062
-1.0,50,5683.627334
-1.0,50,5683.792254
-3.0,50,5683.96014
-3.0,50,5684.13466
-3.0,50,5684.303614
-1.0,50,5684.477474
-2.0,50,5684.654017
-1.0,50,5684.826617
-2.0,50,5685.021815
-2.0,50,5685.186133
-23.0,50,5685.385295
-14.0,50,5686.74316
-21.0,50,5688.134079
-23.0,50,5689.54278
-17.0,50,5690.923204
-12.0,50,5692.319355
-12.0,50,5693.738095
-18.0,50,5695.130473
-25.0,50,5696.492676
-27.0,50,5697.924575
-3.0,50,5699.352995
0.0,50,5699.520786
-3.0,50,5699.677264
-2.0,50,5699.845871
-3.0,50,5700.012359
-2.0,50,5700.176912
-3.0,50,5700.332959
-1.0,50,5700.511975
0.0,50,5700.687289
-3.0,50,5700.864673
-20.0,50,5701.085678
-23.0,50,5702.506911
-19.0,50,5703.938407
-17.0,50,5705.351029
-18.0,50,5706.749881
-7.0,50,5708.148255
-19.0,50,5709.519387
-15.0,50,5710.902866
-17.0,50,5712.28684
-15.0,50,5713.699859
-1.0,50,5715.121017
-1.0,50,5715.282584
0.0,50,5715.448729
-2.0,50,5715.62243
-3.0,50,5715.811296
-3.0,50,5715.978177
-3.0,50,5716.146726
0.0,50,5716.320837
-1.0,50,5716.482174
-1.0,50,5716.643792
-14.0,50,5716.837535
-27.0,50,5718.241693
-15.0,50,5719.619347
-16.0,50,5721.028498
-7.0,50,5722.415868
-23.0,50,5723.821687
-20.0,50,5725.220639
-19.0,50,5726.58261
-8.0,50,5727.95577
-12.0,50,5729.35729
-2.0,50,5730.813156
-1.0,50,5730.980407
-3.0,50,5731.159464
-4.0,50,5731.316196
-4.0,50,5731.481864
-2.0,50,5731.645972
-2.0,50,5731.802944
-5.0,50,5731.985439
-3.0,50,5732.178241
-2.0,50,5732.365083
-20.0,50,5732.579829
-21.0,50,5733.963302
-23.0,50,5735.401442
-16.0,50,5736.809132
-8.0,50,5738.185295
-12.0,50,5739.605273
-8.0,50,5740.961364
-19.0,50,5742.357435
-16.0,50,5743.816014
-17.0,50,5745.196925
0.0,50,5746.602421
-2.0,50,5746.781851
0.0,50,5746.936902
0.0,50,5747.109972
-2.0,50,5747.285096
-1.0,50,5747.440905
-2.0,50,5747.618851
-3.0,50,5747.810033
-2.0,50,5748.000253
-5.0,50,5748.162369
-13.0,50,5748.334558
-16.0,50,5749.766128
-13.0,50,5751.148501
-19.0,50,5752.54265
-15.0,50,5753.949887
-19.0,50,5755.338055
-15.0,50,5756.722233
-14.0,50,5758.131902
-23.0,50,5759.534077
-13.0,50,5760.943017
-3.0,50,5762.322125
-3.0,50,5762.49456
-1.0,50,5762.674698
-1.0,50,5762.851727
-1.0,50,5763.029279
-2.0,50,5763.208608
-1.0,50,5763.383855
-2.0,50,5763.539311
-1.0,50,5763.717597
-2.0,50,5763.883372
-18.0,50,5764.060712
-10.0,50,5765.492439
-14.0,50,5766.931222
-21.0,50,5768.358405
-21.0,50,5769.728908
-10.0,50,5771.180263
-19.0,50,5772.579399
-22.0,50,5773.982756
-14.0,50,5775.39437
-17.0,50,5776.807932
-1.0,50,5778.196919
-2.0,50,5778.357017
-2.0,50,5778.526334
-2.0,50,5778.700625
-1.0,50,5778.860064
-2.0,50,5779.021619
-1.0,50,5779.196202
0.0,50,5779.368009
-1.0,50,5779.541436
-2.0,50,5779.706143
-22.0,50,5779.971874
-7.0,50,5781.35817
-8.0,50,5782.806641
-11.0,50,5784.174973
-15.0,50,5785.585903
-11.0,50,5786.940168
-20.0,50,5788.394263
-24.0,50,5789.792945
-19.0,50,5791.225111
-21.0,50,5792.566403
-1.0,50,5794.001367
-4.0,50,5794.17255
-1.0,50,5794.34444
-3.0,50,5794.512799
0.0,50,5794.679617
-1.0,50,5794.861017
-1.0,50,5795.029387
-1.0,50,5795.20556
-2.0,50,5795.372498
-1.0,50,5795.526323
-14.0,50,5795.712357
-28.0,50,5797.143013
-12.0,50,5798.56479
-17.0,50,5799.932657
-18.0,50,5801.33337
-8.0,50,5802.725786
-21.0,50,5804.120246
-6.0,50,5805.519312
-17.0,50,5806.912582
-15.0,50,5808.27317
-2.0,50,5809.683434
-2.0,50,5809.84555
-2.0,50,5810.021834
-1.0,50,5810.201607
-2.0,50,5810.360157
-2.0,50,5810.518852
-2.0,50,5810.684975
-2.0,50,5810.852666
-2.0,50,5811.031861
-3.0,50,5811.208708
-12.0,50,5811.442617
-16.0,50,5812.860311
-18.0,50,5814.249171
-22.0,50,5815.650499
-26.0,50,5817.063934
-22.0,50,5818.433478
-15.0,50,5819.830633
-15.0,50,5821.236052
-18.0,50,5822.651576
-26.0,50,5824.007233
-2.0,50,5825.472162
0.0,50,5825.643007
-3.0,50,5825.808412
-1.0,50,5825.973619
0.0,50,5826.142581
-2.0,50,5826.309851
-2.0,50,5826.472673
-1.0,50,5826.639611
-2.0,50,5826.800395
-1.0,50,5826.97533
-14.0,50,5827.247323
-21.0,50,5828.653325
-26.0,50,5830.037086
-26.0,50,5831.405407
-17.0,50,5832.795267
-28.0,50,5834.200935
-20.0,50,5835.628251
-19.0,50,5837.002605
-17.0,50,5838.379462
-10.0,50,5839.729195
-3.0,50,5841.148431
0.0,50,5841.317375
-2.0,50,5841.485795
-2.0,50,5841.655352
-1.0,50,5841.824732
-1.0,50,5841.993229
-3.0,50,5842.172184
-3.0,50,5842.346936
-2.0,50,5842.528739
0.0,50,5842.698239
-28.0,50,5842.8791
-15.0,50,5844.286173
-6.0,50,5845.642747
-11.0,50,5847.052985
-13.0,50,5848.505729
-14.0,50,5849.928704
-22.0,50,5851.332367
-8.0,50,5852.717334
-12.0,50,5854.165093
-19.0,50,5855.574126
-1.0,50,5856.953479
-3.0,50,5857.118046
-2.0,50,5857.281405
-2.0,50,5857.451446
-5.0,50,5857.631783
-3.0,50,5857.803134
-2.0,50,5857.969074
-2.0,50,5858.138182
-2.0,50,5858.332298
0.0,50,5858.499825
-12.0,50,5858.703548
-19.0,50,5860.105289
-24.0,50,5861.561322
-10.0,50,5862.962508
-26.0,50,5864.363092
-26.0,50,5865.781054
-10.0,50,5867.128932
-17.0,50,5868.505537
-9.0,50,5869.949388
-18.0,50,5871.35366
-2.0,50,5872.77919
-3.0,50,5872.956569
0.0,50,5873.103204
-2.0,50,5873.269508
-2.0,50,5873.433236
-3.0,50,5873.605414
-1.0,50,5873.78606
-2.0,50,5873.94503
-2.0,50,5874.126617
-3.0,50,5874.29098
-18.0,50,5874.52182
-19.0,50,5875.935733
-27.0,50,5877.339669
-25.0,50,5878.761433
-12.0,50,5880.167089
-24.0,50,5881.545242
-31.0,50,5882.932769
-15.0,50,5884.304849
-13.0,50,5885.735319
-19.0,50,5887.120099
-1.0,50,5888.531783
-1.0,50,5888.700729
-2.0,50,5888.864649
-1.0,50,5889.033786
0.0,50,5889.205979
-1.0,50,5889.379183
-1.0,50,5889.572806
-1.0,50,5889.766827
-2.0,50,5889.939848
-1.0,50,5890.103059
-22.0,50,5890.29668
-23.0,50,5891.737404
-20.0,50,5893.175381
-28.0,50,5894.585677
-19.0,50,5895.989053
-16.0,50,5897.393936
-27.0,50,5898.824248
-24.0,50,5900.242869
-12.0,50,5901.564267
-21.0,50,5902.979917
0.0,50,5904.396155
-1.0,50,5904.556012
-2.0,50,5904.735713
-4.0,50,5904.895971
0.0,50,5905.069886
-2.0,50,5905.236122
-2.0,50,5905.40695
-2.0,50,5905.57447
-3.0,50,5905.737407
-2.0,50,5905.915683
-22.0,50,5906.152526
-20.0,50,5907.515044
-30.0,50,5908.94849
-18.0,50,5910.308445
-14.0,50,5911.678724
-19.0,50,5913.102973
-10.0,50,5914.522151
-11.0,50,5915.900332
-18.0,50,5917.271244
-12.0,50,5918.637703
-2.0,50,5920.077931
-1.0,50,5920.236115
-2.0,50,5920.407337
-3.0,50,5920.57936
-2.0,50,5920.755757
-3.0,50,5920.920458
-2.0,50,5921.088847
0.0,50,5921.256831
-3.0,50,5921.436899
-2.0,50,5921.603801
-23.0,50,5921.822342
-14.0,50,5923.241593
-29.0,50,5924.656342
-14.0,50,5926.050261
-15.0,50,5927.454211
-17.0,50,5928.866092
-17.0,50,5930.261123
-16.0,50,5931.642227
-28.0,50,5932.995273
-20.0,50,5934.416378
-1.0,50,5935.849887
-3.0,50,5936.036421
-2.0,50,5936.215971
-1.0,50,5936.374667
-2.0,50,5936.548982
-2.0,50,5936.728257
-1.0,50,5936.912662
-2.0,50,5937.090545
-2.0,50,5937.26472
-1.0,50,5937.418152
-17.0,50,5937.603421
-29.0,50,5939.00971
-20.0,50,5940.440495
-19.0,50,5941.825546
-19.0,50,5943.263054
-23.0,50,5944.632994
-14.0,50,5946.020032
-18.0,50,5947.385373
-36.0,50,5948.776222
-23.0,50,5950.163892
-2.0,50,5951.582092
-2.0,50,5951.761951
-2.0,50,5951.948545
-2.0,50,5952.130572
-1.0,50,5952.317554
0.0,50,5952.482198
-2.0,50,5952.650465
-3.0,50,5952.815141
-1.0,50,5952.98652
-2.0,50,5953.143452
-11.0,50,5953.33338
-13.0,50,5954.760868
-19.0,50,5956.166641
-25.0,50,5957.53352
-20.0,50,5958.904797
-9.0,50,5960.271192
-22.0,50,5961.694929
-25.0,50,5963.075211
-28.0,50,5964.43677
-17.0,50,5965.812594
-4.0,50,5967.213558
-2.0,50,5967.380411
-1.0,50,5967.549129
-3.0,50,5967.729641
-3.0,50,5967.904216
-3.0,50,5968.073992
0.0,50,5968.237128
-4.0,50,5968.4004
-1.0,50,5968.583536
0.0,50,5968.7549
-28.0,50,5968.950221
-14.0,50,5970.357585
-19.0,50,5971.77665
-17.0,50,5973.181713
-10.0,50,5974.571697
-24.0,50,5975.938978
-17.0,50,5977.323156
-16.0,50,5978.705004
-25.0,50,5980.113749
-27.0,50,5981.489077
-3.0,50,5982.854327
-2.0,50,5983.021744
-2.0,50,5983.18646
-3.0,50,5983.367917
0.0,50,5983.537917
0.0,50,5983.708614
-3.0,50,5983.894776
-1.0,50,5984.065576
-2.0,50,5984.238909
-2.0,50,5984.398341
-19.0,50,5984.609608
-28.0,50,5986.038902
-20.0,50,5987.420632
-15.0,50,5988.791723
-10.0,50,5990.185269
-10.0,50,5991.598409
-25.0,50,5992.961612
-8.0,50,5994.316544
-29.0,50,5995.754491
-26.0,50,5997.127098
-1.0,50,5998.58156
-3.0,50,5998.768267
-1.0,50,5998.939371
-2.0,50,5999.108746
0.0,50,5999.284412
-2.0,50,5999.460722
-3.0,50,5999.635066
0.0,50,5999.810162
-3.0,50,5999.967957
-1.0,50,6000.119588
-24.0,50,6000.340484
-7.0,50,6001.765763
-13.0,50,6003.14075
-11.0,50,6004.559915
-16.0,50,6005.934813
-24.0,50,6007.340425
-13.0,50,6008.779797
-15.0,50,6010.151595
-34.0,50,6011.552649
-20.0,50,6012.93305
0.0,50,6014.358742
-4.0,50,6014.544217
-1.0,50,6014.727437
-3.0,50,6014.903133
-2.0,50,6015.083712
-2.0,50,6015.263285
-2.0,50,6015.445469
-1.0,50,6015.625483
-2.0,50,6015.798463
-2.0,50,6015.949558
-11.0,50,6016.123744
-18.0,50,6017.490484
-26.0,50,6018.916304
-19.0,50,6020.312282
-21.0,50,6021.69961
-23.0,50,6023.099193
-19.0,50,6024.515671
-36.0,50,6025.932695
-16.0,50,6027.355512
-17.0,50,6028.741584
-2.0,50,6030.115874
-1.0,50,6030.282621
-1.0,50,6030.451681
-3.0,50,6030.638854
-1.0,50,6030.813988
-4.0,50,6031.003833
-1.0,50,6031.167719
-1.0,50,6031.329227
-3.0,50,6031.497688
-1.0,50,6031.669819
-28.0,50,6031.87403
-16.0,50,6033.299636
-22.0,50,6034.72258
-19.0,50,6036.120165
-20.0,50,6037.485132
-19.0,50,6038.858517
-13.0,50,6040.27262
-24.0,50,6041.71669
-9.0,50,6043.136843
-24.0,50,6044.549976
-1.0,50,6045.975754
-1.0,50,6046.150201
-2.0,50,6046.309806
-3.0,50,6046.47402
-2.0,50,6046.632016
-1.0,50,6046.797024
-3.0,50,6046.971451
-2.0,50,6047.142306
-2.0,50,6047.314703
0.0,50,6047.498656
-23.0,50,6047.765234
-20.0,50,6049.117023
-25.0,50,6050.595854
-14.0,50,6052.011495
-15.0,50,6053.389201
-24.0,50,6054.77083
-22.0,50,6056.14062
-21.0,50,6057.579543
-27.0,50,6058.957179
-9.0,50,6060.353462
-2.0,50,6061.750327
-1.0,50,6061.919287
-1.0,50,6062.094402
-3.0,50,6062.29157
-1.0,50,6062.454411
-1.0,50,6062.629955
-2.0,50,6062.800111
-3.0,50,6062.962447
-3.0,50,6063.131298
-2.0,50,6063.30449
-16.0,50,6063.489622
-25.0,50,6064.889736
-20.0,50,6066.281967
-19.0,50,6067.707142
-16.0,50,6069.130804
