# {"t_start": 1619487627.1286907, "env_id": "FetchReach-v1"} 
r,l,t
-20.0,50,923.217219
-22.0,50,924.627646
-17.0,50,926.018684
-21.0,50,927.397477
-7.0,50,928.794876
-2.0,50,930.152319
-2.0,50,930.328255
-2.0,50,930.50901
-2.0,50,930.689168
-2.0,50,930.86373
-2.0,50,931.024285
-3.0,50,931.19819
-1.0,50,931.371004
-1.0,50,931.538716
-3.0,50,931.719402
-12.0,50,931.899254
-18.0,50,933.257827
-26.0,50,934.695718
-15.0,50,936.086618
-17.0,50,937.449736
-15.0,50,938.859414
-15.0,50,940.228687
-19.0,50,941.661623
-25.0,50,943.060231
-19.0,50,944.508538
0.0,50,945.93011
-2.0,50,946.108652
-3.0,50,946.279688
-3.0,50,946.440094
-2.0,50,946.612771
-3.0,50,946.805621
-4.0,50,946.972475
-2.0,50,947.144781
-2.0,50,947.306271
0.0,50,947.467699
-11.0,50,947.684348
-24.0,50,949.064108
-18.0,50,950.481655
-15.0,50,951.878098
-13.0,50,953.23256
-13.0,50,954.655782
-18.0,50,956.086264
-12.0,50,957.494081
-10.0,50,958.876873
-13.0,50,960.241581
-2.0,50,961.675768
0.0,50,961.83836
-4.0,50,962.007965
-2.0,50,962.177442
-2.0,50,962.348142
-4.0,50,962.529715
-2.0,50,962.689701
-1.0,50,962.858171
-1.0,50,963.019321
-3.0,50,963.182065
-14.0,50,963.452303
-23.0,50,964.86329
-9.0,50,966.229563
-21.0,50,967.642537
-14.0,50,969.032422
-16.0,50,970.388422
-21.0,50,971.848022
-14.0,50,973.227318
-16.0,50,974.625032
-15.0,50,976.009245
-3.0,50,977.405591
-4.0,50,977.577669
0.0,50,977.75613
-2.0,50,977.92956
-2.0,50,978.101383
-3.0,50,978.278049
-2.0,50,978.442795
-2.0,50,978.635335
-1.0,50,978.807967
-2.0,50,978.973408
-29.0,50,979.158692
-14.0,50,980.614201
-16.0,50,982.035523
-8.0,50,983.438043
-11.0,50,984.861112
-21.0,50,986.236647
-10.0,50,987.637292
-17.0,50,989.040553
-17.0,50,990.452123
-13.0,50,991.831172
0.0,50,993.257797
-2.0,50,993.420811
-1.0,50,993.58436
-1.0,50,993.75291
-3.0,50,993.928895
0.0,50,994.097188
-2.0,50,994.277033
-2.0,50,994.444399
-2.0,50,994.609861
-2.0,50,994.78216
-15.0,50,995.018683
-13.0,50,996.433316
-17.0,50,997.862169
-18.0,50,999.215646
-18.0,50,1000.608981
-21.0,50,1001.982293
-7.0,50,1003.365915
-26.0,50,1004.753376
-15.0,50,1006.126655
-26.0,50,1007.507154
-3.0,50,1008.944263
-1.0,50,1009.127804
-1.0,50,1009.284749
-2.0,50,1009.452753
-2.0,50,1009.638449
0.0,50,1009.817133
-4.0,50,1009.994773
-2.0,50,1010.162559
0.0,50,1010.333877
0.0,50,1010.499734
-16.0,50,1010.687939
-20.0,50,1012.072616
-12.0,50,1013.493606
-21.0,50,1014.892331
-22.0,50,1016.260524
-21.0,50,1017.655722
-23.0,50,1019.039875
-11.0,50,1020.472747
-18.0,50,1021.845189
-23.0,50,1023.23426
-4.0,50,1024.64131
-3.0,50,1024.829737
-2.0,50,1025.008183
-1.0,50,1025.184384
-4.0,50,1025.359845
-2.0,50,1025.53031
-2.0,50,1025.700014
-2.0,50,1025.879205
-2.0,50,1026.067628
-2.0,50,1026.223947
-13.0,50,1026.403485
-12.0,50,1027.820092
-11.0,50,1029.239475
-15.0,50,1030.676204
-11.0,50,1032.040295
-17.0,50,1033.445354
-19.0,50,1034.827468
-15.0,50,1036.217827
-23.0,50,1037.612957
-10.0,50,1038.989634
-2.0,50,1040.394238
-2.0,50,1040.569638
-4.0,50,1040.734371
-1.0,50,1040.904026
-2.0,50,1041.096454
0.0,50,1041.265997
-2.0,50,1041.437496
-3.0,50,1041.593921
0.0,50,1041.771997
-1.0,50,1041.934621
-17.0,50,1042.160117
-12.0,50,1043.610831
-15.0,50,1044.996914
-14.0,50,1046.442351
-20.0,50,1047.850732
-10.0,50,1049.22804
-15.0,50,1050.571926
-21.0,50,1052.038337
-20.0,50,1053.39236
-17.0,50,1054.796484
-3.0,50,1056.262606
-2.0,50,1056.425155
-2.0,50,1056.587139
-2.0,50,1056.743578
0.0,50,1056.900507
0.0,50,1057.066124
-2.0,50,1057.219329
-2.0,50,1057.393613
-3.0,50,1057.556706
-3.0,50,1057.731447
-20.0,50,1058.015361
-19.0,50,1059.432586
-19.0,50,1060.809651
-9.0,50,1062.173009
-21.0,50,1063.592371
-20.0,50,1064.966807
-19.0,50,1066.356181
-19.0,50,1067.752007
-18.0,50,1069.141149
-19.0,50,1070.517517
-1.0,50,1071.927083
-1.0,50,1072.078009
-1.0,50,1072.244119
-3.0,50,1072.416951
-2.0,50,1072.57287
-1.0,50,1072.75679
-1.0,50,1072.923275
-2.0,50,1073.102722
-2.0,50,1073.265201
-1.0,50,1073.42837
-16.0,50,1073.671464
-15.0,50,1075.043954
-22.0,50,1076.470666
-22.0,50,1077.8561
-20.0,50,1079.241769
-15.0,50,1080.613638
-25.0,50,1082.002994
-26.0,50,1083.381782
-19.0,50,1084.823182
-15.0,50,1086.195591
-2.0,50,1087.57844
0.0,50,1087.749723
-1.0,50,1087.912774
-3.0,50,1088.074617
-3.0,50,1088.239767
-2.0,50,1088.422127
-1.0,50,1088.578899
-2.0,50,1088.750307
-2.0,50,1088.923875
-1.0,50,1089.088794
-23.0,50,1089.326357
-15.0,50,1090.723036
-13.0,50,1092.141308
-11.0,50,1093.548467
-12.0,50,1094.929619
-18.0,50,1096.345884
-11.0,50,1097.742789
-14.0,50,1099.150208
-17.0,50,1100.538872
-17.0,50,1101.931936
-3.0,50,1103.354223
-3.0,50,1103.548525
-1.0,50,1103.729027
-2.0,50,1103.902294
-3.0,50,1104.082871
-2.0,50,1104.267931
-2.0,50,1104.443932
-1.0,50,1104.60654
-1.0,50,1104.780418
-2.0,50,1104.926627
-9.0,50,1105.104461
-27.0,50,1106.528043
-27.0,50,1107.942689
-25.0,50,1109.334968
-20.0,50,1110.717167
-11.0,50,1112.167213
-10.0,50,1113.523839
-23.0,50,1114.921218
-19.0,50,1116.303462
-13.0,50,1117.737757
0.0,50,1119.18095
-3.0,50,1119.358092
-1.0,50,1119.528121
-2.0,50,1119.706649
0.0,50,1119.877294
-1.0,50,1120.041398
-3.0,50,1120.207508
-2.0,50,1120.372182
0.0,50,1120.548138
-3.0,50,1120.723337
-17.0,50,1120.928818
-17.0,50,1122.352874
-22.0,50,1123.779543
-17.0,50,1125.18759
-13.0,50,1126.631075
-13.0,50,1128.0334
-15.0,50,1129.410238
-10.0,50,1130.812343
-21.0,50,1132.216942
-20.0,50,1133.595528
-3.0,50,1134.995211
-1.0,50,1135.168691
-2.0,50,1135.338307
-2.0,50,1135.520682
-3.0,50,1135.685766
-2.0,50,1135.852635
-3.0,50,1136.022315
-3.0,50,1136.193592
-2.0,50,1136.357759
-2.0,50,1136.550327
-16.0,50,1136.727811
-19.0,50,1138.121115
-12.0,50,1139.541273
-17.0,50,1140.987137
-17.0,50,1142.388036
-19.0,50,1143.775762
-19.0,50,1145.174333
-15.0,50,1146.563733
-20.0,50,1147.98818
-15.0,50,1149.330429
-4.0,50,1150.7151
-1.0,50,1150.879111
-3.0,50,1151.041209
-1.0,50,1151.200617
-3.0,50,1151.396887
-3.0,50,1151.577365
-2.0,50,1151.74965
-4.0,50,1151.913326
-2.0,50,1152.071717
0.0,50,1152.229091
-12.0,50,1152.43695
-19.0,50,1153.875033
-18.0,50,1155.328811
-30.0,50,1156.735619
-25.0,50,1158.125688
-25.0,50,1159.541396
-23.0,50,1160.943296
-8.0,50,1162.342295
-18.0,50,1163.725439
-20.0,50,1165.125606
-2.0,50,1166.488956
-2.0,50,1166.65232
-3.0,50,1166.82175
-2.0,50,1166.990576
-1.0,50,1167.151828
-1.0,50,1167.315085
-2.0,50,1167.467555
-3.0,50,1167.634825
-2.0,50,1167.804705
-2.0,50,1167.984976
-22.0,50,1168.248684
-13.0,50,1169.643976
-24.0,50,1171.053153
-17.0,50,1172.414046
-17.0,50,1173.802786
-10.0,50,1175.204022
-13.0,50,1176.599051
-23.0,50,1177.989456
-18.0,50,1179.394212
-20.0,50,1180.787308
-2.0,50,1182.162726
-1.0,50,1182.335175
-1.0,50,1182.50666
-3.0,50,1182.679826
-2.0,50,1182.846858
-3.0,50,1183.031541
-3.0,50,1183.220608
-2.0,50,1183.401972
-2.0,50,1183.569849
0.0,50,1183.727352
-28.0,50,1183.912179
-11.0,50,1185.29331
-10.0,50,1186.68479
-16.0,50,1188.08026
-8.0,50,1189.44007
-17.0,50,1190.830034
-10.0,50,1192.248205
-19.0,50,1193.649802
-10.0,50,1195.038573
-15.0,50,1196.387345
-1.0,50,1197.830095
-3.0,50,1198.009084
-1.0,50,1198.200249
-2.0,50,1198.375765
-2.0,50,1198.545093
-2.0,50,1198.72578
-2.0,50,1198.887112
-3.0,50,1199.040336
-3.0,50,1199.197836
-3.0,50,1199.356789
-14.0,50,1199.596101
-17.0,50,1201.008129
-14.0,50,1202.428545
-21.0,50,1203.818965
-21.0,50,1205.197746
-23.0,50,1206.591898
-19.0,50,1208.042708
-12.0,50,1209.399008
-9.0,50,1210.805182
-31.0,50,1212.145405
-2.0,50,1213.560536
-2.0,50,1213.731282
-3.0,50,1213.899236
-2.0,50,1214.061116
-1.0,50,1214.229671
-2.0,50,1214.398206
-2.0,50,1214.552668
0.0,50,1214.708568
-1.0,50,1214.879224
-2.0,50,1215.04782
-19.0,50,1215.288854
-23.0,50,1216.71185
-12.0,50,1218.101374
-15.0,50,1219.488503
-18.0,50,1220.932104
-21.0,50,1222.305453
-20.0,50,1223.705253
-24.0,50,1225.138202
-13.0,50,1226.563398
-21.0,50,1227.974708
-3.0,50,1229.379382
-2.0,50,1229.560312
-1.0,50,1229.746715
-3.0,50,1229.912987
-1.0,50,1230.076216
-2.0,50,1230.224689
-3.0,50,1230.409441
-2.0,50,1230.578199
-1.0,50,1230.732799
-2.0,50,1230.895381
-23.0,50,1231.141529
-17.0,50,1232.560311
-27.0,50,1233.972764
-28.0,50,1235.343022
-22.0,50,1236.798006
-16.0,50,1238.220873
-16.0,50,1239.586838
-10.0,50,1240.981875
-23.0,50,1242.366446
-24.0,50,1243.735514
-3.0,50,1245.161871
-3.0,50,1245.343329
-2.0,50,1245.523944
-2.0,50,1245.701017
-2.0,50,1245.860514
-2.0,50,1246.044649
-2.0,50,1246.209242
-1.0,50,1246.377661
-1.0,50,1246.540683
-2.0,50,1246.700778
-19.0,50,1246.908547
-20.0,50,1248.276054
-15.0,50,1249.677642
-20.0,50,1251.052501
-18.0,50,1252.45637
-18.0,50,1253.808352
-34.0,50,1255.205352
-25.0,50,1256.612665
-19.0,50,1257.994219
-23.0,50,1259.377508
-2.0,50,1260.771091
-3.0,50,1260.94577
-1.0,50,1261.114425
-2.0,50,1261.282809
-3.0,50,1261.458929
0.0,50,1261.61844
-4.0,50,1261.786035
-3.0,50,1261.948542
-3.0,50,1262.138688
0.0,50,1262.316668
-18.0,50,1262.603477
-19.0,50,1264.006129
-11.0,50,1265.381392
-24.0,50,1266.782203
-14.0,50,1268.145637
-10.0,50,1269.530032
-21.0,50,1270.931096
-17.0,50,1272.336282
-17.0,50,1273.723567
-12.0,50,1275.162886
-1.0,50,1276.615377
-1.0,50,1276.797997
0.0,50,1276.975995
-2.0,50,1277.154835
-2.0,50,1277.332998
-2.0,50,1277.50664
0.0,50,1277.68754
-2.0,50,1277.855253
-2.0,50,1278.000298
-1.0,50,1278.146349
-25.0,50,1278.406809
-20.0,50,1279.742322
-14.0,50,1281.13725
-11.0,50,1282.531327
-8.0,50,1283.900916
-14.0,50,1285.309476
-18.0,50,1286.739397
-14.0,50,1288.115956
-22.0,50,1289.488878
-14.0,50,1290.853543
-3.0,50,1292.279556
-2.0,50,1292.464272
-3.0,50,1292.631052
-3.0,50,1292.817417
-3.0,50,1292.991465
0.0,50,1293.169042
-2.0,50,1293.330461
-2.0,50,1293.492479
-1.0,50,1293.648232
-2.0,50,1293.816836
-11.0,50,1294.01467
-11.0,50,1295.389298
-15.0,50,1296.801368
-22.0,50,1298.188447
-16.0,50,1299.57668
-14.0,50,1300.938517
-21.0,50,1302.307013
-16.0,50,1303.69272
-16.0,50,1305.117389
-21.0,50,1306.512429
-3.0,50,1307.940269
-1.0,50,1308.121838
-3.0,50,1308.299727
-2.0,50,1308.480576
-2.0,50,1308.675872
0.0,50,1308.835469
-2.0,50,1309.016292
-1.0,50,1309.181297
-3.0,50,1309.355028
-1.0,50,1309.509478
-15.0,50,1309.687051
-15.0,50,1311.09319
-21.0,50,1312.532429
-17.0,50,1313.951202
-21.0,50,1315.32422
-18.0,50,1316.683875
-15.0,50,1318.065675
-11.0,50,1319.480309
-22.0,50,1320.849756
-16.0,50,1322.164842
-2.0,50,1323.620169
-3.0,50,1323.799363
-3.0,50,1323.982829
0.0,50,1324.143496
-2.0,50,1324.31956
-2.0,50,1324.495252
-1.0,50,1324.665105
-2.0,50,1324.869002
-2.0,50,1325.070237
0.0,50,1325.222318
-6.0,50,1325.434787
-19.0,50,1326.872795
-13.0,50,1328.269352
-14.0,50,1329.711652
-18.0,50,1331.130518
-17.0,50,1332.54487
-21.0,50,1333.912771
-19.0,50,1335.290184
-15.0,50,1336.706704
-18.0,50,1338.112995
-2.0,50,1339.506066
-2.0,50,1339.686945
-1.0,50,1339.837972
-1.0,50,1340.008423
-3.0,50,1340.191237
-3.0,50,1340.377922
0.0,50,1340.551298
-3.0,50,1340.718976
-2.0,50,1340.871521
-2.0,50,1341.037248
-15.0,50,1341.26176
-21.0,50,1342.709404
-28.0,50,1344.097664
-22.0,50,1345.491026
-11.0,50,1346.890097
-26.0,50,1348.280133
-15.0,50,1349.657461
-25.0,50,1351.06841
-18.0,50,1352.434309
-16.0,50,1353.820166
-4.0,50,1355.244276
-3.0,50,1355.414668
-3.0,50,1355.593441
-3.0,50,1355.771677
-2.0,50,1355.959565
0.0,50,1356.120318
-3.0,50,1356.287854
-2.0,50,1356.45397
-1.0,50,1356.627615
-3.0,50,1356.795534
-16.0,50,1356.98204
-12.0,50,1358.369142
-15.0,50,1359.77666
-11.0,50,1361.160354
-9.0,50,1362.51328
-20.0,50,1363.91982
-18.0,50,1365.319862
-22.0,50,1366.72825
-20.0,50,1368.10706
-6.0,50,1369.484637
-3.0,50,1370.878942
-3.0,50,1371.069969
-2.0,50,1371.24984
-2.0,50,1371.419091
0.0,50,1371.587853
-2.0,50,1371.747126
-2.0,50,1371.91409
-1.0,50,1372.072857
-1.0,50,1372.2435
-2.0,50,1372.414739
-22.0,50,1372.680725
-11.0,50,1374.053339
-19.0,50,1375.535526
-15.0,50,1376.95013
-18.0,50,1378.341302
-10.0,50,1379.766816
-19.0,50,1381.1773
-15.0,50,1382.598443
-12.0,50,1383.999682
-15.0,50,1385.376895
-2.0,50,1386.825783
-3.0,50,1387.001785
-2.0,50,1387.18624
-2.0,50,1387.366592
-2.0,50,1387.53586
-2.0,50,1387.706831
-2.0,50,1387.870247
-3.0,50,1388.039781
0.0,50,1388.210184
-1.0,50,1388.374726
-11.0,50,1388.57177
-25.0,50,1390.025182
-16.0,50,1391.406187
-18.0,50,1392.791449
-17.0,50,1394.177112
-27.0,50,1395.571234
-12.0,50,1396.941832
-17.0,50,1398.333566
-21.0,50,1399.714175
-9.0,50,1401.10805
-3.0,50,1402.554604
-4.0,50,1402.711146
-3.0,50,1402.892478
-5.0,50,1403.069323
-1.0,50,1403.250359
-3.0,50,1403.437946
-3.0,50,1403.606604
-1.0,50,1403.796209
-3.0,50,1403.989889
-2.0,50,1404.126809
-7.0,50,1404.340925
-29.0,50,1405.753506
-21.0,50,1407.163433
-10.0,50,1408.524495
-20.0,50,1409.940677
-17.0,50,1411.338833
-12.0,50,1412.74163
-16.0,50,1414.134281
-13.0,50,1415.538321
-28.0,50,1416.902495
-2.0,50,1418.297044
-3.0,50,1418.45647
0.0,50,1418.63729
-1.0,50,1418.788811
0.0,50,1418.952935
-1.0,50,1419.112051
-1.0,50,1419.277702
-2.0,50,1419.447296
-1.0,50,1419.609803
0.0,50,1419.782233
-21.0,50,1420.071187
-22.0,50,1421.480009
-21.0,50,1422.86876
-18.0,50,1424.263788
-17.0,50,1425.671628
-17.0,50,1427.0367
-14.0,50,1428.418431
-20.0,50,1429.792312
-17.0,50,1431.196798
-19.0,50,1432.540521
0.0,50,1433.97418
-3.0,50,1434.137758
-2.0,50,1434.312753
-1.0,50,1434.494059
0.0,50,1434.667356
-1.0,50,1434.839503
-2.0,50,1435.010571
-3.0,50,1435.204868
-1.0,50,1435.374191
-1.0,50,1435.528234
-19.0,50,1435.702198
-23.0,50,1437.14232
-15.0,50,1438.609668
-14.0,50,1439.9987
-10.0,50,1441.421655
-19.0,50,1442.789384
-7.0,50,1444.178915
-27.0,50,1445.520403
-14.0,50,1446.927756
-20.0,50,1448.355743
0.0,50,1449.758343
0.0,50,1449.923418
-3.0,50,1450.086621
0.0,50,1450.264108
-2.0,50,1450.447228
-1.0,50,1450.62576
-3.0,50,1450.789485
-3.0,50,1450.977383
-2.0,50,1451.162134
-2.0,50,1451.311285
-22.0,50,1451.507937
-15.0,50,1452.872438
-23.0,50,1454.307555
-18.0,50,1455.728564
-23.0,50,1457.142789
-28.0,50,1458.513088
-14.0,50,1459.916797
-15.0,50,1461.330054
-16.0,50,1462.713102
-17.0,50,1464.098122
0.0,50,1465.492348
-2.0,50,1465.658775
-3.0,50,1465.833589
-1.0,50,1466.007725
0.0,50,1466.188295
-2.0,50,1466.347768
-3.0,50,1466.522302
-3.0,50,1466.698825
-2.0,50,1466.873756
-4.0,50,1467.039767
-12.0,50,1467.259066
-18.0,50,1468.688918
-27.0,50,1470.075652
-14.0,50,1471.480952
-20.0,50,1472.881991
-16.0,50,1474.227449
-18.0,50,1475.572392
-14.0,50,1476.971292
-11.0,50,1478.401949
-9.0,50,1479.77567
-2.0,50,1481.216002
-2.0,50,1481.36499
-3.0,50,1481.527282
0.0,50,1481.694268
-3.0,50,1481.854172
-1.0,50,1482.019805
-1.0,50,1482.18683
0.0,50,1482.371671
-3.0,50,1482.565156
-50.0,50,1482.744694
-24.0,50,1482.970163
-23.0,50,1484.370612
-12.0,50,1485.790548
-24.0,50,1487.18487
-23.0,50,1488.619954
-32.0,50,1489.984832
-23.0,50,1491.408495
-20.0,50,1492.802372
-15.0,50,1494.220741
-29.0,50,1495.585737
-4.0,50,1496.976832
-5.0,50,1497.144606
-2.0,50,1497.308712
-2.0,50,1497.484462
-1.0,50,1497.652968
-3.0,50,1497.800519
-3.0,50,1497.963555
-3.0,50,1498.132301
-1.0,50,1498.306859
0.0,50,1498.470896
-15.0,50,1498.728787
-23.0,50,1500.140679
-18.0,50,1501.546508
-27.0,50,1502.949862
-25.0,50,1504.333275
-18.0,50,1505.735172
-21.0,50,1507.131411
-27.0,50,1508.493774
-16.0,50,1509.898811
-15.0,50,1511.267229
-2.0,50,1512.700126
-1.0,50,1512.859878
-2.0,50,1513.029823
-1.0,50,1513.209039
-2.0,50,1513.389353
-3.0,50,1513.563743
-2.0,50,1513.72972
-1.0,50,1513.894331
-1.0,50,1514.056814
-1.0,50,1514.219866
-18.0,50,1514.425359
-21.0,50,1515.791514
-16.0,50,1517.197806
-12.0,50,1518.58641
-27.0,50,1519.996661
-23.0,50,1521.373841
-15.0,50,1522.779873
-21.0,50,1524.176417
-13.0,50,1525.537428
-15.0,50,1526.897486
-2.0,50,1528.279359
-2.0,50,1528.45497
0.0,50,1528.619226
-3.0,50,1528.803842
0.0,50,1528.969295
0.0,50,1529.142562
0.0,50,1529.313841
-2.0,50,1529.484977
-1.0,50,1529.651978
-1.0,50,1529.815723
-15.0,50,1530.037275
-18.0,50,1531.485354
-16.0,50,1532.925634
-11.0,50,1534.315547
-20.0,50,1535.688362
-8.0,50,1537.080692
-22.0,50,1538.462505
-18.0,50,1539.911015
-19.0,50,1541.269436
-13.0,50,1542.674988
-3.0,50,1544.087291
-4.0,50,1544.251852
-3.0,50,1544.427583
-4.0,50,1544.609013
0.0,50,1544.779294
-1.0,50,1544.94737
-2.0,50,1545.123499
-3.0,50,1545.305898
0.0,50,1545.471795
-2.0,50,1545.646737
-20.0,50,1545.843357
-23.0,50,1547.208758
-17.0,50,1548.631899
-19.0,50,1550.046618
-17.0,50,1551.486234
-14.0,50,1552.877622
-13.0,50,1554.301072
-16.0,50,1555.69857
-20.0,50,1557.081251
-15.0,50,1558.457528
-3.0,50,1559.895257
0.0,50,1560.068503
-2.0,50,1560.244147
-2.0,50,1560.417219
-1.0,50,1560.591701
-2.0,50,1560.789881
-3.0,50,1560.957032
-4.0,50,1561.121776
-3.0,50,1561.285383
0.0,50,1561.451969
-19.0,50,1561.678287
-14.0,50,1563.065781
-14.0,50,1564.47227
-21.0,50,1565.875688
-17.0,50,1567.284992
-30.0,50,1568.64205
-7.0,50,1570.024389
-11.0,50,1571.412707
-14.0,50,1572.794383
-15.0,50,1574.168268
0.0,50,1575.612367
-2.0,50,1575.781174
-1.0,50,1575.952578
-1.0,50,1576.115285
-3.0,50,1576.287819
-1.0,50,1576.446922
-3.0,50,1576.60529
-3.0,50,1576.773792
-3.0,50,1576.944242
-3.0,50,1577.109051
-14.0,50,1577.321854
-13.0,50,1578.71975
-10.0,50,1580.142758
-21.0,50,1581.526703
-12.0,50,1582.898952
-17.0,50,1584.293651
-22.0,50,1585.666599
-12.0,50,1587.060397
-25.0,50,1588.414252
-17.0,50,1589.809702
-2.0,50,1591.194724
-2.0,50,1591.358182
-1.0,50,1591.533474
-1.0,50,1591.712963
-1.0,50,1591.868328
-2.0,50,1592.04523
-4.0,50,1592.221608
-2.0,50,1592.391345
-2.0,50,1592.567517
-1.0,50,1592.728506
-26.0,50,1592.960572
-12.0,50,1594.340234
-14.0,50,1595.709095
-10.0,50,1597.152664
-24.0,50,1598.530277
-11.0,50,1599.945618
-18.0,50,1601.317971
-15.0,50,1602.688974
-22.0,50,1604.092289
-17.0,50,1605.497901
-1.0,50,1606.915049
-4.0,50,1607.083823
-2.0,50,1607.267637
-2.0,50,1607.44836
-1.0,50,1607.613799
0.0,50,1607.782086
-1.0,50,1607.960663
-2.0,50,1608.13869
0.0,50,1608.315571
-2.0,50,1608.489052
-22.0,50,1608.681571
-16.0,50,1610.070289
-20.0,50,1611.501592
-22.0,50,1612.897706
-25.0,50,1614.277776
-25.0,50,1615.65774
-17.0,50,1617.0639
-18.0,50,1618.45546
-14.0,50,1619.831887
-20.0,50,1621.242958
0.0,50,1622.643572
-2.0,50,1622.815461
-2.0,50,1622.98545
-1.0,50,1623.155068
-2.0,50,1623.342518
-2.0,50,1623.520249
-2.0,50,1623.7026
-2.0,50,1623.873247
-3.0,50,1624.049196
-1.0,50,1624.206022
-9.0,50,1624.381041
-14.0,50,1625.812673
-9.0,50,1627.219239
-6.0,50,1628.604293
-28.0,50,1630.007058
-17.0,50,1631.400124
-6.0,50,1632.811785
-20.0,50,1634.177424
-22.0,50,1635.57856
-19.0,50,1636.967268
-3.0,50,1638.382825
-1.0,50,1638.544763
-2.0,50,1638.701109
-2.0,50,1638.876014
0.0,50,1639.055402
-2.0,50,1639.222678
0.0,50,1639.388494
-2.0,50,1639.565728
-1.0,50,1639.756527
-2.0,50,1639.914003
-24.0,50,1640.113669
-11.0,50,1641.526028
-23.0,50,1642.947894
-22.0,50,1644.317482
-15.0,50,1645.734639
-12.0,50,1647.164436
-23.0,50,1648.55487
-17.0,50,1649.961542
-18.0,50,1651.355675
-20.0,50,1652.727668
-1.0,50,1654.142068
-1.0,50,1654.313052
0.0,50,1654.475315
-1.0,50,1654.635104
-2.0,50,1654.791865
0.0,50,1654.960675
-4.0,50,1655.133097
-2.0,50,1655.303911
-2.0,50,1655.502838
-1.0,50,1655.684767
-18.0,50,1655.851468
-13.0,50,1657.243064
-28.0,50,1658.644039
-16.0,50,1660.029981
-25.0,50,1661.445656
-18.0,50,1662.842369
-9.0,50,1664.26106
-16.0,50,1665.624143
-14.0,50,1667.009133
-16.0,50,1668.407797
-2.0,50,1669.766074
-2.0,50,1669.923925
-1.0,50,1670.104895
-2.0,50,1670.276103
-2.0,50,1670.450943
-1.0,50,1670.622352
-2.0,50,1670.78156
-1.0,50,1670.944561
0.0,50,1671.120439
-2.0,50,1671.293828
-11.0,50,1671.542241
-26.0,50,1672.972277
-10.0,50,1674.4168
-20.0,50,1675.806686
-14.0,50,1677.265883
-15.0,50,1678.657204
-17.0,50,1680.037357
-14.0,50,1681.439482
-22.0,50,1682.852888
-27.0,50,1684.232063
-3.0,50,1685.641929
-2.0,50,1685.814077
-2.0,50,1685.986606
-3.0,50,1686.141891
-1.0,50,1686.306905
-2.0,50,1686.470431
-3.0,50,1686.646853
-1.0,50,1686.815898
-2.0,50,1686.997437
-1.0,50,1687.161163
-23.0,50,1687.390851
-19.0,50,1688.781463
-11.0,50,1690.16422
-18.0,50,1691.539693
-19.0,50,1692.964782
-26.0,50,1694.36734
-17.0,50,1695.777068
-23.0,50,1697.187925
-26.0,50,1698.575105
-20.0,50,1699.928527
-3.0,50,1701.330709
-2.0,50,1701.496736
-1.0,50,1701.662843
-2.0,50,1701.861023
-3.0,50,1702.057445
-2.0,50,1702.230639
0.0,50,1702.393844
-2.0,50,1702.560754
-2.0,50,1702.712747
0.0,50,1702.88257
-13.0,50,1703.095315
-18.0,50,1704.461287
-18.0,50,1705.880383
-12.0,50,1707.24885
-22.0,50,1708.658194
-10.0,50,1710.070829
-16.0,50,1711.46421
-22.0,50,1712.89009
-25.0,50,1714.271624
-11.0,50,1715.666461
-1.0,50,1717.091012
-1.0,50,1717.262146
-2.0,50,1717.436761
-2.0,50,1717.619589
-2.0,50,1717.801832
0.0,50,1717.967787
-1.0,50,1718.13373
