# {"t_start": 1619487627.568235, "env_id": "FetchReach-v1"} 
r,l,t
-18.0,50,924.18884
-18.0,50,925.578129
-25.0,50,926.947552
-21.0,50,928.370161
-3.0,50,929.725673
-2.0,50,929.883775
-2.0,50,930.04852
-1.0,50,930.205336
-2.0,50,930.37763
-4.0,50,930.541238
0.0,50,930.711185
-3.0,50,930.88891
-2.0,50,931.06093
-2.0,50,931.229557
-13.0,50,931.468838
-15.0,50,932.838721
-16.0,50,934.254466
-22.0,50,935.663702
-22.0,50,937.004082
-25.0,50,938.428974
-16.0,50,939.794582
-17.0,50,941.215511
-24.0,50,942.611804
-23.0,50,944.072322
-2.0,50,945.506038
-1.0,50,945.677659
-2.0,50,945.858509
-1.0,50,946.024314
-2.0,50,946.212203
-1.0,50,946.358987
-2.0,50,946.537169
-3.0,50,946.709234
-4.0,50,946.887396
0.0,50,947.044797
-11.0,50,947.250323
-15.0,50,948.624858
-22.0,50,950.042195
-19.0,50,951.444365
-14.0,50,952.792159
-25.0,50,954.20527
-6.0,50,955.640635
-11.0,50,957.038752
-17.0,50,958.433186
-15.0,50,959.802291
-3.0,50,961.253433
-2.0,50,961.430961
-3.0,50,961.604584
-2.0,50,961.776238
-3.0,50,961.935218
0.0,50,962.099372
-2.0,50,962.258726
-1.0,50,962.4191
-3.0,50,962.585507
0.0,50,962.744784
-20.0,50,963.00595
-21.0,50,964.435867
-21.0,50,965.795332
-27.0,50,967.205478
-19.0,50,968.607309
-21.0,50,969.953588
-20.0,50,971.40565
-8.0,50,972.76746
-26.0,50,974.178754
-28.0,50,975.561546
-2.0,50,976.936929
-3.0,50,977.116366
-3.0,50,977.275455
-2.0,50,977.440187
-2.0,50,977.616062
-1.0,50,977.778248
-1.0,50,977.945436
-2.0,50,978.125695
-4.0,50,978.320234
-1.0,50,978.496587
-24.0,50,978.732727
-19.0,50,980.170532
-13.0,50,981.584079
-12.0,50,983.00617
-21.0,50,984.420131
-13.0,50,985.803405
-23.0,50,987.191546
-25.0,50,988.614587
-20.0,50,990.018853
-14.0,50,991.395272
-3.0,50,992.821808
-2.0,50,992.996739
-1.0,50,993.165151
0.0,50,993.346375
-3.0,50,993.518741
0.0,50,993.686759
-1.0,50,993.867551
-3.0,50,994.042646
-2.0,50,994.213375
-2.0,50,994.387017
-17.0,50,994.577471
-29.0,50,995.981797
-24.0,50,997.417752
-19.0,50,998.775948
-19.0,50,1000.145297
-15.0,50,1001.538025
-13.0,50,1002.932025
-10.0,50,1004.299483
-11.0,50,1005.694963
-11.0,50,1007.082348
-3.0,50,1008.483692
-1.0,50,1008.645395
-3.0,50,1008.803213
-2.0,50,1008.973964
-3.0,50,1009.151668
-3.0,50,1009.328119
-3.0,50,1009.507408
-1.0,50,1009.677628
-1.0,50,1009.857532
-3.0,50,1010.032453
-20.0,50,1010.248056
-17.0,50,1011.623545
-14.0,50,1013.055302
-20.0,50,1014.454527
-13.0,50,1015.801045
-20.0,50,1017.215355
-14.0,50,1018.610754
-6.0,50,1020.012052
-23.0,50,1021.410221
-18.0,50,1022.793344
-3.0,50,1024.186389
-2.0,50,1024.364477
-2.0,50,1024.534502
0.0,50,1024.706586
-2.0,50,1024.876784
-2.0,50,1025.046493
-1.0,50,1025.218317
-3.0,50,1025.383262
0.0,50,1025.542853
-3.0,50,1025.705051
-17.0,50,1025.969397
-22.0,50,1027.388526
-20.0,50,1028.801735
-14.0,50,1030.234953
-19.0,50,1031.606294
-15.0,50,1032.994081
-11.0,50,1034.387805
-17.0,50,1035.770491
-21.0,50,1037.186493
-10.0,50,1038.5467
-4.0,50,1039.973439
-2.0,50,1040.1461
-3.0,50,1040.305891
-3.0,50,1040.479164
-2.0,50,1040.651974
-3.0,50,1040.831626
-1.0,50,1041.001892
-3.0,50,1041.187006
-2.0,50,1041.366136
-2.0,50,1041.537532
-24.0,50,1041.741208
-14.0,50,1043.181352
-18.0,50,1044.574586
-17.0,50,1045.98126
-13.0,50,1047.397789
-24.0,50,1048.799591
-17.0,50,1050.162216
-8.0,50,1051.587002
-15.0,50,1052.946664
-13.0,50,1054.375491
-2.0,50,1055.822833
-2.0,50,1055.99613
-2.0,50,1056.15549
-1.0,50,1056.315071
-3.0,50,1056.472817
-3.0,50,1056.647356
-3.0,50,1056.813848
-2.0,50,1056.978374
-2.0,50,1057.153485
-2.0,50,1057.330885
-14.0,50,1057.573301
-12.0,50,1059.000309
-16.0,50,1060.355233
-12.0,50,1061.726499
-18.0,50,1063.162754
-14.0,50,1064.518383
-14.0,50,1065.906905
-22.0,50,1067.318897
-26.0,50,1068.697552
-21.0,50,1070.061291
-3.0,50,1071.47584
-1.0,50,1071.638575
-2.0,50,1071.819734
-3.0,50,1072.004795
-1.0,50,1072.160284
-1.0,50,1072.32539
-2.0,50,1072.490748
-2.0,50,1072.674784
-1.0,50,1072.839003
-1.0,50,1073.01406
-13.0,50,1073.226717
-7.0,50,1074.593229
-11.0,50,1076.039205
-19.0,50,1077.414292
-24.0,50,1078.804747
-12.0,50,1080.173582
-20.0,50,1081.551496
-15.0,50,1082.949058
-21.0,50,1084.365098
-9.0,50,1085.75568
0.0,50,1087.14132
-1.0,50,1087.316419
0.0,50,1087.487057
-2.0,50,1087.647173
-2.0,50,1087.804638
-2.0,50,1087.981645
-1.0,50,1088.158782
-2.0,50,1088.341089
-2.0,50,1088.513919
-3.0,50,1088.69059
-26.0,50,1088.884744
-18.0,50,1090.291698
-6.0,50,1091.706114
-26.0,50,1093.089581
-19.0,50,1094.487324
-19.0,50,1095.900499
-15.0,50,1097.307417
-25.0,50,1098.71123
-24.0,50,1100.101052
-16.0,50,1101.499156
-3.0,50,1102.898345
0.0,50,1103.079523
-2.0,50,1103.245639
-3.0,50,1103.42192
-3.0,50,1103.592594
-2.0,50,1103.747883
-2.0,50,1103.916222
0.0,50,1104.083174
-2.0,50,1104.253861
-3.0,50,1104.452687
-19.0,50,1104.667561
-13.0,50,1106.074851
-18.0,50,1107.512662
-15.0,50,1108.888073
-12.0,50,1110.298646
-18.0,50,1111.705014
-20.0,50,1113.094065
-29.0,50,1114.482508
-14.0,50,1115.862916
-12.0,50,1117.30748
-2.0,50,1118.744295
-3.0,50,1118.923116
-2.0,50,1119.104658
-1.0,50,1119.28725
-1.0,50,1119.46912
-2.0,50,1119.647529
-1.0,50,1119.817571
-2.0,50,1119.997413
-2.0,50,1120.160554
0.0,50,1120.313287
-25.0,50,1120.498352
-26.0,50,1121.910756
-18.0,50,1123.338087
-22.0,50,1124.756842
-15.0,50,1126.209079
-21.0,50,1127.606976
-19.0,50,1128.976911
-26.0,50,1130.381687
-25.0,50,1131.775846
-10.0,50,1133.146832
-2.0,50,1134.555888
-2.0,50,1134.723266
-2.0,50,1134.891294
-3.0,50,1135.058764
-1.0,50,1135.237591
-2.0,50,1135.401854
-3.0,50,1135.574967
-2.0,50,1135.755878
-1.0,50,1135.925719
-3.0,50,1136.089834
-15.0,50,1136.273171
-9.0,50,1137.668439
-24.0,50,1139.109379
-5.0,50,1140.571072
-14.0,50,1141.951188
-12.0,50,1143.350944
-18.0,50,1144.725521
-13.0,50,1146.125483
-26.0,50,1147.555507
-25.0,50,1148.890445
0.0,50,1150.26675
-2.0,50,1150.445693
-1.0,50,1150.617919
-4.0,50,1150.799155
0.0,50,1150.967605
-1.0,50,1151.133439
-2.0,50,1151.304324
-3.0,50,1151.476618
0.0,50,1151.64911
-2.0,50,1151.80998
-15.0,50,1151.998734
-11.0,50,1153.437192
-18.0,50,1154.887031
-17.0,50,1156.301751
-10.0,50,1157.698413
-15.0,50,1159.10359
-24.0,50,1160.505593
-9.0,50,1161.890781
-19.0,50,1163.28558
-19.0,50,1164.676205
-4.0,50,1166.062737
-3.0,50,1166.239347
-2.0,50,1166.412214
-2.0,50,1166.583526
-1.0,50,1166.753727
-3.0,50,1166.918964
-3.0,50,1167.11021
-3.0,50,1167.282623
-2.0,50,1167.450551
-3.0,50,1167.612293
-26.0,50,1167.793616
-14.0,50,1169.227225
-18.0,50,1170.612523
-13.0,50,1171.987762
-9.0,50,1173.360098
-18.0,50,1174.750513
-16.0,50,1176.143394
-13.0,50,1177.548901
-13.0,50,1178.954716
-19.0,50,1180.342709
-2.0,50,1181.729329
-4.0,50,1181.921355
-1.0,50,1182.094449
-1.0,50,1182.25994
-2.0,50,1182.424738
-3.0,50,1182.618691
-1.0,50,1182.793903
-3.0,50,1182.985651
-2.0,50,1183.153141
-3.0,50,1183.306925
-15.0,50,1183.490939
-10.0,50,1184.847073
-15.0,50,1186.240008
-25.0,50,1187.63343
-13.0,50,1189.001676
-17.0,50,1190.386317
-21.0,50,1191.806826
-17.0,50,1193.195526
-26.0,50,1194.598003
-21.0,50,1195.945418
-2.0,50,1197.367637
-2.0,50,1197.552504
-2.0,50,1197.756759
-2.0,50,1197.937263
-2.0,50,1198.094911
-4.0,50,1198.274468
-1.0,50,1198.432482
-1.0,50,1198.589118
0.0,50,1198.747525
-2.0,50,1198.918907
-12.0,50,1199.145399
-9.0,50,1200.566598
-25.0,50,1201.982637
-13.0,50,1203.376783
-18.0,50,1204.75634
-28.0,50,1206.157768
-11.0,50,1207.591813
-6.0,50,1208.964327
-17.0,50,1210.353197
-21.0,50,1211.730862
0.0,50,1213.118701
-2.0,50,1213.27361
-3.0,50,1213.435834
-2.0,50,1213.59977
0.0,50,1213.76226
-2.0,50,1213.922948
-2.0,50,1214.097651
-1.0,50,1214.262275
-3.0,50,1214.447739
-2.0,50,1214.614109
-10.0,50,1214.861161
-21.0,50,1216.291867
-14.0,50,1217.664339
-16.0,50,1219.048945
-27.0,50,1220.472783
-30.0,50,1221.876235
-17.0,50,1223.255302
-14.0,50,1224.698193
-26.0,50,1226.118956
-23.0,50,1227.526312
-2.0,50,1228.932484
0.0,50,1229.105025
-2.0,50,1229.259745
0.0,50,1229.425924
-3.0,50,1229.598759
-2.0,50,1229.752922
-3.0,50,1229.929793
0.0,50,1230.112158
-3.0,50,1230.280379
-3.0,50,1230.465043
-12.0,50,1230.68675
-22.0,50,1232.111266
-14.0,50,1233.534082
-13.0,50,1234.924777
-12.0,50,1236.372169
-17.0,50,1237.776166
-14.0,50,1239.135987
-25.0,50,1240.528709
-9.0,50,1241.922383
-26.0,50,1243.287923
-2.0,50,1244.710037
-1.0,50,1244.880487
0.0,50,1245.037792
-5.0,50,1245.220401
-2.0,50,1245.392996
-1.0,50,1245.562863
-2.0,50,1245.736634
-3.0,50,1245.926771
0.0,50,1246.111273
-2.0,50,1246.291943
-19.0,50,1246.4596
-17.0,50,1247.843981
-21.0,50,1249.249638
-12.0,50,1250.606097
-4.0,50,1252.009094
-15.0,50,1253.350139
-17.0,50,1254.752315
-21.0,50,1256.167527
-24.0,50,1257.543175
-23.0,50,1258.951769
-4.0,50,1260.347379
-1.0,50,1260.520931
-4.0,50,1260.692616
0.0,50,1260.862287
-1.0,50,1261.031729
-2.0,50,1261.198783
0.0,50,1261.377763
-3.0,50,1261.56232
0.0,50,1261.733167
-3.0,50,1261.890884
-15.0,50,1262.136529
-20.0,50,1263.571879
-16.0,50,1264.949487
-15.0,50,1266.344784
-4.0,50,1267.712219
-12.0,50,1269.082581
-16.0,50,1270.487892
-24.0,50,1271.895165
-24.0,50,1273.309978
-24.0,50,1274.723294
-2.0,50,1276.174519
-2.0,50,1276.338909
-2.0,50,1276.493024
-3.0,50,1276.665156
-1.0,50,1276.854975
-1.0,50,1277.04849
-2.0,50,1277.226091
-2.0,50,1277.406944
-2.0,50,1277.554658
-3.0,50,1277.698017
-24.0,50,1277.967325
-21.0,50,1279.289253
-17.0,50,1280.720017
-16.0,50,1282.101445
-15.0,50,1283.450712
-28.0,50,1284.848198
-26.0,50,1286.296727
-23.0,50,1287.6611
-20.0,50,1289.033511
-14.0,50,1290.429688
-2.0,50,1291.827621
-3.0,50,1292.007366
-2.0,50,1292.175188
-2.0,50,1292.337403
-3.0,50,1292.509301
-2.0,50,1292.67226
-3.0,50,1292.849534
0.0,50,1293.003758
-2.0,50,1293.170842
-2.0,50,1293.351214
-12.0,50,1293.59574
-17.0,50,1294.936107
-21.0,50,1296.357074
-15.0,50,1297.759796
-10.0,50,1299.107295
-18.0,50,1300.502388
-20.0,50,1301.862926
-6.0,50,1303.266542
-18.0,50,1304.672779
-12.0,50,1306.089828
-2.0,50,1307.494373
-1.0,50,1307.658334
-1.0,50,1307.8451
-3.0,50,1308.017038
-3.0,50,1308.176297
-1.0,50,1308.337175
0.0,50,1308.506379
-3.0,50,1308.676759
-3.0,50,1308.847497
-3.0,50,1309.016305
-18.0,50,1309.250186
-26.0,50,1310.676668
-10.0,50,1312.075204
-16.0,50,1313.504915
-15.0,50,1314.880168
-29.0,50,1316.250972
-18.0,50,1317.645158
-19.0,50,1319.021298
-16.0,50,1320.38686
-18.0,50,1321.762673
-2.0,50,1323.178652
-3.0,50,1323.351447
-3.0,50,1323.520568
-3.0,50,1323.696879
0.0,50,1323.853287
0.0,50,1324.001631
-1.0,50,1324.16485
-4.0,50,1324.348662
-1.0,50,1324.513715
-2.0,50,1324.711548
-25.0,50,1324.994121
-16.0,50,1326.404739
-19.0,50,1327.831443
-14.0,50,1329.274386
-18.0,50,1330.686648
-18.0,50,1332.086465
-10.0,50,1333.463961
-11.0,50,1334.842848
-5.0,50,1336.246563
-19.0,50,1337.658179
-3.0,50,1339.08189
-3.0,50,1339.253635
-2.0,50,1339.427068
-3.0,50,1339.603051
-2.0,50,1339.767092
-2.0,50,1339.938413
-2.0,50,1340.099535
0.0,50,1340.26824
-2.0,50,1340.442073
-1.0,50,1340.624239
-15.0,50,1340.846248
-24.0,50,1342.267809
-12.0,50,1343.654505
-21.0,50,1345.028616
-18.0,50,1346.437107
-21.0,50,1347.839449
-17.0,50,1349.228143
-18.0,50,1350.61498
-13.0,50,1351.986305
-19.0,50,1353.386126
-2.0,50,1354.794928
-3.0,50,1354.966245
0.0,50,1355.129163
-4.0,50,1355.317222
-2.0,50,1355.501626
0.0,50,1355.67228
-2.0,50,1355.851283
0.0,50,1356.017773
-1.0,50,1356.189197
-3.0,50,1356.352659
-18.0,50,1356.548179
-20.0,50,1357.930968
-26.0,50,1359.345675
-13.0,50,1360.72962
-16.0,50,1362.077102
-13.0,50,1363.491236
-9.0,50,1364.887413
-11.0,50,1366.277338
-18.0,50,1367.666018
-12.0,50,1369.062288
-1.0,50,1370.459838
-2.0,50,1370.648688
-2.0,50,1370.828222
-2.0,50,1371.002062
0.0,50,1371.161617
-2.0,50,1371.334605
-1.0,50,1371.501328
-2.0,50,1371.660448
-1.0,50,1371.827251
-3.0,50,1371.986573
-11.0,50,1372.235627
-12.0,50,1373.611692
-18.0,50,1375.084556
-17.0,50,1376.49941
-13.0,50,1377.8911
-12.0,50,1379.313339
-13.0,50,1380.733127
-18.0,50,1382.155231
-6.0,50,1383.555818
-11.0,50,1384.941326
-2.0,50,1386.366429
-2.0,50,1386.540663
-1.0,50,1386.727224
0.0,50,1386.902153
0.0,50,1387.083846
-1.0,50,1387.26273
-1.0,50,1387.43177
-2.0,50,1387.5932
-4.0,50,1387.77326
-2.0,50,1387.95229
-22.0,50,1388.12516
-25.0,50,1389.575193
-12.0,50,1390.969441
-14.0,50,1392.316095
-16.0,50,1393.729947
-16.0,50,1395.136598
-16.0,50,1396.504572
-22.0,50,1397.908103
-15.0,50,1399.263431
-18.0,50,1400.677123
0.0,50,1402.119907
-4.0,50,1402.292391
-4.0,50,1402.474103
-2.0,50,1402.660024
-2.0,50,1402.84238
-3.0,50,1403.002908
-2.0,50,1403.174469
-2.0,50,1403.339421
-2.0,50,1403.48969
-3.0,50,1403.644628
-14.0,50,1403.920008
-20.0,50,1405.324516
-11.0,50,1406.717704
-7.0,50,1408.093718
-14.0,50,1409.48165
-35.0,50,1410.905777
-9.0,50,1412.297384
-17.0,50,1413.7021
-17.0,50,1415.111135
-12.0,50,1416.453743
-1.0,50,1417.850968
-2.0,50,1418.016579
-2.0,50,1418.181129
-3.0,50,1418.34503
0.0,50,1418.514477
-2.0,50,1418.681395
-3.0,50,1418.844778
-1.0,50,1419.023113
-3.0,50,1419.197466
-3.0,50,1419.361373
-18.0,50,1419.637459
-20.0,50,1421.031433
-33.0,50,1422.430335
-8.0,50,1423.820557
-7.0,50,1425.239221
-16.0,50,1426.59376
-20.0,50,1427.991698
-11.0,50,1429.356801
-24.0,50,1430.7484
-15.0,50,1432.09375
-1.0,50,1433.527452
-3.0,50,1433.711062
-1.0,50,1433.884824
-1.0,50,1434.053588
-2.0,50,1434.212966
-1.0,50,1434.384459
-1.0,50,1434.558893
-1.0,50,1434.731314
-2.0,50,1434.903727
-2.0,50,1435.058779
-20.0,50,1435.269493
-18.0,50,1436.704152
-16.0,50,1438.186461
-8.0,50,1439.558071
-24.0,50,1440.985546
-18.0,50,1442.337887
-11.0,50,1443.734079
-9.0,50,1445.096971
-12.0,50,1446.48706
-14.0,50,1447.918063
-2.0,50,1449.327983
-1.0,50,1449.493791
-2.0,50,1449.662468
-1.0,50,1449.838302
-1.0,50,1450.021013
-2.0,50,1450.184663
-2.0,50,1450.351281
-3.0,50,1450.532341
-3.0,50,1450.716034
-2.0,50,1450.892775
-30.0,50,1451.072615
-8.0,50,1452.44487
-15.0,50,1453.857247
-17.0,50,1455.273918
-12.0,50,1456.670348
-23.0,50,1458.067567
-16.0,50,1459.483261
-19.0,50,1460.880673
-13.0,50,1462.298338
-9.0,50,1463.675299
-2.0,50,1465.065413
0.0,50,1465.231225
-1.0,50,1465.388672
-3.0,50,1465.551733
-2.0,50,1465.726005
-1.0,50,1465.896951
-3.0,50,1466.073628
-2.0,50,1466.244039
-1.0,50,1466.426762
-1.0,50,1466.592776
-17.0,50,1466.832723
-15.0,50,1468.255676
-14.0,50,1469.634203
-17.0,50,1471.030858
-23.0,50,1472.429727
-15.0,50,1473.787302
-13.0,50,1475.124138
-16.0,50,1476.545735
-24.0,50,1477.963288
-17.0,50,1479.358539
-1.0,50,1480.765077
-1.0,50,1480.940816
-2.0,50,1481.120616
-1.0,50,1481.279042
-1.0,50,1481.443673
-3.0,50,1481.6183
-2.0,50,1481.785744
-2.0,50,1481.947784
-2.0,50,1482.115924
-1.0,50,1482.285202
-13.0,50,1482.529029
-12.0,50,1483.94854
-15.0,50,1485.352845
-23.0,50,1486.754042
-16.0,50,1488.176047
-21.0,50,1489.545486
-14.0,50,1490.973037
-22.0,50,1492.350538
-9.0,50,1493.7764
-18.0,50,1495.132954
-3.0,50,1496.555034
0.0,50,1496.72204
-1.0,50,1496.88905
-3.0,50,1497.070742
-1.0,50,1497.248516
-2.0,50,1497.429764
-2.0,50,1497.622544
-1.0,50,1497.784136
-1.0,50,1497.948957
-3.0,50,1498.123811
-19.0,50,1498.289295
-18.0,50,1499.710984
-15.0,50,1501.130048
-21.0,50,1502.503019
-14.0,50,1503.884224
-18.0,50,1505.284286
-21.0,50,1506.696997
-13.0,50,1508.046924
-22.0,50,1509.463262
-21.0,50,1510.825229
-3.0,50,1512.260406
-1.0,50,1512.419807
-2.0,50,1512.594959
-3.0,50,1512.765141
0.0,50,1512.940614
-2.0,50,1513.116377
-2.0,50,1513.285281
-4.0,50,1513.456623
0.0,50,1513.633297
-2.0,50,1513.797514
-12.0,50,1513.997696
-12.0,50,1515.386491
-13.0,50,1516.756273
-18.0,50,1518.166432
-32.0,50,1519.56155
-27.0,50,1520.925746
-7.0,50,1522.335325
-18.0,50,1523.730861
-15.0,50,1525.102653
-12.0,50,1526.466067
0.0,50,1527.835056
-3.0,50,1528.010651
-4.0,50,1528.191743
-2.0,50,1528.361418
-3.0,50,1528.525519
0.0,50,1528.698392
-3.0,50,1528.873141
-1.0,50,1529.031067
-1.0,50,1529.193658
-3.0,50,1529.36151
-15.0,50,1529.599258
-20.0,50,1531.038272
-25.0,50,1532.465106
-20.0,50,1533.873714
-14.0,50,1535.249328
-15.0,50,1536.649652
-24.0,50,1538.036667
-24.0,50,1539.459485
-14.0,50,1540.843861
-20.0,50,1542.219396
-4.0,50,1543.650532
0.0,50,1543.824702
0.0,50,1543.98123
-1.0,50,1544.156924
-2.0,50,1544.323175
-3.0,50,1544.489288
-3.0,50,1544.665349
-3.0,50,1544.833028
-3.0,50,1544.99358
-1.0,50,1545.148745
-23.0,50,1545.382872
-24.0,50,1546.780432
-15.0,50,1548.191181
-19.0,50,1549.613092
-13.0,50,1551.047241
-15.0,50,1552.431184
-13.0,50,1553.859012
-26.0,50,1555.258644
-17.0,50,1556.634093
-18.0,50,1558.026783
0.0,50,1559.478004
-3.0,50,1559.665055
-1.0,50,1559.850015
-3.0,50,1560.019644
-1.0,50,1560.205394
-4.0,50,1560.386205
-4.0,50,1560.567836
-3.0,50,1560.742643
-2.0,50,1560.924851
-4.0,50,1561.059485
-23.0,50,1561.24103
-16.0,50,1562.624897
-21.0,50,1564.025847
-26.0,50,1565.432357
-17.0,50,1566.840006
-10.0,50,1568.200387
-13.0,50,1569.592404
-22.0,50,1570.985398
-17.0,50,1572.353401
-28.0,50,1573.735845
0.0,50,1575.148569
-2.0,50,1575.313889
-3.0,50,1575.49136
-3.0,50,1575.658686
-3.0,50,1575.838983
0.0,50,1576.007034
-2.0,50,1576.190731
-2.0,50,1576.35478
-2.0,50,1576.51252
-3.0,50,1576.672198
-14.0,50,1576.892965
-18.0,50,1578.269776
-22.0,50,1579.699974
-20.0,50,1581.088401
-15.0,50,1582.457993
-20.0,50,1583.847155
-17.0,50,1585.226874
-22.0,50,1586.603517
-18.0,50,1587.981426
-13.0,50,1589.36531
-3.0,50,1590.783047
-1.0,50,1590.952165
-3.0,50,1591.121311
-3.0,50,1591.273346
-1.0,50,1591.441951
-3.0,50,1591.610857
-3.0,50,1591.783179
-3.0,50,1591.952758
0.0,50,1592.121236
-2.0,50,1592.30049
-22.0,50,1592.497581
-6.0,50,1593.872622
-18.0,50,1595.269472
-16.0,50,1596.724426
-25.0,50,1598.063924
-7.0,50,1599.508884
-23.0,50,1600.880734
-20.0,50,1602.253244
-14.0,50,1603.66432
-21.0,50,1605.050004
-3.0,50,1606.473664
-4.0,50,1606.665565
-3.0,50,1606.834523
-1.0,50,1607.028934
-3.0,50,1607.205376
-4.0,50,1607.383309
-1.0,50,1607.539047
-2.0,50,1607.716592
-2.0,50,1607.884019
-2.0,50,1608.035509
-18.0,50,1608.220082
-20.0,50,1609.649102
-24.0,50,1611.064191
-24.0,50,1612.469121
-14.0,50,1613.839994
-17.0,50,1615.203478
-22.0,50,1616.633694
-22.0,50,1618.028834
-19.0,50,1619.403166
-21.0,50,1620.818308
-3.0,50,1622.210979
-2.0,50,1622.389771
-2.0,50,1622.546594
-3.0,50,1622.708822
-3.0,50,1622.876446
-1.0,50,1623.038766
-3.0,50,1623.22643
-1.0,50,1623.404745
-1.0,50,1623.581435
-3.0,50,1623.747807
-18.0,50,1623.93278
-7.0,50,1625.383373
-12.0,50,1626.782802
-21.0,50,1628.173174
-13.0,50,1629.57974
-15.0,50,1630.960984
-18.0,50,1632.361544
-17.0,50,1633.751896
-13.0,50,1635.134956
-17.0,50,1636.515615
-2.0,50,1637.936728
-2.0,50,1638.112934
-1.0,50,1638.299213
-1.0,50,1638.466009
-1.0,50,1638.637567
-2.0,50,1638.813226
-2.0,50,1638.986951
0.0,50,1639.153888
-3.0,50,1639.314881
-1.0,50,1639.482351
-18.0,50,1639.678783
-26.0,50,1641.070688
-18.0,50,1642.500324
-19.0,50,1643.874909
-22.0,50,1645.301398
-18.0,50,1646.722142
-9.0,50,1648.128109
-17.0,50,1649.4789
-29.0,50,1650.898125
-25.0,50,1652.295688
-1.0,50,1653.691009
-1.0,50,1653.846109
-2.0,50,1654.038805
-1.0,50,1654.218996
-2.0,50,1654.391527
-1.0,50,1654.560867
-3.0,50,1654.731859
-3.0,50,1654.892878
-2.0,50,1655.055064
-1.0,50,1655.228002
-22.0,50,1655.435635
-21.0,50,1656.804229
-16.0,50,1658.206637
-17.0,50,1659.601255
-8.0,50,1661.003729
-13.0,50,1662.409699
-12.0,50,1663.813004
-24.0,50,1665.164878
-7.0,50,1666.561686
-24.0,50,1667.963408
-1.0,50,1669.33315
-2.0,50,1669.515518
-1.0,50,1669.698862
-1.0,50,1669.869331
-3.0,50,1670.049913
-1.0,50,1670.216009
-3.0,50,1670.390692
0.0,50,1670.566931
-2.0,50,1670.744486
-1.0,50,1670.905874
-11.0,50,1671.106352
-11.0,50,1672.541562
-15.0,50,1673.985254
-21.0,50,1675.391191
-15.0,50,1676.828699
-18.0,50,1678.21811
-17.0,50,1679.597709
-18.0,50,1680.968251
-17.0,50,1682.413031
-14.0,50,1683.78538
-3.0,50,1685.219356
0.0,50,1685.405833
-1.0,50,1685.576984
-1.0,50,1685.72445
0.0,50,1685.88167
-2.0,50,1686.030581
-3.0,50,1686.200446
-1.0,50,1686.378744
-3.0,50,1686.558378
-2.0,50,1686.728616
-20.0,50,1686.950489
-27.0,50,1688.330419
-10.0,50,1689.710244
-24.0,50,1691.098023
-12.0,50,1692.526079
-17.0,50,1693.933165
-11.0,50,1695.333466
-18.0,50,1696.753625
-19.0,50,1698.129218
-10.0,50,1699.476847
-2.0,50,1700.900254
-4.0,50,1701.082664
-2.0,50,1701.257264
-3.0,50,1701.413935
-3.0,50,1701.579668
0.0,50,1701.753768
-2.0,50,1701.929756
-2.0,50,1702.093304
-4.0,50,1702.250643
-1.0,50,1702.440945
-19.0,50,1702.645657
-25.0,50,1704.018722
-27.0,50,1705.4322
-15.0,50,1706.824801
-20.0,50,1708.227387
-22.0,50,1709.636996
-13.0,50,1711.023468
-15.0,50,1712.434655
-22.0,50,1713.824731
-12.0,50,1715.23426
-2.0,50,1716.655567
-3.0,50,1716.820186
0.0,50,1716.984797
-2.0,50,1717.157267
-3.0,50,1717.325249
-2.0,50,1717.502541
-3.0,50,1717.683341
