# {"t_start": 1619487627.6834807, "env_id": "FetchReach-v1"} 
r,l,t
-3.0,50,17229.369847
-2.0,50,17229.549335
0.0,50,17229.741808
-2.0,50,17229.889614
-23.0,50,17230.076503
-20.0,50,17231.551647
-17.0,50,17233.294064
-14.0,50,17234.737072
-17.0,50,17236.251486
-30.0,50,17237.83331
-18.0,50,17239.432435
-15.0,50,17240.910833
-20.0,50,17242.454477
-20.0,50,17244.566071
-2.0,50,17246.590174
-2.0,50,17246.803484
-3.0,50,17246.981445
-2.0,50,17247.187075
-1.0,50,17247.36975
-2.0,50,17247.542989
-2.0,50,17247.721005
-2.0,50,17247.883567
-3.0,50,17248.063729
-1.0,50,17248.233058
-14.0,50,17248.48795
-26.0,50,17250.039661
-16.0,50,17251.582157
-14.0,50,17253.113511
-22.0,50,17254.63944
-28.0,50,17256.212629
-19.0,50,17257.757132
-17.0,50,17259.313066
-23.0,50,17260.909136
-13.0,50,17262.425555
-1.0,50,17264.032519
0.0,50,17264.227198
-1.0,50,17264.404444
-2.0,50,17264.589802
-1.0,50,17264.771897
-2.0,50,17264.962741
-2.0,50,17265.127618
-1.0,50,17265.298378
-2.0,50,17265.476056
-2.0,50,17265.636236
-20.0,50,17265.913371
-13.0,50,17267.482769
-23.0,50,17269.021275
-14.0,50,17270.580602
-4.0,50,17272.124228
-25.0,50,17273.678615
-18.0,50,17275.166271
-14.0,50,17276.598779
-14.0,50,17278.027983
-21.0,50,17279.524931
-3.0,50,17281.051191
-3.0,50,17281.263239
-1.0,50,17281.442196
-3.0,50,17281.654006
-2.0,50,17281.832083
-1.0,50,17282.019617
-2.0,50,17282.193343
-5.0,50,17282.362022
-2.0,50,17282.552002
-2.0,50,17282.701272
-7.0,50,17282.896109
-19.0,50,17284.456495
-22.0,50,17285.964386
-20.0,50,17287.502631
-15.0,50,17289.094953
-17.0,50,17290.61306
-20.0,50,17292.48794
-21.0,50,17294.00442
-17.0,50,17295.528373
-26.0,50,17297.001717
-1.0,50,17298.595299
-3.0,50,17298.809668
-1.0,50,17299.01434
-3.0,50,17299.198146
-4.0,50,17299.384527
-2.0,50,17299.566482
-2.0,50,17299.737759
-2.0,50,17299.917324
-2.0,50,17300.096917
0.0,50,17300.270357
-6.0,50,17300.486716
-28.0,50,17302.003045
-11.0,50,17303.562259
-11.0,50,17305.05422
-20.0,50,17306.515872
-21.0,50,17307.992108
-20.0,50,17309.558611
-12.0,50,17311.186716
-24.0,50,17312.682716
-17.0,50,17314.188285
-1.0,50,17315.706415
-2.0,50,17315.932941
-3.0,50,17316.097344
0.0,50,17316.26747
-3.0,50,17316.435846
0.0,50,17316.599968
-3.0,50,17316.757572
-2.0,50,17316.924163
0.0,50,17317.105266
-3.0,50,17317.283345
-14.0,50,17317.548283
-15.0,50,17319.050501
-18.0,50,17320.630995
-19.0,50,17322.19498
-14.0,50,17323.688162
-15.0,50,17325.177819
-29.0,50,17326.660924
-20.0,50,17328.1632
-7.0,50,17329.601247
-22.0,50,17331.120811
-2.0,50,17332.588632
-1.0,50,17332.762811
-3.0,50,17332.949314
-2.0,50,17333.123427
-3.0,50,17333.312171
0.0,50,17333.488129
-3.0,50,17333.673953
-2.0,50,17333.837395
0.0,50,17334.023237
0.0,50,17334.205926
-22.0,50,17334.422604
-24.0,50,17335.941345
-15.0,50,17337.421319
-17.0,50,17338.981908
-20.0,50,17340.541242
-17.0,50,17342.066251
-24.0,50,17343.597233
-23.0,50,17345.110716
-7.0,50,17346.614119
-16.0,50,17348.094635
-1.0,50,17349.625174
-1.0,50,17349.803524
-2.0,50,17349.971774
-2.0,50,17350.158687
-1.0,50,17350.345746
-3.0,50,17350.516042
-2.0,50,17350.688461
-2.0,50,17350.865317
-2.0,50,17351.049004
-2.0,50,17351.209026
-33.0,50,17351.440134
-16.0,50,17352.951967
-15.0,50,17354.481373
-22.0,50,17355.980256
-22.0,50,17357.488458
-16.0,50,17358.93344
-11.0,50,17360.409705
-26.0,50,17361.890203
-16.0,50,17363.391879
-21.0,50,17364.891003
-4.0,50,17366.437524
0.0,50,17366.606627
-4.0,50,17366.778992
-2.0,50,17366.960009
-1.0,50,17367.142368
-3.0,50,17367.322097
-4.0,50,17367.516838
0.0,50,17367.699223
-2.0,50,17367.889694
-1.0,50,17368.055743
-17.0,50,17368.244093
-20.0,50,17369.763697
-22.0,50,17371.235964
-17.0,50,17372.756651
-5.0,50,17374.249194
-22.0,50,17375.779853
-21.0,50,17377.237693
-18.0,50,17378.757361
-25.0,50,17380.268563
-26.0,50,17381.771773
-1.0,50,17383.250809
-1.0,50,17383.429491
-2.0,50,17383.605595
0.0,50,17383.766218
-3.0,50,17383.94102
-2.0,50,17384.116197
-3.0,50,17384.293163
-2.0,50,17384.449917
-1.0,50,17384.617799
-3.0,50,17384.784955
-17.0,50,17385.082352
-19.0,50,17386.551988
-21.0,50,17388.049731
-21.0,50,17389.538647
-21.0,50,17391.057166
-19.0,50,17392.5504
-14.0,50,17394.061328
-16.0,50,17395.573845
-17.0,50,17397.099456
-12.0,50,17398.510557
-3.0,50,17400.011483
-1.0,50,17400.178969
-1.0,50,17400.352311
0.0,50,17400.519323
-3.0,50,17400.694065
-1.0,50,17400.867225
-2.0,50,17401.043707
-2.0,50,17401.21897
-3.0,50,17401.400765
-1.0,50,17401.579422
-15.0,50,17401.784177
-10.0,50,17403.275375
-9.0,50,17404.791936
-15.0,50,17406.23262
-17.0,50,17407.704163
-12.0,50,17409.207885
-18.0,50,17410.682066
-16.0,50,17412.14128
-20.0,50,17413.645688
-15.0,50,17415.160472
-3.0,50,17416.634971
-2.0,50,17416.802845
-2.0,50,17416.978599
-2.0,50,17417.154303
-2.0,50,17417.324439
0.0,50,17417.486758
-1.0,50,17417.660638
-3.0,50,17417.825644
-3.0,50,17417.998536
0.0,50,17418.170998
-15.0,50,17418.436908
-22.0,50,17419.978426
-15.0,50,17421.605801
-26.0,50,17423.157738
-22.0,50,17424.623805
-20.0,50,17426.158689
-19.0,50,17427.634912
-19.0,50,17429.10513
-15.0,50,17430.596853
-12.0,50,17432.152628
-6.0,50,17433.653304
-1.0,50,17433.820615
-1.0,50,17434.021528
0.0,50,17434.199717
-3.0,50,17434.381553
-1.0,50,17434.560108
-2.0,50,17434.725833
-3.0,50,17434.925564
-1.0,50,17435.113695
-2.0,50,17435.281049
-22.0,50,17435.481321
-11.0,50,17436.964817
-11.0,50,17438.410381
-19.0,50,17439.938562
-21.0,50,17441.476772
-20.0,50,17442.943245
-19.0,50,17444.544593
-14.0,50,17446.098413
-27.0,50,17447.592963
-17.0,50,17449.122615
-4.0,50,17450.617485
-3.0,50,17450.797793
-1.0,50,17450.976912
-3.0,50,17451.144598
-3.0,50,17451.329168
-2.0,50,17451.506888
-2.0,50,17451.697735
-3.0,50,17451.871521
-1.0,50,17452.0673
-2.0,50,17452.229054
-28.0,50,17452.416098
-22.0,50,17453.886829
-30.0,50,17455.434737
-29.0,50,17456.91644
-20.0,50,17458.412706
-22.0,50,17459.87663
-17.0,50,17461.345676
-20.0,50,17462.890211
-22.0,50,17464.42187
-16.0,50,17465.913588
-1.0,50,17467.441143
-2.0,50,17467.61555
-2.0,50,17467.791023
-2.0,50,17467.979262
-2.0,50,17468.160128
-1.0,50,17468.33589
-1.0,50,17468.528956
-3.0,50,17468.731482
-4.0,50,17468.902418
-2.0,50,17469.058611
-9.0,50,17469.258623
-21.0,50,17470.719046
-14.0,50,17472.291368
-28.0,50,17473.75186
-27.0,50,17475.27808
-23.0,50,17476.781493
-18.0,50,17478.267321
-4.0,50,17479.748703
-19.0,50,17481.225127
-20.0,50,17482.706144
0.0,50,17484.201815
-2.0,50,17484.372935
-1.0,50,17484.554044
-2.0,50,17484.716908
0.0,50,17484.895416
-2.0,50,17485.092934
-2.0,50,17485.26296
-2.0,50,17485.441349
0.0,50,17485.610725
-1.0,50,17485.785269
-13.0,50,17486.059047
-24.0,50,17487.570761
-15.0,50,17489.059451
-20.0,50,17490.603012
-15.0,50,17492.098108
-19.0,50,17493.592806
-24.0,50,17495.059258
-23.0,50,17496.561639
-17.0,50,17498.004139
-12.0,50,17499.483065
-4.0,50,17500.934302
-2.0,50,17501.113154
-2.0,50,17501.294695
-2.0,50,17501.477931
-1.0,50,17501.659673
-2.0,50,17501.845313
-2.0,50,17502.003755
-1.0,50,17502.18184
-2.0,50,17502.347033
-2.0,50,17502.528193
-22.0,50,17502.746644
-12.0,50,17504.297979
-19.0,50,17505.82619
-12.0,50,17507.255474
-20.0,50,17508.707955
-13.0,50,17510.203203
-14.0,50,17511.730402
-23.0,50,17513.259073
-12.0,50,17514.809706
-15.0,50,17516.340935
-2.0,50,17517.757252
-2.0,50,17517.933212
-3.0,50,17518.121162
-1.0,50,17518.310213
-1.0,50,17518.483784
-4.0,50,17518.641865
-2.0,50,17518.808093
-2.0,50,17518.977311
-1.0,50,17519.146089
-3.0,50,17519.300389
-16.0,50,17519.556612
-20.0,50,17521.061818
-23.0,50,17522.58877
-20.0,50,17524.108827
-16.0,50,17525.636221
-17.0,50,17527.158529
-21.0,50,17528.650363
-23.0,50,17530.141892
-18.0,50,17531.689529
-15.0,50,17533.20185
-1.0,50,17534.731845
-1.0,50,17534.911761
-2.0,50,17535.073082
-2.0,50,17535.233523
-2.0,50,17535.397913
-1.0,50,17535.580127
-4.0,50,17535.770693
-2.0,50,17535.943079
-4.0,50,17536.113641
-1.0,50,17536.310425
-21.0,50,17536.554387
-12.0,50,17538.179603
-16.0,50,17539.808836
-19.0,50,17541.698631
-5.0,50,17543.481937
-14.0,50,17545.389194
-23.0,50,17547.100758
-17.0,50,17548.934694
-27.0,50,17550.817558
-15.0,50,17552.563652
-2.0,50,17554.469683
-2.0,50,17554.665698
-2.0,50,17554.856745
-3.0,50,17555.047609
-2.0,50,17555.223255
-3.0,50,17555.42757
-2.0,50,17555.603358
-2.0,50,17555.799719
-2.0,50,17555.998643
-1.0,50,17556.183081
-13.0,50,17556.466215
-4.0,50,17558.200076
-4.0,50,17560.007787
-26.0,50,17561.775029
-12.0,50,17563.589066
-29.0,50,17565.34939
-11.0,50,17567.170599
-8.0,50,17568.920678
-16.0,50,17570.74999
-16.0,50,17572.655029
-2.0,50,17574.432242
-1.0,50,17574.641424
-2.0,50,17574.83389
-2.0,50,17575.017469
-1.0,50,17575.196881
-3.0,50,17575.401575
-2.0,50,17575.594656
-2.0,50,17575.794162
-2.0,50,17575.973247
0.0,50,17576.161223
-12.0,50,17576.44554
-18.0,50,17578.366899
-8.0,50,17579.834077
-15.0,50,17581.733796
-27.0,50,17583.524253
-14.0,50,17585.353685
-20.0,50,17587.035052
-12.0,50,17588.673129
-7.0,50,17590.211979
-20.0,50,17591.733457
-1.0,50,17593.28885
-3.0,50,17593.48324
-2.0,50,17593.659961
0.0,50,17593.832093
0.0,50,17594.015475
-2.0,50,17594.196845
0.0,50,17594.372843
0.0,50,17594.553032
-3.0,50,17594.736707
-2.0,50,17594.909185
-26.0,50,17595.142535
-13.0,50,17596.749652
-22.0,50,17598.251533
-18.0,50,17599.725655
-20.0,50,17601.295319
-13.0,50,17602.850991
-18.0,50,17604.343192
-22.0,50,17605.830571
-15.0,50,17607.334437
-13.0,50,17608.778605
-2.0,50,17610.292455
-2.0,50,17610.468082
-3.0,50,17610.638945
-2.0,50,17610.804539
-3.0,50,17610.989338
-2.0,50,17611.176648
-4.0,50,17611.349267
0.0,50,17611.555892
-2.0,50,17611.737287
-2.0,50,17611.90879
-13.0,50,17612.145226
-13.0,50,17613.615395
-18.0,50,17615.117961
-23.0,50,17616.662336
-22.0,50,17618.149587
-14.0,50,17619.615864
-30.0,50,17621.133869
-18.0,50,17622.6212
-15.0,50,17624.054939
-21.0,50,17625.547246
-2.0,50,17626.991946
-3.0,50,17627.198501
-3.0,50,17627.38659
-1.0,50,17627.561313
-4.0,50,17627.753679
0.0,50,17627.927719
-3.0,50,17628.122363
-2.0,50,17628.298409
-1.0,50,17628.481264
-2.0,50,17628.636655
-28.0,50,17628.808707
-15.0,50,17630.305058
-24.0,50,17631.8033
-13.0,50,17633.346833
-13.0,50,17634.891468
-26.0,50,17636.399839
-28.0,50,17637.881719
-7.0,50,17639.307
-19.0,50,17640.781334
-23.0,50,17642.248191
-1.0,50,17643.764959
-2.0,50,17643.942515
-2.0,50,17644.121304
-2.0,50,17644.298881
-2.0,50,17644.472019
-2.0,50,17644.654143
-1.0,50,17644.825982
0.0,50,17644.99981
-1.0,50,17645.165461
0.0,50,17645.32666
-21.0,50,17645.615976
-18.0,50,17647.097472
-26.0,50,17648.589584
-9.0,50,17650.105864
-18.0,50,17651.62368
-20.0,50,17653.142594
-13.0,50,17654.66939
-17.0,50,17656.158406
-29.0,50,17657.606664
-13.0,50,17659.074645
-3.0,50,17660.55885
-2.0,50,17660.734599
-1.0,50,17660.926502
-2.0,50,17661.128595
-2.0,50,17661.309383
-3.0,50,17661.488158
-2.0,50,17661.65988
-1.0,50,17661.838693
0.0,50,17662.028105
-1.0,50,17662.190089
-25.0,50,17662.406222
-11.0,50,17663.905408
-32.0,50,17665.422942
-18.0,50,17666.919386
-13.0,50,17668.36572
-19.0,50,17669.861462
-16.0,50,17671.339326
-14.0,50,17672.859837
-12.0,50,17674.323608
-15.0,50,17675.848565
-2.0,50,17677.395798
-1.0,50,17677.564288
-2.0,50,17677.724613
-3.0,50,17677.897295
-4.0,50,17678.064793
-2.0,50,17678.24938
-3.0,50,17678.42907
-3.0,50,17678.610873
-1.0,50,17678.797355
-3.0,50,17678.970172
-20.0,50,17679.203656
-20.0,50,17680.739803
-26.0,50,17682.238359
-6.0,50,17683.877161
-19.0,50,17685.590189
-25.0,50,17687.239408
-22.0,50,17688.976521
-18.0,50,17690.547203
-20.0,50,17692.463393
-24.0,50,17694.411615
-3.0,50,17696.18711
-3.0,50,17696.391307
-1.0,50,17696.59377
-4.0,50,17696.777331
-4.0,50,17696.976875
-2.0,50,17697.15879
-1.0,50,17697.36929
-3.0,50,17697.55696
-3.0,50,17697.758356
-2.0,50,17697.943117
-12.0,50,17698.110115
-12.0,50,17699.737102
-27.0,50,17701.479614
-27.0,50,17702.991491
-17.0,50,17704.47025
-16.0,50,17705.884573
-17.0,50,17707.356811
-25.0,50,17708.786671
-15.0,50,17710.266182
-14.0,50,17711.709614
0.0,50,17713.155383
-1.0,50,17713.332892
-2.0,50,17713.5096
-2.0,50,17713.699649
-1.0,50,17713.863695
-2.0,50,17714.027524
-4.0,50,17714.200931
-3.0,50,17714.358124
-3.0,50,17714.525092
0.0,50,17714.684147
-23.0,50,17714.920663
-21.0,50,17716.335606
-25.0,50,17717.796068
-16.0,50,17719.252574
-15.0,50,17720.737181
-23.0,50,17722.269573
-17.0,50,17723.821859
-16.0,50,17725.272506
-12.0,50,17726.725248
-12.0,50,17728.181568
-1.0,50,17729.632032
-3.0,50,17729.799597
-1.0,50,17729.963998
-2.0,50,17730.14214
-1.0,50,17730.322579
-3.0,50,17730.492265
-2.0,50,17730.66343
-2.0,50,17730.838795
-2.0,50,17731.0208
-3.0,50,17731.189187
-7.0,50,17731.370058
-29.0,50,17732.78262
-31.0,50,17734.309179
-15.0,50,17735.862606
-28.0,50,17737.322811
-34.0,50,17738.77993
-13.0,50,17740.314421
-14.0,50,17741.729703
-27.0,50,17743.151336
-29.0,50,17744.613119
-2.0,50,17746.110226
-3.0,50,17746.294649
-3.0,50,17746.461627
-1.0,50,17746.628969
-1.0,50,17746.803377
-3.0,50,17746.979603
-4.0,50,17747.138422
-1.0,50,17747.319618
-1.0,50,17747.497848
-1.0,50,17747.670505
-13.0,50,17747.89613
-27.0,50,17749.301558
-16.0,50,17750.765498
-29.0,50,17752.191311
-19.0,50,17753.64453
-24.0,50,17755.081872
-27.0,50,17756.567947
-19.0,50,17757.935447
-22.0,50,17759.408844
-23.0,50,17760.829619
-1.0,50,17762.293391
0.0,50,17762.455112
-1.0,50,17762.621565
-2.0,50,17762.798343
-2.0,50,17762.967187
-2.0,50,17763.152
-1.0,50,17763.31603
-4.0,50,17763.488136
-2.0,50,17763.671225
-3.0,50,17763.885415
-15.0,50,17764.067458
-16.0,50,17765.556703
-26.0,50,17766.981485
-20.0,50,17768.41216
-19.0,50,17769.888672
-21.0,50,17771.309997
-17.0,50,17772.754638
-24.0,50,17774.189146
-27.0,50,17775.587522
-24.0,50,17777.042752
-2.0,50,17778.464639
-3.0,50,17778.632789
-1.0,50,17778.800912
-2.0,50,17778.968095
-6.0,50,17779.127892
-3.0,50,17779.30671
-2.0,50,17779.4787
-2.0,50,17779.644927
-2.0,50,17779.812938
-2.0,50,17779.991127
-28.0,50,17780.237849
-25.0,50,17781.656088
-20.0,50,17783.110415
-19.0,50,17784.53811
-15.0,50,17785.944069
-18.0,50,17787.383251
-17.0,50,17789.072482
-25.0,50,17790.551019
-20.0,50,17791.962666
-23.0,50,17793.355301
-2.0,50,17794.847595
-2.0,50,17795.010774
-4.0,50,17795.185405
0.0,50,17795.357356
-5.0,50,17795.533022
-4.0,50,17795.685007
0.0,50,17795.848686
-3.0,50,17796.011971
-2.0,50,17796.18274
-3.0,50,17796.341883
-26.0,50,17796.588863
-20.0,50,17798.011809
-12.0,50,17799.469067
-22.0,50,17800.896703
-20.0,50,17802.325165
-24.0,50,17803.728605
-18.0,50,17805.149421
-20.0,50,17806.637676
-22.0,50,17808.129684
-10.0,50,17809.531314
-3.0,50,17810.979622
-3.0,50,17811.148978
0.0,50,17811.315843
-3.0,50,17811.478225
0.0,50,17811.639145
-3.0,50,17811.826225
-2.0,50,17812.004548
-6.0,50,17812.201634
-2.0,50,17812.367543
-3.0,50,17812.54923
-17.0,50,17812.762461
-16.0,50,17814.180816
-16.0,50,17815.594411
-7.0,50,17817.045361
-21.0,50,17818.452964
-19.0,50,17819.891335
-19.0,50,17821.314126
-19.0,50,17822.721477
-24.0,50,17824.160809
-6.0,50,17825.699559
-3.0,50,17827.147592
-1.0,50,17827.322387
-1.0,50,17827.493852
-1.0,50,17827.69118
-3.0,50,17827.861419
-6.0,50,17828.042266
-2.0,50,17828.223302
-3.0,50,17828.404825
-2.0,50,17828.583692
-1.0,50,17828.74667
-36.0,50,17828.905687
-22.0,50,17830.343164
-23.0,50,17831.784212
-13.0,50,17833.251126
-16.0,50,17834.638707
-12.0,50,17836.108798
-24.0,50,17837.547087
-16.0,50,17838.980592
-23.0,50,17840.427194
-29.0,50,17841.826279
-3.0,50,17843.304847
-3.0,50,17843.466366
-5.0,50,17843.655958
-3.0,50,17843.838629
-3.0,50,17844.016824
-3.0,50,17844.182808
-1.0,50,17844.358025
-2.0,50,17844.545875
-1.0,50,17844.739278
-5.0,50,17844.909067
-23.0,50,17845.106634
-28.0,50,17846.517585
-21.0,50,17847.958923
-13.0,50,17849.393799
-16.0,50,17850.828621
-27.0,50,17852.273578
-13.0,50,17853.791538
-12.0,50,17855.279326
-24.0,50,17856.719003
-22.0,50,17858.186219
0.0,50,17859.616344
-2.0,50,17859.794554
-1.0,50,17859.96408
-3.0,50,17860.137872
-3.0,50,17860.30627
-2.0,50,17860.475134
-4.0,50,17860.649307
0.0,50,17860.813908
-2.0,50,17860.992997
-2.0,50,17861.165951
-30.0,50,17861.380348
-23.0,50,17862.810663
-26.0,50,17864.302339
-23.0,50,17865.71227
-25.0,50,17867.175756
-21.0,50,17868.616025
-19.0,50,17870.05144
-16.0,50,17871.498979
-27.0,50,17872.915427
-16.0,50,17874.297612
-3.0,50,17875.76242
-3.0,50,17875.937494
-2.0,50,17876.109206
-2.0,50,17876.280238
-1.0,50,17876.456182
-2.0,50,17876.620043
-1.0,50,17876.808299
-2.0,50,17876.96852
0.0,50,17877.142953
-1.0,50,17877.30227
-18.0,50,17877.556185
-18.0,50,17878.982417
-28.0,50,17880.434799
-14.0,50,17881.88247
-20.0,50,17883.265334
-21.0,50,17884.683678
-20.0,50,17886.076134
-21.0,50,17887.492203
-26.0,50,17888.912404
-18.0,50,17890.344473
-1.0,50,17891.753344
-2.0,50,17891.932417
-4.0,50,17892.085258
-2.0,50,17892.253935
-3.0,50,17892.434216
-4.0,50,17892.611491
-3.0,50,17892.797234
-2.0,50,17892.984194
-3.0,50,17893.158145
0.0,50,17893.32831
-17.0,50,17893.567359
-10.0,50,17894.994956
-20.0,50,17896.534448
-25.0,50,17897.967344
-24.0,50,17899.440948
-21.0,50,17900.880964
-19.0,50,17902.328346
-17.0,50,17903.824268
-26.0,50,17905.272691
-17.0,50,17906.719486
-2.0,50,17908.19717
-2.0,50,17908.381641
-3.0,50,17908.543717
0.0,50,17908.724518
-2.0,50,17908.904179
-2.0,50,17909.078959
0.0,50,17909.248466
-2.0,50,17909.401773
-3.0,50,17909.561949
-3.0,50,17909.7228
-30.0,50,17909.955974
-8.0,50,17911.369663
-23.0,50,17912.827499
-26.0,50,17914.268507
-17.0,50,17915.681743
-24.0,50,17917.094635
-23.0,50,17918.536465
-12.0,50,17919.974041
-20.0,50,17921.389409
-9.0,50,17922.834467
-3.0,50,17924.279035
-3.0,50,17924.448134
-1.0,50,17924.62677
-2.0,50,17924.814583
-1.0,50,17924.970898
-3.0,50,17925.164071
-2.0,50,17925.340882
-2.0,50,17925.509274
-1.0,50,17925.711816
-2.0,50,17925.869457
-28.0,50,17926.034453
-21.0,50,17927.490399
-23.0,50,17928.937799
-14.0,50,17930.370673
-27.0,50,17931.803524
-23.0,50,17933.2172
-17.0,50,17934.71033
-13.0,50,17936.166498
-23.0,50,17937.634577
-10.0,50,17939.136605
-1.0,50,17940.698145
-1.0,50,17940.862962
-2.0,50,17941.034063
-1.0,50,17941.206213
-2.0,50,17941.387925
-2.0,50,17941.560096
-2.0,50,17941.741984
-3.0,50,17941.899622
-1.0,50,17942.072437
-2.0,50,17942.240167
-26.0,50,17942.532563
-17.0,50,17943.961365
-18.0,50,17945.408899
-9.0,50,17946.846768
-14.0,50,17948.265464
-23.0,50,17949.735131
-25.0,50,17951.178209
-15.0,50,17952.600675
-15.0,50,17954.063791
-16.0,50,17955.526667
-1.0,50,17956.969826
-2.0,50,17957.147152
-2.0,50,17957.31343
-1.0,50,17957.492889
-2.0,50,17957.660531
-2.0,50,17957.839552
-4.0,50,17958.009968
-3.0,50,17958.183778
-2.0,50,17958.356605
-2.0,50,17958.534178
-21.0,50,17958.72251
-22.0,50,17960.138864
-19.0,50,17961.6232
-15.0,50,17963.08692
-26.0,50,17964.514853
-15.0,50,17965.937485
-19.0,50,17967.367342
-27.0,50,17968.777222
-12.0,50,17970.226508
-19.0,50,17971.679132
0.0,50,17973.106894
-1.0,50,17973.273603
-1.0,50,17973.441878
-3.0,50,17973.632519
-6.0,50,17973.812147
-2.0,50,17973.976221
-2.0,50,17974.146837
-1.0,50,17974.312218
0.0,50,17974.459972
-3.0,50,17974.651727
-23.0,50,17974.899734
-18.0,50,17976.352154
-29.0,50,17977.807904
-35.0,50,17979.236397
-19.0,50,17980.633807
-21.0,50,17982.107736
-28.0,50,17983.562843
-10.0,50,17984.948817
-14.0,50,17986.389409
-32.0,50,17987.843516
-1.0,50,17989.302645
0.0,50,17989.468581
-2.0,50,17989.64991
-2.0,50,17989.823908
-1.0,50,17989.982841
-3.0,50,17990.142026
-3.0,50,17990.315463
-2.0,50,17990.481257
-1.0,50,17990.664814
-1.0,50,17990.831522
-9.0,50,17991.06961
-15.0,50,17992.50367
-19.0,50,17993.948764
-5.0,50,17995.373808
-12.0,50,17996.779069
-24.0,50,17998.304698
-27.0,50,17999.759104
-21.0,50,18001.207044
-15.0,50,18002.632837
-14.0,50,18004.104291
-1.0,50,18005.527723
-3.0,50,18005.702148
-1.0,50,18005.878635
-3.0,50,18006.043947
-2.0,50,18006.206303
-3.0,50,18006.38164
-1.0,50,18006.551184
-2.0,50,18006.73094
0.0,50,18006.89781
-2.0,50,18007.062294
-24.0,50,18007.330606
-7.0,50,18008.726447
-20.0,50,18010.152107
-17.0,50,18011.584938
-18.0,50,18012.98767
-19.0,50,18014.399275
-33.0,50,18015.826425
-20.0,50,18017.26279
-20.0,50,18018.714184
-23.0,50,18020.124364
-1.0,50,18021.607264
0.0,50,18021.778201
-3.0,50,18021.957607
-3.0,50,18022.136268
-3.0,50,18022.308604
-2.0,50,18022.474394
-3.0,50,18022.645077
-1.0,50,18022.804507
-3.0,50,18022.978917
0.0,50,18023.155655
-27.0,50,18023.380782
-14.0,50,18024.814919
-14.0,50,18026.223135
-24.0,50,18027.702118
-31.0,50,18029.068065
-35.0,50,18030.480798
-30.0,50,18031.884346
-21.0,50,18033.294825
-23.0,50,18034.73171
-14.0,50,18036.192114
-1.0,50,18037.615964
-4.0,50,18037.786814
-1.0,50,18037.962875
-3.0,50,18038.139185
-3.0,50,18038.317535
-1.0,50,18038.499858
-2.0,50,18038.663566
-2.0,50,18038.830238
-2.0,50,18038.999276
0.0,50,18039.161886
-14.0,50,18039.381119
-20.0,50,18040.772587
-25.0,50,18042.219125
-21.0,50,18043.636913
-12.0,50,18045.06582
-12.0,50,18046.43393
-19.0,50,18047.894352
-12.0,50,18049.350306
-18.0,50,18050.795364
-17.0,50,18052.28081
-2.0,50,18053.751503
-1.0,50,18053.921437
-2.0,50,18054.089339
-4.0,50,18054.268296
-4.0,50,18054.457932
-5.0,50,18054.636306
-3.0,50,18054.812395
0.0,50,18054.982082
0.0,50,18055.152111
-1.0,50,18055.329389
-26.0,50,18055.51064
-12.0,50,18056.956036
-13.0,50,18058.408654
-23.0,50,18059.822261
-14.0,50,18061.232893
-17.0,50,18062.700061
-17.0,50,18064.169673
-22.0,50,18065.634786
-22.0,50,18067.085526
-18.0,50,18068.532625
-1.0,50,18069.999728
-1.0,50,18070.179525
-1.0,50,18070.356937
-2.0,50,18070.540953
-1.0,50,18070.707454
-2.0,50,18070.877721
-2.0,50,18071.038579
-4.0,50,18071.224461
-2.0,50,18071.397566
-1.0,50,18071.568756
-15.0,50,18071.756261
-15.0,50,18073.213117
-32.0,50,18074.636343
-22.0,50,18076.076201
-26.0,50,18077.519968
-25.0,50,18078.942665
-20.0,50,18080.361317
-19.0,50,18081.788748
-19.0,50,18083.267517
-25.0,50,18084.674065
-2.0,50,18086.141543
-2.0,50,18086.316995
-2.0,50,18086.48223
-2.0,50,18086.667555
0.0,50,18086.851071
-2.0,50,18087.017651
-1.0,50,18087.179418
-2.0,50,18087.342407
0.0,50,18087.506424
0.0,50,18087.664987
-20.0,50,18087.951836
-22.0,50,18089.409962
-24.0,50,18090.876415
-18.0,50,18092.329503
-21.0,50,18093.768814
-6.0,50,18095.252739
-16.0,50,18096.66873
-15.0,50,18098.289364
-11.0,50,18099.759053
-22.0,50,18101.269736
-1.0,50,18102.74254
-2.0,50,18102.93161
-4.0,50,18103.097878
-3.0,50,18103.291832
0.0,50,18103.466438
-1.0,50,18103.633257
-3.0,50,18103.817764
-4.0,50,18104.008491
-1.0,50,18104.198168
-1.0,50,18104.361442
-23.0,50,18104.544738
-18.0,50,18105.997224
-25.0,50,18107.406631
-21.0,50,18108.867462
-18.0,50,18110.342675
-18.0,50,18111.754749
-5.0,50,18113.207884
-8.0,50,18114.67409
-18.0,50,18116.140547
-23.0,50,18117.538159
0.0,50,18119.036363
-2.0,50,18119.218438
-2.0,50,18119.384366
-2.0,50,18119.561778
-2.0,50,18119.728882
-1.0,50,18119.906944
-2.0,50,18120.08642
-2.0,50,18120.25082
-3.0,50,18120.448284
0.0,50,18120.630356
-19.0,50,18120.825341
-17.0,50,18122.223439
-13.0,50,18123.70398
-13.0,50,18125.203208
-26.0,50,18126.701313
-23.0,50,18128.211559
-21.0,50,18129.662603
-24.0,50,18131.199674
-20.0,50,18132.653557
-15.0,50,18134.103238
-2.0,50,18135.557527
0.0,50,18135.726892
-3.0,50,18135.903548
-2.0,50,18136.088758
