# {"t_start": 1619487626.7662761, "env_id": "FetchReach-v1"} 
r,l,t
-18.0,50,19151.140421
-16.0,50,19152.591867
-22.0,50,19154.056472
-21.0,50,19155.52917
-11.0,50,19156.954372
0.0,50,19158.371922
-2.0,50,19158.544587
-2.0,50,19158.729548
0.0,50,19158.922039
-2.0,50,19159.086947
-1.0,50,19159.261065
-1.0,50,19159.432193
-2.0,50,19159.593076
-3.0,50,19159.767115
-3.0,50,19159.937286
-24.0,50,19160.147674
-17.0,50,19161.613626
-16.0,50,19163.063514
-21.0,50,19164.511066
-17.0,50,19165.935414
-21.0,50,19167.38551
-25.0,50,19168.82843
-27.0,50,19170.254503
-21.0,50,19171.685563
-16.0,50,19173.182936
-1.0,50,19174.623789
-2.0,50,19174.802653
-2.0,50,19174.972848
-2.0,50,19175.147877
-3.0,50,19175.32343
-3.0,50,19175.504477
-2.0,50,19175.672446
0.0,50,19175.833243
-3.0,50,19176.005722
0.0,50,19176.185999
-33.0,50,19176.390885
-22.0,50,19177.806623
-24.0,50,19179.283912
-16.0,50,19180.74619
-12.0,50,19182.164286
-25.0,50,19183.599941
-18.0,50,19185.04105
-16.0,50,19186.473293
-22.0,50,19187.88267
-23.0,50,19189.359153
-3.0,50,19190.827731
-2.0,50,19191.010107
0.0,50,19191.172237
-3.0,50,19191.365375
-2.0,50,19191.555745
-4.0,50,19191.713459
-3.0,50,19191.888126
-2.0,50,19192.056143
-1.0,50,19192.221487
-3.0,50,19192.389598
-26.0,50,19192.628005
-23.0,50,19194.0779
-15.0,50,19195.541583
-23.0,50,19196.95713
-21.0,50,19198.384953
-12.0,50,19199.817454
-18.0,50,19201.253909
-14.0,50,19202.680232
-13.0,50,19204.172232
-18.0,50,19205.62663
-5.0,50,19207.060503
-1.0,50,19207.238296
-3.0,50,19207.419078
-4.0,50,19207.601213
-3.0,50,19207.779297
-3.0,50,19207.949934
-2.0,50,19208.119494
-3.0,50,19208.290629
-5.0,50,19208.476297
-1.0,50,19208.659019
-18.0,50,19208.870413
-19.0,50,19210.26412
-27.0,50,19211.756559
-31.0,50,19213.208731
-9.0,50,19214.666286
-27.0,50,19216.092127
-9.0,50,19217.551413
-26.0,50,19219.010833
-21.0,50,19220.464303
-25.0,50,19221.858566
-2.0,50,19223.26496
-2.0,50,19223.428084
-4.0,50,19223.623311
0.0,50,19223.810446
-2.0,50,19223.985991
-2.0,50,19224.158556
-3.0,50,19224.33926
0.0,50,19224.515572
-3.0,50,19224.703455
-1.0,50,19224.861112
-20.0,50,19225.063106
-24.0,50,19226.513062
-24.0,50,19228.019189
-8.0,50,19229.479152
-17.0,50,19230.932956
-25.0,50,19232.394784
-27.0,50,19233.851516
-15.0,50,19235.346723
-19.0,50,19236.796846
-24.0,50,19238.279681
-3.0,50,19239.728635
-1.0,50,19239.895071
-3.0,50,19240.075255
-4.0,50,19240.261912
-3.0,50,19240.428672
0.0,50,19240.61124
-2.0,50,19240.79113
-2.0,50,19240.965415
-3.0,50,19241.128912
-1.0,50,19241.29127
-25.0,50,19241.502371
-17.0,50,19242.894184
-21.0,50,19244.326849
-20.0,50,19245.774793
-14.0,50,19247.180816
-15.0,50,19248.589445
-16.0,50,19250.028274
-23.0,50,19251.484204
-21.0,50,19252.903653
-11.0,50,19254.338091
-3.0,50,19255.834397
-3.0,50,19256.003503
-2.0,50,19256.179573
0.0,50,19256.343778
-2.0,50,19256.524293
0.0,50,19256.689452
-3.0,50,19256.869054
-1.0,50,19257.041405
-3.0,50,19257.235245
-2.0,50,19257.401385
-23.0,50,19257.613196
-16.0,50,19259.031073
-18.0,50,19260.426676
-16.0,50,19261.885789
-23.0,50,19263.349825
-13.0,50,19264.76493
-14.0,50,19266.182195
-14.0,50,19267.585862
-13.0,50,19269.01638
-25.0,50,19270.401487
0.0,50,19271.850353
-3.0,50,19272.039729
-2.0,50,19272.207817
-3.0,50,19272.3802
-3.0,50,19272.550408
-2.0,50,19272.722074
-1.0,50,19272.885884
0.0,50,19273.062023
-3.0,50,19273.241121
-1.0,50,19273.409009
-21.0,50,19273.649323
-29.0,50,19275.122082
-19.0,50,19276.564009
-17.0,50,19278.064046
-23.0,50,19279.479639
-22.0,50,19280.918261
-17.0,50,19282.377423
-20.0,50,19283.767226
-19.0,50,19285.199172
-17.0,50,19286.662774
-3.0,50,19288.132301
-3.0,50,19288.313297
-1.0,50,19288.481797
-3.0,50,19288.668993
-3.0,50,19288.854399
-2.0,50,19289.046468
-2.0,50,19289.240026
-2.0,50,19289.424032
-1.0,50,19289.599318
-2.0,50,19289.749341
-9.0,50,19289.933216
-15.0,50,19291.378685
-14.0,50,19292.81337
-31.0,50,19294.210963
-21.0,50,19295.607395
-22.0,50,19297.044137
-18.0,50,19298.455986
-19.0,50,19299.915964
-26.0,50,19301.370638
-15.0,50,19302.821945
-1.0,50,19304.268996
-2.0,50,19304.444394
-3.0,50,19304.629302
-3.0,50,19304.81402
-2.0,50,19304.996034
-3.0,50,19305.171695
-4.0,50,19305.350528
-3.0,50,19305.55305
-1.0,50,19305.730849
-1.0,50,19305.880536
-11.0,50,19306.06149
-13.0,50,19307.484325
-20.0,50,19308.900434
-24.0,50,19310.317401
-22.0,50,19311.708106
-20.0,50,19313.112703
-10.0,50,19314.54362
-18.0,50,19316.062213
-24.0,50,19317.494959
-30.0,50,19318.987694
-1.0,50,19320.400709
-3.0,50,19320.568032
-2.0,50,19320.741878
-1.0,50,19320.911745
-2.0,50,19321.10234
-1.0,50,19321.280324
-2.0,50,19321.4555
-1.0,50,19321.629902
-1.0,50,19321.805489
-2.0,50,19321.974139
-20.0,50,19322.152404
-24.0,50,19323.646248
-16.0,50,19325.246915
-29.0,50,19326.927
-20.0,50,19328.361613
-10.0,50,19329.976047
-13.0,50,19331.432701
-18.0,50,19332.927256
-17.0,50,19334.410475
-23.0,50,19335.863957
-3.0,50,19337.308953
-4.0,50,19337.472677
-2.0,50,19337.645234
-1.0,50,19337.817735
-3.0,50,19337.983911
-1.0,50,19338.151206
-1.0,50,19338.32911
-2.0,50,19338.499623
-2.0,50,19338.667296
-1.0,50,19338.836421
-20.0,50,19339.066427
-16.0,50,19340.501371
-16.0,50,19341.907952
-9.0,50,19343.342401
-33.0,50,19344.752736
-16.0,50,19346.205777
-14.0,50,19347.649475
-19.0,50,19349.094377
-16.0,50,19350.530066
-14.0,50,19351.93204
-1.0,50,19353.361513
-2.0,50,19353.528086
-1.0,50,19353.706899
0.0,50,19353.885073
0.0,50,19354.052327
-3.0,50,19354.244592
-1.0,50,19354.413751
-2.0,50,19354.576211
-1.0,50,19354.745612
-2.0,50,19354.917279
-31.0,50,19355.124497
-19.0,50,19356.556557
-18.0,50,19357.952058
-12.0,50,19359.420814
-19.0,50,19360.891692
-13.0,50,19362.305992
-13.0,50,19363.741423
-26.0,50,19365.17502
-21.0,50,19366.595227
-16.0,50,19368.079089
-2.0,50,19369.521973
-5.0,50,19369.719084
-3.0,50,19369.898853
-2.0,50,19370.067888
-2.0,50,19370.249134
-1.0,50,19370.430027
-4.0,50,19370.603865
-2.0,50,19370.782368
-1.0,50,19370.95188
-3.0,50,19371.116023
-12.0,50,19371.322078
-8.0,50,19372.674482
-18.0,50,19374.127218
-16.0,50,19375.588599
-27.0,50,19377.011794
-11.0,50,19378.421337
-16.0,50,19379.894158
-29.0,50,19381.317446
-25.0,50,19382.758941
-17.0,50,19384.206782
-3.0,50,19385.664981
-2.0,50,19385.831532
-2.0,50,19386.011409
0.0,50,19386.196143
-2.0,50,19386.368846
-2.0,50,19386.544984
-3.0,50,19386.725926
-1.0,50,19386.899864
-1.0,50,19387.080149
-4.0,50,19387.240376
-14.0,50,19387.431198
-19.0,50,19388.909719
-18.0,50,19390.362109
-17.0,50,19391.771818
-17.0,50,19393.187365
-19.0,50,19394.616688
-13.0,50,19396.070276
-16.0,50,19397.470428
-27.0,50,19398.954337
-25.0,50,19400.357438
-2.0,50,19401.84395
-1.0,50,19402.015576
-3.0,50,19402.187293
-4.0,50,19402.343377
-2.0,50,19402.51328
-1.0,50,19402.690171
-6.0,50,19402.872566
-1.0,50,19403.037011
-3.0,50,19403.214795
-3.0,50,19403.387032
-32.0,50,19403.601755
-6.0,50,19405.002533
-20.0,50,19406.447765
-18.0,50,19407.87605
-17.0,50,19409.290999
-29.0,50,19410.724239
-21.0,50,19412.133983
-16.0,50,19413.541767
-28.0,50,19414.936314
-7.0,50,19416.367814
-1.0,50,19417.820139
-2.0,50,19417.988163
-2.0,50,19418.164749
0.0,50,19418.332973
-3.0,50,19418.501298
-3.0,50,19418.67232
0.0,50,19418.849719
0.0,50,19419.020599
-1.0,50,19419.197341
0.0,50,19419.377578
-20.0,50,19419.591323
-25.0,50,19421.027116
-22.0,50,19422.493646
-15.0,50,19423.952582
-19.0,50,19425.385342
-20.0,50,19426.821618
-9.0,50,19428.289688
-23.0,50,19429.698704
-24.0,50,19431.119906
-16.0,50,19432.593705
-1.0,50,19434.036171
-3.0,50,19434.199654
-1.0,50,19434.36746
-3.0,50,19434.543396
-2.0,50,19434.709362
-1.0,50,19434.870835
-1.0,50,19435.035201
0.0,50,19435.212641
-3.0,50,19435.397035
-3.0,50,19435.575513
-10.0,50,19435.837787
-20.0,50,19437.273763
-19.0,50,19438.714445
-18.0,50,19440.135755
-23.0,50,19441.573617
-21.0,50,19442.968549
-26.0,50,19444.437119
-6.0,50,19445.888318
-16.0,50,19447.353726
-14.0,50,19448.771778
-4.0,50,19450.236158
-6.0,50,19450.430068
-1.0,50,19450.599365
-2.0,50,19450.76572
-3.0,50,19450.950478
-3.0,50,19451.110008
-4.0,50,19451.304459
-1.0,50,19451.473649
-3.0,50,19451.641327
-3.0,50,19451.790408
-24.0,50,19451.99235
-25.0,50,19453.439893
-13.0,50,19454.898177
-29.0,50,19456.355033
-17.0,50,19457.781664
-18.0,50,19459.230614
-30.0,50,19460.649897
-20.0,50,19462.105056
-16.0,50,19463.528704
-24.0,50,19465.009234
-1.0,50,19466.429979
-3.0,50,19466.590085
0.0,50,19466.763555
-3.0,50,19466.919075
-3.0,50,19467.068099
-1.0,50,19467.230255
-3.0,50,19467.402222
-2.0,50,19467.587048
-1.0,50,19467.757016
-2.0,50,19467.953001
-17.0,50,19468.276518
-10.0,50,19469.78161
-15.0,50,19471.222111
-30.0,50,19472.603987
-14.0,50,19474.087111
-15.0,50,19475.541362
-15.0,50,19477.100481
-22.0,50,19478.531935
-20.0,50,19479.977311
-16.0,50,19481.53377
0.0,50,19483.013821
-4.0,50,19483.19948
-2.0,50,19483.368294
-3.0,50,19483.594163
-3.0,50,19483.783538
-3.0,50,19483.96086
-3.0,50,19484.143733
0.0,50,19484.29123
-2.0,50,19484.478619
-3.0,50,19484.639136
-20.0,50,19484.905164
-25.0,50,19486.359319
-13.0,50,19487.843009
-11.0,50,19489.255413
-23.0,50,19490.684645
-21.0,50,19492.121619
-21.0,50,19493.591151
-13.0,50,19495.064094
-17.0,50,19496.462929
-15.0,50,19497.882744
-2.0,50,19499.318694
-2.0,50,19499.489563
-2.0,50,19499.664102
-3.0,50,19499.842219
-1.0,50,19500.017329
-3.0,50,19500.195421
-2.0,50,19500.359835
-2.0,50,19500.544126
0.0,50,19500.703144
-4.0,50,19500.87751
-12.0,50,19501.103238
-21.0,50,19502.512869
-25.0,50,19504.005786
-24.0,50,19505.455686
-21.0,50,19506.92633
-25.0,50,19508.340211
-14.0,50,19509.744367
-16.0,50,19511.175364
-17.0,50,19512.68002
-12.0,50,19514.15439
-3.0,50,19515.591695
-3.0,50,19515.781329
-2.0,50,19515.951992
0.0,50,19516.115382
-2.0,50,19516.280355
-2.0,50,19516.445374
-3.0,50,19516.618931
-4.0,50,19516.788816
-2.0,50,19516.964926
-3.0,50,19517.129588
-15.0,50,19517.323059
-26.0,50,19518.747906
-19.0,50,19520.258883
-15.0,50,19521.745876
-15.0,50,19523.191778
-16.0,50,19524.653525
-18.0,50,19526.102399
-15.0,50,19527.603726
-27.0,50,19529.038208
-21.0,50,19530.432381
-2.0,50,19531.860964
-2.0,50,19532.041649
-1.0,50,19532.22524
-1.0,50,19532.404587
-2.0,50,19532.582675
-2.0,50,19532.748668
-2.0,50,19532.917213
-1.0,50,19533.079268
-2.0,50,19533.262542
-2.0,50,19533.440428
-22.0,50,19533.617745
-10.0,50,19535.10068
-19.0,50,19536.568844
-18.0,50,19537.988164
-14.0,50,19539.400065
-21.0,50,19540.830119
-20.0,50,19542.281347
-24.0,50,19543.711473
-22.0,50,19545.156452
-15.0,50,19546.618909
-2.0,50,19548.072426
-2.0,50,19548.247646
-2.0,50,19548.423366
-5.0,50,19548.588049
-2.0,50,19548.75546
-2.0,50,19548.920417
-2.0,50,19549.089444
-2.0,50,19549.254778
-5.0,50,19549.424508
0.0,50,19549.584426
-10.0,50,19549.832602
-29.0,50,19551.257037
-24.0,50,19552.735167
-10.0,50,19554.174132
-23.0,50,19555.5715
-17.0,50,19557.012796
-12.0,50,19558.500156
-24.0,50,19559.901745
-11.0,50,19561.362856
-19.0,50,19562.794928
-2.0,50,19564.230437
-1.0,50,19564.404785
-2.0,50,19564.57377
-2.0,50,19564.735882
-2.0,50,19564.901155
-1.0,50,19565.07989
-1.0,50,19565.238347
-1.0,50,19565.404093
-1.0,50,19565.559663
0.0,50,19565.735818
-24.0,50,19565.995191
-15.0,50,19567.443205
-14.0,50,19568.913265
-29.0,50,19570.359024
-13.0,50,19571.793133
-14.0,50,19573.244262
-14.0,50,19574.687723
-26.0,50,19576.116486
-14.0,50,19577.569699
-33.0,50,19578.987858
-2.0,50,19580.483278
-1.0,50,19580.647818
-3.0,50,19580.838213
-4.0,50,19581.026784
-2.0,50,19581.201374
-1.0,50,19581.380532
-1.0,50,19581.551601
-2.0,50,19581.723014
-2.0,50,19581.89277
-1.0,50,19582.052164
-20.0,50,19582.254899
-20.0,50,19583.796472
-14.0,50,19585.242614
-27.0,50,19586.677921
-25.0,50,19588.07898
-24.0,50,19589.562762
-18.0,50,19590.963755
-10.0,50,19592.379623
-21.0,50,19593.806078
-23.0,50,19595.260109
-3.0,50,19596.724308
-2.0,50,19596.904003
0.0,50,19597.075319
-2.0,50,19597.256407
-2.0,50,19597.448428
-2.0,50,19597.626271
-3.0,50,19597.800498
-3.0,50,19597.96958
-2.0,50,19598.138519
-2.0,50,19598.311047
-17.0,50,19598.503679
-24.0,50,19599.92344
-19.0,50,19601.377575
-15.0,50,19602.825418
-14.0,50,19604.241623
-22.0,50,19605.705325
-7.0,50,19607.127287
-19.0,50,19608.575117
-7.0,50,19610.051317
-15.0,50,19611.503081
-1.0,50,19612.980277
-2.0,50,19613.151028
-2.0,50,19613.329241
0.0,50,19613.48982
-2.0,50,19613.648961
-1.0,50,19613.817685
-6.0,50,19614.000031
0.0,50,19614.165051
-2.0,50,19614.343051
-4.0,50,19614.518539
-23.0,50,19614.746035
-24.0,50,19616.176189
-16.0,50,19617.642699
-10.0,50,19619.048452
-8.0,50,19620.468794
-23.0,50,19621.892477
-19.0,50,19623.302494
-12.0,50,19624.737736
-22.0,50,19626.233077
-12.0,50,19627.703695
-3.0,50,19629.195758
-3.0,50,19629.384362
-3.0,50,19629.556897
-3.0,50,19629.742657
-1.0,50,19629.934088
-2.0,50,19630.088659
0.0,50,19630.246588
-2.0,50,19630.415766
0.0,50,19630.587443
-3.0,50,19630.757253
-15.0,50,19630.962567
-19.0,50,19632.353712
-20.0,50,19633.7791
-27.0,50,19635.242086
-22.0,50,19636.660129
-22.0,50,19638.104939
-17.0,50,19639.540266
-14.0,50,19640.966121
-14.0,50,19642.365317
-23.0,50,19643.799492
-2.0,50,19645.256973
-1.0,50,19645.417634
-2.0,50,19645.583204
-2.0,50,19645.760572
-2.0,50,19645.935663
-2.0,50,19646.102515
-3.0,50,19646.284144
-2.0,50,19646.455552
-3.0,50,19646.648736
-2.0,50,19646.810556
-16.0,50,19647.021689
-18.0,50,19648.432542
-17.0,50,19649.855533
-23.0,50,19651.306997
-11.0,50,19652.741218
-23.0,50,19654.155815
-18.0,50,19655.565504
-29.0,50,19657.008446
-21.0,50,19658.473552
-19.0,50,19659.917997
-2.0,50,19661.338059
-3.0,50,19661.515426
-1.0,50,19661.676385
-2.0,50,19661.851603
-2.0,50,19662.030036
-3.0,50,19662.20347
-2.0,50,19662.394722
-3.0,50,19662.569769
-2.0,50,19662.739506
-4.0,50,19662.916442
-24.0,50,19663.117295
-14.0,50,19664.596273
-20.0,50,19666.057616
-17.0,50,19667.558072
-12.0,50,19669.019385
-20.0,50,19670.443362
-18.0,50,19671.87912
-23.0,50,19673.29636
-25.0,50,19674.738334
-11.0,50,19676.14506
-2.0,50,19677.584653
-1.0,50,19677.759388
-2.0,50,19677.930409
-1.0,50,19678.105752
-2.0,50,19678.278377
0.0,50,19678.454232
-2.0,50,19678.643044
-3.0,50,19678.819443
-3.0,50,19678.989605
-1.0,50,19679.160954
-17.0,50,19679.38754
-11.0,50,19680.910987
-15.0,50,19682.370106
-26.0,50,19683.766008
-15.0,50,19685.212909
-16.0,50,19686.671434
-16.0,50,19688.112666
-18.0,50,19689.529522
-26.0,50,19690.981792
-22.0,50,19692.417282
-2.0,50,19693.906069
-2.0,50,19694.096042
-3.0,50,19694.274803
0.0,50,19694.446422
-2.0,50,19694.626662
-4.0,50,19694.813062
-2.0,50,19694.985347
-3.0,50,19695.156934
-2.0,50,19695.335345
0.0,50,19695.477359
-9.0,50,19695.671103
-30.0,50,19697.109495
-17.0,50,19698.651775
-24.0,50,19700.225746
-23.0,50,19701.680285
-12.0,50,19703.110706
-15.0,50,19704.506439
-18.0,50,19705.957843
-20.0,50,19707.435869
-17.0,50,19708.902891
-3.0,50,19710.357434
-3.0,50,19710.527762
-3.0,50,19710.723406
-3.0,50,19710.897659
-1.0,50,19711.070061
-1.0,50,19711.229409
0.0,50,19711.388663
-3.0,50,19711.558542
-1.0,50,19711.737335
-2.0,50,19711.931274
-15.0,50,19712.157022
-12.0,50,19713.65744
-13.0,50,19715.186353
-14.0,50,19717.021652
-13.0,50,19718.711342
-9.0,50,19720.5965
-15.0,50,19722.279702
-15.0,50,19724.112883
-19.0,50,19726.073807
-21.0,50,19727.637367
-4.0,50,19729.248151
-1.0,50,19729.433173
-2.0,50,19729.621544
-2.0,50,19729.796347
-2.0,50,19729.994613
-4.0,50,19730.17629
-2.0,50,19730.355131
-3.0,50,19730.554341
-5.0,50,19730.763081
-5.0,50,19730.941755
-22.0,50,19731.127601
-17.0,50,19732.632357
-14.0,50,19734.314571
-22.0,50,19736.345945
-18.0,50,19738.556117
-22.0,50,19740.230809
-29.0,50,19741.869444
-23.0,50,19743.506074
-19.0,50,19745.273671
-14.0,50,19746.780816
0.0,50,19748.305836
-1.0,50,19748.482883
-3.0,50,19748.666822
-1.0,50,19748.846634
-3.0,50,19749.046518
-2.0,50,19749.233016
-3.0,50,19749.413401
-2.0,50,19749.589609
-1.0,50,19749.753773
-3.0,50,19749.925758
-19.0,50,19750.181309
-20.0,50,19751.948923
-14.0,50,19753.404998
-13.0,50,19754.87399
-15.0,50,19756.289759
-9.0,50,19757.758814
-18.0,50,19759.244323
-7.0,50,19760.671571
-17.0,50,19762.090347
-11.0,50,19763.521157
-2.0,50,19764.950497
-3.0,50,19765.129185
-3.0,50,19765.310505
-3.0,50,19765.485411
-3.0,50,19765.672517
-2.0,50,19765.839694
-1.0,50,19766.025844
-2.0,50,19766.191984
-2.0,50,19766.368073
-1.0,50,19766.540113
-24.0,50,19766.722788
-10.0,50,19768.129976
-31.0,50,19769.548437
-21.0,50,19771.057006
-16.0,50,19772.474319
-22.0,50,19773.915301
-14.0,50,19775.563866
-21.0,50,19777.013089
-12.0,50,19778.466165
-11.0,50,19780.155543
-1.0,50,19781.716252
-2.0,50,19781.890988
-3.0,50,19782.067832
-3.0,50,19782.249771
-2.0,50,19782.424273
-2.0,50,19782.604904
-2.0,50,19782.773947
0.0,50,19782.947636
-2.0,50,19783.128689
-3.0,50,19783.301109
-25.0,50,19783.558602
-24.0,50,19785.194067
-22.0,50,19786.76233
-21.0,50,19788.343473
-17.0,50,19790.164629
-35.0,50,19792.163014
-24.0,50,19793.943573
-8.0,50,19795.742816
-23.0,50,19797.448591
-20.0,50,19798.973334
-3.0,50,19800.415945
-2.0,50,19800.585409
-3.0,50,19800.771226
-3.0,50,19800.941138
-2.0,50,19801.122633
-1.0,50,19801.296145
-3.0,50,19801.481695
0.0,50,19801.666112
-3.0,50,19801.847854
0.0,50,19802.041618
-27.0,50,19802.237139
-18.0,50,19803.711046
-10.0,50,19805.168042
-15.0,50,19806.681811
-19.0,50,19808.295324
-17.0,50,19809.905128
-23.0,50,19811.440232
-16.0,50,19813.07698
-25.0,50,19814.955204
-14.0,50,19816.65219
-3.0,50,19818.271628
-2.0,50,19818.44088
-2.0,50,19818.608674
-2.0,50,19818.783487
-3.0,50,19818.971267
-2.0,50,19819.13871
-2.0,50,19819.310609
-2.0,50,19819.475295
-2.0,50,19819.646746
-5.0,50,19819.839819
-17.0,50,19820.075921
-29.0,50,19821.464832
-21.0,50,19822.87676
-12.0,50,19824.359523
-12.0,50,19826.323415
-12.0,50,19828.286996
-13.0,50,19829.970747
-19.0,50,19831.635131
-23.0,50,19833.14324
-12.0,50,19834.627218
-2.0,50,19836.136117
-2.0,50,19836.315925
-2.0,50,19836.489463
-3.0,50,19836.676075
0.0,50,19836.842484
-3.0,50,19837.031382
0.0,50,19837.19686
-2.0,50,19837.366155
-1.0,50,19837.556137
-2.0,50,19837.727262
-13.0,50,19837.920289
-15.0,50,19839.466632
-13.0,50,19840.986669
-29.0,50,19842.478756
-27.0,50,19844.015197
-15.0,50,19845.454386
-19.0,50,19846.921112
-20.0,50,19848.404188
-27.0,50,19849.867432
-14.0,50,19851.349668
-4.0,50,19852.855122
-1.0,50,19853.028833
-1.0,50,19853.219341
-2.0,50,19853.40459
-3.0,50,19853.588665
-2.0,50,19853.756604
-2.0,50,19853.941399
-1.0,50,19854.12881
-1.0,50,19854.304733
-2.0,50,19854.471846
-17.0,50,19854.664577
-15.0,50,19856.119402
-16.0,50,19857.606413
-16.0,50,19859.058381
-14.0,50,19860.538332
-18.0,50,19862.042842
-22.0,50,19863.475334
-29.0,50,19864.895457
-19.0,50,19866.430621
-28.0,50,19867.935539
-3.0,50,19869.472715
-4.0,50,19869.675003
-2.0,50,19869.887902
-2.0,50,19870.074517
-2.0,50,19870.262787
-3.0,50,19870.45036
-1.0,50,19870.633074
-3.0,50,19870.799124
-3.0,50,19870.967659
-2.0,50,19871.136637
-23.0,50,19871.438704
-16.0,50,19872.89588
-10.0,50,19874.404283
-12.0,50,19875.931224
-15.0,50,19877.764516
-19.0,50,19879.260776
-28.0,50,19881.017924
-20.0,50,19882.728306
-28.0,50,19884.468356
-20.0,50,19886.151913
-4.0,50,19887.639205
0.0,50,19887.816431
-1.0,50,19888.019957
-2.0,50,19888.219941
-3.0,50,19888.453028
-3.0,50,19888.66055
-2.0,50,19888.870965
-2.0,50,19889.076498
-1.0,50,19889.271076
-2.0,50,19889.448224
-21.0,50,19889.643462
-20.0,50,19891.228464
-25.0,50,19892.825375
-20.0,50,19894.497373
-12.0,50,19896.033353
-15.0,50,19897.541997
-22.0,50,19899.245169
-15.0,50,19900.697073
-31.0,50,19902.195468
-7.0,50,19903.578414
0.0,50,19905.067585
-5.0,50,19905.248449
-4.0,50,19905.44889
0.0,50,19905.614085
-1.0,50,19905.79342
-3.0,50,19905.984759
-1.0,50,19906.164734
-2.0,50,19906.32569
-3.0,50,19906.507243
-3.0,50,19906.68184
-17.0,50,19906.871728
-24.0,50,19908.272329
-20.0,50,19909.732511
-18.0,50,19911.240592
-27.0,50,19912.677647
-12.0,50,19914.100843
-13.0,50,19915.523525
-29.0,50,19917.13644
-31.0,50,19918.90431
-21.0,50,19920.443475
-4.0,50,19921.965494
-2.0,50,19922.149116
0.0,50,19922.335206
-4.0,50,19922.530613
-2.0,50,19922.714233
-3.0,50,19922.88538
0.0,50,19923.04687
-2.0,50,19923.227298
-2.0,50,19923.398839
-1.0,50,19923.569259
-34.0,50,19923.882935
-24.0,50,19925.720792
-10.0,50,19927.505265
-13.0,50,19929.396954
-14.0,50,19930.844207
-24.0,50,19932.287866
-20.0,50,19934.099406
-20.0,50,19936.016214
-16.0,50,19937.837605
-21.0,50,19939.341851
-1.0,50,19940.878969
-3.0,50,19941.06912
-1.0,50,19941.239787
-2.0,50,19941.417983
-2.0,50,19941.604074
-1.0,50,19941.78437
-2.0,50,19941.96281
-1.0,50,19942.125646
-3.0,50,19942.295084
0.0,50,19942.452487
-7.0,50,19942.669804
-25.0,50,19944.165105
-32.0,50,19945.951675
-19.0,50,19947.477491
-18.0,50,19948.975412
-21.0,50,19950.450217
-14.0,50,19951.956883
-15.0,50,19953.395027
-25.0,50,19954.874061
-19.0,50,19956.328986
-2.0,50,19957.845002
-2.0,50,19958.025
-4.0,50,19958.202303
-6.0,50,19958.376241
-3.0,50,19958.551351
-3.0,50,19958.733649
-3.0,50,19958.90774
-3.0,50,19959.083203
-50.0,50,19959.26169
-2.0,50,19959.437925
-19.0,50,19959.676722
-17.0,50,19961.227411
-28.0,50,19963.085762
-20.0,50,19965.148127
-16.0,50,19966.807457
-23.0,50,19968.395427
-16.0,50,19970.239891
-12.0,50,19972.15393
-21.0,50,19973.883807
-19.0,50,19975.45218
-2.0,50,19977.076048
0.0,50,19977.246372
-2.0,50,19977.418977
-1.0,50,19977.588242
-1.0,50,19977.753022
-3.0,50,19977.921005
-3.0,50,19978.082873
-2.0,50,19978.2357
-2.0,50,19978.406569
-4.0,50,19978.599427
-21.0,50,19978.869496
-5.0,50,19980.380513
-18.0,50,19981.877946
-23.0,50,19983.760164
-32.0,50,19985.382354
-10.0,50,19986.87007
-9.0,50,19988.369465
-20.0,50,19989.850873
-21.0,50,19991.475011
-15.0,50,19993.260837
-1.0,50,19994.994421
-1.0,50,19995.183348
-1.0,50,19995.414793
-3.0,50,19995.616156
-3.0,50,19995.823397
-2.0,50,19996.020668
-2.0,50,19996.225157
-2.0,50,19996.414031
-3.0,50,19996.591163
0.0,50,19996.779894
-24.0,50,19997.064871
-19.0,50,19998.855846
-25.0,50,20000.348635
-14.0,50,20001.887655
-22.0,50,20003.36449
-27.0,50,20004.820957
-16.0,50,20006.229705
-18.0,50,20007.67342
-7.0,50,20009.178983
-14.0,50,20010.663421
-3.0,50,20012.188065
-2.0,50,20012.366299
0.0,50,20012.547599
-3.0,50,20012.724635
-4.0,50,20012.90209
-2.0,50,20013.070854
0.0,50,20013.253143
-1.0,50,20013.445364
0.0,50,20013.614563
-3.0,50,20013.781268
-19.0,50,20013.975737
-23.0,50,20015.53117
-13.0,50,20016.976392
-26.0,50,20018.505898
-12.0,50,20019.929084
-25.0,50,20021.346377
-31.0,50,20022.806577
-24.0,50,20024.270069
-25.0,50,20025.744279
-11.0,50,20027.188761
0.0,50,20028.606659
-2.0,50,20028.76908
-1.0,50,20028.934264
-3.0,50,20029.109588
-3.0,50,20029.27925
-1.0,50,20029.455626
-1.0,50,20029.630251
-2.0,50,20029.804955
-4.0,50,20029.975876
-3.0,50,20030.14807
-21.0,50,20030.376467
-13.0,50,20031.850513
-16.0,50,20033.402929
-11.0,50,20034.915293
-18.0,50,20036.639406
-16.0,50,20038.6124
-18.0,50,20040.095572
-20.0,50,20041.548677
-23.0,50,20043.227866
-13.0,50,20044.730119
-2.0,50,20046.285701
-2.0,50,20046.454565
-1.0,50,20046.624006
-2.0,50,20046.801408
-2.0,50,20046.995607
-3.0,50,20047.171498
-2.0,50,20047.355698
-1.0,50,20047.523387
-1.0,50,20047.695232
-3.0,50,20047.870928
-18.0,50,20048.057174
-17.0,50,20049.510834
-23.0,50,20051.013283
