# {"t_start": 1619487626.5995717, "env_id": "FetchReach-v1"} 
r,l,t
-1.0,50,20904.439993
-25.0,50,20904.617868
-22.0,50,20906.115638
-25.0,50,20907.591987
-15.0,50,20909.121024
-11.0,50,20910.727402
-22.0,50,20912.273393
-20.0,50,20913.809354
-17.0,50,20915.375859
-19.0,50,20916.909715
-9.0,50,20918.485593
-3.0,50,20920.077675
0.0,50,20920.246194
-2.0,50,20920.431232
-2.0,50,20920.601789
0.0,50,20920.772897
-2.0,50,20920.938926
-1.0,50,20921.109879
-2.0,50,20921.288462
-1.0,50,20921.469427
0.0,50,20921.660281
-20.0,50,20921.900716
-25.0,50,20923.501184
-14.0,50,20925.030035
-11.0,50,20926.6226
-17.0,50,20928.201227
-9.0,50,20929.737144
-25.0,50,20931.234051
-17.0,50,20932.804561
-13.0,50,20934.373263
-36.0,50,20935.924707
-2.0,50,20937.465975
-2.0,50,20937.646959
-3.0,50,20937.847421
-3.0,50,20938.033643
-2.0,50,20938.206532
-2.0,50,20938.394378
-1.0,50,20938.571514
-3.0,50,20938.763034
-1.0,50,20938.961171
-1.0,50,20939.123013
-13.0,50,20939.342049
-22.0,50,20940.933816
-16.0,50,20942.498537
-17.0,50,20944.0328
-17.0,50,20945.646369
-29.0,50,20947.158787
-16.0,50,20948.673926
-22.0,50,20950.245757
-13.0,50,20951.817892
-20.0,50,20953.310787
-1.0,50,20954.832939
-1.0,50,20955.013692
-3.0,50,20955.189198
-1.0,50,20955.380508
-1.0,50,20955.56352
0.0,50,20955.743694
-2.0,50,20955.916989
-2.0,50,20956.088055
-1.0,50,20956.27974
-2.0,50,20956.45031
-11.0,50,20956.723324
-27.0,50,20958.420264
-15.0,50,20959.997754
-23.0,50,20961.547185
-16.0,50,20963.124594
-21.0,50,20964.66679
-23.0,50,20966.220695
-19.0,50,20967.797491
-12.0,50,20969.353149
-18.0,50,20970.956907
0.0,50,20972.545321
-1.0,50,20972.734387
-3.0,50,20972.922385
-1.0,50,20973.124782
-1.0,50,20973.321443
0.0,50,20973.50192
-1.0,50,20973.673378
-2.0,50,20973.872864
-2.0,50,20974.058161
-3.0,50,20974.229905
-19.0,50,20974.45721
-11.0,50,20975.999697
-23.0,50,20977.695599
-15.0,50,20979.239099
-14.0,50,20980.818386
-10.0,50,20982.278758
-21.0,50,20983.877673
-19.0,50,20985.388128
-14.0,50,20986.987079
-6.0,50,20988.574375
-1.0,50,20990.156862
-2.0,50,20990.35779
-3.0,50,20990.537662
-2.0,50,20990.710225
-2.0,50,20990.898727
-2.0,50,20991.069751
-1.0,50,20991.252509
-2.0,50,20991.443882
-1.0,50,20991.641535
0.0,50,20991.812955
-17.0,50,20992.005569
-17.0,50,20993.598997
-30.0,50,20995.202575
-30.0,50,20996.731513
-19.0,50,20998.279117
-17.0,50,20999.812378
-26.0,50,21001.378899
-18.0,50,21002.938026
-20.0,50,21004.493807
-26.0,50,21006.038151
-1.0,50,21007.725056
-3.0,50,21007.906427
0.0,50,21008.091064
-2.0,50,21008.258226
-2.0,50,21008.443785
-5.0,50,21008.633105
-1.0,50,21008.803908
0.0,50,21008.976268
0.0,50,21009.172512
0.0,50,21009.355495
-14.0,50,21009.564308
-32.0,50,21011.173032
-16.0,50,21012.726709
-17.0,50,21014.371827
-24.0,50,21015.957612
-15.0,50,21017.506037
-13.0,50,21019.10252
-31.0,50,21020.669113
-19.0,50,21022.324891
-22.0,50,21023.904653
-2.0,50,21025.42843
-3.0,50,21025.61599
-2.0,50,21025.808545
-2.0,50,21025.987994
-2.0,50,21026.174243
-3.0,50,21026.35088
-1.0,50,21026.538088
0.0,50,21026.720714
-3.0,50,21026.916363
-3.0,50,21027.089837
-8.0,50,21027.306638
-6.0,50,21028.87341
-28.0,50,21030.460691
-11.0,50,21032.027413
-26.0,50,21033.666683
-12.0,50,21035.276049
-19.0,50,21036.823397
-13.0,50,21038.377216
-16.0,50,21039.888388
-10.0,50,21041.398262
-2.0,50,21043.00734
-3.0,50,21043.189595
0.0,50,21043.382065
-4.0,50,21043.581597
-1.0,50,21043.754829
-1.0,50,21043.939197
0.0,50,21044.133864
0.0,50,21044.320196
-2.0,50,21044.517544
-1.0,50,21044.685039
-29.0,50,21044.872023
-17.0,50,21046.442006
-20.0,50,21048.07825
-19.0,50,21049.645381
-27.0,50,21051.313946
-20.0,50,21052.968656
-12.0,50,21054.476825
-24.0,50,21056.034628
-22.0,50,21057.625073
-17.0,50,21059.196677
-2.0,50,21060.782025
-1.0,50,21060.962178
-2.0,50,21061.157172
-1.0,50,21061.342843
-2.0,50,21061.52916
-2.0,50,21061.701995
-4.0,50,21061.893501
-2.0,50,21062.061455
-1.0,50,21062.234244
-1.0,50,21062.417636
-21.0,50,21062.620639
-21.0,50,21064.225112
-11.0,50,21065.809473
-19.0,50,21067.396459
-14.0,50,21069.083207
-16.0,50,21070.71374
-18.0,50,21072.561242
-12.0,50,21074.257989
-15.0,50,21076.060066
-14.0,50,21077.690457
-3.0,50,21079.385185
-2.0,50,21079.589158
0.0,50,21079.783517
-2.0,50,21079.968449
-2.0,50,21080.135905
-1.0,50,21080.311293
0.0,50,21080.491689
0.0,50,21080.67785
-3.0,50,21080.845684
-1.0,50,21081.039074
-18.0,50,21081.233024
-16.0,50,21082.88665
-18.0,50,21084.451351
-27.0,50,21085.986973
-22.0,50,21087.61112
-21.0,50,21089.212657
-21.0,50,21090.761494
-13.0,50,21092.385436
-25.0,50,21093.965048
-11.0,50,21095.588922
-2.0,50,21097.163591
-3.0,50,21097.350995
-2.0,50,21097.546616
-1.0,50,21097.725408
-1.0,50,21097.910107
-1.0,50,21098.090734
-2.0,50,21098.264098
-3.0,50,21098.450573
-3.0,50,21098.639049
-2.0,50,21098.824028
-18.0,50,21099.066916
-15.0,50,21100.622374
-14.0,50,21102.262344
-26.0,50,21103.88325
-21.0,50,21105.483385
-15.0,50,21107.066155
-10.0,50,21108.609669
-29.0,50,21110.163965
-10.0,50,21111.75257
-24.0,50,21113.331285
-3.0,50,21114.866793
-3.0,50,21115.04549
-1.0,50,21115.223604
-1.0,50,21115.398186
-4.0,50,21115.576269
-1.0,50,21115.743194
-1.0,50,21115.912618
-1.0,50,21116.100085
-1.0,50,21116.273703
-2.0,50,21116.442151
-25.0,50,21116.717814
-14.0,50,21118.315368
-17.0,50,21119.885623
-18.0,50,21121.436079
-13.0,50,21123.041033
-19.0,50,21124.564777
-19.0,50,21126.241366
-21.0,50,21127.790253
-17.0,50,21129.408468
-27.0,50,21130.963019
-3.0,50,21132.538494
-2.0,50,21132.724854
-4.0,50,21132.907626
-2.0,50,21133.097474
-2.0,50,21133.272308
-2.0,50,21133.445648
-1.0,50,21133.62598
-2.0,50,21133.83978
-1.0,50,21134.024711
-1.0,50,21134.217304
-20.0,50,21134.470193
-25.0,50,21136.026144
-9.0,50,21137.666786
-8.0,50,21139.378834
-22.0,50,21140.942934
-18.0,50,21142.482134
-24.0,50,21144.068521
-20.0,50,21145.66639
-17.0,50,21147.298435
-14.0,50,21148.908651
-3.0,50,21150.545058
-1.0,50,21150.727555
-2.0,50,21150.900096
-1.0,50,21151.058644
-2.0,50,21151.239298
-2.0,50,21151.413591
-1.0,50,21151.59279
-4.0,50,21151.789069
-6.0,50,21151.978928
-1.0,50,21152.160118
-16.0,50,21152.363812
-16.0,50,21153.944869
-17.0,50,21155.534143
-25.0,50,21157.048615
-19.0,50,21158.632707
-15.0,50,21160.221493
-14.0,50,21161.737752
-16.0,50,21163.372548
-22.0,50,21165.014249
-19.0,50,21166.564346
-2.0,50,21168.137261
-1.0,50,21168.316918
0.0,50,21168.486064
-2.0,50,21168.671805
-3.0,50,21168.871785
0.0,50,21169.042974
-2.0,50,21169.209781
-1.0,50,21169.376091
-1.0,50,21169.544275
-1.0,50,21169.716213
-10.0,50,21169.953921
-18.0,50,21171.540795
-28.0,50,21173.138415
-23.0,50,21174.711964
-18.0,50,21176.311877
-9.0,50,21177.859001
-11.0,50,21179.404041
-20.0,50,21180.945605
-16.0,50,21182.473992
-30.0,50,21184.006771
-2.0,50,21185.509498
-3.0,50,21185.698539
0.0,50,21185.890108
-1.0,50,21186.09307
-3.0,50,21186.294026
-3.0,50,21186.479709
-2.0,50,21186.680092
-3.0,50,21186.874559
-3.0,50,21187.065183
-2.0,50,21187.217927
-22.0,50,21187.379141
-18.0,50,21189.053968
-16.0,50,21190.69301
-10.0,50,21192.28363
-21.0,50,21193.860632
-21.0,50,21195.444077
-18.0,50,21196.990711
-16.0,50,21198.56153
-17.0,50,21200.148401
-27.0,50,21201.707503
-1.0,50,21203.31507
-2.0,50,21203.482869
0.0,50,21203.67012
-1.0,50,21203.845384
-3.0,50,21204.015468
-1.0,50,21204.191156
0.0,50,21204.354337
-1.0,50,21204.527292
-1.0,50,21204.709653
-3.0,50,21204.893051
-15.0,50,21205.131204
-13.0,50,21206.730752
-19.0,50,21208.270029
-18.0,50,21209.790562
-19.0,50,21211.39196
-22.0,50,21212.974251
-18.0,50,21214.587364
-27.0,50,21216.086373
-16.0,50,21217.621586
-14.0,50,21219.148288
-1.0,50,21220.688388
-2.0,50,21220.872843
-2.0,50,21221.043886
-2.0,50,21221.214834
-2.0,50,21221.400395
-2.0,50,21221.585617
-2.0,50,21221.76703
-3.0,50,21221.952262
-3.0,50,21222.16063
-2.0,50,21222.339522
-18.0,50,21222.568371
-31.0,50,21224.137556
-9.0,50,21225.714573
-15.0,50,21227.258115
-18.0,50,21228.831418
-15.0,50,21230.422011
-26.0,50,21231.950633
-22.0,50,21233.539407
-31.0,50,21235.131591
-20.0,50,21236.674072
-2.0,50,21238.273384
-3.0,50,21238.43904
-3.0,50,21238.644152
-1.0,50,21238.839813
-1.0,50,21239.028439
-1.0,50,21239.211756
-2.0,50,21239.407743
0.0,50,21239.585091
-1.0,50,21239.764928
-2.0,50,21239.938237
-20.0,50,21240.158219
-17.0,50,21241.786907
-21.0,50,21243.354776
-25.0,50,21244.91452
-18.0,50,21246.500217
-10.0,50,21248.093385
-13.0,50,21249.723261
-8.0,50,21251.325049
-21.0,50,21252.923503
-22.0,50,21254.46755
-3.0,50,21256.060533
-3.0,50,21256.260309
-2.0,50,21256.433983
0.0,50,21256.627431
-2.0,50,21256.802077
0.0,50,21256.974146
-3.0,50,21257.142426
-5.0,50,21257.311478
-2.0,50,21257.488898
-2.0,50,21257.665618
-23.0,50,21257.9358
-12.0,50,21259.539683
-21.0,50,21261.112988
-21.0,50,21262.699681
-18.0,50,21264.358358
-19.0,50,21265.934249
-18.0,50,21267.54612
-11.0,50,21269.180216
-15.0,50,21270.750423
-21.0,50,21272.348934
-3.0,50,21273.910459
-3.0,50,21274.090568
-2.0,50,21274.27095
-2.0,50,21274.435303
-1.0,50,21274.6043
-2.0,50,21274.769908
0.0,50,21274.943856
-3.0,50,21275.129056
-3.0,50,21275.31175
-2.0,50,21275.489924
-29.0,50,21275.817793
-26.0,50,21277.386693
-14.0,50,21279.03054
-18.0,50,21280.64523
-18.0,50,21282.176137
-22.0,50,21283.69676
-21.0,50,21285.266967
-9.0,50,21286.813094
-15.0,50,21288.373557
-19.0,50,21289.924551
-3.0,50,21291.558139
0.0,50,21291.753545
-3.0,50,21291.929749
-1.0,50,21292.104012
-2.0,50,21292.279036
-2.0,50,21292.458314
0.0,50,21292.653515
-2.0,50,21292.83515
-1.0,50,21293.012398
-3.0,50,21293.190287
-14.0,50,21293.407422
-15.0,50,21295.031002
-15.0,50,21296.738196
-26.0,50,21298.32703
-25.0,50,21299.918002
-10.0,50,21301.49365
-26.0,50,21303.074632
-21.0,50,21304.631333
-22.0,50,21306.259239
-20.0,50,21307.867424
-2.0,50,21309.477796
0.0,50,21309.66473
0.0,50,21309.835648
-2.0,50,21310.010945
-3.0,50,21310.190759
-2.0,50,21310.391075
-2.0,50,21310.594011
-2.0,50,21310.776615
-1.0,50,21310.963601
-2.0,50,21311.136828
-21.0,50,21311.359016
-27.0,50,21312.93593
-26.0,50,21314.548001
-22.0,50,21316.150786
-25.0,50,21317.724903
-16.0,50,21319.286001
-23.0,50,21320.807045
-23.0,50,21322.34822
-18.0,50,21323.897961
-13.0,50,21325.504221
-2.0,50,21327.095317
-2.0,50,21327.272058
0.0,50,21327.443979
-3.0,50,21327.623219
-2.0,50,21327.825701
-2.0,50,21328.009709
-1.0,50,21328.210073
-1.0,50,21328.407113
0.0,50,21328.59036
-2.0,50,21328.766221
-31.0,50,21328.963572
-19.0,50,21330.4874
-16.0,50,21332.051554
-18.0,50,21333.674833
-13.0,50,21335.297858
-10.0,50,21336.873836
-30.0,50,21338.448948
-18.0,50,21339.990693
-18.0,50,21341.553902
-29.0,50,21343.090579
-2.0,50,21344.676316
-2.0,50,21344.885549
-2.0,50,21345.061963
-1.0,50,21345.25073
-1.0,50,21345.428697
-2.0,50,21345.621367
0.0,50,21345.796494
0.0,50,21345.970927
-2.0,50,21346.16863
-2.0,50,21346.330703
-17.0,50,21346.5381
-20.0,50,21348.063256
-18.0,50,21349.62232
-13.0,50,21351.209121
-12.0,50,21352.738846
-18.0,50,21354.292856
-23.0,50,21355.779505
-21.0,50,21357.310959
-29.0,50,21358.827516
-29.0,50,21360.373789
-3.0,50,21361.907325
-3.0,50,21362.084102
-4.0,50,21362.26924
-50.0,50,21362.453405
-3.0,50,21362.64446
-4.0,50,21362.822682
-3.0,50,21363.005569
-1.0,50,21363.180743
-3.0,50,21363.353091
-2.0,50,21363.549374
-20.0,50,21363.814579
-23.0,50,21365.471522
-18.0,50,21367.162536
-22.0,50,21368.733122
-22.0,50,21370.283793
-16.0,50,21371.819096
-17.0,50,21373.423347
-25.0,50,21375.184993
-22.0,50,21376.68598
-23.0,50,21378.267085
-2.0,50,21379.819639
-1.0,50,21379.992996
-2.0,50,21380.172802
-2.0,50,21380.348402
0.0,50,21380.530438
-2.0,50,21380.717341
-2.0,50,21380.890355
-3.0,50,21381.075623
-1.0,50,21381.261901
-2.0,50,21381.4406
-21.0,50,21381.643997
-18.0,50,21383.203347
-26.0,50,21384.774765
-30.0,50,21386.236708
-26.0,50,21387.758749
-21.0,50,21389.259748
-12.0,50,21390.74899
-17.0,50,21392.251339
-13.0,50,21393.815982
-20.0,50,21395.327193
-2.0,50,21396.882122
-2.0,50,21397.064194
-3.0,50,21397.238199
-1.0,50,21397.416185
-3.0,50,21397.611771
0.0,50,21397.788158
-2.0,50,21397.954112
0.0,50,21398.116729
-2.0,50,21398.28422
-2.0,50,21398.459706
-17.0,50,21398.696688
-12.0,50,21400.224135
-23.0,50,21401.878856
-24.0,50,21403.400939
-28.0,50,21404.848922
-19.0,50,21406.366471
-19.0,50,21407.898671
-17.0,50,21409.406013
-28.0,50,21410.997873
-8.0,50,21412.614268
-2.0,50,21414.141207
-2.0,50,21414.318616
-2.0,50,21414.513236
-1.0,50,21414.70275
-4.0,50,21414.888303
-2.0,50,21415.06433
-1.0,50,21415.234916
-2.0,50,21415.410503
-1.0,50,21415.600498
-1.0,50,21415.776215
-23.0,50,21415.957047
-25.0,50,21417.517515
-20.0,50,21419.068996
-15.0,50,21420.624537
-12.0,50,21422.111067
-24.0,50,21423.627145
-13.0,50,21425.112383
-17.0,50,21426.671733
-14.0,50,21428.234779
-16.0,50,21429.749589
-1.0,50,21431.248913
-1.0,50,21431.419137
0.0,50,21431.599887
-2.0,50,21431.786648
-3.0,50,21431.961461
-3.0,50,21432.140918
-1.0,50,21432.311284
-3.0,50,21432.500841
-4.0,50,21432.699568
-3.0,50,21432.866057
-14.0,50,21433.073986
-16.0,50,21434.590976
-19.0,50,21436.160874
-24.0,50,21437.683012
-15.0,50,21439.245762
-17.0,50,21440.778395
-26.0,50,21442.4084
-27.0,50,21443.928581
-16.0,50,21445.482208
-15.0,50,21447.035877
-1.0,50,21448.690848
-2.0,50,21448.870052
0.0,50,21449.041847
-2.0,50,21449.210913
-5.0,50,21449.397365
-2.0,50,21449.57506
-1.0,50,21449.742416
-2.0,50,21449.919687
-1.0,50,21450.097624
-2.0,50,21450.265936
-21.0,50,21450.535211
-18.0,50,21452.04739
-12.0,50,21453.581262
-27.0,50,21455.098866
-23.0,50,21456.61675
-17.0,50,21458.155502
-16.0,50,21459.667682
-18.0,50,21461.140939
-15.0,50,21462.725126
-25.0,50,21464.266124
-3.0,50,21465.767448
-3.0,50,21465.95174
0.0,50,21466.110554
-2.0,50,21466.293061
-3.0,50,21466.480849
-4.0,50,21466.664121
-2.0,50,21466.84199
-2.0,50,21467.024909
-4.0,50,21467.193905
-2.0,50,21467.373797
-33.0,50,21467.581056
-21.0,50,21469.070544
-20.0,50,21470.612514
-25.0,50,21472.155118
-11.0,50,21473.64929
-21.0,50,21475.142387
-20.0,50,21476.694719
-13.0,50,21478.233372
-25.0,50,21479.762222
-25.0,50,21481.297077
-3.0,50,21482.898484
-3.0,50,21483.079593
-2.0,50,21483.255356
-2.0,50,21483.438961
-2.0,50,21483.613364
-1.0,50,21483.783439
-2.0,50,21483.968346
-1.0,50,21484.144108
-2.0,50,21484.332752
-5.0,50,21484.511789
-17.0,50,21484.734844
-15.0,50,21486.314273
-25.0,50,21487.863524
-19.0,50,21489.354396
-35.0,50,21490.956975
-12.0,50,21492.479933
-23.0,50,21494.030542
-20.0,50,21495.519871
-14.0,50,21497.069675
-16.0,50,21498.580946
0.0,50,21500.11259
-5.0,50,21500.291794
-2.0,50,21500.474795
-2.0,50,21500.646591
-3.0,50,21500.818702
-1.0,50,21500.975791
-1.0,50,21501.135811
-2.0,50,21501.313415
-2.0,50,21501.47176
0.0,50,21501.643259
-26.0,50,21501.988295
-25.0,50,21503.504808
-15.0,50,21505.020692
-23.0,50,21506.58301
-23.0,50,21508.116283
-12.0,50,21509.629979
-21.0,50,21511.21044
-19.0,50,21512.719606
-23.0,50,21514.254001
-19.0,50,21515.795249
-2.0,50,21517.336734
-3.0,50,21517.503095
-2.0,50,21517.670661
-1.0,50,21517.855538
-3.0,50,21518.039392
-1.0,50,21518.203233
-2.0,50,21518.392386
-2.0,50,21518.55833
-2.0,50,21518.745251
-1.0,50,21518.919213
-21.0,50,21519.164917
-12.0,50,21520.679228
-24.0,50,21522.241202
-27.0,50,21523.764304
-10.0,50,21525.285907
-21.0,50,21526.821877
-13.0,50,21528.348361
-16.0,50,21529.899401
-18.0,50,21531.424606
-31.0,50,21532.898522
-3.0,50,21534.403014
-3.0,50,21534.57686
-3.0,50,21534.756058
-1.0,50,21534.933851
-2.0,50,21535.090949
-1.0,50,21535.268075
-2.0,50,21535.444407
-1.0,50,21535.628777
-1.0,50,21535.819317
-2.0,50,21536.014662
-36.0,50,21536.24751
-6.0,50,21537.731453
-26.0,50,21539.301091
-20.0,50,21540.779033
-13.0,50,21542.338539
-9.0,50,21543.859231
-15.0,50,21545.429528
-22.0,50,21546.935286
-18.0,50,21548.483893
-25.0,50,21550.012435
-3.0,50,21551.559448
-2.0,50,21551.724856
-2.0,50,21551.88792
-2.0,50,21552.061226
0.0,50,21552.219318
-3.0,50,21552.385741
-3.0,50,21552.558207
0.0,50,21552.733601
-3.0,50,21552.902444
-2.0,50,21553.073352
-19.0,50,21553.392089
-15.0,50,21554.869457
-7.0,50,21556.401566
-18.0,50,21557.977927
-18.0,50,21559.49431
-8.0,50,21561.042237
-23.0,50,21562.636821
-9.0,50,21564.199991
-21.0,50,21565.766511
-19.0,50,21567.185511
-1.0,50,21568.658287
-1.0,50,21568.844769
0.0,50,21569.022483
-2.0,50,21569.20501
-1.0,50,21569.399848
-1.0,50,21569.584713
-2.0,50,21569.763086
-3.0,50,21569.936579
-3.0,50,21570.12
-1.0,50,21570.283093
-14.0,50,21570.510874
-8.0,50,21572.054916
-21.0,50,21573.619666
-13.0,50,21575.168719
-4.0,50,21576.673181
-18.0,50,21578.191359
-18.0,50,21579.704691
-20.0,50,21581.320995
-26.0,50,21582.789771
-23.0,50,21584.301921
-3.0,50,21585.787457
-5.0,50,21585.97827
-3.0,50,21586.154834
-3.0,50,21586.333854
-2.0,50,21586.528616
-2.0,50,21586.712337
0.0,50,21586.890012
-1.0,50,21587.057927
-5.0,50,21587.237128
-4.0,50,21587.416744
-22.0,50,21587.621764
-27.0,50,21589.157459
-22.0,50,21590.733454
-16.0,50,21592.303541
-24.0,50,21593.807056
-24.0,50,21595.294726
-15.0,50,21596.829163
-16.0,50,21598.346364
-13.0,50,21599.851254
-20.0,50,21601.412392
-1.0,50,21602.966851
-2.0,50,21603.140914
-3.0,50,21603.327789
-3.0,50,21603.505281
-3.0,50,21603.690677
-3.0,50,21603.885144
-1.0,50,21604.064191
-2.0,50,21604.245332
-3.0,50,21604.422213
-1.0,50,21604.592252
-19.0,50,21604.795351
-15.0,50,21606.339675
-15.0,50,21607.911541
-13.0,50,21609.450087
-19.0,50,21611.043398
-32.0,50,21612.542614
-19.0,50,21614.072414
-22.0,50,21615.561575
-25.0,50,21617.044067
-16.0,50,21618.580532
-1.0,50,21620.121527
-1.0,50,21620.306465
0.0,50,21620.4752
-2.0,50,21620.645792
-2.0,50,21620.830942
-2.0,50,21621.016963
-4.0,50,21621.194278
-2.0,50,21621.366786
-6.0,50,21621.537832
-2.0,50,21621.741231
-13.0,50,21622.013897
-23.0,50,21624.012859
-16.0,50,21625.840067
-16.0,50,21627.412685
-29.0,50,21629.189092
-17.0,50,21630.881419
-25.0,50,21632.547435
-18.0,50,21634.268481
-15.0,50,21635.947878
-24.0,50,21637.501986
-4.0,50,21639.077483
-1.0,50,21639.245011
-1.0,50,21639.415157
-2.0,50,21639.594782
-2.0,50,21639.779137
-2.0,50,21639.960672
-2.0,50,21640.132304
-3.0,50,21640.322652
-3.0,50,21640.504002
-2.0,50,21640.678568
-16.0,50,21640.964748
-19.0,50,21642.770562
-25.0,50,21644.341512
-30.0,50,21645.893681
-26.0,50,21647.492771
-18.0,50,21649.091032
-18.0,50,21650.692327
-19.0,50,21652.365163
-15.0,50,21653.908134
-14.0,50,21655.384567
-1.0,50,21657.013218
-2.0,50,21657.189348
0.0,50,21657.37587
-2.0,50,21657.567174
-2.0,50,21657.753294
-1.0,50,21657.926965
-2.0,50,21658.121849
-1.0,50,21658.31308
-2.0,50,21658.507184
-1.0,50,21658.678566
-18.0,50,21658.873597
-16.0,50,21660.548264
-27.0,50,21662.277642
-8.0,50,21663.817581
-27.0,50,21665.266665
-12.0,50,21666.80326
-17.0,50,21668.530757
-20.0,50,21670.100055
-15.0,50,21671.685033
-19.0,50,21673.296554
-4.0,50,21674.873852
-2.0,50,21675.052427
-3.0,50,21675.228297
-1.0,50,21675.401275
-3.0,50,21675.589687
-2.0,50,21675.760514
-1.0,50,21675.930191
-3.0,50,21676.122066
-2.0,50,21676.306378
-1.0,50,21676.49513
-21.0,50,21676.750533
-10.0,50,21678.380981
-16.0,50,21680.075792
-16.0,50,21681.775956
-26.0,50,21683.534577
-18.0,50,21685.12796
-20.0,50,21686.747735
-17.0,50,21688.354816
-19.0,50,21690.054493
-18.0,50,21691.614889
-2.0,50,21693.179694
-1.0,50,21693.343051
-3.0,50,21693.523676
-1.0,50,21693.689238
0.0,50,21693.860999
-2.0,50,21694.040424
-1.0,50,21694.209021
-3.0,50,21694.401226
-2.0,50,21694.601874
-2.0,50,21694.812556
-17.0,50,21695.095239
-29.0,50,21696.732468
-17.0,50,21698.382119
-10.0,50,21699.994483
-10.0,50,21701.638113
-25.0,50,21703.341561
-18.0,50,21704.921475
-17.0,50,21706.660823
-26.0,50,21708.233192
-26.0,50,21710.033572
-3.0,50,21711.860319
-2.0,50,21712.041382
-3.0,50,21712.224511
-2.0,50,21712.400479
-4.0,50,21712.594581
-3.0,50,21712.783612
-3.0,50,21712.978128
-4.0,50,21713.146951
-2.0,50,21713.330716
-1.0,50,21713.507202
-19.0,50,21713.846304
-19.0,50,21715.483778
-26.0,50,21717.20943
-24.0,50,21718.903601
-23.0,50,21720.592211
-20.0,50,21722.271514
-21.0,50,21723.983712
-17.0,50,21725.618052
-19.0,50,21727.380246
-24.0,50,21729.039901
-3.0,50,21730.861291
-1.0,50,21731.06549
-3.0,50,21731.280334
-3.0,50,21731.483034
-2.0,50,21731.684618
-4.0,50,21731.905674
-2.0,50,21732.097889
-2.0,50,21732.280889
-3.0,50,21732.488417
-4.0,50,21732.67362
-24.0,50,21732.933076
-21.0,50,21735.086598
-13.0,50,21736.758567
-14.0,50,21738.745324
-9.0,50,21740.350948
-31.0,50,21741.887632
-33.0,50,21743.412147
-25.0,50,21745.069426
-21.0,50,21746.745212
-29.0,50,21748.433811
-1.0,50,21750.106066
-3.0,50,21750.292737
-2.0,50,21750.454588
0.0,50,21750.634758
0.0,50,21750.840351
-1.0,50,21751.030468
-5.0,50,21751.234444
-2.0,50,21751.417587
-3.0,50,21751.61958
-3.0,50,21751.81162
-9.0,50,21752.051951
-27.0,50,21753.682521
-12.0,50,21755.346437
-21.0,50,21757.101173
-33.0,50,21758.754952
-17.0,50,21760.391753
-24.0,50,21762.03623
-15.0,50,21763.637884
-17.0,50,21765.247707
-23.0,50,21766.997544
-5.0,50,21768.62144
-3.0,50,21768.824256
-2.0,50,21769.014027
-1.0,50,21769.194931
-2.0,50,21769.38184
-2.0,50,21769.559193
-2.0,50,21769.74597
-3.0,50,21769.922481
-2.0,50,21770.097802
-2.0,50,21770.275964
-32.0,50,21770.549797
-21.0,50,21772.217884
-16.0,50,21773.910347
-21.0,50,21775.605206
-17.0,50,21777.216756
-15.0,50,21778.832462
-26.0,50,21780.473468
-14.0,50,21782.099194
-17.0,50,21783.702925
-15.0,50,21785.395346
-1.0,50,21787.08052
0.0,50,21787.260597
-5.0,50,21787.451021
-3.0,50,21787.629227
-3.0,50,21787.813309
-3.0,50,21788.003011
-2.0,50,21788.18301
-2.0,50,21788.353056
0.0,50,21788.532883
-2.0,50,21788.707594
-22.0,50,21789.019755
-12.0,50,21790.659451
-10.0,50,21792.33584
-24.0,50,21793.961081
-28.0,50,21795.62429
-22.0,50,21797.30287
-18.0,50,21799.000506
-22.0,50,21800.719301
-26.0,50,21802.542345
-14.0,50,21804.172014
-3.0,50,21805.796606
-1.0,50,21805.979311
-3.0,50,21806.147168
-2.0,50,21806.335173
-2.0,50,21806.501055
-2.0,50,21806.687069
-1.0,50,21806.854832
-1.0,50,21807.034369
-2.0,50,21807.201898
-2.0,50,21807.384553
-14.0,50,21807.572813
-17.0,50,21809.154083
-25.0,50,21810.669039
-16.0,50,21812.175023
-12.0,50,21813.645968
-21.0,50,21815.106904
-9.0,50,21816.572654
-16.0,50,21818.082434
-17.0,50,21819.555584
-24.0,50,21821.135114
-1.0,50,21822.853861
-4.0,50,21823.046576
-3.0,50,21823.255647
-3.0,50,21823.449493
-3.0,50,21823.638137
-1.0,50,21823.834069
-2.0,50,21824.020222
-3.0,50,21824.189753
-1.0,50,21824.378205
0.0,50,21824.56678
-12.0,50,21824.796839
-28.0,50,21826.35517
-17.0,50,21827.853126
-15.0,50,21829.340071
-15.0,50,21830.911412
-15.0,50,21832.337414
-11.0,50,21833.74063
-17.0,50,21835.103019
-13.0,50,21836.651497
-15.0,50,21838.364459
-2.0,50,21840.413859
-3.0,50,21840.589655
-1.0,50,21840.761112
-4.0,50,21840.95434
0.0,50,21841.160354
-3.0,50,21841.362358
-2.0,50,21841.561657
-2.0,50,21841.739091
-3.0,50,21841.930028
-1.0,50,21842.105562
-20.0,50,21842.373659
-11.0,50,21843.957694
-24.0,50,21845.717328
-30.0,50,21847.298012
-14.0,50,21848.730811
-19.0,50,21850.151348
-14.0,50,21851.603039
-13.0,50,21853.006521
-24.0,50,21854.461407
-25.0,50,21855.877135
-1.0,50,21857.29121
-3.0,50,21857.463356
-1.0,50,21857.633286
-1.0,50,21857.795189
-3.0,50,21857.977229
-2.0,50,21858.15764
-5.0,50,21858.322574
