# {"t_start": 1619487627.877634, "env_id": "FetchReach-v1"} 
r,l,t
-17.0,50,18382.996543
-11.0,50,18384.377522
-13.0,50,18385.748192
-12.0,50,18387.083472
-18.0,50,18388.454482
-14.0,50,18389.801128
-3.0,50,18391.174277
-2.0,50,18391.335147
-2.0,50,18391.500642
-3.0,50,18391.675876
-3.0,50,18391.858422
-1.0,50,18392.017809
-2.0,50,18392.175439
-1.0,50,18392.338313
-3.0,50,18392.499537
-3.0,50,18392.669391
-26.0,50,18392.904574
-23.0,50,18394.298599
-23.0,50,18395.660739
-13.0,50,18397.019494
-24.0,50,18398.400535
-22.0,50,18399.741657
-26.0,50,18401.092808
-30.0,50,18402.485487
-8.0,50,18403.903462
-18.0,50,18405.23385
-3.0,50,18406.601243
-1.0,50,18406.771364
-3.0,50,18406.934585
-2.0,50,18407.105232
-2.0,50,18407.284561
-1.0,50,18407.469928
-2.0,50,18407.63729
0.0,50,18407.803844
-2.0,50,18407.966483
-1.0,50,18408.131693
-10.0,50,18408.322802
-9.0,50,18409.692581
-14.0,50,18411.087362
-32.0,50,18412.438019
-16.0,50,18413.811168
-25.0,50,18415.205062
-22.0,50,18416.594262
-22.0,50,18418.008248
-17.0,50,18419.410712
-17.0,50,18420.777464
-1.0,50,18422.167755
-1.0,50,18422.33218
-3.0,50,18422.504262
-1.0,50,18422.693648
-3.0,50,18422.863142
-3.0,50,18423.022637
0.0,50,18423.191173
-5.0,50,18423.354026
-2.0,50,18423.510016
-2.0,50,18423.668259
-26.0,50,18423.911022
-23.0,50,18425.336464
-19.0,50,18426.707629
-23.0,50,18428.072149
-14.0,50,18429.436184
-26.0,50,18430.814641
-19.0,50,18432.190332
-16.0,50,18433.528777
-14.0,50,18434.938878
-16.0,50,18436.329831
-2.0,50,18437.656858
-3.0,50,18437.824965
-2.0,50,18437.992226
-3.0,50,18438.14865
-2.0,50,18438.316668
-1.0,50,18438.489643
-1.0,50,18438.655611
0.0,50,18438.820342
-2.0,50,18438.993968
-1.0,50,18439.16791
-33.0,50,18439.393823
-21.0,50,18440.770105
-19.0,50,18442.104586
-18.0,50,18443.517738
-18.0,50,18444.881361
-18.0,50,18446.216036
-12.0,50,18447.577382
-18.0,50,18448.929247
-28.0,50,18450.276441
-22.0,50,18451.630746
-2.0,50,18453.03205
-2.0,50,18453.196545
-3.0,50,18453.37208
0.0,50,18453.549051
-3.0,50,18453.714793
0.0,50,18453.874993
-2.0,50,18454.046608
-3.0,50,18454.228942
-3.0,50,18454.396555
-4.0,50,18454.569604
-13.0,50,18454.759367
-21.0,50,18456.092917
-19.0,50,18457.480886
-26.0,50,18458.878912
-24.0,50,18460.178634
-19.0,50,18461.555482
-9.0,50,18462.91286
-11.0,50,18464.446761
-12.0,50,18466.075342
-26.0,50,18467.504505
-2.0,50,18468.948892
-3.0,50,18469.112051
-3.0,50,18469.290946
-3.0,50,18469.521431
-2.0,50,18469.700623
-3.0,50,18469.893353
-5.0,50,18470.075849
-2.0,50,18470.282381
-1.0,50,18470.456172
-1.0,50,18470.619775
-22.0,50,18470.844607
-15.0,50,18472.363353
-17.0,50,18473.7555
-26.0,50,18475.155746
-15.0,50,18476.543465
-21.0,50,18477.999182
-19.0,50,18479.423163
-33.0,50,18480.850719
-25.0,50,18482.507238
-23.0,50,18483.879124
-3.0,50,18485.531703
-2.0,50,18485.71044
-2.0,50,18485.880899
0.0,50,18486.025236
-2.0,50,18486.194595
-3.0,50,18486.361023
-3.0,50,18486.561278
-1.0,50,18486.761717
-3.0,50,18486.970574
-2.0,50,18487.160691
-24.0,50,18487.435023
-16.0,50,18488.874246
-16.0,50,18490.385619
-21.0,50,18491.764102
-20.0,50,18493.319667
-23.0,50,18494.728888
-14.0,50,18496.186941
-22.0,50,18497.544919
-17.0,50,18498.934543
-21.0,50,18500.310734
-3.0,50,18501.732469
-2.0,50,18501.900341
-2.0,50,18502.0589
-1.0,50,18502.223714
-3.0,50,18502.392368
-3.0,50,18502.572126
-2.0,50,18502.756596
-1.0,50,18502.946957
-5.0,50,18503.116021
-2.0,50,18503.28769
-26.0,50,18503.473758
-23.0,50,18504.843234
-15.0,50,18506.2074
-23.0,50,18507.545001
-29.0,50,18508.91612
-17.0,50,18510.250604
-21.0,50,18511.593494
-16.0,50,18512.945832
-30.0,50,18514.253748
-20.0,50,18515.644908
-3.0,50,18517.027969
-3.0,50,18517.212265
-1.0,50,18517.383358
-2.0,50,18517.549695
-2.0,50,18517.7368
-3.0,50,18517.918963
-2.0,50,18518.098674
-1.0,50,18518.260249
-2.0,50,18518.432824
-3.0,50,18518.591187
-27.0,50,18518.785439
-21.0,50,18520.140476
-6.0,50,18521.531762
-26.0,50,18522.971102
-17.0,50,18524.33362
-24.0,50,18525.686363
-28.0,50,18527.108817
-10.0,50,18528.47603
-24.0,50,18529.868003
-14.0,50,18531.234324
-1.0,50,18532.586732
-4.0,50,18532.759409
-2.0,50,18532.935776
-1.0,50,18533.100842
0.0,50,18533.262264
-3.0,50,18533.441613
0.0,50,18533.609736
-1.0,50,18533.763227
-3.0,50,18533.928601
-3.0,50,18534.100233
-16.0,50,18534.273878
-29.0,50,18535.656409
-25.0,50,18537.099166
-25.0,50,18538.427263
-16.0,50,18539.849668
-19.0,50,18541.293708
-11.0,50,18542.663793
-19.0,50,18544.051564
-20.0,50,18545.408302
-28.0,50,18546.735946
-5.0,50,18548.128984
-1.0,50,18548.307839
0.0,50,18548.472325
-4.0,50,18548.627734
-1.0,50,18548.811143
-3.0,50,18549.025157
0.0,50,18549.188555
-1.0,50,18549.353007
-3.0,50,18549.518391
-2.0,50,18549.681958
-17.0,50,18549.874899
-24.0,50,18551.235205
-20.0,50,18552.634724
-16.0,50,18554.010202
-31.0,50,18555.367155
-17.0,50,18556.739021
-17.0,50,18558.127464
-21.0,50,18559.480062
-24.0,50,18560.831886
-23.0,50,18562.21702
-3.0,50,18563.612372
0.0,50,18563.78694
-2.0,50,18563.956973
-1.0,50,18564.124732
-1.0,50,18564.294794
-1.0,50,18564.469695
-2.0,50,18564.638422
0.0,50,18564.802847
-6.0,50,18564.982287
-1.0,50,18565.154105
-14.0,50,18565.322905
-16.0,50,18566.678571
-37.0,50,18568.12511
-20.0,50,18569.493626
-25.0,50,18570.848512
-13.0,50,18572.198823
-14.0,50,18573.538024
-27.0,50,18574.927237
-23.0,50,18576.282394
-15.0,50,18577.672984
-3.0,50,18579.074378
-3.0,50,18579.254272
-2.0,50,18579.415225
-2.0,50,18579.581738
-2.0,50,18579.740999
-1.0,50,18579.907332
-2.0,50,18580.06751
-1.0,50,18580.243374
-2.0,50,18580.415065
-3.0,50,18580.58225
-20.0,50,18580.80771
-22.0,50,18582.12614
-20.0,50,18583.53078
-26.0,50,18584.869593
-26.0,50,18586.208213
-15.0,50,18587.571254
-36.0,50,18588.981372
-6.0,50,18590.339795
-15.0,50,18591.72213
-11.0,50,18593.096757
-1.0,50,18594.458889
-2.0,50,18594.620931
-2.0,50,18594.793887
-1.0,50,18594.959823
-3.0,50,18595.130696
-1.0,50,18595.288448
-3.0,50,18595.476557
0.0,50,18595.644424
-3.0,50,18595.814189
-1.0,50,18595.974603
-16.0,50,18596.174275
-10.0,50,18597.546542
-24.0,50,18598.891135
-30.0,50,18600.255802
-18.0,50,18601.632575
-10.0,50,18602.979639
-36.0,50,18604.387791
-12.0,50,18605.764437
-26.0,50,18607.154016
-18.0,50,18608.529928
0.0,50,18609.883478
-2.0,50,18610.037066
-2.0,50,18610.212802
-2.0,50,18610.386226
-4.0,50,18610.570041
-1.0,50,18610.746816
-1.0,50,18610.922234
-2.0,50,18611.076533
-3.0,50,18611.238614
-1.0,50,18611.408792
-24.0,50,18611.642772
-17.0,50,18613.003613
-14.0,50,18614.404989
-14.0,50,18615.748173
-16.0,50,18617.099394
-26.0,50,18618.4443
-14.0,50,18619.806815
-7.0,50,18621.161163
-14.0,50,18622.531789
-20.0,50,18623.911637
-3.0,50,18625.29493
0.0,50,18625.45524
-2.0,50,18625.630919
-1.0,50,18625.803441
-1.0,50,18625.970555
-1.0,50,18626.134227
-2.0,50,18626.287817
-1.0,50,18626.460921
-3.0,50,18626.621914
-2.0,50,18626.79339
-12.0,50,18626.98747
-17.0,50,18628.392734
-13.0,50,18629.774062
-17.0,50,18631.099946
-15.0,50,18632.45375
-22.0,50,18633.811168
-23.0,50,18635.196758
-16.0,50,18636.597691
-25.0,50,18637.990438
-11.0,50,18639.320193
0.0,50,18640.692086
-3.0,50,18640.874696
-3.0,50,18641.030544
-1.0,50,18641.212718
-2.0,50,18641.38529
-2.0,50,18641.545115
-1.0,50,18641.706667
-1.0,50,18641.873002
-2.0,50,18642.037347
-3.0,50,18642.211889
-24.0,50,18642.423702
-16.0,50,18643.814615
-23.0,50,18645.201048
-26.0,50,18646.56317
-25.0,50,18647.904276
-22.0,50,18649.272623
-26.0,50,18650.623554
-17.0,50,18651.996222
-28.0,50,18653.379941
-12.0,50,18654.735015
-1.0,50,18656.107289
0.0,50,18656.278391
-3.0,50,18656.447927
-1.0,50,18656.615644
-2.0,50,18656.797138
-1.0,50,18656.974194
-3.0,50,18657.139722
-1.0,50,18657.295669
-1.0,50,18657.468336
-2.0,50,18657.629595
-26.0,50,18657.866127
-20.0,50,18659.230351
-16.0,50,18660.611986
-24.0,50,18662.025625
-34.0,50,18663.37742
-20.0,50,18664.765477
-26.0,50,18666.101063
-16.0,50,18667.501006
-26.0,50,18668.840572
-25.0,50,18670.170219
-3.0,50,18671.595155
-2.0,50,18671.759113
-3.0,50,18671.930121
0.0,50,18672.08598
-1.0,50,18672.247849
-1.0,50,18672.432056
-3.0,50,18672.604395
-2.0,50,18672.767128
-2.0,50,18672.929364
-3.0,50,18673.096369
-28.0,50,18673.324018
-5.0,50,18674.756613
-11.0,50,18676.151859
-8.0,50,18677.536549
-14.0,50,18678.914286
-10.0,50,18680.288992
-15.0,50,18681.662027
-26.0,50,18683.045441
-9.0,50,18684.433316
-20.0,50,18685.802292
0.0,50,18687.150595
-1.0,50,18687.324047
-1.0,50,18687.493033
-2.0,50,18687.659267
-3.0,50,18687.826025
0.0,50,18687.987319
-2.0,50,18688.148142
-2.0,50,18688.328986
-2.0,50,18688.484316
0.0,50,18688.646044
-25.0,50,18688.854211
-12.0,50,18690.238167
-16.0,50,18691.600844
-16.0,50,18692.961986
-18.0,50,18694.337636
-26.0,50,18695.686587
-30.0,50,18697.072608
-16.0,50,18698.426812
-21.0,50,18699.795698
-11.0,50,18701.145166
-2.0,50,18702.496928
-1.0,50,18702.660701
-1.0,50,18702.82675
-3.0,50,18702.998593
0.0,50,18703.15525
-3.0,50,18703.343021
-3.0,50,18703.510031
-1.0,50,18703.677264
-2.0,50,18703.845271
-2.0,50,18704.00071
-10.0,50,18704.197598
-11.0,50,18705.557241
-20.0,50,18706.950566
-14.0,50,18708.324686
-19.0,50,18709.617506
-21.0,50,18710.999623
-24.0,50,18712.376551
-17.0,50,18713.75041
-26.0,50,18715.108729
-19.0,50,18716.484691
-2.0,50,18718.033088
-2.0,50,18718.189305
-2.0,50,18718.347161
-2.0,50,18718.527133
-2.0,50,18718.69526
-2.0,50,18718.887072
-3.0,50,18719.0717
-1.0,50,18719.259304
-1.0,50,18719.471801
-2.0,50,18719.666577
-12.0,50,18719.936012
-23.0,50,18721.668729
-8.0,50,18723.541717
-18.0,50,18725.227731
-17.0,50,18726.697239
-22.0,50,18728.139532
-13.0,50,18729.604171
-16.0,50,18731.034343
-18.0,50,18732.527272
-27.0,50,18733.992997
-9.0,50,18735.486273
-1.0,50,18735.653954
-3.0,50,18735.835134
-2.0,50,18736.027114
-1.0,50,18736.209747
-2.0,50,18736.379618
-3.0,50,18736.540507
-1.0,50,18736.717714
-1.0,50,18736.871897
-2.0,50,18737.019978
-25.0,50,18737.22732
-14.0,50,18738.717831
-24.0,50,18740.393276
-25.0,50,18741.800122
-25.0,50,18743.221567
-20.0,50,18744.621899
-16.0,50,18745.97979
-11.0,50,18747.423628
-16.0,50,18748.82936
-26.0,50,18750.195478
-2.0,50,18751.622754
-1.0,50,18751.804651
0.0,50,18751.985112
-1.0,50,18752.158153
-2.0,50,18752.332867
-2.0,50,18752.508178
-2.0,50,18752.671296
-1.0,50,18752.835207
-2.0,50,18753.008
-2.0,50,18753.167614
-26.0,50,18753.356936
-17.0,50,18754.747127
-23.0,50,18756.273945
-16.0,50,18757.772163
-24.0,50,18759.190657
-21.0,50,18760.563172
-16.0,50,18762.076597
-25.0,50,18763.477035
-20.0,50,18764.916134
-19.0,50,18766.641644
-1.0,50,18768.078254
-1.0,50,18768.257158
-3.0,50,18768.446912
-2.0,50,18768.641012
-3.0,50,18768.832607
-2.0,50,18769.016912
-1.0,50,18769.194561
-3.0,50,18769.369687
-3.0,50,18769.568362
-2.0,50,18769.746123
-12.0,50,18769.949191
-28.0,50,18771.519086
-21.0,50,18772.965136
-22.0,50,18774.44842
-23.0,50,18776.024809
-17.0,50,18777.834981
-14.0,50,18779.308845
-15.0,50,18780.819167
-12.0,50,18782.274423
-17.0,50,18783.739888
-2.0,50,18785.186014
-3.0,50,18785.369331
-3.0,50,18785.544376
-3.0,50,18785.736222
-5.0,50,18785.921284
-3.0,50,18786.082379
-1.0,50,18786.245889
-2.0,50,18786.415624
-3.0,50,18786.589352
-3.0,50,18786.788732
-18.0,50,18786.987178
-26.0,50,18788.418655
-12.0,50,18789.899455
-26.0,50,18791.356174
-17.0,50,18792.802243
-21.0,50,18794.194938
-11.0,50,18795.639328
-26.0,50,18797.107136
-19.0,50,18798.565826
-29.0,50,18799.994487
-1.0,50,18801.43207
-3.0,50,18801.603976
-4.0,50,18801.793793
-4.0,50,18801.976686
-1.0,50,18802.151485
-3.0,50,18802.326698
-3.0,50,18802.504691
-2.0,50,18802.679466
-2.0,50,18802.861495
-1.0,50,18803.009297
-15.0,50,18803.181068
-25.0,50,18804.63823
-27.0,50,18806.071199
-23.0,50,18807.498703
-16.0,50,18808.907754
-19.0,50,18810.376121
-9.0,50,18811.836092
-22.0,50,18813.279258
-16.0,50,18814.724275
-23.0,50,18816.184598
-2.0,50,18817.67572
-3.0,50,18817.847304
-3.0,50,18818.017784
-2.0,50,18818.192906
-3.0,50,18818.366964
-1.0,50,18818.535366
-1.0,50,18818.695254
-1.0,50,18818.856938
-2.0,50,18819.04493
-3.0,50,18819.214362
-20.0,50,18819.449038
-20.0,50,18820.892123
-26.0,50,18822.376575
-19.0,50,18823.813903
-18.0,50,18825.202797
-22.0,50,18826.640858
-25.0,50,18828.095138
-18.0,50,18829.527421
-29.0,50,18830.988029
-23.0,50,18832.365271
0.0,50,18833.805871
-2.0,50,18833.972233
-3.0,50,18834.148493
-2.0,50,18834.322735
-3.0,50,18834.517213
-3.0,50,18834.694801
-5.0,50,18834.879364
-3.0,50,18835.071076
-2.0,50,18835.256039
-3.0,50,18835.422128
-17.0,50,18835.625055
-21.0,50,18837.009324
-14.0,50,18838.429522
-20.0,50,18839.949785
-12.0,50,18841.385584
-9.0,50,18842.812598
-22.0,50,18844.23859
-18.0,50,18845.640618
-11.0,50,18847.075362
-6.0,50,18848.528558
0.0,50,18849.969217
-3.0,50,18850.135105
-3.0,50,18850.31973
-1.0,50,18850.49471
-4.0,50,18850.66389
-2.0,50,18850.843245
-4.0,50,18851.01654
-5.0,50,18851.187318
-4.0,50,18851.364426
-3.0,50,18851.545542
-20.0,50,18851.73583
-15.0,50,18853.173997
-16.0,50,18854.649367
-24.0,50,18856.100743
-15.0,50,18857.553511
-15.0,50,18858.957533
-9.0,50,18860.430545
-16.0,50,18861.864865
-16.0,50,18863.327577
-33.0,50,18864.761965
-2.0,50,18866.254624
-2.0,50,18866.429334
-3.0,50,18866.610194
-3.0,50,18866.797387
-6.0,50,18866.965447
-2.0,50,18867.152658
-3.0,50,18867.31139
-3.0,50,18867.487093
-1.0,50,18867.654277
-3.0,50,18867.825458
-27.0,50,18868.012399
-22.0,50,18869.441272
-11.0,50,18870.898874
-24.0,50,18872.343824
-24.0,50,18873.741363
-13.0,50,18875.146631
-12.0,50,18876.646853
-12.0,50,18878.048596
-22.0,50,18879.47867
-17.0,50,18880.907384
-4.0,50,18882.343245
-3.0,50,18882.523651
-1.0,50,18882.709476
-2.0,50,18882.888317
-1.0,50,18883.077346
-1.0,50,18883.261899
0.0,50,18883.432972
0.0,50,18883.603261
-3.0,50,18883.769544
-2.0,50,18883.93105
-32.0,50,18884.140707
-31.0,50,18885.542274
-7.0,50,18887.008593
-28.0,50,18888.412722
-17.0,50,18889.88643
-18.0,50,18891.349396
-19.0,50,18892.753409
-22.0,50,18894.197824
-26.0,50,18895.628492
-11.0,50,18897.044944
-2.0,50,18898.478294
-1.0,50,18898.651476
-3.0,50,18898.817475
-1.0,50,18898.9995
-1.0,50,18899.178416
0.0,50,18899.359659
-2.0,50,18899.526397
-1.0,50,18899.703226
-1.0,50,18899.883981
-3.0,50,18900.04952
-20.0,50,18900.227857
-25.0,50,18901.672183
-16.0,50,18903.158357
-30.0,50,18904.610906
-18.0,50,18906.020818
-15.0,50,18907.460444
-23.0,50,18908.90581
-22.0,50,18910.362548
-6.0,50,18911.800713
-16.0,50,18913.229896
-2.0,50,18914.720498
-2.0,50,18914.903952
-3.0,50,18915.076309
-2.0,50,18915.239935
-1.0,50,18915.403057
-2.0,50,18915.575635
-2.0,50,18915.742625
-1.0,50,18915.923596
-3.0,50,18916.113974
-2.0,50,18916.278129
-15.0,50,18916.51187
-12.0,50,18917.952437
-15.0,50,18919.405642
-21.0,50,18920.84283
-14.0,50,18922.284037
-11.0,50,18923.694211
-31.0,50,18925.115219
-20.0,50,18926.547198
-8.0,50,18927.995001
-21.0,50,18929.407682
0.0,50,18930.884395
-3.0,50,18931.04753
-3.0,50,18931.238442
-2.0,50,18931.415467
-3.0,50,18931.594436
-2.0,50,18931.774318
-3.0,50,18931.956932
-1.0,50,18932.14456
-4.0,50,18932.333204
-1.0,50,18932.496995
-15.0,50,18932.661128
-19.0,50,18934.10425
-19.0,50,18935.563225
-24.0,50,18936.994428
-15.0,50,18938.416909
-13.0,50,18939.801862
-20.0,50,18941.227509
-22.0,50,18942.714805
-16.0,50,18944.159998
-18.0,50,18945.574974
-3.0,50,18946.980084
-1.0,50,18947.148106
-3.0,50,18947.325381
-1.0,50,18947.502501
-3.0,50,18947.663323
-1.0,50,18947.821711
-2.0,50,18947.990819
-1.0,50,18948.176958
-3.0,50,18948.355528
-3.0,50,18948.528706
-14.0,50,18948.733419
-17.0,50,18950.163716
-18.0,50,18951.569586
-16.0,50,18953.00523
-10.0,50,18954.404481
-18.0,50,18955.801785
-24.0,50,18957.227266
-14.0,50,18958.677718
-33.0,50,18960.120148
-17.0,50,18961.545912
-2.0,50,18962.974364
-1.0,50,18963.145897
-3.0,50,18963.330549
-1.0,50,18963.501241
0.0,50,18963.657582
-5.0,50,18963.83889
0.0,50,18964.002213
-1.0,50,18964.171261
-3.0,50,18964.339184
-1.0,50,18964.501088
-18.0,50,18964.725701
-12.0,50,18966.153762
-11.0,50,18967.617725
-18.0,50,18969.041172
-20.0,50,18970.47246
-12.0,50,18971.891253
-11.0,50,18973.291954
-17.0,50,18974.714608
-30.0,50,18976.151409
-19.0,50,18977.598002
-1.0,50,18979.047792
-3.0,50,18979.212658
-2.0,50,18979.390435
-1.0,50,18979.557542
-3.0,50,18979.722828
-2.0,50,18979.897335
-4.0,50,18980.071544
-1.0,50,18980.239529
-2.0,50,18980.412919
0.0,50,18980.590009
-13.0,50,18980.802365
-20.0,50,18982.291409
-20.0,50,18983.716189
-14.0,50,18985.140947
-10.0,50,18986.532863
-25.0,50,18987.975729
-8.0,50,18989.400366
-22.0,50,18990.822486
-20.0,50,18992.248233
-10.0,50,18993.698654
-1.0,50,18995.125203
-2.0,50,18995.305903
-2.0,50,18995.484013
-2.0,50,18995.665571
-1.0,50,18995.85575
-3.0,50,18996.036556
-3.0,50,18996.223189
-3.0,50,18996.406459
-1.0,50,18996.595085
0.0,50,18996.752473
-19.0,50,18996.941327
-19.0,50,18998.367802
-22.0,50,18999.809422
-14.0,50,19001.242193
-11.0,50,19002.708888
-17.0,50,19004.124993
-20.0,50,19005.644646
-10.0,50,19007.152111
-21.0,50,19008.679725
-18.0,50,19010.13774
-2.0,50,19011.600589
-2.0,50,19011.758898
-2.0,50,19011.929678
0.0,50,19012.112875
-3.0,50,19012.286364
-1.0,50,19012.462681
-2.0,50,19012.64012
-2.0,50,19012.803025
-3.0,50,19012.9807
-3.0,50,19013.146023
-22.0,50,19013.38415
-18.0,50,19014.81027
-19.0,50,19016.238707
-24.0,50,19017.716021
-20.0,50,19019.197197
-18.0,50,19020.635978
-22.0,50,19022.13976
-14.0,50,19023.567103
-29.0,50,19025.026274
-16.0,50,19026.448972
-1.0,50,19027.892903
-3.0,50,19028.091597
-3.0,50,19028.263089
0.0,50,19028.435957
-2.0,50,19028.630302
0.0,50,19028.807004
-3.0,50,19028.974232
-2.0,50,19029.145575
-4.0,50,19029.327379
-2.0,50,19029.491509
-19.0,50,19029.690655
-26.0,50,19031.104308
-32.0,50,19032.524728
-28.0,50,19033.97927
-20.0,50,19035.436967
-18.0,50,19036.852242
-19.0,50,19038.286751
-15.0,50,19039.729676
-18.0,50,19041.202113
-15.0,50,19042.62483
-3.0,50,19044.114136
-1.0,50,19044.305329
-2.0,50,19044.490062
-1.0,50,19044.653368
-1.0,50,19044.831151
-3.0,50,19045.018801
-1.0,50,19045.182856
-3.0,50,19045.359797
-2.0,50,19045.530739
-2.0,50,19045.704715
-22.0,50,19045.914368
-24.0,50,19047.345988
-37.0,50,19048.771882
-18.0,50,19050.19192
-21.0,50,19051.607627
-16.0,50,19053.089799
-21.0,50,19054.545412
-20.0,50,19056.001283
-17.0,50,19057.416174
-19.0,50,19058.848741
0.0,50,19060.263213
0.0,50,19060.436089
0.0,50,19060.622941
0.0,50,19060.793475
0.0,50,19060.967264
-1.0,50,19061.139817
-1.0,50,19061.309348
-2.0,50,19061.489551
-2.0,50,19061.66237
-1.0,50,19061.826499
-23.0,50,19062.023133
-24.0,50,19063.473545
-17.0,50,19064.909348
-19.0,50,19066.307174
-13.0,50,19067.749729
-26.0,50,19069.207562
-13.0,50,19070.632571
-21.0,50,19072.060618
-17.0,50,19073.460816
-17.0,50,19074.919714
-2.0,50,19076.346795
0.0,50,19076.513728
0.0,50,19076.68243
-2.0,50,19076.853515
-1.0,50,19077.042322
-1.0,50,19077.211341
-1.0,50,19077.398304
0.0,50,19077.570145
-1.0,50,19077.737057
0.0,50,19077.92321
-14.0,50,19078.132932
-15.0,50,19079.547089
-13.0,50,19080.99621
-21.0,50,19082.457801
-23.0,50,19083.86404
-19.0,50,19085.324403
-18.0,50,19086.742761
-16.0,50,19088.170889
-16.0,50,19089.595887
-25.0,50,19091.058185
-3.0,50,19092.470571
-1.0,50,19092.65808
-1.0,50,19092.829207
-2.0,50,19092.995142
-2.0,50,19093.170744
-2.0,50,19093.332557
-2.0,50,19093.503979
-3.0,50,19093.685133
-3.0,50,19093.856122
0.0,50,19094.00803
-18.0,50,19094.243994
-24.0,50,19095.654872
-22.0,50,19097.11183
-10.0,50,19098.605919
-18.0,50,19100.046541
-14.0,50,19101.458155
-10.0,50,19102.940141
-13.0,50,19104.378958
-18.0,50,19105.831371
-19.0,50,19107.288552
0.0,50,19108.741313
-3.0,50,19108.918248
-2.0,50,19109.100904
-3.0,50,19109.296896
-2.0,50,19109.458764
0.0,50,19109.627036
-3.0,50,19109.804204
-1.0,50,19109.982028
-2.0,50,19110.17079
-1.0,50,19110.350432
-19.0,50,19110.522024
-27.0,50,19112.023713
-20.0,50,19113.508355
-23.0,50,19114.912822
-28.0,50,19116.323008
-18.0,50,19117.791211
-24.0,50,19119.253697
-21.0,50,19120.696795
-21.0,50,19122.100971
-22.0,50,19123.53771
-3.0,50,19124.949719
-2.0,50,19125.127384
-3.0,50,19125.283171
-3.0,50,19125.444794
-1.0,50,19125.603702
-1.0,50,19125.777375
-1.0,50,19125.9515
-5.0,50,19126.118385
-2.0,50,19126.287395
-3.0,50,19126.469559
-26.0,50,19126.733121
-15.0,50,19128.204646
-22.0,50,19129.629181
-16.0,50,19131.097858
-21.0,50,19132.50086
-22.0,50,19133.901071
-19.0,50,19135.342607
-26.0,50,19136.775947
-18.0,50,19138.197353
-16.0,50,19139.634882
0.0,50,19141.055955
-1.0,50,19141.233606
-3.0,50,19141.397625
-1.0,50,19141.559357
-3.0,50,19141.728212
0.0,50,19141.908785
-2.0,50,19142.079018
-1.0,50,19142.258772
-1.0,50,19142.418136
-3.0,50,19142.579981
-20.0,50,19142.826613
-20.0,50,19144.29026
-17.0,50,19145.725075
-10.0,50,19147.16348
-20.0,50,19148.583892
-23.0,50,19150.025633
-22.0,50,19151.471956
-23.0,50,19152.961224
-8.0,50,19154.407122
-22.0,50,19155.84891
0.0,50,19157.270558
-1.0,50,19157.428021
0.0,50,19157.60848
-4.0,50,19157.807456
-2.0,50,19157.997736
-2.0,50,19158.177726
-2.0,50,19158.357033
0.0,50,19158.531301
-2.0,50,19158.705472
-3.0,50,19158.861471
-26.0,50,19159.047554
-21.0,50,19160.497504
-14.0,50,19161.953672
-25.0,50,19163.388747
-22.0,50,19164.824771
-26.0,50,19166.278165
-10.0,50,19167.691352
-21.0,50,19169.166845
-33.0,50,19170.58149
-27.0,50,19172.085261
-3.0,50,19173.527686
0.0,50,19173.686052
-1.0,50,19173.851939
-1.0,50,19174.019463
-2.0,50,19174.182705
0.0,50,19174.353884
-1.0,50,19174.549772
-3.0,50,19174.74091
-2.0,50,19174.917271
-1.0,50,19175.084016
-31.0,50,19175.294717
-25.0,50,19176.687281
-19.0,50,19178.163147
-22.0,50,19179.624872
-10.0,50,19181.049144
-18.0,50,19182.470581
-17.0,50,19183.921357
-14.0,50,19185.362358
-16.0,50,19186.769505
-24.0,50,19188.247674
0.0,50,19189.699522
0.0,50,19189.850578
0.0,50,19190.017881
-3.0,50,19190.201172
-1.0,50,19190.379134
-4.0,50,19190.57451
0.0,50,19190.75221
-3.0,50,19190.953016
-3.0,50,19191.131098
-2.0,50,19191.302043
-31.0,50,19191.505623
-19.0,50,19192.955764
-18.0,50,19194.418753
-19.0,50,19195.849862
-15.0,50,19197.284674
-20.0,50,19198.709145
-24.0,50,19200.150352
-21.0,50,19201.558524
-25.0,50,19203.051246
-21.0,50,19204.51475
0.0,50,19205.951588
-1.0,50,19206.107194
-3.0,50,19206.276126
-1.0,50,19206.450099
-5.0,50,19206.634309
-1.0,50,19206.800211
-2.0,50,19206.97355
-1.0,50,19207.156541
-3.0,50,19207.340493
-4.0,50,19207.509101
-29.0,50,19207.736506
-18.0,50,19209.163718
-21.0,50,19210.643627
-18.0,50,19212.104559
-21.0,50,19213.552896
-11.0,50,19214.974769
-19.0,50,19216.419204
-21.0,50,19217.912919
-18.0,50,19219.352213
-19.0,50,19220.761129
-5.0,50,19222.160608
-2.0,50,19222.327408
-3.0,50,19222.525305
-3.0,50,19222.713521
-1.0,50,19222.891415
-3.0,50,19223.071548
-3.0,50,19223.231889
-4.0,50,19223.40814
-6.0,50,19223.575602
-2.0,50,19223.742028
-16.0,50,19223.957481
-23.0,50,19225.407138
-18.0,50,19226.896521
-32.0,50,19228.37281
-15.0,50,19229.819596
-11.0,50,19231.27164
-17.0,50,19232.717125
-23.0,50,19234.233339
-15.0,50,19235.692812
-15.0,50,19237.16625
-2.0,50,19238.618236
-2.0,50,19238.79617
-3.0,50,19238.984103
-3.0,50,19239.158753
-4.0,50,19239.339586
-2.0,50,19239.511215
-3.0,50,19239.698994
-3.0,50,19239.877244
0.0,50,19240.044784
-4.0,50,19240.201477
-23.0,50,19240.373405
-29.0,50,19241.785328
