# {"t_start": 1619487626.9865491, "env_id": "FetchReach-v1"} 
r,l,t
-14.0,50,20351.337606
-26.0,50,20352.756864
-10.0,50,20354.202385
-26.0,50,20355.687651
-28.0,50,20357.124342
-9.0,50,20358.641455
-28.0,50,20360.131179
-19.0,50,20361.559458
-2.0,50,20363.026157
-1.0,50,20363.204163
-1.0,50,20363.388378
-4.0,50,20363.583523
-2.0,50,20363.764702
0.0,50,20363.936566
0.0,50,20364.091362
-2.0,50,20364.278129
-2.0,50,20364.453554
-2.0,50,20364.614833
-15.0,50,20364.822929
-14.0,50,20366.22472
-13.0,50,20367.68345
-20.0,50,20369.121774
-14.0,50,20370.567612
-22.0,50,20372.017508
-18.0,50,20373.503451
-9.0,50,20374.989638
-25.0,50,20376.466851
-17.0,50,20377.912194
-1.0,50,20379.35825
-1.0,50,20379.541994
-2.0,50,20379.722221
-1.0,50,20379.906266
-1.0,50,20380.075624
-1.0,50,20380.256331
-2.0,50,20380.430736
-2.0,50,20380.603979
-2.0,50,20380.770901
-2.0,50,20380.937413
-17.0,50,20381.177744
-26.0,50,20382.655915
-21.0,50,20384.120218
-9.0,50,20385.589206
-11.0,50,20387.121978
-15.0,50,20388.580864
-16.0,50,20390.028394
-29.0,50,20391.449494
-11.0,50,20392.965425
-14.0,50,20394.453242
-5.0,50,20395.871979
-5.0,50,20396.048932
-4.0,50,20396.211729
-3.0,50,20396.386135
-4.0,50,20396.560436
-2.0,50,20396.740739
0.0,50,20396.907572
-3.0,50,20397.086492
0.0,50,20397.24275
-3.0,50,20397.402676
-23.0,50,20397.63944
-29.0,50,20399.056368
-18.0,50,20400.530237
-17.0,50,20401.978334
-19.0,50,20403.397749
-17.0,50,20404.861865
-13.0,50,20406.275961
-23.0,50,20407.752771
-22.0,50,20409.184816
-22.0,50,20410.645692
-3.0,50,20412.110584
-1.0,50,20412.289676
-1.0,50,20412.466564
-1.0,50,20412.645956
-3.0,50,20412.809403
-4.0,50,20412.986103
-3.0,50,20413.156511
-2.0,50,20413.362568
-1.0,50,20413.545449
-2.0,50,20413.705127
-25.0,50,20413.898927
-26.0,50,20415.38401
-16.0,50,20416.880749
-25.0,50,20418.27841
-12.0,50,20419.733198
-10.0,50,20421.179659
-15.0,50,20422.636078
-25.0,50,20424.084226
-16.0,50,20425.536466
-27.0,50,20426.991929
-2.0,50,20428.43405
-1.0,50,20428.602798
-3.0,50,20428.78984
-2.0,50,20428.94459
-2.0,50,20429.115412
-1.0,50,20429.275119
0.0,50,20429.447611
0.0,50,20429.626074
-1.0,50,20429.797328
0.0,50,20429.961308
-12.0,50,20430.243742
-13.0,50,20431.766175
-14.0,50,20433.241745
-19.0,50,20434.665803
-19.0,50,20436.072138
-16.0,50,20437.56315
-12.0,50,20439.01676
-28.0,50,20440.442022
-21.0,50,20441.871802
-38.0,50,20443.314306
-1.0,50,20444.773121
-2.0,50,20444.932561
-3.0,50,20445.101436
-2.0,50,20445.274042
-3.0,50,20445.441923
-2.0,50,20445.602505
0.0,50,20445.773215
-2.0,50,20445.933502
-1.0,50,20446.10743
-4.0,50,20446.297315
-23.0,50,20446.586747
-15.0,50,20447.989342
-17.0,50,20449.481354
-11.0,50,20450.891005
-14.0,50,20452.327653
-15.0,50,20453.768707
-8.0,50,20455.199995
-18.0,50,20456.633034
-21.0,50,20458.082564
-32.0,50,20459.567125
-2.0,50,20461.017633
-2.0,50,20461.195655
-3.0,50,20461.388693
-2.0,50,20461.562649
-4.0,50,20461.747286
-3.0,50,20461.926423
-2.0,50,20462.101623
0.0,50,20462.277969
-1.0,50,20462.437348
-3.0,50,20462.600541
-26.0,50,20462.798368
-26.0,50,20464.283011
-13.0,50,20465.800546
-27.0,50,20467.241845
-30.0,50,20468.758782
-12.0,50,20470.193495
-21.0,50,20471.662542
-22.0,50,20473.05031
-19.0,50,20474.524515
-20.0,50,20475.936181
-2.0,50,20477.422653
-3.0,50,20477.589301
-3.0,50,20477.769067
-3.0,50,20477.934431
0.0,50,20478.09899
-1.0,50,20478.271763
-4.0,50,20478.464015
-2.0,50,20478.631803
-2.0,50,20478.798801
-2.0,50,20478.978339
-20.0,50,20479.216212
-14.0,50,20480.65932
-15.0,50,20482.164352
-18.0,50,20483.588734
-7.0,50,20485.026638
-12.0,50,20486.477175
-19.0,50,20487.95405
-25.0,50,20489.417709
-33.0,50,20490.844622
-21.0,50,20492.288177
-1.0,50,20493.726667
-3.0,50,20493.899528
-1.0,50,20494.071279
-1.0,50,20494.255135
0.0,50,20494.42158
-3.0,50,20494.58306
-2.0,50,20494.763367
-1.0,50,20494.942649
-2.0,50,20495.124472
-3.0,50,20495.291446
-21.0,50,20495.550119
-22.0,50,20496.982922
-19.0,50,20498.485981
-18.0,50,20500.013518
-18.0,50,20501.4519
-23.0,50,20502.891551
-18.0,50,20504.343759
-20.0,50,20505.772462
-23.0,50,20507.211405
-25.0,50,20508.660537
-1.0,50,20510.107487
-2.0,50,20510.283795
0.0,50,20510.468451
-5.0,50,20510.641929
-1.0,50,20510.823079
-1.0,50,20510.978945
-1.0,50,20511.140101
-2.0,50,20511.306914
-2.0,50,20511.485794
-2.0,50,20511.644135
-19.0,50,20511.907601
-20.0,50,20513.343663
-14.0,50,20514.806212
-13.0,50,20516.321651
-18.0,50,20517.759586
-13.0,50,20519.199752
-23.0,50,20520.661518
-17.0,50,20522.172739
-17.0,50,20523.622895
-17.0,50,20525.14144
0.0,50,20526.722636
-2.0,50,20526.907608
-3.0,50,20527.086083
-3.0,50,20527.272229
-2.0,50,20527.450814
-1.0,50,20527.619194
-2.0,50,20527.799521
0.0,50,20527.972478
0.0,50,20528.148741
-1.0,50,20528.31641
-28.0,50,20528.521076
-32.0,50,20529.976253
-24.0,50,20531.462029
-25.0,50,20532.934685
-12.0,50,20534.45122
-17.0,50,20535.875525
-13.0,50,20537.323899
-15.0,50,20538.778873
-17.0,50,20540.222195
-18.0,50,20541.655368
-3.0,50,20543.141698
-2.0,50,20543.314762
-1.0,50,20543.486282
-2.0,50,20543.667278
-2.0,50,20543.844755
0.0,50,20544.015323
-2.0,50,20544.184663
-3.0,50,20544.34422
-4.0,50,20544.510584
-2.0,50,20544.672723
-18.0,50,20544.89223
-15.0,50,20546.338719
-27.0,50,20547.799781
-24.0,50,20549.22765
-15.0,50,20550.693486
-21.0,50,20552.126977
-22.0,50,20553.561199
-9.0,50,20555.014447
-18.0,50,20556.464581
-21.0,50,20557.875023
-2.0,50,20559.348533
-1.0,50,20559.514933
-2.0,50,20559.684087
-5.0,50,20559.853142
-1.0,50,20560.034574
-1.0,50,20560.193502
-1.0,50,20560.371625
-2.0,50,20560.536369
-2.0,50,20560.693543
-1.0,50,20560.857882
-24.0,50,20561.191892
-9.0,50,20562.642363
-21.0,50,20564.146907
-21.0,50,20565.570758
-21.0,50,20566.991861
-32.0,50,20568.461049
-28.0,50,20569.888462
-24.0,50,20571.339499
-23.0,50,20572.841451
-26.0,50,20574.264752
-2.0,50,20575.728817
-5.0,50,20575.899297
-2.0,50,20576.099867
-1.0,50,20576.279607
-1.0,50,20576.466354
-1.0,50,20576.645215
-3.0,50,20576.828551
-1.0,50,20577.000995
-1.0,50,20577.173943
-3.0,50,20577.326183
-17.0,50,20577.513984
-15.0,50,20578.966362
-20.0,50,20580.487875
-21.0,50,20581.975595
-22.0,50,20583.426958
-20.0,50,20584.834713
-12.0,50,20586.282781
-16.0,50,20587.726988
-9.0,50,20589.162948
-26.0,50,20590.640098
-2.0,50,20592.069968
0.0,50,20592.24427
-4.0,50,20592.419144
-2.0,50,20592.597402
-2.0,50,20592.770177
-3.0,50,20592.95034
-2.0,50,20593.1319
-1.0,50,20593.319489
0.0,50,20593.491309
-3.0,50,20593.660154
-22.0,50,20593.895541
-15.0,50,20595.376324
-9.0,50,20596.815371
-20.0,50,20598.269982
-13.0,50,20599.72179
-16.0,50,20601.137383
-13.0,50,20602.60571
-17.0,50,20604.020857
-18.0,50,20605.455705
-13.0,50,20606.895859
-3.0,50,20608.422426
-1.0,50,20608.580318
0.0,50,20608.767345
-2.0,50,20608.936261
-2.0,50,20609.107696
-1.0,50,20609.278604
-1.0,50,20609.440805
-1.0,50,20609.618313
-4.0,50,20609.796906
-3.0,50,20609.971385
-17.0,50,20610.194077
-19.0,50,20611.617286
-16.0,50,20613.085461
-19.0,50,20614.559935
-13.0,50,20616.00691
-20.0,50,20617.419672
-20.0,50,20618.850692
-21.0,50,20620.288666
-15.0,50,20621.724324
-17.0,50,20623.157412
0.0,50,20624.641354
0.0,50,20624.813306
-3.0,50,20624.965472
-1.0,50,20625.134158
-1.0,50,20625.330123
-1.0,50,20625.507363
-1.0,50,20625.685183
0.0,50,20625.85841
-1.0,50,20626.026607
-1.0,50,20626.205321
-13.0,50,20626.393745
-16.0,50,20627.870097
-28.0,50,20629.341684
-24.0,50,20630.850551
-16.0,50,20632.26682
-23.0,50,20633.692551
-20.0,50,20635.154232
-18.0,50,20636.591632
-29.0,50,20638.076389
-14.0,50,20639.538458
-1.0,50,20640.973601
-4.0,50,20641.144114
-2.0,50,20641.318821
-2.0,50,20641.507013
-2.0,50,20641.667305
-1.0,50,20641.841884
-1.0,50,20642.002164
-3.0,50,20642.175443
-3.0,50,20642.369482
-2.0,50,20642.555647
-27.0,50,20642.734779
-12.0,50,20644.132042
-13.0,50,20645.625702
-26.0,50,20647.101058
-20.0,50,20648.607121
-23.0,50,20650.06739
-14.0,50,20651.538193
-21.0,50,20652.992872
-23.0,50,20654.446744
-14.0,50,20655.892626
-2.0,50,20657.369193
-3.0,50,20657.544589
-1.0,50,20657.703299
-4.0,50,20657.868462
-2.0,50,20658.047411
-1.0,50,20658.203029
-3.0,50,20658.399978
-1.0,50,20658.567212
-2.0,50,20658.730074
-1.0,50,20658.893712
-30.0,50,20659.173593
-16.0,50,20660.623581
-19.0,50,20662.077519
-34.0,50,20663.548194
-30.0,50,20665.018274
-16.0,50,20666.46152
-20.0,50,20667.925587
-14.0,50,20669.358758
-23.0,50,20670.804749
-16.0,50,20672.248513
-3.0,50,20673.724148
-3.0,50,20673.892189
-1.0,50,20674.060771
-3.0,50,20674.254885
-4.0,50,20674.435446
-1.0,50,20674.618376
0.0,50,20674.783083
-1.0,50,20674.946074
-3.0,50,20675.122777
0.0,50,20675.285831
-21.0,50,20675.543674
-13.0,50,20677.008992
-17.0,50,20678.508643
-17.0,50,20679.970458
-14.0,50,20681.428695
-26.0,50,20682.916689
-25.0,50,20684.36479
-26.0,50,20685.781303
-14.0,50,20687.317561
-15.0,50,20689.130518
-3.0,50,20690.690454
0.0,50,20690.866556
-2.0,50,20691.03408
-2.0,50,20691.221576
-1.0,50,20691.406657
-1.0,50,20691.588935
-2.0,50,20691.772757
-1.0,50,20691.96235
-3.0,50,20692.143485
-3.0,50,20692.325667
-23.0,50,20692.575961
-29.0,50,20694.155217
-15.0,50,20695.724238
-27.0,50,20697.232901
-23.0,50,20698.76328
-17.0,50,20700.294859
-25.0,50,20701.849879
-12.0,50,20703.422504
-32.0,50,20705.019468
-33.0,50,20706.736367
-2.0,50,20708.637972
-1.0,50,20708.826839
-1.0,50,20709.02301
-1.0,50,20709.229115
-2.0,50,20709.429464
-2.0,50,20709.615726
-1.0,50,20709.794434
-2.0,50,20709.974145
-1.0,50,20710.158124
-2.0,50,20710.320824
-22.0,50,20710.556637
-20.0,50,20712.207662
-10.0,50,20713.764431
-26.0,50,20715.371861
-28.0,50,20716.916921
-12.0,50,20718.484913
-20.0,50,20720.006708
-16.0,50,20721.613229
-16.0,50,20723.225511
-16.0,50,20724.772595
-2.0,50,20726.328704
0.0,50,20726.500099
-2.0,50,20726.703754
-1.0,50,20726.891838
-2.0,50,20727.082904
-1.0,50,20727.272521
-1.0,50,20727.463903
-2.0,50,20727.660878
-2.0,50,20727.849084
-2.0,50,20727.999082
-15.0,50,20728.20409
-17.0,50,20729.739689
-32.0,50,20731.297326
-5.0,50,20732.805806
-26.0,50,20734.340562
-21.0,50,20735.884483
-11.0,50,20737.450607
-21.0,50,20738.965771
-25.0,50,20740.443999
-20.0,50,20741.999315
-2.0,50,20743.561158
-2.0,50,20743.739346
-3.0,50,20743.92515
-2.0,50,20744.094607
0.0,50,20744.26762
-2.0,50,20744.458484
-2.0,50,20744.644587
-3.0,50,20744.833365
0.0,50,20745.006729
-3.0,50,20745.185682
-13.0,50,20745.469969
-12.0,50,20746.980684
-15.0,50,20748.626455
-17.0,50,20750.236832
-11.0,50,20751.737237
-14.0,50,20753.368965
-18.0,50,20754.927217
-13.0,50,20756.487364
-13.0,50,20758.190826
-19.0,50,20760.095767
-2.0,50,20762.016586
-2.0,50,20762.192298
-2.0,50,20762.382785
-3.0,50,20762.577113
-3.0,50,20762.77416
-2.0,50,20762.970618
-3.0,50,20763.194515
-2.0,50,20763.405666
0.0,50,20763.594947
-2.0,50,20763.76677
-17.0,50,20763.978145
-17.0,50,20765.490629
-22.0,50,20767.132534
-20.0,50,20768.70076
-18.0,50,20770.317558
-25.0,50,20771.833416
-18.0,50,20773.434571
-26.0,50,20774.982812
-12.0,50,20776.544042
-29.0,50,20778.078847
-2.0,50,20779.713882
0.0,50,20779.899015
-2.0,50,20780.083824
-1.0,50,20780.25174
0.0,50,20780.430205
0.0,50,20780.60534
-3.0,50,20780.791106
-3.0,50,20780.99607
-3.0,50,20781.179036
-3.0,50,20781.371236
-20.0,50,20781.64833
-24.0,50,20783.507571
-10.0,50,20785.146704
-24.0,50,20786.711585
-24.0,50,20788.339931
-23.0,50,20789.881397
-21.0,50,20791.47058
-17.0,50,20792.981642
-28.0,50,20794.530199
-17.0,50,20796.095912
-2.0,50,20797.623078
-3.0,50,20797.810001
-3.0,50,20797.995683
-3.0,50,20798.183398
-4.0,50,20798.364769
-2.0,50,20798.531038
-2.0,50,20798.7139
-3.0,50,20798.914659
0.0,50,20799.082112
0.0,50,20799.258042
-24.0,50,20799.479937
-25.0,50,20801.011365
-18.0,50,20802.604507
-15.0,50,20804.186287
-18.0,50,20805.777673
-30.0,50,20807.350648
-17.0,50,20808.9116
-18.0,50,20810.429074
-18.0,50,20812.009232
-19.0,50,20813.526351
-2.0,50,20815.081685
-2.0,50,20815.277791
-1.0,50,20815.480175
-3.0,50,20815.675516
-2.0,50,20815.859124
-2.0,50,20816.030637
-3.0,50,20816.207579
-2.0,50,20816.381289
-1.0,50,20816.566598
-2.0,50,20816.764351
-21.0,50,20816.969759
-23.0,50,20818.466552
-12.0,50,20820.006838
-22.0,50,20821.557569
-20.0,50,20823.186568
-21.0,50,20824.737973
-32.0,50,20826.336828
-33.0,50,20827.939502
-16.0,50,20829.483666
-17.0,50,20831.060404
-1.0,50,20832.593823
-2.0,50,20832.776619
-2.0,50,20832.960145
-2.0,50,20833.137981
-2.0,50,20833.328341
-1.0,50,20833.494214
-2.0,50,20833.679921
-2.0,50,20833.866255
-2.0,50,20834.071356
0.0,50,20834.246637
-25.0,50,20834.422758
-23.0,50,20835.943854
-10.0,50,20837.529178
-24.0,50,20839.065777
-7.0,50,20840.612314
-14.0,50,20842.13828
-18.0,50,20843.796795
-11.0,50,20845.458454
-18.0,50,20846.963186
-17.0,50,20848.468998
-2.0,50,20850.102609
-2.0,50,20850.284684
-1.0,50,20850.458356
-1.0,50,20850.644162
-1.0,50,20850.846785
-3.0,50,20851.043708
-2.0,50,20851.226537
-4.0,50,20851.391707
-1.0,50,20851.554502
-2.0,50,20851.743449
-10.0,50,20851.950456
-18.0,50,20853.466029
-23.0,50,20855.021854
-25.0,50,20856.582889
-14.0,50,20858.130003
-30.0,50,20859.686154
-21.0,50,20861.25178
-17.0,50,20862.813892
-16.0,50,20864.357376
-27.0,50,20865.91068
-3.0,50,20867.474326
-3.0,50,20867.656194
-1.0,50,20867.843278
-2.0,50,20868.010394
-2.0,50,20868.183662
-1.0,50,20868.369204
0.0,50,20868.542252
-1.0,50,20868.719461
-3.0,50,20868.891116
0.0,50,20869.054767
-17.0,50,20869.31267
-11.0,50,20870.87385
-14.0,50,20872.446054
-18.0,50,20874.022847
-32.0,50,20875.551136
-11.0,50,20877.119569
-18.0,50,20878.653487
-18.0,50,20880.150206
-13.0,50,20881.723923
-18.0,50,20883.25131
0.0,50,20884.933175
-2.0,50,20885.129154
-1.0,50,20885.307773
-1.0,50,20885.506899
-2.0,50,20885.701104
0.0,50,20885.882593
-1.0,50,20886.054531
-1.0,50,20886.22708
-3.0,50,20886.409161
-2.0,50,20886.578621
-20.0,50,20886.800839
-14.0,50,20888.312965
-25.0,50,20889.903323
-18.0,50,20891.422959
-23.0,50,20892.955738
-8.0,50,20894.543181
-14.0,50,20896.121018
-26.0,50,20897.656579
-34.0,50,20899.237626
-30.0,50,20900.766594
-3.0,50,20902.39941
-1.0,50,20902.593554
-2.0,50,20902.78597
-3.0,50,20902.973027
-4.0,50,20903.161528
-2.0,50,20903.326965
-2.0,50,20903.505383
-2.0,50,20903.694221
-2.0,50,20903.871503
-3.0,50,20904.042884
-24.0,50,20904.233952
-25.0,50,20905.734927
-25.0,50,20907.21453
-14.0,50,20908.735971
-25.0,50,20910.333794
-18.0,50,20911.888303
-19.0,50,20913.429159
-18.0,50,20914.984104
-24.0,50,20916.526742
-13.0,50,20918.091582
-2.0,50,20919.690609
-1.0,50,20919.879742
-1.0,50,20920.067056
-3.0,50,20920.244151
0.0,50,20920.403727
-2.0,50,20920.579982
-2.0,50,20920.760896
-1.0,50,20920.92784
0.0,50,20921.09691
-3.0,50,20921.289235
-23.0,50,20921.50392
-15.0,50,20923.122008
-23.0,50,20924.682986
-31.0,50,20926.220341
-16.0,50,20927.811096
-22.0,50,20929.358343
-22.0,50,20930.859921
-13.0,50,20932.425454
-27.0,50,20933.951707
-17.0,50,20935.532892
-1.0,50,20937.080631
-1.0,50,20937.261729
-1.0,50,20937.482499
-2.0,50,20937.660116
-1.0,50,20937.825335
0.0,50,20938.002368
-3.0,50,20938.194848
-2.0,50,20938.371928
-1.0,50,20938.555097
-2.0,50,20938.731884
-11.0,50,20938.975252
-12.0,50,20940.543496
-20.0,50,20942.080018
-18.0,50,20943.648138
-23.0,50,20945.278539
-19.0,50,20946.772525
-23.0,50,20948.311753
-27.0,50,20949.887015
-17.0,50,20951.439507
-16.0,50,20952.928398
-1.0,50,20954.439717
-2.0,50,20954.629931
-1.0,50,20954.794724
-2.0,50,20954.98069
-2.0,50,20955.188631
-2.0,50,20955.386683
-3.0,50,20955.573432
0.0,50,20955.764498
-2.0,50,20955.931981
-2.0,50,20956.101495
-20.0,50,20956.342765
-13.0,50,20958.047168
-20.0,50,20959.602967
-20.0,50,20961.13007
-24.0,50,20962.761844
-17.0,50,20964.272991
-16.0,50,20965.836504
-14.0,50,20967.40256
-14.0,50,20968.955933
-22.0,50,20970.562478
-1.0,50,20972.169474
-1.0,50,20972.341646
-1.0,50,20972.525366
0.0,50,20972.707253
-2.0,50,20972.879469
-2.0,50,20973.054491
-3.0,50,20973.238271
-2.0,50,20973.410706
0.0,50,20973.595987
-2.0,50,20973.769754
-17.0,50,20974.061918
-16.0,50,20975.612207
-22.0,50,20977.280803
-17.0,50,20978.860295
-14.0,50,20980.411022
-28.0,50,20981.902071
-15.0,50,20983.491872
-15.0,50,20985.000461
-14.0,50,20986.619953
-17.0,50,20988.171432
-1.0,50,20989.75949
0.0,50,20989.932781
-1.0,50,20990.123933
-1.0,50,20990.31197
-4.0,50,20990.509137
-3.0,50,20990.691538
-2.0,50,20990.870927
-1.0,50,20991.035535
0.0,50,20991.21162
-2.0,50,20991.376176
-28.0,50,20991.618476
-24.0,50,20993.182886
-14.0,50,20994.789904
-26.0,50,20996.354467
-16.0,50,20997.872787
-14.0,50,20999.433084
-19.0,50,21000.99118
-14.0,50,21002.555503
-18.0,50,21004.125299
-23.0,50,21005.672791
-3.0,50,21007.355637
-3.0,50,21007.521166
-3.0,50,21007.687767
-1.0,50,21007.876419
-5.0,50,21008.040127
-3.0,50,21008.21462
-2.0,50,21008.404535
-3.0,50,21008.593719
-2.0,50,21008.779149
-4.0,50,21008.948965
-17.0,50,21009.175315
-24.0,50,21010.786394
-19.0,50,21012.332059
-16.0,50,21013.991703
-16.0,50,21015.575052
-22.0,50,21017.109542
-28.0,50,21018.722855
-20.0,50,21020.273796
-27.0,50,21021.917336
-23.0,50,21023.519346
-1.0,50,21025.019089
-2.0,50,21025.196892
-2.0,50,21025.378033
-1.0,50,21025.556128
-1.0,50,21025.753795
-1.0,50,21025.939804
-1.0,50,21026.122877
-1.0,50,21026.30799
-1.0,50,21026.473956
-2.0,50,21026.654711
-12.0,50,21026.948885
-9.0,50,21028.47204
-13.0,50,21030.091597
-19.0,50,21031.633559
-23.0,50,21033.256384
-18.0,50,21034.894671
-22.0,50,21036.44193
-27.0,50,21038.017587
-15.0,50,21039.483724
-17.0,50,21041.025522
-1.0,50,21042.630134
-3.0,50,21042.810392
-3.0,50,21042.971706
-5.0,50,21043.141252
-3.0,50,21043.318624
-2.0,50,21043.516301
-3.0,50,21043.70696
-2.0,50,21043.903881
-1.0,50,21044.077507
-2.0,50,21044.252464
-32.0,50,21044.476573
-21.0,50,21046.061693
-15.0,50,21047.702487
-9.0,50,21049.251405
-16.0,50,21050.941997
-18.0,50,21052.551292
-14.0,50,21054.087308
-9.0,50,21055.669187
-36.0,50,21057.259382
-14.0,50,21058.826871
-2.0,50,21060.401472
-5.0,50,21060.587699
0.0,50,21060.77425
-2.0,50,21060.94194
-1.0,50,21061.125037
0.0,50,21061.302362
-2.0,50,21061.482842
-3.0,50,21061.673662
-2.0,50,21061.863692
-2.0,50,21062.051475
-13.0,50,21062.245752
-13.0,50,21063.834468
-19.0,50,21065.419255
-21.0,50,21067.039975
-19.0,50,21068.707914
-23.0,50,21070.326155
-17.0,50,21072.147597
-20.0,50,21073.864897
-22.0,50,21075.661924
-24.0,50,21077.310111
-1.0,50,21078.990189
-2.0,50,21079.16894
-1.0,50,21079.359034
-1.0,50,21079.555204
-2.0,50,21079.734328
-3.0,50,21079.915137
-2.0,50,21080.104997
-2.0,50,21080.290253
-1.0,50,21080.473421
-2.0,50,21080.661375
-19.0,50,21080.851564
-27.0,50,21082.494918
-17.0,50,21084.067576
-33.0,50,21085.604522
-16.0,50,21087.193101
-21.0,50,21088.798601
-11.0,50,21090.384943
-21.0,50,21092.012526
-29.0,50,21093.575055
-22.0,50,21095.202979
-2.0,50,21096.758319
-2.0,50,21096.931065
-3.0,50,21097.110169
0.0,50,21097.289294
-3.0,50,21097.477345
-3.0,50,21097.645168
-2.0,50,21097.814447
-1.0,50,21097.992327
-2.0,50,21098.169134
-2.0,50,21098.376371
-26.0,50,21098.676161
-15.0,50,21100.215744
-8.0,50,21101.893711
-30.0,50,21103.492099
-14.0,50,21105.092411
-19.0,50,21106.658885
-17.0,50,21108.245599
-25.0,50,21109.787413
-11.0,50,21111.353167
-31.0,50,21112.940889
-3.0,50,21114.478697
-2.0,50,21114.667985
-2.0,50,21114.862045
-3.0,50,21115.045249
0.0,50,21115.231338
0.0,50,21115.406629
-3.0,50,21115.586721
0.0,50,21115.755307
0.0,50,21115.951029
-1.0,50,21116.14734
-6.0,50,21116.325026
-24.0,50,21117.943281
-7.0,50,21119.48162
-17.0,50,21121.04941
-19.0,50,21122.662456
-12.0,50,21124.175043
-21.0,50,21125.853241
-19.0,50,21127.402253
-9.0,50,21129.027022
-14.0,50,21130.559394
-2.0,50,21132.163827
-2.0,50,21132.345328
-2.0,50,21132.521565
-2.0,50,21132.697125
-2.0,50,21132.881323
-3.0,50,21133.06212
-5.0,50,21133.266218
0.0,50,21133.435832
-1.0,50,21133.615835
-5.0,50,21133.810247
-18.0,50,21134.083734
-20.0,50,21135.652156
-21.0,50,21137.283706
-19.0,50,21138.979537
-17.0,50,21140.54519
-13.0,50,21142.089557
-3.0,50,21143.661363
-20.0,50,21145.291299
-17.0,50,21146.897204
-14.0,50,21148.542169
0.0,50,21150.128631
-2.0,50,21150.309919
-2.0,50,21150.511436
-2.0,50,21150.694467
-5.0,50,21150.876939
-3.0,50,21151.050769
-2.0,50,21151.21191
-2.0,50,21151.377305
-5.0,50,21151.572967
-1.0,50,21151.762592
-13.0,50,21151.984177
-24.0,50,21153.568939
-22.0,50,21155.159116
-26.0,50,21156.660312
-17.0,50,21158.247333
-14.0,50,21159.835666
-16.0,50,21161.384291
-16.0,50,21162.998198
-15.0,50,21164.619188
-19.0,50,21166.164542
-2.0,50,21167.754764
-1.0,50,21167.933866
-2.0,50,21168.100109
-2.0,50,21168.272328
-1.0,50,21168.465586
0.0,50,21168.639182
-3.0,50,21168.819046
-1.0,50,21169.002014
-3.0,50,21169.16729
-3.0,50,21169.350757
-27.0,50,21169.590251
-23.0,50,21171.137018
-19.0,50,21172.726021
-18.0,50,21174.321748
-23.0,50,21175.943842
-30.0,50,21177.463639
-26.0,50,21179.036869
-22.0,50,21180.576846
-17.0,50,21182.097948
-14.0,50,21183.608048
-2.0,50,21185.121517
-2.0,50,21185.294446
-2.0,50,21185.46613
-1.0,50,21185.648408
-2.0,50,21185.834627
-1.0,50,21186.012608
-2.0,50,21186.187352
-2.0,50,21186.360098
-1.0,50,21186.527598
-3.0,50,21186.691728
-28.0,50,21187.013033
-20.0,50,21188.674158
-23.0,50,21190.330552
-23.0,50,21191.885027
-19.0,50,21193.468942
-21.0,50,21195.053821
-12.0,50,21196.602785
-18.0,50,21198.180877
-21.0,50,21199.766904
-24.0,50,21201.315907
-3.0,50,21202.929517
-1.0,50,21203.106223
-3.0,50,21203.285348
-1.0,50,21203.477638
-3.0,50,21203.652766
-2.0,50,21203.826514
-1.0,50,21204.00617
-3.0,50,21204.193751
-3.0,50,21204.374795
-1.0,50,21204.542342
-22.0,50,21204.744954
-26.0,50,21206.353512
-21.0,50,21207.88146
-17.0,50,21209.41896
-22.0,50,21211.008919
-17.0,50,21212.577412
-14.0,50,21214.192109
-9.0,50,21215.707679
-17.0,50,21217.222327
-28.0,50,21218.754086
-2.0,50,21220.30474
-1.0,50,21220.476732
-2.0,50,21220.665748
-3.0,50,21220.847425
-2.0,50,21221.031505
-4.0,50,21221.196857
-2.0,50,21221.367202
0.0,50,21221.536508
-4.0,50,21221.723222
-2.0,50,21221.90563
-32.0,50,21222.181394
-28.0,50,21223.750829
-23.0,50,21225.321784
-16.0,50,21226.873718
-10.0,50,21228.469416
-18.0,50,21230.011638
-14.0,50,21231.570709
-20.0,50,21233.156099
-23.0,50,21234.735022
-30.0,50,21236.294306
-1.0,50,21237.860531
0.0,50,21238.043833
-3.0,50,21238.261655
-2.0,50,21238.455894
-2.0,50,21238.658264
-1.0,50,21238.835966
0.0,50,21239.043143
-3.0,50,21239.229081
-4.0,50,21239.408488
-3.0,50,21239.563657
-15.0,50,21239.776868
-26.0,50,21241.40913
-13.0,50,21242.969182
-16.0,50,21244.505935
-21.0,50,21246.119431
-18.0,50,21247.713319
-10.0,50,21249.33362
-28.0,50,21250.928138
-23.0,50,21252.528234
-15.0,50,21254.095476
-2.0,50,21255.682564
-1.0,50,21255.855828
-3.0,50,21256.047207
-2.0,50,21256.22372
-2.0,50,21256.390101
-2.0,50,21256.560172
-2.0,50,21256.734824
-4.0,50,21256.916135
-2.0,50,21257.107287
-3.0,50,21257.291431
-23.0,50,21257.549477
-16.0,50,21259.152559
-23.0,50,21260.727733
-26.0,50,21262.331052
-16.0,50,21263.975932
-23.0,50,21265.531608
-22.0,50,21267.161491
-21.0,50,21268.804748
-20.0,50,21270.360449
-16.0,50,21271.964152
-2.0,50,21273.523238
-1.0,50,21273.716316
-2.0,50,21273.902825
-3.0,50,21274.098361
-2.0,50,21274.289586
-3.0,50,21274.487123
-2.0,50,21274.68191
0.0,50,21274.865237
0.0,50,21275.059093
-2.0,50,21275.227466
