# {"t_start": 1619487626.4355307, "env_id": "FetchReach-v1"} 
r,l,t
-20.0,50,922.479717
-7.0,50,923.904659
-15.0,50,925.32771
-15.0,50,926.70652
-6.0,50,928.078799
-16.0,50,929.496714
-3.0,50,930.841069
-2.0,50,931.011243
0.0,50,931.167912
-2.0,50,931.338427
-1.0,50,931.510403
-3.0,50,931.680386
-3.0,50,931.856689
-2.0,50,932.040156
-3.0,50,932.219051
-2.0,50,932.388241
-30.0,50,932.586174
-22.0,50,933.971572
-28.0,50,935.381408
-8.0,50,936.786463
-15.0,50,938.136729
-12.0,50,939.551023
-15.0,50,940.917213
-14.0,50,942.349996
-18.0,50,943.772455
-19.0,50,945.206751
-2.0,50,946.624391
-1.0,50,946.80911
-2.0,50,946.974673
-1.0,50,947.13146
-2.0,50,947.314118
0.0,50,947.48436
-3.0,50,947.655708
-2.0,50,947.814244
-3.0,50,947.972089
-1.0,50,948.146783
-16.0,50,948.386616
-11.0,50,949.744293
-27.0,50,951.171445
-10.0,50,952.57064
-23.0,50,953.941174
-25.0,50,955.34842
-21.0,50,956.779111
-18.0,50,958.173247
-24.0,50,959.569284
-16.0,50,960.942142
-1.0,50,962.373686
-1.0,50,962.54236
-3.0,50,962.720074
-2.0,50,962.894892
-2.0,50,963.063152
-3.0,50,963.230323
-2.0,50,963.414676
-2.0,50,963.596817
-3.0,50,963.768214
-2.0,50,963.941102
-13.0,50,964.136484
-9.0,50,965.562993
-13.0,50,966.944427
-16.0,50,968.345632
-12.0,50,969.734762
-18.0,50,971.097003
-25.0,50,972.543731
-9.0,50,973.909336
-21.0,50,975.309861
-13.0,50,976.711136
-2.0,50,978.087061
-5.0,50,978.253678
-2.0,50,978.426883
-3.0,50,978.594541
-2.0,50,978.765679
-1.0,50,978.941375
-1.0,50,979.097044
-3.0,50,979.269309
-2.0,50,979.441575
0.0,50,979.611937
-25.0,50,979.867585
-13.0,50,981.300216
-12.0,50,982.722085
-13.0,50,984.12709
-20.0,50,985.566579
-12.0,50,986.909134
-17.0,50,988.345116
-24.0,50,989.728814
-17.0,50,991.129422
-28.0,50,992.534605
-2.0,50,993.955477
-2.0,50,994.117414
-2.0,50,994.278446
-3.0,50,994.449354
0.0,50,994.606307
-2.0,50,994.769298
-3.0,50,994.934977
-3.0,50,995.098436
-2.0,50,995.256053
-2.0,50,995.427168
-17.0,50,995.703005
-11.0,50,997.1156
-28.0,50,998.53477
-14.0,50,999.921666
-21.0,50,1001.278142
-20.0,50,1002.668764
-12.0,50,1004.079755
-19.0,50,1005.448342
-11.0,50,1006.828772
-9.0,50,1008.208877
-3.0,50,1009.648809
-4.0,50,1009.819196
-3.0,50,1009.995158
-2.0,50,1010.167018
-2.0,50,1010.336098
-2.0,50,1010.503566
-2.0,50,1010.675624
-3.0,50,1010.846075
-3.0,50,1011.000706
-2.0,50,1011.17404
-15.0,50,1011.394871
-21.0,50,1012.763164
-13.0,50,1014.192863
-18.0,50,1015.574016
-13.0,50,1016.959664
-21.0,50,1018.340242
-14.0,50,1019.728257
-17.0,50,1021.151972
-20.0,50,1022.549985
-27.0,50,1023.913164
-2.0,50,1025.352212
-3.0,50,1025.527956
-1.0,50,1025.696105
-1.0,50,1025.872084
-3.0,50,1026.045369
-4.0,50,1026.226779
-2.0,50,1026.389912
-2.0,50,1026.560019
-2.0,50,1026.738485
-2.0,50,1026.905661
-14.0,50,1027.089286
-15.0,50,1028.51392
-10.0,50,1029.93773
-35.0,50,1031.361019
-17.0,50,1032.754448
-16.0,50,1034.124238
-16.0,50,1035.521514
-19.0,50,1036.9047
-10.0,50,1038.307901
-13.0,50,1039.691062
0.0,50,1041.094887
-3.0,50,1041.248134
-2.0,50,1041.413561
-3.0,50,1041.610101
0.0,50,1041.787675
-1.0,50,1041.95411
-3.0,50,1042.104745
-1.0,50,1042.285459
-2.0,50,1042.448435
-2.0,50,1042.608997
-14.0,50,1042.861741
-16.0,50,1044.308822
-29.0,50,1045.711594
-11.0,50,1047.141047
-14.0,50,1048.527504
-12.0,50,1049.926041
-25.0,50,1051.289146
-17.0,50,1052.704504
-15.0,50,1054.070866
-19.0,50,1055.498507
-2.0,50,1056.953557
-3.0,50,1057.133197
-1.0,50,1057.320516
-3.0,50,1057.492558
-2.0,50,1057.672187
-1.0,50,1057.840895
0.0,50,1058.007727
-3.0,50,1058.175497
-2.0,50,1058.340933
-2.0,50,1058.515514
-16.0,50,1058.704433
-30.0,50,1060.112997
-16.0,50,1061.500335
-19.0,50,1062.876796
-19.0,50,1064.282685
-14.0,50,1065.667307
-10.0,50,1067.025793
-21.0,50,1068.439634
-11.0,50,1069.836256
-20.0,50,1071.201928
-2.0,50,1072.621965
-1.0,50,1072.814624
0.0,50,1072.977861
-3.0,50,1073.135541
-1.0,50,1073.314262
-2.0,50,1073.507051
-2.0,50,1073.668845
0.0,50,1073.843646
0.0,50,1074.010036
-2.0,50,1074.181822
-15.0,50,1074.35739
-12.0,50,1075.742432
-8.0,50,1077.179804
-19.0,50,1078.556195
-12.0,50,1079.939156
-21.0,50,1081.303602
-18.0,50,1082.700281
-7.0,50,1084.07816
-23.0,50,1085.499725
-20.0,50,1086.878226
-3.0,50,1088.263225
0.0,50,1088.428605
-2.0,50,1088.591434
-3.0,50,1088.773458
-2.0,50,1088.960678
-1.0,50,1089.136502
-2.0,50,1089.32069
0.0,50,1089.48108
0.0,50,1089.659444
-1.0,50,1089.82296
-22.0,50,1090.021322
-12.0,50,1091.408157
-17.0,50,1092.845577
-19.0,50,1094.239312
-14.0,50,1095.626762
-28.0,50,1097.045756
-17.0,50,1098.432961
-15.0,50,1099.852496
-16.0,50,1101.241069
-13.0,50,1102.638798
-3.0,50,1104.022823
-2.0,50,1104.199076
-4.0,50,1104.370027
-3.0,50,1104.553726
-2.0,50,1104.738011
-2.0,50,1104.924291
-2.0,50,1105.107115
0.0,50,1105.266713
-2.0,50,1105.431145
-1.0,50,1105.583727
-15.0,50,1105.795591
-20.0,50,1107.196837
-7.0,50,1108.641931
-19.0,50,1110.014685
-23.0,50,1111.406851
-15.0,50,1112.848857
-24.0,50,1114.225484
-21.0,50,1115.631115
-17.0,50,1117.001847
-10.0,50,1118.451894
-2.0,50,1119.877294
-1.0,50,1120.049245
-3.0,50,1120.217377
-1.0,50,1120.379511
-1.0,50,1120.543319
-1.0,50,1120.708504
-1.0,50,1120.887774
0.0,50,1121.048871
0.0,50,1121.211978
-2.0,50,1121.383321
-13.0,50,1121.61114
-22.0,50,1123.04531
-14.0,50,1124.463842
-18.0,50,1125.916547
-22.0,50,1127.32922
-19.0,50,1128.742415
-15.0,50,1130.112883
-15.0,50,1131.506356
-17.0,50,1132.910646
-18.0,50,1134.269054
-2.0,50,1135.696729
-1.0,50,1135.873705
-1.0,50,1136.05466
-1.0,50,1136.2244
-2.0,50,1136.390624
-2.0,50,1136.557637
-2.0,50,1136.740235
-2.0,50,1136.911769
-1.0,50,1137.077679
-2.0,50,1137.242959
-31.0,50,1137.417111
-12.0,50,1138.790726
-16.0,50,1140.269424
-22.0,50,1141.711574
-21.0,50,1143.070048
-13.0,50,1144.483226
-16.0,50,1145.870669
-18.0,50,1147.264499
-21.0,50,1148.676994
-29.0,50,1150.012649
-2.0,50,1151.41175
-3.0,50,1151.587242
-2.0,50,1151.751046
-3.0,50,1151.932964
-1.0,50,1152.090707
-2.0,50,1152.258083
-1.0,50,1152.429818
-1.0,50,1152.597811
-3.0,50,1152.784235
0.0,50,1152.947485
-13.0,50,1153.139152
-19.0,50,1154.587841
-14.0,50,1156.016942
-31.0,50,1157.418064
-14.0,50,1158.825899
-29.0,50,1160.252083
-17.0,50,1161.643375
-15.0,50,1163.013253
-22.0,50,1164.432544
-27.0,50,1165.812915
-3.0,50,1167.190368
0.0,50,1167.349659
-2.0,50,1167.510394
-2.0,50,1167.666711
-3.0,50,1167.832958
-2.0,50,1168.003671
-2.0,50,1168.156927
0.0,50,1168.331604
-2.0,50,1168.50943
0.0,50,1168.671842
-15.0,50,1168.929664
-11.0,50,1170.37096
-16.0,50,1171.741037
-11.0,50,1173.115127
-23.0,50,1174.500048
-8.0,50,1175.904217
-15.0,50,1177.282489
-26.0,50,1178.686242
-37.0,50,1180.070576
-15.0,50,1181.48649
-3.0,50,1182.85478
-2.0,50,1183.030105
-2.0,50,1183.21613
-3.0,50,1183.390322
-3.0,50,1183.572549
-1.0,50,1183.75031
-2.0,50,1183.92262
-1.0,50,1184.086033
-1.0,50,1184.259145
-2.0,50,1184.414116
-24.0,50,1184.603856
-19.0,50,1185.983288
-23.0,50,1187.370591
-26.0,50,1188.761714
-19.0,50,1190.144815
-11.0,50,1191.509425
-22.0,50,1192.947483
-24.0,50,1194.351205
-17.0,50,1195.729539
-24.0,50,1197.082802
-1.0,50,1198.523299
-4.0,50,1198.683174
-2.0,50,1198.842167
-1.0,50,1199.008141
-3.0,50,1199.183919
-1.0,50,1199.374836
0.0,50,1199.536686
-3.0,50,1199.718524
-2.0,50,1199.887657
-1.0,50,1200.055934
-15.0,50,1200.292213
-18.0,50,1201.699104
-10.0,50,1203.107952
-14.0,50,1204.505155
-16.0,50,1205.894256
-13.0,50,1207.285725
-22.0,50,1208.737083
-26.0,50,1210.092842
-15.0,50,1211.481702
-13.0,50,1212.84282
-1.0,50,1214.249949
-3.0,50,1214.420965
-2.0,50,1214.59393
-1.0,50,1214.76095
-1.0,50,1214.927632
-1.0,50,1215.089761
-2.0,50,1215.268446
0.0,50,1215.436301
-2.0,50,1215.590938
-2.0,50,1215.772167
-12.0,50,1215.977294
-16.0,50,1217.419385
-18.0,50,1218.806469
-22.0,50,1220.180462
-14.0,50,1221.623373
-24.0,50,1223.01621
-21.0,50,1224.405917
-22.0,50,1225.839939
-23.0,50,1227.232489
-5.0,50,1228.657554
-2.0,50,1230.067127
-1.0,50,1230.236891
-1.0,50,1230.402865
-3.0,50,1230.588826
-2.0,50,1230.780025
-2.0,50,1230.966323
-2.0,50,1231.140498
-4.0,50,1231.328882
-2.0,50,1231.500399
-3.0,50,1231.64515
-20.0,50,1231.836986
-19.0,50,1233.265624
-17.0,50,1234.650775
-13.0,50,1236.046691
-19.0,50,1237.484399
-19.0,50,1238.911535
-11.0,50,1240.272597
-20.0,50,1241.658924
-15.0,50,1243.067638
-17.0,50,1244.42224
-3.0,50,1245.850793
-2.0,50,1246.024481
-2.0,50,1246.196015
-3.0,50,1246.366452
-1.0,50,1246.550969
-1.0,50,1246.720997
-2.0,50,1246.883927
-1.0,50,1247.065229
-2.0,50,1247.238399
-2.0,50,1247.40746
-22.0,50,1247.599704
-14.0,50,1248.974072
-17.0,50,1250.375542
-15.0,50,1251.743069
-14.0,50,1253.142458
-13.0,50,1254.493126
-23.0,50,1255.903705
-13.0,50,1257.305235
-16.0,50,1258.680045
-14.0,50,1260.074527
-4.0,50,1261.464627
0.0,50,1261.628707
-1.0,50,1261.794025
-3.0,50,1261.965235
-3.0,50,1262.136476
-3.0,50,1262.312474
-1.0,50,1262.473949
-1.0,50,1262.639127
0.0,50,1262.818307
-2.0,50,1263.005424
-22.0,50,1263.29481
-15.0,50,1264.698394
-12.0,50,1266.089047
-9.0,50,1267.47854
-20.0,50,1268.843232
-22.0,50,1270.215862
-26.0,50,1271.627419
-19.0,50,1273.029056
-3.0,50,1274.452788
-17.0,50,1275.856368
-2.0,50,1277.305703
-2.0,50,1277.48243
-1.0,50,1277.658063
-3.0,50,1277.824078
-2.0,50,1277.985067
-2.0,50,1278.140332
-2.0,50,1278.30915
-2.0,50,1278.478163
-2.0,50,1278.661988
-1.0,50,1278.847942
-20.0,50,1279.089898
-28.0,50,1280.420427
-18.0,50,1281.837637
-12.0,50,1283.238421
-11.0,50,1284.59538
-18.0,50,1286.017069
-14.0,50,1287.436046
-14.0,50,1288.823946
-14.0,50,1290.170653
-20.0,50,1291.5546
-3.0,50,1292.955529
-3.0,50,1293.136103
-3.0,50,1293.308367
-3.0,50,1293.477364
-3.0,50,1293.644036
-2.0,50,1293.804119
-2.0,50,1293.975846
-3.0,50,1294.145449
-3.0,50,1294.317998
-2.0,50,1294.497646
-19.0,50,1294.727963
-16.0,50,1296.084774
-18.0,50,1297.497859
-9.0,50,1298.884979
-23.0,50,1300.253752
-8.0,50,1301.628677
-11.0,50,1303.006024
-15.0,50,1304.396561
-8.0,50,1305.811561
-18.0,50,1307.206672
0.0,50,1308.610693
-1.0,50,1308.802351
-2.0,50,1308.969534
-2.0,50,1309.144199
-1.0,50,1309.306994
-1.0,50,1309.473202
-3.0,50,1309.654566
0.0,50,1309.832989
-2.0,50,1310.023475
-2.0,50,1310.189834
-11.0,50,1310.387648
-9.0,50,1311.801538
-6.0,50,1313.209301
-18.0,50,1314.64225
-12.0,50,1316.033612
-25.0,50,1317.381271
-22.0,50,1318.764416
-20.0,50,1320.178853
-17.0,50,1321.540761
-13.0,50,1322.901003
-2.0,50,1324.318965
-2.0,50,1324.486676
-2.0,50,1324.654779
-3.0,50,1324.82807
-1.0,50,1324.986881
-2.0,50,1325.150814
-1.0,50,1325.319897
-1.0,50,1325.497358
-3.0,50,1325.697293
-1.0,50,1325.86489
-19.0,50,1326.127273
-13.0,50,1327.561085
-29.0,50,1328.970054
-13.0,50,1330.419271
-21.0,50,1331.82035
-16.0,50,1333.219
-23.0,50,1334.583461
-12.0,50,1335.952192
-20.0,50,1337.39548
-20.0,50,1338.788962
-2.0,50,1340.208524
-3.0,50,1340.386231
-2.0,50,1340.548893
-3.0,50,1340.716244
-3.0,50,1340.901524
-3.0,50,1341.085099
-4.0,50,1341.261066
-3.0,50,1341.428377
-3.0,50,1341.589902
0.0,50,1341.751376
-13.0,50,1341.990656
-11.0,50,1343.392916
-14.0,50,1344.795267
-11.0,50,1346.175758
-13.0,50,1347.587708
-20.0,50,1348.971241
-18.0,50,1350.363003
-17.0,50,1351.7593
-25.0,50,1353.13292
-14.0,50,1354.507798
-5.0,50,1355.921292
0.0,50,1356.095501
0.0,50,1356.255739
-3.0,50,1356.412548
-2.0,50,1356.567257
-4.0,50,1356.730572
-1.0,50,1356.904197
-2.0,50,1357.063048
-1.0,50,1357.243542
-3.0,50,1357.432416
-16.0,50,1357.677793
-21.0,50,1359.070844
-21.0,50,1360.484695
-15.0,50,1361.850194
-23.0,50,1363.217238
-16.0,50,1364.620184
-16.0,50,1366.016693
-21.0,50,1367.426978
-23.0,50,1368.797648
-9.0,50,1370.194989
-2.0,50,1371.576665
-2.0,50,1371.751524
-2.0,50,1371.94117
-2.0,50,1372.124147
0.0,50,1372.288321
-3.0,50,1372.450603
-2.0,50,1372.616213
0.0,50,1372.77254
0.0,50,1372.935197
-2.0,50,1373.099436
-14.0,50,1373.364522
-16.0,50,1374.754347
-14.0,50,1376.211147
-14.0,50,1377.631788
-19.0,50,1379.032839
-20.0,50,1380.462932
-18.0,50,1381.848347
-23.0,50,1383.287683
-9.0,50,1384.697454
-27.0,50,1386.078082
-3.0,50,1387.510549
-1.0,50,1387.672076
-3.0,50,1387.836209
-1.0,50,1388.003022
-1.0,50,1388.172923
-3.0,50,1388.360414
-2.0,50,1388.543151
-1.0,50,1388.722171
-2.0,50,1388.888015
-4.0,50,1389.04909
-11.0,50,1389.268111
-14.0,50,1390.700877
-17.0,50,1392.114788
-13.0,50,1393.465329
-15.0,50,1394.889574
-15.0,50,1396.279663
-19.0,50,1397.632056
-14.0,50,1399.027977
-14.0,50,1400.396653
-25.0,50,1401.811607
-1.0,50,1403.26115
0.0,50,1403.41336
-1.0,50,1403.577995
-1.0,50,1403.7386
0.0,50,1403.923717
-2.0,50,1404.092007
-3.0,50,1404.269353
-2.0,50,1404.431637
-1.0,50,1404.57675
-3.0,50,1404.740098
-21.0,50,1405.022095
-10.0,50,1406.463078
-18.0,50,1407.852972
-9.0,50,1409.199826
-15.0,50,1410.627635
-20.0,50,1412.042984
-25.0,50,1413.409447
-17.0,50,1414.829954
-7.0,50,1416.224965
-18.0,50,1417.597822
-2.0,50,1419.01554
-4.0,50,1419.206288
-4.0,50,1419.392197
-2.0,50,1419.565168
-3.0,50,1419.749652
0.0,50,1419.920932
-3.0,50,1420.092406
-2.0,50,1420.263017
-1.0,50,1420.432367
-2.0,50,1420.581642
-20.0,50,1420.784074
-14.0,50,1422.175369
-16.0,50,1423.567041
-18.0,50,1424.980944
-11.0,50,1426.372952
-11.0,50,1427.717751
-15.0,50,1429.107814
-11.0,50,1430.490029
-14.0,50,1431.889251
-10.0,50,1433.231282
0.0,50,1434.666032
-2.0,50,1434.833728
-2.0,50,1435.00387
-1.0,50,1435.165655
-2.0,50,1435.337722
0.0,50,1435.502047
-1.0,50,1435.667269
-1.0,50,1435.833245
-2.0,50,1435.99647
-2.0,50,1436.168366
-17.0,50,1436.405384
-14.0,50,1437.836096
-19.0,50,1439.293875
-12.0,50,1440.724895
-8.0,50,1442.113771
-15.0,50,1443.478988
-21.0,50,1444.878092
-7.0,50,1446.218167
-19.0,50,1447.617582
-20.0,50,1449.060292
-3.0,50,1450.458077
-2.0,50,1450.629882
-2.0,50,1450.797488
-2.0,50,1450.966763
-2.0,50,1451.137494
-1.0,50,1451.294969
0.0,50,1451.474481
-2.0,50,1451.635568
-1.0,50,1451.80151
-1.0,50,1451.966858
-30.0,50,1452.202065
-18.0,50,1453.567965
-22.0,50,1454.997832
-18.0,50,1456.411894
-22.0,50,1457.810409
-15.0,50,1459.234665
-21.0,50,1460.61844
-12.0,50,1462.02065
-12.0,50,1463.415374
-12.0,50,1464.814433
-3.0,50,1466.196822
-1.0,50,1466.363471
0.0,50,1466.535913
-2.0,50,1466.723056
-1.0,50,1466.884092
-2.0,50,1467.061665
-1.0,50,1467.229416
-3.0,50,1467.392183
-1.0,50,1467.548374
-2.0,50,1467.708403
-15.0,50,1467.944098
-12.0,50,1469.389471
-26.0,50,1470.774394
-11.0,50,1472.159913
-17.0,50,1473.567592
-10.0,50,1474.903999
-14.0,50,1476.260871
-10.0,50,1477.632352
-14.0,50,1479.097274
-11.0,50,1480.47673
-3.0,50,1481.921494
-2.0,50,1482.098793
-2.0,50,1482.260353
0.0,50,1482.426445
0.0,50,1482.592567
-2.0,50,1482.770582
-3.0,50,1482.937903
-1.0,50,1483.119192
-1.0,50,1483.287898
-1.0,50,1483.458232
-23.0,50,1483.649707
-13.0,50,1485.094236
-19.0,50,1486.474717
-22.0,50,1487.879783
-15.0,50,1489.277875
-10.0,50,1490.67211
-17.0,50,1492.083755
-17.0,50,1493.494923
-25.0,50,1494.9013
-16.0,50,1496.275296
-1.0,50,1497.66146
-3.0,50,1497.822829
0.0,50,1497.983616
-3.0,50,1498.153643
-1.0,50,1498.30662
-2.0,50,1498.490286
-3.0,50,1498.657674
-2.0,50,1498.829085
-2.0,50,1498.994541
-2.0,50,1499.198847
-19.0,50,1499.433427
-22.0,50,1500.842451
-21.0,50,1502.243649
-21.0,50,1503.650698
-16.0,50,1505.015975
-8.0,50,1506.43352
-24.0,50,1507.841821
-9.0,50,1509.171838
-19.0,50,1510.608691
-27.0,50,1511.967676
-2.0,50,1513.37553
-2.0,50,1513.546816
-1.0,50,1513.714993
-2.0,50,1513.880033
-2.0,50,1514.048244
-2.0,50,1514.213565
-2.0,50,1514.394378
-3.0,50,1514.57761
-2.0,50,1514.755944
0.0,50,1514.920888
-23.0,50,1515.11533
-16.0,50,1516.497028
-17.0,50,1517.894168
-27.0,50,1519.29205
-23.0,50,1520.675736
-10.0,50,1522.067629
-18.0,50,1523.476961
-12.0,50,1524.868178
-19.0,50,1526.239646
-19.0,50,1527.588767
-1.0,50,1528.96977
-3.0,50,1529.138807
-3.0,50,1529.306493
-3.0,50,1529.490338
-2.0,50,1529.669771
-1.0,50,1529.835606
-2.0,50,1530.018528
-2.0,50,1530.210235
-2.0,50,1530.409551
-1.0,50,1530.563415
-25.0,50,1530.734989
-21.0,50,1532.193597
-20.0,50,1533.5909
-15.0,50,1535.006238
-14.0,50,1536.381956
-14.0,50,1537.76369
-13.0,50,1539.183174
-17.0,50,1540.593469
-18.0,50,1541.975015
-20.0,50,1543.361042
-3.0,50,1544.794795
-5.0,50,1544.968961
-3.0,50,1545.145656
0.0,50,1545.311913
-2.0,50,1545.479253
-3.0,50,1545.641794
-4.0,50,1545.821798
-3.0,50,1546.007614
-2.0,50,1546.184487
0.0,50,1546.348633
-27.0,50,1546.533638
-29.0,50,1547.903921
-22.0,50,1549.334221
-12.0,50,1550.737142
-17.0,50,1552.17309
-13.0,50,1553.578996
-16.0,50,1554.983646
-17.0,50,1556.371746
-15.0,50,1557.762769
-15.0,50,1559.148361
-3.0,50,1560.587538
-2.0,50,1560.768847
-2.0,50,1560.933392
-2.0,50,1561.097064
0.0,50,1561.251691
-2.0,50,1561.424657
-2.0,50,1561.593599
-4.0,50,1561.773598
-1.0,50,1561.938627
-2.0,50,1562.120498
-16.0,50,1562.361541
-23.0,50,1563.782631
-10.0,50,1565.159203
-27.0,50,1566.581747
-16.0,50,1567.967646
-13.0,50,1569.340925
-21.0,50,1570.732014
-6.0,50,1572.114021
-24.0,50,1573.500834
-31.0,50,1574.869692
-2.0,50,1576.286061
0.0,50,1576.445837
-1.0,50,1576.611407
0.0,50,1576.790831
-3.0,50,1576.953084
-3.0,50,1577.12201
-1.0,50,1577.297049
-1.0,50,1577.447133
-3.0,50,1577.608641
-3.0,50,1577.778352
-21.0,50,1578.034557
-21.0,50,1579.424746
-19.0,50,1580.84627
-15.0,50,1582.216608
-23.0,50,1583.602565
-13.0,50,1584.992319
-22.0,50,1586.357325
-14.0,50,1587.746635
-19.0,50,1589.130313
-16.0,50,1590.494422
-1.0,50,1591.896396
-4.0,50,1592.082582
0.0,50,1592.244118
-2.0,50,1592.411294
-3.0,50,1592.602063
-2.0,50,1592.759106
-2.0,50,1592.938656
-1.0,50,1593.119826
-3.0,50,1593.293023
-3.0,50,1593.450342
-24.0,50,1593.663534
-13.0,50,1595.008725
-7.0,50,1596.424367
-7.0,50,1597.854038
-13.0,50,1599.194783
-14.0,50,1600.642199
-6.0,50,1602.00982
-18.0,50,1603.394423
-17.0,50,1604.793319
-20.0,50,1606.189497
-2.0,50,1607.603087
-2.0,50,1607.775908
-1.0,50,1607.949615
-3.0,50,1608.126081
0.0,50,1608.290836
0.0,50,1608.448013
-1.0,50,1608.623069
-1.0,50,1608.795409
-2.0,50,1608.961117
-1.0,50,1609.135508
-20.0,50,1609.368346
-20.0,50,1610.777792
-16.0,50,1612.183549
-17.0,50,1613.594726
-11.0,50,1614.98536
-24.0,50,1616.355038
-13.0,50,1617.745384
-9.0,50,1619.147128
-19.0,50,1620.549937
-18.0,50,1621.941908
-1.0,50,1623.337027
-1.0,50,1623.512775
-1.0,50,1623.676378
-2.0,50,1623.863301
-1.0,50,1624.022592
-1.0,50,1624.203311
-2.0,50,1624.373849
-3.0,50,1624.542359
-2.0,50,1624.71372
-2.0,50,1624.887453
-23.0,50,1625.093063
-14.0,50,1626.511036
-20.0,50,1627.913764
-16.0,50,1629.307773
-15.0,50,1630.700744
-18.0,50,1632.100542
-5.0,50,1633.483383
-27.0,50,1634.869905
-19.0,50,1636.271931
-13.0,50,1637.626634
-2.0,50,1639.068427
-1.0,50,1639.23469
-2.0,50,1639.413294
-2.0,50,1639.613364
-1.0,50,1639.793717
-2.0,50,1639.971324
-2.0,50,1640.145627
-2.0,50,1640.311141
-1.0,50,1640.475442
-1.0,50,1640.639637
-20.0,50,1640.807601
-25.0,50,1642.217314
-17.0,50,1643.660243
-16.0,50,1645.004994
-13.0,50,1646.430928
-18.0,50,1647.870358
-21.0,50,1649.251973
-21.0,50,1650.63425
-17.0,50,1652.042102
-19.0,50,1653.422748
-1.0,50,1654.841612
-3.0,50,1655.021625
0.0,50,1655.180111
-1.0,50,1655.335792
-3.0,50,1655.504861
-3.0,50,1655.680737
-3.0,50,1655.847678
-1.0,50,1656.0181
-1.0,50,1656.208151
0.0,50,1656.376138
-24.0,50,1656.565731
-10.0,50,1657.943412
-18.0,50,1659.329825
-10.0,50,1660.743937
-17.0,50,1662.139735
-17.0,50,1663.536789
-17.0,50,1664.954932
-20.0,50,1666.282006
-16.0,50,1667.701323
-19.0,50,1669.101862
-3.0,50,1670.464975
-2.0,50,1670.6412
-2.0,50,1670.805594
-2.0,50,1670.978072
-3.0,50,1671.151963
-1.0,50,1671.323126
-1.0,50,1671.489785
-2.0,50,1671.669489
-2.0,50,1671.842684
-3.0,50,1672.006634
-16.0,50,1672.224379
-25.0,50,1673.686072
-15.0,50,1675.125807
-22.0,50,1676.512151
-16.0,50,1677.964914
-16.0,50,1679.339596
-20.0,50,1680.718085
-12.0,50,1682.116387
-15.0,50,1683.540488
-8.0,50,1684.917783
-2.0,50,1686.344367
-1.0,50,1686.502063
-2.0,50,1686.669631
-2.0,50,1686.820818
-2.0,50,1686.978533
-1.0,50,1687.140301
-1.0,50,1687.308311
-2.0,50,1687.483758
-1.0,50,1687.645159
-2.0,50,1687.817917
-25.0,50,1688.090074
-18.0,50,1689.466045
-13.0,50,1690.837374
-18.0,50,1692.224139
-10.0,50,1693.630295
-23.0,50,1695.06795
-28.0,50,1696.475634
-13.0,50,1697.857902
-19.0,50,1699.255396
-18.0,50,1700.621759
-2.0,50,1702.043597
-2.0,50,1702.205656
-2.0,50,1702.36813
-1.0,50,1702.548131
-3.0,50,1702.721832
-5.0,50,1702.880127
0.0,50,1703.047296
-2.0,50,1703.221316
-2.0,50,1703.387249
-1.0,50,1703.559539
-15.0,50,1703.787732
-24.0,50,1705.131486
-29.0,50,1706.57285
-13.0,50,1707.960479
-17.0,50,1709.367164
-28.0,50,1710.756352
-26.0,50,1712.157618
-15.0,50,1713.575511
-18.0,50,1714.964281
-11.0,50,1716.353122
-2.0,50,1717.770231
0.0,50,1717.931666
-2.0,50,1718.096592
-2.0,50,1718.267711
-1.0,50,1718.428357
-3.0,50,1718.597405
-2.0,50,1718.755992
