# {"t_start": 1619487626.006927, "env_id": "FetchReach-v1"} 
r,l,t
0.0,50,15582.244457
-2.0,50,15582.42604
-2.0,50,15582.588465
-11.0,50,15582.819118
-23.0,50,15584.349364
-32.0,50,15585.882717
-19.0,50,15587.482176
-15.0,50,15588.95901
-23.0,50,15590.456361
-27.0,50,15591.929969
-17.0,50,15593.4742
-15.0,50,15595.005183
-27.0,50,15596.495671
-1.0,50,15597.982876
-2.0,50,15598.142705
-2.0,50,15598.311719
-2.0,50,15598.483384
-2.0,50,15598.676569
-3.0,50,15598.857718
-2.0,50,15599.032518
-3.0,50,15599.213105
-1.0,50,15599.397492
-2.0,50,15599.578905
-17.0,50,15599.823981
-22.0,50,15601.36987
-23.0,50,15602.867603
-19.0,50,15604.365302
-14.0,50,15605.887387
-34.0,50,15607.388144
-36.0,50,15608.909408
-31.0,50,15610.397348
-16.0,50,15611.891153
-22.0,50,15613.402407
-3.0,50,15614.947053
-2.0,50,15615.133394
-3.0,50,15615.301972
0.0,50,15615.490554
0.0,50,15615.678797
-1.0,50,15615.869741
-1.0,50,15616.061667
-2.0,50,15616.241823
-4.0,50,15616.41175
-1.0,50,15616.584808
-19.0,50,15616.781819
-30.0,50,15618.343918
-13.0,50,15619.917019
-20.0,50,15621.477255
-16.0,50,15623.030399
-17.0,50,15624.543549
-26.0,50,15626.078281
-8.0,50,15627.582422
-17.0,50,15629.237046
-14.0,50,15630.766499
-2.0,50,15632.283307
-1.0,50,15632.471968
0.0,50,15632.650573
-2.0,50,15632.819924
-2.0,50,15633.009867
-1.0,50,15633.194866
-2.0,50,15633.383239
0.0,50,15633.568057
0.0,50,15633.762192
0.0,50,15633.930837
-26.0,50,15634.14834
-28.0,50,15635.79968
-12.0,50,15637.395871
-26.0,50,15638.976567
-20.0,50,15640.494761
-20.0,50,15642.036253
-22.0,50,15643.537872
-19.0,50,15645.078355
-15.0,50,15646.609139
-22.0,50,15648.094915
-2.0,50,15649.66939
0.0,50,15649.851239
-3.0,50,15650.032396
-2.0,50,15650.20821
-2.0,50,15650.388255
-3.0,50,15650.578403
-3.0,50,15650.766309
-1.0,50,15650.969972
-2.0,50,15651.134719
0.0,50,15651.305288
-19.0,50,15651.491715
-25.0,50,15653.029957
-30.0,50,15654.562636
-27.0,50,15656.092781
-29.0,50,15657.58221
-20.0,50,15659.111994
-23.0,50,15660.609271
-11.0,50,15662.170321
-28.0,50,15663.683476
-20.0,50,15665.19176
-2.0,50,15666.732215
-3.0,50,15666.924521
-2.0,50,15667.09654
-3.0,50,15667.268664
-1.0,50,15667.440072
-2.0,50,15667.624035
-1.0,50,15667.792391
-3.0,50,15667.960269
0.0,50,15668.139501
-2.0,50,15668.306709
-19.0,50,15668.576025
-19.0,50,15670.091078
-16.0,50,15671.594421
-15.0,50,15673.11304
-13.0,50,15674.635952
-16.0,50,15676.135127
-19.0,50,15677.657452
-16.0,50,15679.565005
-15.0,50,15681.364955
-32.0,50,15683.545315
0.0,50,15685.783257
-1.0,50,15685.970444
0.0,50,15686.160574
-2.0,50,15686.334156
0.0,50,15686.53156
-3.0,50,15686.721025
-2.0,50,15686.911227
-2.0,50,15687.117608
-3.0,50,15687.304585
-3.0,50,15687.480751
-17.0,50,15687.677141
-12.0,50,15689.244424
-17.0,50,15690.954842
-17.0,50,15692.700387
-17.0,50,15694.584332
-23.0,50,15696.313917
-24.0,50,15698.018523
-22.0,50,15699.671518
-29.0,50,15701.35968
-15.0,50,15702.910156
-2.0,50,15704.518428
-3.0,50,15704.735688
-1.0,50,15704.932154
-2.0,50,15705.116383
-3.0,50,15705.319241
-3.0,50,15705.525185
-2.0,50,15705.741497
-1.0,50,15705.955047
-2.0,50,15706.150856
0.0,50,15706.351098
-18.0,50,15706.652464
-15.0,50,15709.365366
-13.0,50,15711.460739
-25.0,50,15713.522879
-24.0,50,15715.174095
-21.0,50,15716.659221
-13.0,50,15718.175112
-18.0,50,15719.678027
-21.0,50,15721.205452
-17.0,50,15722.783735
-1.0,50,15724.3526
-1.0,50,15724.520965
-3.0,50,15724.71047
-2.0,50,15724.872942
-2.0,50,15725.038126
-2.0,50,15725.217309
-3.0,50,15725.392672
-1.0,50,15725.576781
-1.0,50,15725.761484
0.0,50,15725.950041
-23.0,50,15726.23762
-26.0,50,15727.729179
-19.0,50,15729.305707
-22.0,50,15730.889929
-14.0,50,15732.487406
-10.0,50,15734.11971
-27.0,50,15735.67157
-14.0,50,15737.183671
-18.0,50,15738.718867
-23.0,50,15740.239224
-3.0,50,15741.769045
-1.0,50,15741.940189
0.0,50,15742.114569
-1.0,50,15742.285496
-3.0,50,15742.444732
-1.0,50,15742.631846
-3.0,50,15742.823989
-2.0,50,15743.01081
-2.0,50,15743.202307
-3.0,50,15743.386218
-11.0,50,15743.601719
-18.0,50,15745.180126
-22.0,50,15746.73363
-15.0,50,15748.436048
-29.0,50,15750.471195
-23.0,50,15752.501125
-21.0,50,15754.413645
-17.0,50,15756.117905
-16.0,50,15757.864974
-17.0,50,15759.574814
-1.0,50,15761.470252
0.0,50,15761.699308
-2.0,50,15761.879418
-3.0,50,15762.059286
-2.0,50,15762.244597
-1.0,50,15762.425456
-2.0,50,15762.601199
-2.0,50,15762.775624
-2.0,50,15762.95158
0.0,50,15763.112715
-20.0,50,15763.39065
-14.0,50,15764.923058
-18.0,50,15766.502105
-17.0,50,15768.200581
-17.0,50,15769.966197
-22.0,50,15771.596698
-24.0,50,15773.133558
-21.0,50,15774.663823
-29.0,50,15776.222889
-21.0,50,15777.754832
-2.0,50,15779.3497
0.0,50,15779.532797
-2.0,50,15779.694433
-2.0,50,15779.880749
-1.0,50,15780.054442
-2.0,50,15780.217588
-2.0,50,15780.397909
0.0,50,15780.576191
-2.0,50,15780.774104
-3.0,50,15780.933784
-13.0,50,15781.201257
-18.0,50,15782.76494
-17.0,50,15784.304926
-14.0,50,15785.874396
-17.0,50,15787.395028
-25.0,50,15788.978258
-20.0,50,15790.499243
-22.0,50,15791.999647
-15.0,50,15793.592726
-12.0,50,15795.077593
-3.0,50,15796.778818
-3.0,50,15796.968377
-2.0,50,15797.222671
-1.0,50,15797.395144
-3.0,50,15797.576668
-2.0,50,15797.757761
-3.0,50,15798.030306
-3.0,50,15798.21008
-1.0,50,15798.399865
-1.0,50,15798.577262
-18.0,50,15798.789219
-23.0,50,15800.452757
-21.0,50,15802.146302
-6.0,50,15803.754627
-23.0,50,15805.228483
-15.0,50,15806.734763
-21.0,50,15808.306711
-17.0,50,15809.849267
-17.0,50,15811.65092
-7.0,50,15813.275254
-3.0,50,15814.816951
-2.0,50,15814.993308
-1.0,50,15815.175185
-4.0,50,15815.347506
-2.0,50,15815.528405
-6.0,50,15815.715947
-3.0,50,15815.899274
-1.0,50,15816.105153
-1.0,50,15816.27998
-2.0,50,15816.452524
-20.0,50,15816.692107
-36.0,50,15818.228786
-22.0,50,15819.835925
-16.0,50,15821.503983
-25.0,50,15823.084965
-24.0,50,15824.633626
-15.0,50,15826.16119
-23.0,50,15827.686679
-23.0,50,15829.196572
-20.0,50,15830.69602
-3.0,50,15832.250441
-5.0,50,15832.417671
-6.0,50,15832.605283
-2.0,50,15832.788697
-2.0,50,15832.966167
-3.0,50,15833.153614
-2.0,50,15833.333064
0.0,50,15833.498512
-2.0,50,15833.666656
-2.0,50,15833.853575
-27.0,50,15834.111576
-21.0,50,15835.641512
-12.0,50,15837.276774
-14.0,50,15838.914899
-33.0,50,15840.624987
-24.0,50,15842.260654
-9.0,50,15843.815848
-18.0,50,15845.436887
-14.0,50,15846.942489
-23.0,50,15848.501135
-4.0,50,15850.038396
-3.0,50,15850.218004
-3.0,50,15850.3939
-1.0,50,15850.562521
-1.0,50,15850.723506
-1.0,50,15850.894033
-2.0,50,15851.070118
-2.0,50,15851.261962
-2.0,50,15851.440182
-3.0,50,15851.623688
-13.0,50,15851.870786
-22.0,50,15853.408731
-19.0,50,15855.000053
-19.0,50,15856.546526
-24.0,50,15858.082622
-13.0,50,15859.615151
-22.0,50,15861.292193
-14.0,50,15862.833925
-21.0,50,15864.416215
-31.0,50,15865.962134
-1.0,50,15867.533589
-2.0,50,15867.71918
-1.0,50,15867.897108
0.0,50,15868.086225
-3.0,50,15868.278651
0.0,50,15868.443754
-2.0,50,15868.610877
-2.0,50,15868.783424
-5.0,50,15868.949644
-1.0,50,15869.117836
-14.0,50,15869.39976
-25.0,50,15870.905207
-19.0,50,15872.458353
-14.0,50,15873.967251
-26.0,50,15875.546647
-28.0,50,15877.116268
-17.0,50,15878.614474
-18.0,50,15880.141921
-26.0,50,15881.686794
-17.0,50,15883.223921
-1.0,50,15884.746253
-4.0,50,15884.922383
-1.0,50,15885.104194
-2.0,50,15885.287653
-2.0,50,15885.462034
-1.0,50,15885.652936
-3.0,50,15885.8406
0.0,50,15886.015609
-2.0,50,15886.206532
0.0,50,15886.380571
-15.0,50,15886.584264
-29.0,50,15888.155502
-18.0,50,15889.714817
-17.0,50,15891.423051
-23.0,50,15893.062947
-20.0,50,15894.78317
-21.0,50,15896.335831
-17.0,50,15897.861185
-24.0,50,15899.369524
-16.0,50,15900.861995
-1.0,50,15902.30819
-2.0,50,15902.49438
-7.0,50,15902.671583
-3.0,50,15902.844188
-3.0,50,15903.009562
-2.0,50,15903.17946
-2.0,50,15903.354375
-2.0,50,15903.529694
-5.0,50,15903.698166
0.0,50,15903.868871
-21.0,50,15904.14905
-11.0,50,15905.724746
-21.0,50,15907.278606
-10.0,50,15908.775408
-18.0,50,15910.379801
-12.0,50,15911.985493
-16.0,50,15913.508521
-14.0,50,15915.12859
-15.0,50,15916.686017
-17.0,50,15918.197791
-3.0,50,15919.815374
-1.0,50,15919.995113
-3.0,50,15920.179726
-1.0,50,15920.360734
-3.0,50,15920.547542
0.0,50,15920.712837
-2.0,50,15920.883549
-3.0,50,15921.055498
0.0,50,15921.224507
-3.0,50,15921.413066
-25.0,50,15921.699373
-19.0,50,15923.291833
-14.0,50,15924.924432
-24.0,50,15926.497823
-13.0,50,15928.022202
-14.0,50,15929.494493
-23.0,50,15931.053045
-23.0,50,15932.573943
-15.0,50,15934.086604
-19.0,50,15935.63906
-2.0,50,15937.167373
0.0,50,15937.336732
-3.0,50,15937.53425
0.0,50,15937.719375
-3.0,50,15937.886859
-1.0,50,15938.065817
-1.0,50,15938.271917
-2.0,50,15938.475012
-2.0,50,15938.684903
-2.0,50,15938.922728
-24.0,50,15939.230812
-13.0,50,15940.896606
-13.0,50,15942.471971
-19.0,50,15943.97855
-15.0,50,15945.527982
-9.0,50,15947.112545
-26.0,50,15948.678894
-10.0,50,15950.141754
-21.0,50,15951.651448
-17.0,50,15953.205599
-2.0,50,15954.771088
-3.0,50,15954.947179
-2.0,50,15955.130792
-2.0,50,15955.327677
-2.0,50,15955.535347
-2.0,50,15955.742678
-1.0,50,15955.91552
-2.0,50,15956.107008
-2.0,50,15956.293134
-2.0,50,15956.458267
-20.0,50,15956.632262
-22.0,50,15958.175163
-19.0,50,15959.828699
-24.0,50,15961.400392
-27.0,50,15962.905213
-17.0,50,15964.455088
-28.0,50,15965.996328
-20.0,50,15967.580621
-8.0,50,15969.080119
-24.0,50,15970.635297
-3.0,50,15972.188581
-2.0,50,15972.376593
-2.0,50,15972.552099
-3.0,50,15972.741344
-2.0,50,15972.931583
-4.0,50,15973.112261
-3.0,50,15973.285844
-1.0,50,15973.466982
0.0,50,15973.655362
-2.0,50,15973.829006
-17.0,50,15974.052207
-8.0,50,15975.605373
-14.0,50,15977.138321
-20.0,50,15978.68547
-29.0,50,15980.21325
-21.0,50,15981.757591
-9.0,50,15983.343645
-24.0,50,15984.954358
-12.0,50,15986.56662
-26.0,50,15988.066205
-1.0,50,15989.621731
-1.0,50,15989.809017
-2.0,50,15989.980661
-3.0,50,15990.19925
-1.0,50,15990.415853
-3.0,50,15990.603232
-2.0,50,15990.789602
-2.0,50,15990.986243
-2.0,50,15991.189591
0.0,50,15991.354452
-28.0,50,15991.608543
-20.0,50,15993.521281
-20.0,50,15995.085384
-18.0,50,15996.579611
-16.0,50,15998.334001
-24.0,50,16000.213442
-14.0,50,16002.148612
-31.0,50,16004.18162
-13.0,50,16005.84188
-19.0,50,16007.390473
-1.0,50,16009.012841
-1.0,50,16009.180452
-2.0,50,16009.339157
-2.0,50,16009.516646
-4.0,50,16009.688266
0.0,50,16009.865105
-2.0,50,16010.044982
-3.0,50,16010.210357
-4.0,50,16010.368875
-1.0,50,16010.542535
-21.0,50,16010.871231
-21.0,50,16012.367905
-28.0,50,16014.000993
-27.0,50,16015.574035
-20.0,50,16017.176836
-18.0,50,16019.154956
-14.0,50,16021.122411
-18.0,50,16022.6374
-10.0,50,16024.667658
-36.0,50,16026.406688
-2.0,50,16028.079289
-1.0,50,16028.259653
-3.0,50,16028.453214
0.0,50,16028.63702
-3.0,50,16028.829235
0.0,50,16028.998845
-5.0,50,16029.178271
-2.0,50,16029.369268
-2.0,50,16029.539382
-2.0,50,16029.719519
-26.0,50,16029.932016
-27.0,50,16031.531268
-10.0,50,16033.201359
-21.0,50,16034.862203
-24.0,50,16036.48664
-21.0,50,16038.061787
-21.0,50,16039.650713
-12.0,50,16041.197775
-21.0,50,16042.838915
-16.0,50,16044.383346
-1.0,50,16046.194625
-3.0,50,16046.392866
-2.0,50,16046.589538
-4.0,50,16046.773961
-3.0,50,16046.95541
-3.0,50,16047.139637
-2.0,50,16047.32325
-2.0,50,16047.507759
-1.0,50,16047.690892
-2.0,50,16047.895412
-13.0,50,16048.240316
-22.0,50,16050.107095
-20.0,50,16051.769853
-17.0,50,16053.505034
-18.0,50,16055.292392
-22.0,50,16057.096473
-20.0,50,16059.191809
-27.0,50,16060.983791
-23.0,50,16062.63573
-17.0,50,16064.403125
-2.0,50,16065.978231
-3.0,50,16066.172696
-1.0,50,16066.364444
-3.0,50,16066.559173
-1.0,50,16066.761331
-3.0,50,16066.955026
-4.0,50,16067.135873
-2.0,50,16067.30977
-2.0,50,16067.490388
-1.0,50,16067.654665
-22.0,50,16067.8245
-7.0,50,16069.353498
-20.0,50,16070.930794
-22.0,50,16072.469319
-19.0,50,16074.005627
-22.0,50,16075.52543
-14.0,50,16077.080908
-21.0,50,16078.674703
-21.0,50,16080.202965
-12.0,50,16081.718239
-2.0,50,16083.2988
-5.0,50,16083.48369
-2.0,50,16083.67791
-1.0,50,16083.866149
-2.0,50,16084.053609
-2.0,50,16084.234145
-7.0,50,16084.402462
0.0,50,16084.570181
-3.0,50,16084.748209
-1.0,50,16084.920438
-11.0,50,16085.16137
-17.0,50,16086.673199
-13.0,50,16088.226558
-18.0,50,16089.76965
-9.0,50,16091.294658
-27.0,50,16092.869355
-22.0,50,16094.355643
-17.0,50,16095.895636
-19.0,50,16097.480451
-11.0,50,16098.994083
-1.0,50,16100.517649
-3.0,50,16100.700562
-4.0,50,16100.878733
-3.0,50,16101.048032
-2.0,50,16101.2285
-2.0,50,16101.416807
0.0,50,16101.58411
0.0,50,16101.751652
-6.0,50,16101.934049
-3.0,50,16102.112364
-27.0,50,16102.370985
-18.0,50,16103.898733
-13.0,50,16105.438943
-25.0,50,16107.009966
-14.0,50,16108.510228
-12.0,50,16110.072563
-16.0,50,16111.573396
-26.0,50,16113.134813
-12.0,50,16114.635746
-21.0,50,16116.139313
-2.0,50,16117.63403
-3.0,50,16117.820669
-3.0,50,16118.006524
-1.0,50,16118.189569
-3.0,50,16118.380787
-2.0,50,16118.560901
-3.0,50,16118.744744
-1.0,50,16118.93214
-2.0,50,16119.094161
-1.0,50,16119.251916
-26.0,50,16119.462345
-24.0,50,16121.030437
-27.0,50,16122.589943
-17.0,50,16124.090667
-22.0,50,16125.587797
-17.0,50,16127.104321
-13.0,50,16128.631001
-19.0,50,16130.112208
-20.0,50,16131.577167
-27.0,50,16133.102139
-1.0,50,16134.558944
-3.0,50,16134.750321
-2.0,50,16134.924905
-3.0,50,16135.098864
-3.0,50,16135.293342
-2.0,50,16135.469125
-3.0,50,16135.651595
-2.0,50,16135.844128
-2.0,50,16136.012526
-2.0,50,16136.17143
-29.0,50,16136.327026
-22.0,50,16137.821173
-16.0,50,16139.333287
-27.0,50,16141.157303
-18.0,50,16142.663807
-15.0,50,16144.407645
-16.0,50,16146.264084
-25.0,50,16148.26082
-16.0,50,16150.094101
-14.0,50,16151.831172
-3.0,50,16153.523605
-2.0,50,16153.704533
-2.0,50,16153.894469
-3.0,50,16154.128014
-2.0,50,16154.347071
-2.0,50,16154.543547
-1.0,50,16154.768651
-2.0,50,16154.993268
-3.0,50,16155.206362
0.0,50,16155.438494
-15.0,50,16155.744684
-16.0,50,16157.414801
-13.0,50,16159.209499
-13.0,50,16160.890614
-32.0,50,16162.508266
-14.0,50,16164.15623
-22.0,50,16165.825103
-14.0,50,16168.095759
-16.0,50,16169.7435
-25.0,50,16171.410159
-4.0,50,16173.105217
0.0,50,16173.291074
-3.0,50,16173.477866
-1.0,50,16173.670932
-2.0,50,16173.853491
-3.0,50,16174.019523
-3.0,50,16174.206683
-1.0,50,16174.420755
0.0,50,16174.61175
-2.0,50,16174.810444
-20.0,50,16175.0396
-13.0,50,16176.839885
-26.0,50,16178.68409
-9.0,50,16180.466642
-26.0,50,16182.17901
-20.0,50,16184.061169
-19.0,50,16185.987295
-15.0,50,16187.632817
-8.0,50,16189.327413
-20.0,50,16190.987466
-2.0,50,16192.616639
-2.0,50,16192.802024
-1.0,50,16192.986642
0.0,50,16193.168183
-3.0,50,16193.377636
-1.0,50,16193.564345
-1.0,50,16193.754947
-2.0,50,16193.945883
-2.0,50,16194.145164
0.0,50,16194.319752
-20.0,50,16194.532568
-20.0,50,16196.200552
-22.0,50,16197.824173
-29.0,50,16199.422931
-16.0,50,16201.029765
-11.0,50,16202.728125
-25.0,50,16204.432001
-23.0,50,16206.749925
-20.0,50,16209.234424
-25.0,50,16211.132955
-3.0,50,16212.760872
0.0,50,16212.947653
-1.0,50,16213.125491
-1.0,50,16213.299477
-2.0,50,16213.470147
-4.0,50,16213.653149
-2.0,50,16213.828223
-1.0,50,16214.004982
-1.0,50,16214.187947
-2.0,50,16214.390196
-25.0,50,16214.684027
-15.0,50,16216.33235
-19.0,50,16218.055114
-19.0,50,16219.889634
-21.0,50,16221.935311
-15.0,50,16223.572616
-33.0,50,16225.208056
-18.0,50,16226.787699
-25.0,50,16228.394509
-12.0,50,16230.077424
-2.0,50,16231.775385
-3.0,50,16231.964987
0.0,50,16232.152483
0.0,50,16232.343699
-3.0,50,16232.54178
-2.0,50,16232.722602
-1.0,50,16232.911463
0.0,50,16233.108048
0.0,50,16233.298544
-2.0,50,16233.47766
-10.0,50,16233.669384
-20.0,50,16235.649373
-23.0,50,16237.611603
-29.0,50,16239.461481
-29.0,50,16241.112469
-18.0,50,16242.835599
-22.0,50,16244.495971
-22.0,50,16246.124407
-23.0,50,16247.755449
-20.0,50,16249.389994
-2.0,50,16251.037311
-2.0,50,16251.228549
-1.0,50,16251.416353
-3.0,50,16251.605129
-3.0,50,16251.806831
-1.0,50,16251.99175
0.0,50,16252.171801
-3.0,50,16252.373841
-1.0,50,16252.574775
-3.0,50,16252.764948
-19.0,50,16252.972625
-26.0,50,16254.639272
-14.0,50,16256.306641
-31.0,50,16257.92379
-16.0,50,16259.584672
-20.0,50,16261.180521
-19.0,50,16262.861825
-21.0,50,16264.479283
-29.0,50,16266.399055
-8.0,50,16268.216944
-3.0,50,16269.995133
0.0,50,16270.164474
-3.0,50,16270.367754
0.0,50,16270.566914
-2.0,50,16270.780494
-2.0,50,16270.966119
0.0,50,16271.161753
-1.0,50,16271.366916
-2.0,50,16271.56409
-2.0,50,16271.747555
-17.0,50,16272.043242
-21.0,50,16273.933082
-17.0,50,16275.776806
-12.0,50,16277.468275
-28.0,50,16279.09866
-21.0,50,16280.736178
-15.0,50,16282.395323
-25.0,50,16284.040277
-11.0,50,16285.656073
-24.0,50,16287.266773
-3.0,50,16288.916262
-4.0,50,16289.100025
-2.0,50,16289.283878
-3.0,50,16289.460848
-1.0,50,16289.641042
-2.0,50,16289.834371
0.0,50,16290.031929
0.0,50,16290.208497
-1.0,50,16290.387289
-2.0,50,16290.577176
-22.0,50,16290.835706
-22.0,50,16292.622353
-15.0,50,16294.341807
-36.0,50,16296.302559
-23.0,50,16298.180288
-24.0,50,16299.685298
-15.0,50,16301.157015
-31.0,50,16302.59497
-16.0,50,16304.057062
-19.0,50,16305.623082
-1.0,50,16307.47992
-2.0,50,16307.660778
-1.0,50,16307.857905
-2.0,50,16308.032051
0.0,50,16308.226656
-5.0,50,16308.407519
-2.0,50,16308.590192
-2.0,50,16308.781809
-3.0,50,16308.965352
-2.0,50,16309.149564
-21.0,50,16309.500458
-17.0,50,16311.240422
-21.0,50,16312.806714
-26.0,50,16314.342544
-20.0,50,16315.925839
-19.0,50,16317.569345
-18.0,50,16319.020052
-11.0,50,16320.690616
-14.0,50,16322.542968
-17.0,50,16324.297139
-2.0,50,16325.836909
-2.0,50,16326.031669
0.0,50,16326.248176
-1.0,50,16326.460525
-2.0,50,16326.667298
-1.0,50,16326.867352
-2.0,50,16327.064079
-2.0,50,16327.250592
-2.0,50,16327.429205
-1.0,50,16327.617142
-23.0,50,16327.877327
-16.0,50,16329.680941
-16.0,50,16331.478671
-13.0,50,16333.331993
-22.0,50,16334.835323
-12.0,50,16336.544945
-24.0,50,16338.45137
-20.0,50,16340.069624
-20.0,50,16341.639522
-11.0,50,16343.252523
-1.0,50,16344.955023
-3.0,50,16345.155393
-3.0,50,16345.343623
-3.0,50,16345.535145
-2.0,50,16345.714592
-1.0,50,16345.943054
-1.0,50,16346.123492
-4.0,50,16346.316527
-3.0,50,16346.494874
0.0,50,16346.675932
-25.0,50,16346.91209
-25.0,50,16348.640632
-28.0,50,16350.308719
-18.0,50,16351.94944
-16.0,50,16353.769913
-19.0,50,16355.618564
-16.0,50,16357.352434
-14.0,50,16359.155131
-24.0,50,16361.007792
-20.0,50,16362.958668
-4.0,50,16364.77452
0.0,50,16364.94694
-2.0,50,16365.131276
-1.0,50,16365.330578
-2.0,50,16365.519064
-3.0,50,16365.694812
0.0,50,16365.874527
-2.0,50,16366.073297
0.0,50,16366.249394
-2.0,50,16366.436086
-18.0,50,16366.759102
-16.0,50,16368.546394
-18.0,50,16370.329826
-25.0,50,16371.855614
-13.0,50,16373.392474
-19.0,50,16375.065968
-12.0,50,16376.601949
-19.0,50,16378.14069
-18.0,50,16379.643772
-16.0,50,16381.326267
-3.0,50,16382.932971
-2.0,50,16383.112432
-2.0,50,16383.290744
-2.0,50,16383.475582
-2.0,50,16383.681477
-4.0,50,16383.929956
-1.0,50,16384.105507
-2.0,50,16384.29966
-3.0,50,16384.482982
-3.0,50,16384.730983
-18.0,50,16384.925699
-17.0,50,16386.435093
-14.0,50,16387.993878
-12.0,50,16389.623743
-19.0,50,16391.181556
-23.0,50,16392.743219
-28.0,50,16394.325985
-23.0,50,16395.93878
-19.0,50,16397.598977
-23.0,50,16399.064221
-3.0,50,16400.582469
-2.0,50,16400.747104
-2.0,50,16400.910695
-3.0,50,16401.077686
-3.0,50,16401.261913
-3.0,50,16401.43832
-1.0,50,16401.613699
-2.0,50,16401.795677
0.0,50,16401.962671
-3.0,50,16402.144407
-7.0,50,16402.38642
-11.0,50,16403.92731
-19.0,50,16405.520599
-22.0,50,16407.055768
-26.0,50,16408.590335
-18.0,50,16410.142116
-23.0,50,16411.660523
-23.0,50,16413.146142
-12.0,50,16414.673953
-15.0,50,16416.145714
-2.0,50,16417.70946
-2.0,50,16417.880145
-1.0,50,16418.043162
-2.0,50,16418.219545
-5.0,50,16418.392663
-3.0,50,16418.564506
0.0,50,16418.728275
-1.0,50,16418.903968
-3.0,50,16419.096098
-4.0,50,16419.272156
-14.0,50,16419.514555
-9.0,50,16421.038554
-12.0,50,16422.55737
-25.0,50,16424.158995
-24.0,50,16425.760948
-13.0,50,16427.352068
-35.0,50,16428.935508
-22.0,50,16430.466999
-20.0,50,16431.955371
-17.0,50,16433.482691
0.0,50,16434.983584
-3.0,50,16435.158361
-1.0,50,16435.325133
-2.0,50,16435.499928
-2.0,50,16435.689924
-2.0,50,16435.875114
-3.0,50,16436.048696
-2.0,50,16436.240116
-3.0,50,16436.430337
-2.0,50,16436.604999
-24.0,50,16436.80298
-26.0,50,16438.347245
-27.0,50,16439.880831
-25.0,50,16441.42957
-14.0,50,16442.924865
-23.0,50,16444.397778
-22.0,50,16445.920093
-16.0,50,16447.490422
-13.0,50,16449.000963
-13.0,50,16450.53191
-2.0,50,16452.039157
-2.0,50,16452.213083
-1.0,50,16452.40164
-3.0,50,16452.58447
-1.0,50,16452.76108
-2.0,50,16452.946774
-1.0,50,16453.135445
-1.0,50,16453.311057
-1.0,50,16453.462805
-2.0,50,16453.634772
-16.0,50,16453.841692
-22.0,50,16455.382648
-23.0,50,16456.952696
-23.0,50,16458.493287
-27.0,50,16460.023325
-23.0,50,16461.531055
-13.0,50,16463.050852
-15.0,50,16464.53053
-29.0,50,16466.027748
-21.0,50,16467.536977
0.0,50,16469.031101
-3.0,50,16469.230584
-1.0,50,16469.408357
0.0,50,16469.587222
-2.0,50,16469.763086
-1.0,50,16469.936839
-3.0,50,16470.116723
0.0,50,16470.290884
-2.0,50,16470.466027
0.0,50,16470.642887
-15.0,50,16470.892911
-19.0,50,16472.403945
-15.0,50,16473.953759
-18.0,50,16475.471126
-21.0,50,16476.981233
-21.0,50,16478.485626
-16.0,50,16479.940664
-22.0,50,16481.463782
-11.0,50,16483.040395
-20.0,50,16484.62892
-4.0,50,16486.378666
-3.0,50,16486.602181
-1.0,50,16486.802942
-3.0,50,16487.016443
-5.0,50,16487.245511
0.0,50,16487.414232
-3.0,50,16487.622866
-3.0,50,16487.865444
-2.0,50,16488.105499
-1.0,50,16488.306973
-37.0,50,16488.636912
-29.0,50,16490.223904
-17.0,50,16491.698436
-19.0,50,16493.212677
-16.0,50,16494.705482
-24.0,50,16496.215826
-30.0,50,16497.740653
-20.0,50,16499.30363
-11.0,50,16500.83409
-21.0,50,16502.261801
0.0,50,16503.809296
-1.0,50,16503.994321
-2.0,50,16504.180607
-2.0,50,16504.365866
-3.0,50,16504.539418
0.0,50,16504.715926
-1.0,50,16504.895663
-1.0,50,16505.065929
-4.0,50,16505.242306
-5.0,50,16505.431646
-18.0,50,16505.639967
-15.0,50,16507.211037
-19.0,50,16508.763237
-12.0,50,16510.259026
-13.0,50,16511.787777
-27.0,50,16513.25856
-23.0,50,16514.759803
-20.0,50,16516.265991
-10.0,50,16517.778502
-15.0,50,16519.318805
-3.0,50,16520.826036
-2.0,50,16521.009513
-3.0,50,16521.186802
-5.0,50,16521.37583
-2.0,50,16521.566074
-5.0,50,16521.747496
-3.0,50,16521.926464
0.0,50,16522.102762
-1.0,50,16522.281024
-2.0,50,16522.445343
-19.0,50,16522.655115
-22.0,50,16524.172799
-22.0,50,16525.663851
-13.0,50,16527.202966
-23.0,50,16528.709787
-22.0,50,16530.220903
-17.0,50,16531.737442
-18.0,50,16533.238646
-19.0,50,16534.795173
-17.0,50,16536.272436
-1.0,50,16537.815284
-2.0,50,16537.998863
-1.0,50,16538.193145
-2.0,50,16538.373959
-5.0,50,16538.54969
-2.0,50,16538.737099
-3.0,50,16538.905329
-4.0,50,16539.092283
-1.0,50,16539.263087
-1.0,50,16539.428274
-24.0,50,16539.658576
-17.0,50,16541.112979
-18.0,50,16542.643081
-29.0,50,16544.157602
-22.0,50,16545.638513
-12.0,50,16547.104603
-28.0,50,16548.624315
-11.0,50,16550.142057
-23.0,50,16551.687289
-22.0,50,16553.24858
-1.0,50,16554.810859
-1.0,50,16554.992266
-1.0,50,16555.185423
-3.0,50,16555.362651
-3.0,50,16555.557482
-3.0,50,16555.740745
