# {"t_start": 1619462385.5313349, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
147.081871,16,3738.698526
249.299852,27,3738.765325
443.983578,48,3739.048646
127.274936,14,3739.080823
192.94737,21,3739.128605
275.366846,30,3739.196311
286.554574,31,3739.464536
211.982318,23,3739.525551
137.420203,15,3739.565468
239.087253,26,3739.63414
183.182885,20,3739.687183
266.725197,29,3739.960715
267.531525,29,3740.028111
128.111129,14,3740.060757
267.00572,29,3740.127341
518.495459,56,3740.429785
163.953052,18,3740.471869
210.444034,23,3740.526736
619.061226,67,3741.876058
119.55954,13,3741.910548
156.016606,17,3741.95361
295.350518,32,3742.225343
202.484515,22,3742.276173
249.12842,27,3742.34001
425.611745,46,3742.633001
193.395035,21,3742.688998
155.699669,17,3742.734328
276.538417,30,3742.813878
127.847694,14,3743.037751
257.399503,28,3743.101301
239.77926,26,3743.15983
98.459808,11,3743.185415
248.336573,27,3743.247605
118.678783,13,3743.456666
378.546818,41,3743.555596
193.012334,21,3743.605366
266.877953,29,3743.676993
230.55565,25,3743.919134
350.741558,38,3744.008632
136.887918,15,3744.044695
100.098749,11,3744.071456
174.235153,19,3744.302062
63.629869,7,3744.319111
200.724381,22,3744.373611
109.064381,12,3744.405048
127.89792,14,3744.442792
146.651293,16,3744.486414
340.842383,37,3744.78048
200.883003,22,3744.838223
165.225222,18,3744.88535
268.3327,29,3744.960998
247.251029,27,3745.206337
202.206817,22,3745.257811
155.808879,17,3745.299033
127.665582,14,3745.332543
396.953559,43,3745.618807
230.639299,25,3745.678034
81.651215,9,3745.701268
110.591001,12,3745.733544
286.087633,31,3745.806284
99.513518,11,3745.832211
304.379213,33,3746.104939
209.976133,23,3746.15783
220.90775,24,3746.212642
247.890345,27,3746.274377
342.144,37,3746.544938
305.497775,33,3746.625936
266.977256,29,3746.696497
350.941161,38,3746.952383
284.900074,31,3747.027264
193.306847,21,3747.082249
238.704733,26,3747.321817
81.321148,9,3747.343473
378.584013,41,3747.439791
425.607917,46,3747.734613
239.906575,26,3747.793572
396.726031,43,3747.892532
629.073208,68,3748.237286
174.016956,19,3748.284862
304.004186,33,3748.362871
192.023089,21,3748.587952
313.927602,34,3748.664253
583.922026,63,3748.983735
461.221026,50,3749.104919
155.598593,17,3749.147938
184.77388,20,3749.37789
183.48297,20,3749.419284
285.4257,31,3749.484673
127.872885,14,3749.516427
249.04731,27,3749.587924
109.487582,12,3749.811473
351.423651,38,3749.90455
341.131565,37,3750.009079
342.191257,37,3751.307615
435.640586,47,3751.425689
109.972987,12,3751.453455
351.11185,38,3751.720043
302.921573,33,3751.795871
175.149148,19,3751.843142
72.415248,8,3751.864445
443.129107,48,3752.158757
63.575487,7,3752.17599
91.407593,10,3752.201645
239.568541,26,3752.262575
137.270441,15,3752.297431
109.486494,12,3752.324699
81.579863,9,3752.545874
230.513243,25,3752.605806
266.901097,29,3752.679893
127.386245,14,3752.711788
156.172757,17,3752.750468
239.780812,26,3752.98876
268.083724,29,3753.056117
174.305791,19,3753.101671
248.904097,27,3753.165226
118.718681,13,3753.389735
82.23295,9,3753.413666
81.725964,9,3753.437527
128.210389,14,3753.474197
147.14051,16,3753.516134
127.73818,14,3753.552992
370.11961,40,3753.839881
276.732322,30,3753.907443
63.663483,7,3753.92394
137.506574,15,3753.958731
220.068788,24,3754.015837
128.063025,14,3754.048445
276.621854,30,3754.296784
155.874616,17,3754.33641
203.319426,22,3754.38697
91.594751,10,3754.413515
220.735568,24,3754.470785
164.752269,18,3754.690439
110.405089,12,3754.718332
184.096842,20,3754.76456
211.474896,23,3754.816175
99.99708,11,3754.842122
230.020386,25,3755.09883
322.960083,35,3755.18924
277.009229,30,3755.257552
406.391749,44,3755.547649
156.078674,17,3755.58767
323.680852,35,3755.669277
137.419729,15,3755.705405
118.955871,13,3755.73577
192.741622,21,3755.981294
100.048507,11,3756.006765
146.708942,16,3756.043545
91.005821,10,3756.06819
91.285938,10,3756.09299
183.10811,20,3756.141218
174.454447,19,3756.371164
238.900403,26,3756.429849
82.395918,9,3756.450411
81.713735,9,3756.471257
155.967113,17,3756.511641
266.920082,29,3756.58318
312.684438,34,3756.867312
230.191506,25,3756.932773
258.9036,28,3757.007161
118.252102,13,3757.04368
228.269469,25,3757.298335
109.699885,12,3757.32989
333.166492,36,3757.423136
378.342133,41,3757.713249
174.238809,19,3757.758268
118.35725,13,3757.789435
99.577632,11,3757.817795
174.112424,19,3757.86735
267.331099,29,3757.939552
323.523853,35,3758.219426
135.772779,15,3758.257793
155.655459,17,3758.298028
100.12007,11,3758.324648
82.044504,9,3758.346648
108.939366,12,3758.374122
72.709901,8,3758.593061
99.562068,11,3758.622584
99.923586,11,3758.65193
174.83912,19,3758.702113
128.15549,14,3758.737586
174.276503,19,3758.781291
350.910454,38,3759.050641
63.35138,7,3759.069571
109.242334,12,3759.102115
295.097344,32,3759.179111
425.941255,46,3759.494614
81.561888,9,3759.519037
184.049742,20,3759.571954
192.923429,21,3759.627158
406.622795,44,3760.930509
146.924765,16,3760.975538
91.236312,10,3761.006516
248.67482,27,3761.08159
118.703322,13,3761.112119
128.045001,14,3761.148623
72.581232,8,3761.169914
91.095893,10,3761.392781
128.373628,14,3761.429725
286.066426,31,3761.510701
183.784114,20,3761.562954
193.02072,21,3761.61794
109.722366,12,3761.830221
183.881134,20,3761.875866
174.476136,19,3761.919121
155.919266,17,3761.957469
174.904445,19,3762.000907
201.754036,22,3762.237447
164.762941,18,3762.284758
109.430243,12,3762.316365
228.566669,25,3762.381399
257.239954,28,3762.451414
211.050939,23,3762.704875
128.26971,14,3762.742904
350.905226,38,3762.840876
386.816817,42,3763.137406
257.172852,28,3763.207563
201.913773,22,3763.263986
137.718522,15,3763.303595
368.382026,40,3763.576631
201.629094,22,3763.629797
146.597298,16,3763.667197
211.610595,23,3763.723047
424.221033,46,3764.010695
239.772086,26,3764.070507
165.258651,18,3764.112976
395.942544,43,3764.393966
137.289749,15,3764.429369
164.179897,18,3764.471541
192.883903,21,3764.521632
192.823155,21,3764.574604
304.610945,33,3764.850136
323.204764,35,3764.935203
137.189158,15,3764.971169
211.722713,23,3765.022653
192.722961,21,3765.255199
267.24226,29,3765.323694
230.161561,25,3765.383571
192.321804,21,3765.432163
257.656934,28,3765.680681
369.564853,40,3765.781119
286.631196,31,3765.856896
146.666407,16,3765.895382
145.809126,16,3766.132748
109.719746,12,3766.164267
118.792635,13,3766.195817
127.996748,14,3766.229002
193.127281,21,3766.284243
305.100355,33,3766.545028
249.266957,27,3766.616344
164.817887,18,3766.663967
351.124656,38,3766.76065
286.054045,31,3767.016986
407.148655,44,3767.126315
275.642909,30,3767.197651
100.390124,11,3767.40898
321.212516,35,3767.490695
229.889903,25,3767.552446
164.73776,18,3767.599697
267.4412,29,3767.849844
341.916939,37,3767.935541
258.056099,28,3768.000516
435.109054,47,3768.288397
638.487622,69,3768.44777
332.000877,36,3768.712443
444.081769,48,3768.82342
192.771292,21,3768.871835
239.128258,26,3769.110789
128.055378,14,3769.143694
109.688412,12,3769.172211
285.733346,31,3769.246442
220.676266,24,3770.460219
379.083099,41,3770.560291
128.155505,14,3770.593341
239.674107,26,3770.654441
238.543137,26,3770.898636
388.749314,42,3770.998091
146.347736,16,3771.034927
313.929849,34,3771.112651
228.514909,25,3771.351667
221.124963,24,3771.406533
555.637121,60,3771.748669
109.366774,12,3771.78074
173.801149,19,3771.826679
314.108688,34,3771.909275
110.229926,12,3771.940902
275.983678,30,3772.215298
182.997127,20,3772.2678
182.832753,20,3772.320913
313.64301,34,3772.409544
99.636048,11,3772.612276
155.434025,17,3772.654443
136.681884,15,3772.690986
192.970387,21,3772.743291
183.211212,20,3772.792538
202.552721,22,3772.846408
221.010705,24,3773.09462
230.164602,25,3773.151395
340.982641,37,3773.240005
331.616583,36,3773.51338
247.946545,27,3773.57623
118.560921,13,3773.607609
285.846237,31,3773.688651
221.49353,24,3773.906391
63.535063,7,3773.919625
192.767206,21,3773.9579
388.146848,42,3774.05959
146.804383,16,3774.101143
276.343011,30,3774.361441
240.021427,26,3774.420644
257.616549,28,3774.483976
210.020989,23,3774.731562
136.433173,15,3774.76591
128.622599,14,3774.797846
248.673561,27,3774.859166
350.565669,38,3774.948805
183.280775,20,3775.176756
54.220583,6,3775.191631
164.496895,18,3775.234771
72.557432,8,3775.253687
127.381938,14,3775.286011
163.57343,18,3775.329575
201.293724,22,3775.570935
462.345981,50,3775.701127
63.161846,7,3775.719914
574.812264,62,3776.049146
137.395359,15,3776.085413
81.636504,9,3776.106632
780.148664,84,3776.508307
191.559543,21,3776.556952
127.990846,14,3776.589698
118.711842,13,3776.620179
183.450177,20,3776.836639
228.281207,25,3776.886589
109.608648,12,3776.913039
665.764232,72,3777.26744
192.2964,21,3777.315068
435.034815,47,3777.42167
406.592504,44,3777.713748
304.336992,33,3777.794968
285.878697,31,3777.86761
109.682965,12,3777.895008
313.402711,34,3778.147926
72.860729,8,3778.166646
211.038823,23,3778.220406
81.752938,9,3778.240305
277.510646,30,3778.500896
118.969481,13,3778.535484
276.989318,30,3778.614071
128.175939,14,3778.651031
99.076628,11,3778.679805
146.809671,16,3778.716329
173.8582,19,3779.952565
294.054519,32,3780.035088
82.033764,9,3780.056831
360.877392,39,3780.150103
229.426174,25,3780.378173
600.617423,65,3780.509657
63.316263,7,3780.527125
239.504875,26,3780.753918
145.974193,16,3780.791929
582.718778,63,3780.938217
81.441239,9,3780.959619
98.92273,11,3781.181731
91.408373,10,3781.208764
146.971642,16,3781.251411
313.95466,34,3781.33701
378.606242,41,3781.623395
323.597092,35,3781.705613
165.756868,18,3781.748183
444.008617,48,3782.050331
434.974498,47,3782.163166
619.015547,67,3782.530493
229.975051,25,3782.596943
239.800824,26,3782.66592
174.287995,19,3782.716568
100.40494,11,3782.945723
211.554585,23,3783.003463
323.779695,35,3783.08751
184.11055,20,3783.133761
425.252971,46,3783.440081
164.271146,18,3783.481342
99.675957,11,3783.506925
239.227385,26,3783.56618
415.99971,45,3783.866697
100.020449,11,3783.891845
183.309866,20,3783.93669
286.273057,31,3784.011009
257.507884,28,3784.280059
108.918812,12,3784.312207
460.16878,50,3784.443115
118.492371,13,3784.477666
63.679448,7,3784.496578
406.59171,44,3784.7886
314.512897,34,3784.868086
268.140444,29,3785.117232
192.517928,21,3785.167393
249.396862,27,3785.235224
220.574618,24,3785.297692
339.999789,37,3785.593001
203.051953,22,3785.648223
146.939216,16,3785.685145
146.844748,16,3785.722342
109.12733,12,3785.751377
313.267688,34,3786.012658
303.794268,33,3786.091667
267.575243,29,3786.16416
155.051407,17,3786.207075
258.400738,28,3786.474036
165.091231,18,3786.521487
174.416859,19,3786.571442
108.977873,12,3786.60342
109.351406,12,3786.631514
183.756919,20,3786.858986
128.662445,14,3786.893008
351.662502,38,3786.99356
136.908521,15,3787.039643
267.349668,29,3787.116573
267.401775,29,3787.37229
285.778352,31,3787.444322
285.138325,31,3787.518141
183.925743,20,3787.756654
126.994121,14,3787.789738
369.829647,40,3787.881742
183.134358,20,3787.92683
210.695671,23,3788.163082
296.080817,32,3788.244372
219.672666,24,3788.301205
228.67341,25,3788.360981
369.580316,40,3789.643582
322.373392,35,3789.734389
239.939387,26,3789.80228
128.401301,14,3790.021502
974.860028,105,3790.492962
98.786861,11,3790.520694
407.111864,44,3790.625677
386.689024,42,3790.909094
63.455494,7,3790.925515
360.059312,39,3791.015159
98.459674,11,3791.041066
869.951558,94,3791.458757
463.541142,50,3791.749596
285.764758,31,3791.821873
201.001181,22,3791.873142
99.493846,11,3791.899023
528.324598,57,3792.214342
388.442166,42,3792.315186
100.020863,11,3792.340344
202.064482,22,3792.578603
342.574548,37,3792.670497
378.373736,41,3792.763207
248.965468,27,3793.033398
183.49378,20,3793.08236
341.870319,37,3793.17345
229.912895,25,3793.23432
109.387626,12,3793.442895
351.050117,38,3793.529443
1095.259741,118,3794.010277
351.032064,38,3794.10101
118.781202,13,3794.315315
351.688947,38,3794.406272
518.878835,56,3794.718352
553.977952,60,3794.858714
490.251856,53,3795.163229
183.065315,20,3795.211764
247.967804,27,3795.277343
331.748446,36,3795.364202
834.605412,90,3795.753058
352.177203,38,3796.029365
128.026302,14,3796.061287
601.60637,65,3796.389979
119.323108,13,3796.420114
91.069561,10,3796.444434
750.008947,81,3796.838944
304.952707,33,3796.92627
128.067189,14,3796.963659
303.506996,33,3797.052128
81.541603,9,3797.074203
313.989797,34,3797.33465
368.37241,40,3797.429688
275.797247,30,3797.685759
276.92965,30,3797.772059
333.479446,36,3797.864856
108.792017,12,3797.892833
136.599401,15,3797.927539
127.674985,14,3799.152689
285.817849,31,3799.236362
100.218323,11,3799.265547
397.889191,43,3799.376218
491.031855,53,3799.695967
100.422095,11,3799.725183
406.912348,44,3800.02926
507.719866,55,3800.1551
201.782208,22,3800.207517
349.33151,38,3800.487905
386.656416,42,3800.598892
563.483831,61,3800.940245
295.645897,32,3801.012706
183.528697,20,3801.057932
314.419358,34,3801.322747
516.779279,56,3801.454552
127.271749,14,3801.488664
136.447513,15,3801.52296
202.929711,22,3801.752334
481.293861,52,3801.870863
322.810754,35,3802.147348
397.453049,43,3802.247808
685.459952,74,3802.626536
963.481987,104,3803.047514
127.176348,14,3803.080652
174.319774,19,3803.126092
127.39513,14,3803.159069
322.748364,35,3803.416889
201.605633,22,3803.467768
248.666447,27,3803.529921
211.795296,23,3803.592842
277.017648,30,3803.84068
267.293509,29,3803.907267
423.688972,46,3804.013737
304.620398,33,3804.28042
277.514025,30,3804.352192
352.267472,38,3804.442106
63.232261,7,3804.45677
229.306568,25,3804.686793
304.28252,33,3804.762224
285.847884,31,3804.835821
376.84363,41,3805.10855
758.99334,82,3805.475521
229.597539,25,3805.534019
667.517495,72,3805.694045
128.191321,14,3805.900317
313.046274,34,3805.979671
146.478646,16,3806.017349
267.094179,29,3806.08537
303.178469,33,3806.338141
640.353718,69,3806.499075
99.37533,11,3806.705368
248.718012,27,3806.768912
191.663343,21,3806.818007
154.623434,17,3806.857898
118.378674,13,3806.890878
314.340143,34,3807.153604
444.433141,48,3807.264819
388.775165,42,3808.533554
239.999785,26,3808.60412
200.596733,22,3808.656933
686.878746,74,3809.009988
165.551303,18,3809.052262
81.624937,9,3809.075379
305.641806,33,3809.163548
230.319703,25,3809.453518
182.181563,20,3809.506216
397.128346,43,3809.619045
155.794166,17,3809.664081
314.147881,34,3809.930774
118.353289,13,3809.961421
164.29781,18,3810.005127
435.011232,47,3810.31219
295.921732,32,3810.397711
397.823854,43,3810.498657
519.453812,56,3810.818753
268.200333,29,3810.888561
63.340105,7,3810.905152
127.158109,14,3810.937392
249.416181,27,3811.189824
388.694473,42,3811.294592
183.926569,20,3811.336792
425.873822,46,3811.618087
331.470264,36,3811.703054
360.287,39,3811.795288
369.677669,40,3812.067677
109.631495,12,3812.096646
192.713008,21,3812.147047
211.519688,23,3812.20048
91.266315,10,3812.428062
424.94867,46,3812.549322
164.269796,18,3812.596066
99.070142,11,3812.62564
193.123712,21,3812.682065
341.65301,37,3812.983747
360.318505,39,3813.076756
295.546497,32,3813.324662
192.5206,21,3813.374345
257.457995,28,3813.441419
249.469466,27,3813.503956
490.448094,53,3813.82111
145.443334,16,3813.861606
155.850423,17,3813.902184
276.895803,30,3813.977955
286.021953,31,3814.252509
276.320846,30,3814.334688
593.60604,64,3814.637212
128.473444,14,3814.672458
146.451088,16,3814.708856
211.149055,23,3814.762878
118.951401,13,3814.794153
258.288983,28,3815.043083
835.485522,90,3815.442556
184.037132,20,3815.488574
314.297845,34,3815.570321
268.074635,29,3815.640712
137.223652,15,3815.864824
350.677018,38,3815.964733
137.345614,15,3816.004792
248.742097,27,3816.076167
238.702991,26,3816.323271
164.173967,18,3816.367686
109.407779,12,3816.396358
258.061954,28,3816.462529
239.746476,26,3816.523899
211.120907,23,3816.786309
138.564286,15,3816.826552
304.341963,33,3816.913022
304.875949,33,3816.989919
220.688155,24,3818.236632
