# {"t_start": 1619516747.8928072, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,115.19973
-50.0,50,115.291152
-50.0,50,115.384905
-50.0,50,115.47341
-50.0,50,115.566182
-50.0,50,115.657634
-50.0,50,115.747602
-50.0,50,115.836934
-50.0,50,115.927866
-50.0,50,116.020813
-50.0,50,116.11149
-50.0,50,116.203375
-50.0,50,116.303578
-50.0,50,116.393418
-50.0,50,116.486255
-50.0,50,116.691999
-50.0,50,116.782878
-50.0,50,116.875998
-50.0,50,116.969249
-50.0,50,117.053789
-50.0,50,117.140105
-50.0,50,117.231558
-50.0,50,117.320108
-46.0,50,117.416791
-50.0,50,117.515407
-50.0,50,117.605036
-50.0,50,117.707953
-49.0,50,117.810653
-50.0,50,117.910953
-50.0,50,118.001713
-50.0,50,118.101686
-48.0,50,118.204198
-50.0,50,118.299836
-50.0,50,118.384504
-50.0,50,118.479117
-50.0,50,118.68098
-50.0,50,118.773247
-50.0,50,118.866634
-50.0,50,118.964915
-50.0,50,119.059199
-50.0,50,119.150232
-50.0,50,119.259571
-50.0,50,119.357162
-50.0,50,119.461017
-46.0,50,119.556594
-50.0,50,119.657066
-50.0,50,119.758747
-50.0,50,119.839632
-50.0,50,119.932438
-50.0,50,120.024585
-50.0,50,120.113052
-50.0,50,120.210179
-50.0,50,120.308598
-50.0,50,120.412255
-48.0,50,120.506574
-50.0,50,120.610435
-50.0,50,120.826758
-48.0,50,120.917521
-50.0,50,121.00356
-50.0,50,121.100391
-50.0,50,121.186968
-50.0,50,121.282072
-50.0,50,121.378627
-50.0,50,121.477825
-50.0,50,121.575411
-50.0,50,121.672409
-50.0,50,121.76575
-50.0,50,121.859179
-50.0,50,121.95326
-50.0,50,122.046338
-49.0,50,122.142684
-50.0,50,122.230624
-50.0,50,122.324822
-50.0,50,122.408637
-50.0,50,122.500475
-50.0,50,122.599468
-50.0,50,122.810512
-50.0,50,122.910829
-49.0,50,123.002801
-50.0,50,123.085917
-50.0,50,123.170131
-49.0,50,123.264071
-50.0,50,123.368192
-41.0,50,123.473785
-44.0,50,123.579578
-50.0,50,123.671571
-50.0,50,123.752582
-50.0,50,123.838051
-50.0,50,123.922823
-50.0,50,124.014873
-45.0,50,124.10553
-50.0,50,124.19638
-40.0,50,124.292689
-34.0,50,124.389593
-50.0,50,124.478581
-39.0,50,124.576636
-50.0,50,124.66912
-50.0,50,124.887757
-50.0,50,124.973755
-50.0,50,125.088315
-36.0,50,125.184824
-50.0,50,125.275227
-48.0,50,125.357275
-50.0,50,125.461829
-50.0,50,125.550531
-50.0,50,125.648012
-50.0,50,125.743801
-50.0,50,125.842702
-50.0,50,125.944927
-50.0,50,126.046443
-48.0,50,126.142836
-49.0,50,126.239746
-50.0,50,126.340277
-50.0,50,126.438236
-43.0,50,126.534273
-50.0,50,126.631721
-50.0,50,126.732693
-45.0,50,126.949841
-50.0,50,127.051892
-50.0,50,127.146911
-49.0,50,127.236677
-50.0,50,127.33223
-49.0,50,127.429098
-50.0,50,127.531853
-50.0,50,127.623772
-48.0,50,127.72127
-50.0,50,127.816482
-50.0,50,127.913416
-50.0,50,128.001931
-50.0,50,128.091573
-50.0,50,128.180561
-50.0,50,128.274861
-50.0,50,128.366682
-50.0,50,128.459929
-50.0,50,128.560632
-50.0,50,128.658611
-50.0,50,128.75408
-50.0,50,128.84473
-50.0,50,129.051242
-49.0,50,129.145408
-50.0,50,129.230157
-50.0,50,129.311145
-50.0,50,129.398447
-50.0,50,129.491505
-50.0,50,129.590846
-50.0,50,129.694087
-50.0,50,129.788737
-50.0,50,129.88024
-44.0,50,129.965387
-47.0,50,130.04496
-50.0,50,130.122817
-49.0,50,130.202576
-46.0,50,130.289075
-50.0,50,130.377444
-50.0,50,130.465395
-50.0,50,130.569822
-50.0,50,130.663023
-50.0,50,130.762393
-47.0,50,130.972502
-50.0,50,131.064021
-50.0,50,131.157053
-48.0,50,131.248068
-50.0,50,131.342294
-50.0,50,131.438369
-50.0,50,131.540837
-50.0,50,131.629902
-50.0,50,131.728824
-43.0,50,131.824883
-50.0,50,131.918645
-50.0,50,132.010475
-50.0,50,132.110707
-50.0,50,132.201614
-50.0,50,132.297598
-50.0,50,132.394883
-50.0,50,132.494419
-50.0,50,132.595947
-50.0,50,132.697173
-50.0,50,132.779384
-50.0,50,132.871365
-50.0,50,133.078318
-50.0,50,133.182517
-50.0,50,133.295426
-50.0,50,133.414872
-50.0,50,133.52405
-50.0,50,133.630769
-47.0,50,133.735611
-50.0,50,133.837595
-50.0,50,133.940805
-50.0,50,134.05874
-48.0,50,134.159977
-50.0,50,134.258199
-46.0,50,134.357842
-50.0,50,134.450619
-50.0,50,134.546118
-50.0,50,134.639785
-50.0,50,134.739999
-50.0,50,134.833676
-50.0,50,134.936915
-50.0,50,135.037366
-50.0,50,135.262814
-50.0,50,135.365889
-50.0,50,135.468633
-45.0,50,135.567043
-47.0,50,135.665747
-48.0,50,135.761547
-47.0,50,135.851521
-50.0,50,135.946213
-46.0,50,136.032521
-40.0,50,136.124751
-50.0,50,136.22173
-49.0,50,136.326935
-50.0,50,136.433357
-47.0,50,136.532212
-50.0,50,136.629253
-50.0,50,136.727491
-44.0,50,136.825367
-50.0,50,136.918524
-50.0,50,137.017765
-50.0,50,137.101349
-50.0,50,137.181235
-50.0,50,137.409013
-50.0,50,137.504882
-50.0,50,137.594624
-50.0,50,137.689248
-50.0,50,137.776803
-48.0,50,137.87216
-50.0,50,137.964931
-50.0,50,138.073589
-50.0,50,138.181501
-50.0,50,138.27625
-41.0,50,138.385017
-50.0,50,138.462339
-50.0,50,138.560011
-49.0,50,138.64766
-50.0,50,138.739103
-50.0,50,138.833192
-50.0,50,138.92905
-50.0,50,139.023268
-50.0,50,139.115177
-50.0,50,139.217657
-49.0,50,139.425959
-46.0,50,139.52367
-50.0,50,139.626528
-50.0,50,139.727288
-50.0,50,139.829461
-50.0,50,139.953583
-50.0,50,140.060092
-47.0,50,140.176117
-50.0,50,140.274154
-50.0,50,140.375592
-50.0,50,140.482498
-50.0,50,140.585073
-50.0,50,140.676165
-50.0,50,140.781853
-50.0,50,140.882544
-49.0,50,140.980181
-50.0,50,141.082089
-50.0,50,141.193079
-50.0,50,141.298856
-48.0,50,141.413341
-50.0,50,141.525636
-50.0,50,141.741593
-50.0,50,141.843393
-50.0,50,141.935659
-50.0,50,142.028989
-50.0,50,142.116934
-50.0,50,142.206161
-48.0,50,142.304433
-50.0,50,142.397617
-50.0,50,142.492004
-50.0,50,142.598151
-37.0,50,142.695445
-49.0,50,142.789855
-49.0,50,142.878803
-50.0,50,142.973631
-50.0,50,143.066303
-50.0,50,143.164289
-50.0,50,143.257679
-50.0,50,143.362417
-50.0,50,143.465108
-44.0,50,143.572763
-48.0,50,143.763665
-50.0,50,143.865964
-50.0,50,143.958495
-50.0,50,144.052947
-34.0,50,144.151167
-50.0,50,144.247414
-50.0,50,144.334951
-50.0,50,144.429615
-50.0,50,144.528816
-50.0,50,144.622902
-33.0,50,144.715824
-50.0,50,144.813022
-47.0,50,144.914885
-47.0,50,145.011894
-48.0,50,145.108044
-48.0,50,145.202761
-49.0,50,145.296159
-48.0,50,145.383433
-50.0,50,145.483824
-50.0,50,145.583281
-50.0,50,145.694837
-50.0,50,145.916884
-41.0,50,146.023759
-50.0,50,146.127546
-50.0,50,146.234742
-50.0,50,146.345035
-50.0,50,146.444708
-50.0,50,146.545144
-50.0,50,146.632765
-44.0,50,146.745165
-48.0,50,146.844477
-50.0,50,146.941548
-50.0,50,147.029952
-50.0,50,147.126562
-48.0,50,147.22629
-50.0,50,147.326803
-50.0,50,147.407747
-50.0,50,147.489824
-48.0,50,147.57945
-50.0,50,147.667995
-50.0,50,147.761927
-50.0,50,147.980076
-50.0,50,148.076967
-49.0,50,148.177702
-50.0,50,148.272862
-46.0,50,148.361659
-50.0,50,148.461919
-50.0,50,148.563951
-50.0,50,148.66728
-49.0,50,148.773098
-49.0,50,148.863492
-50.0,50,148.952295
-47.0,50,149.042739
-50.0,50,149.141546
-50.0,50,149.235503
-50.0,50,149.342853
-50.0,50,149.437701
-50.0,50,149.535848
-50.0,50,149.634695
-50.0,50,149.731527
-50.0,50,149.831644
-50.0,50,149.923365
-50.0,50,150.148416
-50.0,50,150.242169
-49.0,50,150.333742
-49.0,50,150.429205
-50.0,50,150.518965
-50.0,50,150.616113
-36.0,50,150.70535
-50.0,50,150.803664
-50.0,50,150.898154
-50.0,50,150.997898
-49.0,50,151.07928
-50.0,50,151.171326
-50.0,50,151.262491
-50.0,50,151.349015
-48.0,50,151.432663
-50.0,50,151.521277
-50.0,50,151.606655
-44.0,50,151.692193
-50.0,50,151.778451
-50.0,50,151.868254
-50.0,50,152.089467
-48.0,50,152.183353
-44.0,50,152.269432
-50.0,50,152.356542
-50.0,50,152.443846
-50.0,50,152.540238
-50.0,50,152.629401
-50.0,50,152.724871
-50.0,50,152.814043
-50.0,50,152.90682
-50.0,50,152.999717
-44.0,50,153.094131
-50.0,50,153.192022
-50.0,50,153.286957
-50.0,50,153.385335
-50.0,50,153.479307
-49.0,50,153.579799
-50.0,50,153.674402
-50.0,50,153.775804
-50.0,50,153.87427
-46.0,50,153.967138
-50.0,50,154.176878
-50.0,50,154.2683
-50.0,50,154.348245
-42.0,50,154.444061
-50.0,50,154.534034
-48.0,50,154.623109
-50.0,50,154.708035
-50.0,50,154.799147
-49.0,50,154.895679
-50.0,50,154.990645
-50.0,50,155.080277
-50.0,50,155.171772
-50.0,50,155.252494
-49.0,50,155.336286
-50.0,50,155.423366
-50.0,50,155.508708
-50.0,50,155.59372
-50.0,50,155.697199
-50.0,50,155.789378
-50.0,50,155.887211
-49.0,50,156.100924
-41.0,50,156.191531
-50.0,50,156.285789
-50.0,50,156.383535
-50.0,50,156.482524
-50.0,50,156.579235
-50.0,50,156.66808
-50.0,50,156.764504
-45.0,50,156.853735
-50.0,50,156.945138
-50.0,50,157.041013
-47.0,50,157.139531
-50.0,50,157.238003
-50.0,50,157.330434
-50.0,50,157.421563
-50.0,50,157.520526
-50.0,50,157.618088
-50.0,50,157.720271
-50.0,50,157.822412
-50.0,50,157.916487
-50.0,50,158.112097
-50.0,50,158.206832
-50.0,50,158.303747
-50.0,50,158.407214
-50.0,50,158.517172
-11.0,50,158.613355
-48.0,50,158.705641
-40.0,50,158.808972
-50.0,50,158.900006
-50.0,50,158.990936
-50.0,50,159.080747
-50.0,50,159.173603
-49.0,50,159.260616
-50.0,50,159.352438
-46.0,50,159.446843
-42.0,50,159.537541
-50.0,50,159.630679
-50.0,50,159.727296
-48.0,50,159.827017
-46.0,50,159.919819
-50.0,50,160.01958
-50.0,50,160.232427
-44.0,50,160.33049
-50.0,50,160.428074
-50.0,50,160.525032
-47.0,50,160.628341
-44.0,50,160.715755
-50.0,50,160.807481
-47.0,50,160.895792
-48.0,50,160.987608
-50.0,50,161.084915
-50.0,50,161.179342
-50.0,50,161.268803
-50.0,50,161.358221
-50.0,50,161.456082
-50.0,50,161.553627
-30.0,50,161.650265
-48.0,50,161.754885
-50.0,50,161.849566
-50.0,50,161.948378
-48.0,50,162.040924
-50.0,50,162.248782
-50.0,50,162.344325
-49.0,50,162.440313
-50.0,50,162.532004
-49.0,50,162.627026
-50.0,50,162.725589
-50.0,50,162.818948
-50.0,50,162.914054
-50.0,50,163.003569
-50.0,50,163.097133
-50.0,50,163.188939
-48.0,50,163.286311
-48.0,50,163.376693
-50.0,50,163.480209
-45.0,50,163.562879
-50.0,50,163.651822
-50.0,50,163.751515
-50.0,50,163.860723
-50.0,50,163.967498
-50.0,50,164.066305
-50.0,50,164.155861
-50.0,50,164.363185
-50.0,50,164.454408
-50.0,50,164.550468
-46.0,50,164.650392
-50.0,50,164.747492
-50.0,50,164.841936
-50.0,50,164.934068
-48.0,50,165.029166
-47.0,50,165.118704
-50.0,50,165.211891
-50.0,50,165.303237
-50.0,50,165.392186
-50.0,50,165.481787
-50.0,50,165.573291
-47.0,50,165.67188
-50.0,50,165.768881
-50.0,50,165.867437
-50.0,50,165.969653
-50.0,50,166.079092
-50.0,50,166.177932
-50.0,50,166.384397
-50.0,50,166.489551
-48.0,50,166.607224
-50.0,50,166.697277
-50.0,50,166.79572
-50.0,50,166.892457
-33.0,50,166.985852
-50.0,50,167.084628
-47.0,50,167.173247
-50.0,50,167.268206
-50.0,50,167.373713
-50.0,50,167.470296
-44.0,50,167.572946
-50.0,50,167.663758
-50.0,50,167.75025
-50.0,50,167.847293
-48.0,50,167.942586
-50.0,50,168.037328
-50.0,50,168.14062
-50.0,50,168.244359
-49.0,50,168.333335
-50.0,50,168.543855
-50.0,50,168.660083
-43.0,50,168.757421
-50.0,50,168.855684
-50.0,50,168.944469
-50.0,50,169.048136
-50.0,50,169.147503
-49.0,50,169.245695
-50.0,50,169.342448
-50.0,50,169.429976
-49.0,50,169.526303
-50.0,50,169.629832
-50.0,50,169.724148
-47.0,50,169.817426
-49.0,50,169.914072
-50.0,50,170.012178
-50.0,50,170.112808
-50.0,50,170.208312
-49.0,50,170.301053
-50.0,50,170.392438
-50.0,50,170.598741
-50.0,50,170.699664
-50.0,50,170.789564
-50.0,50,170.882648
-50.0,50,170.973431
-50.0,50,171.057632
-50.0,50,171.144298
-50.0,50,171.233295
-49.0,50,171.337185
-50.0,50,171.443121
-50.0,50,171.533984
-50.0,50,171.625804
-50.0,50,171.718903
-47.0,50,171.812213
-50.0,50,171.907915
-50.0,50,172.003091
-49.0,50,172.095582
-50.0,50,172.198643
-50.0,50,172.296972
-50.0,50,172.397878
-50.0,50,172.492128
-50.0,50,172.711023
-50.0,50,172.814326
-48.0,50,172.921362
-50.0,50,173.017282
-50.0,50,173.120814
-50.0,50,173.226101
-50.0,50,173.321339
-44.0,50,173.406422
-50.0,50,173.493786
-50.0,50,173.597262
-50.0,50,173.703345
-50.0,50,173.807193
-50.0,50,173.9128
-50.0,50,174.017287
-50.0,50,174.117144
-50.0,50,174.216084
-50.0,50,174.324368
-50.0,50,174.42748
-50.0,50,174.524724
-50.0,50,174.625595
-50.0,50,174.833595
-50.0,50,174.930991
-48.0,50,175.025094
-50.0,50,175.118268
-50.0,50,175.217839
-50.0,50,175.306617
-50.0,50,175.402453
-50.0,50,175.493821
-50.0,50,175.595109
-50.0,50,175.692072
-50.0,50,175.789817
-48.0,50,175.891568
-50.0,50,175.990247
-50.0,50,176.088739
-50.0,50,176.187659
-50.0,50,176.284363
-50.0,50,176.37979
-50.0,50,176.473723
-49.0,50,176.556742
-50.0,50,176.648222
-49.0,50,176.74734
-50.0,50,176.948224
-50.0,50,177.046283
-50.0,50,177.138839
-47.0,50,177.239741
-50.0,50,177.332936
-50.0,50,177.421239
-50.0,50,177.51665
-50.0,50,177.612246
-50.0,50,177.699391
-46.0,50,177.797764
-47.0,50,177.904516
-50.0,50,178.012056
-50.0,50,178.113741
-50.0,50,178.210615
-49.0,50,178.304571
-50.0,50,178.402558
-50.0,50,178.497562
-50.0,50,178.600524
-50.0,50,178.698336
-50.0,50,178.794842
-50.0,50,178.994915
-48.0,50,179.093213
-48.0,50,179.184339
-48.0,50,179.272629
-50.0,50,179.362401
-50.0,50,179.454549
-50.0,50,179.550764
-50.0,50,179.640094
-50.0,50,179.725658
-50.0,50,179.819401
-50.0,50,179.912398
-48.0,50,180.009921
-48.0,50,180.106262
-50.0,50,180.200371
-50.0,50,180.292607
-50.0,50,180.398362
-48.0,50,180.490246
-50.0,50,180.589103
-50.0,50,180.680314
-50.0,50,180.786783
-50.0,50,180.887909
-50.0,50,181.092809
-50.0,50,181.182062
-50.0,50,181.276991
-50.0,50,181.362064
-50.0,50,181.455752
-50.0,50,181.556733
-50.0,50,181.65143
-50.0,50,181.744473
-50.0,50,181.833776
-50.0,50,181.921181
-50.0,50,182.01544
-50.0,50,182.112027
-50.0,50,182.207277
-50.0,50,182.311374
-50.0,50,182.402286
-50.0,50,182.492517
-50.0,50,182.580766
-50.0,50,182.687583
-50.0,50,182.787565
-50.0,50,182.883264
-50.0,50,183.097977
-50.0,50,183.196659
-50.0,50,183.289007
-47.0,50,183.381264
-47.0,50,183.479303
-50.0,50,183.568542
-50.0,50,183.664191
-49.0,50,183.761663
-50.0,50,183.867408
-50.0,50,183.981051
-50.0,50,184.078326
-49.0,50,184.176735
-47.0,50,184.27506
-50.0,50,184.377254
-42.0,50,184.476673
-50.0,50,184.572384
-50.0,50,184.672707
-50.0,50,184.763215
-45.0,50,184.844503
-50.0,50,184.920273
-49.0,50,184.998004
-50.0,50,185.218185
-50.0,50,185.305689
-50.0,50,185.383608
-50.0,50,185.471997
-50.0,50,185.557666
-50.0,50,185.643398
-50.0,50,185.736449
-50.0,50,185.831928
-50.0,50,185.914474
-50.0,50,185.995562
-50.0,50,186.09575
-46.0,50,186.192564
-50.0,50,186.271341
-50.0,50,186.356293
-48.0,50,186.456563
-50.0,50,186.563856
-46.0,50,186.669408
-45.0,50,186.75877
-47.0,50,186.838316
-50.0,50,186.918341
-48.0,50,187.118956
-50.0,50,187.231507
-41.0,50,187.332818
-48.0,50,187.430176
-50.0,50,187.527893
-50.0,50,187.618186
-50.0,50,187.712195
-50.0,50,187.823992
-50.0,50,187.923916
-44.0,50,188.021383
-50.0,50,188.116586
-50.0,50,188.195848
-50.0,50,188.281008
-50.0,50,188.379753
-50.0,50,188.481427
-50.0,50,188.593348
-50.0,50,188.69723
-50.0,50,188.795062
-50.0,50,188.895051
-50.0,50,188.984331
-50.0,50,189.078795
-50.0,50,189.281111
-50.0,50,189.385771
-50.0,50,189.478048
-50.0,50,189.57005
-50.0,50,189.666847
-49.0,50,189.764578
-50.0,50,189.86996
-50.0,50,189.966482
-50.0,50,190.061398
-48.0,50,190.161624
-50.0,50,190.254121
-50.0,50,190.353105
-50.0,50,190.448282
-50.0,50,190.549538
-50.0,50,190.661907
-45.0,50,190.77032
-50.0,50,190.874369
-50.0,50,190.953929
-50.0,50,191.03323
-50.0,50,191.116127
-50.0,50,191.337074
-50.0,50,191.432606
-50.0,50,191.534648
-50.0,50,191.641945
-50.0,50,191.747873
-50.0,50,191.845726
-50.0,50,191.945545
-50.0,50,192.041116
-49.0,50,192.145556
-50.0,50,192.252759
-50.0,50,192.352068
-50.0,50,192.449751
-50.0,50,192.544424
-50.0,50,192.645019
-42.0,50,192.747018
-50.0,50,192.841604
-50.0,50,192.938584
-48.0,50,193.036672
-50.0,50,193.134225
-50.0,50,193.22622
-50.0,50,193.324538
-50.0,50,193.536934
-50.0,50,193.646282
-50.0,50,193.747933
-50.0,50,193.846788
-48.0,50,193.944833
-49.0,50,194.045864
-49.0,50,194.147872
-50.0,50,194.245268
-50.0,50,194.348507
-50.0,50,194.44679
-50.0,50,194.550306
-50.0,50,194.652099
-49.0,50,194.752601
-48.0,50,194.853198
-50.0,50,194.95471
-46.0,50,195.052239
-50.0,50,195.149459
-50.0,50,195.236073
-50.0,50,195.310409
-50.0,50,195.402522
-50.0,50,195.620242
-49.0,50,195.724847
-50.0,50,195.821462
-50.0,50,195.919866
-50.0,50,196.016579
-50.0,50,196.114647
-36.0,50,196.214862
-50.0,50,196.323248
-50.0,50,196.429484
-50.0,50,196.538002
-49.0,50,196.640571
-50.0,50,196.734234
-44.0,50,196.827339
-50.0,50,196.91075
-50.0,50,197.019237
-50.0,50,197.112435
-50.0,50,197.208346
-47.0,50,197.303919
-50.0,50,197.40543
-50.0,50,197.499145
-45.0,50,197.614943
-47.0,50,197.815093
-50.0,50,197.90692
-50.0,50,197.982608
-48.0,50,198.065732
-50.0,50,198.142847
-50.0,50,198.222928
-31.0,50,198.314847
-50.0,50,198.413193
-50.0,50,198.500559
-50.0,50,198.604825
-50.0,50,198.706114
-50.0,50,198.790912
-50.0,50,198.871856
-50.0,50,198.958362
-50.0,50,199.068136
-50.0,50,199.169651
-50.0,50,199.275097
-50.0,50,199.374261
-50.0,50,199.478703
-50.0,50,199.587498
-50.0,50,199.793576
-46.0,50,199.897325
-50.0,50,199.992566
-44.0,50,200.091194
-48.0,50,200.189603
-50.0,50,200.29164
-50.0,50,200.401645
-50.0,50,200.500828
-50.0,50,200.604584
-50.0,50,200.699025
-50.0,50,200.805258
-50.0,50,200.907914
-50.0,50,201.006562
-50.0,50,201.09464
-50.0,50,201.195734
-50.0,50,201.296913
-50.0,50,201.379529
-50.0,50,201.464162
-50.0,50,201.548666
-50.0,50,201.640401
-50.0,50,201.74452
-46.0,50,201.949627
-44.0,50,202.057005
-48.0,50,202.142333
-50.0,50,202.236996
-50.0,50,202.336428
-50.0,50,202.435818
-50.0,50,202.526886
-50.0,50,202.623987
-50.0,50,202.724094
-49.0,50,202.819981
-49.0,50,202.930701
-48.0,50,203.033374
-47.0,50,203.128027
-50.0,50,203.231987
-48.0,50,203.333781
-50.0,50,203.432539
-32.0,50,203.536583
-42.0,50,203.629836
-50.0,50,203.739631
-50.0,50,203.836745
-48.0,50,204.044559
-50.0,50,204.143593
-50.0,50,204.243998
-50.0,50,204.33858
-50.0,50,204.43578
-50.0,50,204.534579
-50.0,50,204.623258
-49.0,50,204.709858
-50.0,50,204.795563
-50.0,50,204.898916
-48.0,50,204.997536
-50.0,50,205.09838
-49.0,50,205.194828
-50.0,50,205.294856
-50.0,50,205.395391
-50.0,50,205.493985
-50.0,50,205.589009
-46.0,50,205.699225
-50.0,50,205.793666
-50.0,50,205.882862
-50.0,50,205.972302
-50.0,50,206.182555
-50.0,50,206.280765
-50.0,50,206.380827
-50.0,50,206.476757
-50.0,50,206.572973
-50.0,50,206.673575
-50.0,50,206.767617
-41.0,50,206.865853
-47.0,50,206.965155
-50.0,50,207.067456
-50.0,50,207.169311
-50.0,50,207.263804
-46.0,50,207.352256
-49.0,50,207.43901
-50.0,50,207.529125
-50.0,50,207.626356
-50.0,50,207.724303
-50.0,50,207.826016
-50.0,50,207.923061
-50.0,50,208.024592
-50.0,50,208.236217
-48.0,50,208.327356
-50.0,50,208.419711
-50.0,50,208.521856
-50.0,50,208.608345
-50.0,50,208.700881
-50.0,50,208.799474
-50.0,50,208.891701
-41.0,50,208.986167
-50.0,50,209.081645
-50.0,50,209.190042
-49.0,50,209.291523
-50.0,50,209.387401
-50.0,50,209.493289
-49.0,50,209.593497
-50.0,50,209.694289
-41.0,50,209.792826
-50.0,50,209.891167
-49.0,50,209.985859
-50.0,50,210.085602
-50.0,50,210.297633
-46.0,50,210.398795
-50.0,50,210.493317
-50.0,50,210.595843
-46.0,50,210.680529
-50.0,50,210.777292
-50.0,50,210.873827
-50.0,50,210.967138
-50.0,50,211.064713
-50.0,50,211.163487
-49.0,50,211.269219
-50.0,50,211.367236
-50.0,50,211.466676
-49.0,50,211.55619
-50.0,50,211.654681
-50.0,50,211.756308
-50.0,50,211.854916
-50.0,50,211.955638
-45.0,50,212.05114
-45.0,50,212.141394
-50.0,50,212.241573
-50.0,50,212.452963
-50.0,50,212.54866
-50.0,50,212.641694
-50.0,50,212.73615
-50.0,50,212.831546
-50.0,50,212.928614
-50.0,50,213.029366
-36.0,50,213.113153
-48.0,50,213.205526
-42.0,50,213.300912
-34.0,50,213.399554
-50.0,50,213.498386
-50.0,50,213.603812
-49.0,50,213.711743
-50.0,50,213.807556
-50.0,50,213.907274
-50.0,50,213.997051
-50.0,50,214.090922
-50.0,50,214.188128
-50.0,50,214.299596
-47.0,50,214.504663
-50.0,50,214.612666
-50.0,50,214.704883
-50.0,50,214.800999
-42.0,50,214.902016
-47.0,50,214.998144
-50.0,50,215.097421
-50.0,50,215.18814
-50.0,50,215.276596
-50.0,50,215.371361
-50.0,50,215.469089
-50.0,50,215.569067
-50.0,50,215.667325
-50.0,50,215.764438
-50.0,50,215.854773
-43.0,50,215.954528
-50.0,50,216.050081
-50.0,50,216.152033
-50.0,50,216.256676
-50.0,50,216.351028
-50.0,50,216.452122
-50.0,50,216.659673
-50.0,50,216.76466
-50.0,50,216.861326
-50.0,50,216.958774
-50.0,50,217.0612
-50.0,50,217.164506
-50.0,50,217.256651
-50.0,50,217.359388
-50.0,50,217.46164
-45.0,50,217.567475
-50.0,50,217.670822
-50.0,50,217.767337
-50.0,50,217.865161
-50.0,50,217.962284
-50.0,50,218.057915
-50.0,50,218.155202
-50.0,50,218.252386
-49.0,50,218.349357
-50.0,50,218.450073
-50.0,50,218.549883
-47.0,50,218.748341
-33.0,50,218.843608
-50.0,50,218.937823
-40.0,50,219.02971
-49.0,50,219.129341
-50.0,50,219.22814
-50.0,50,219.332712
-50.0,50,219.428638
-50.0,50,219.521314
-50.0,50,219.608202
-50.0,50,219.702391
-50.0,50,219.804487
-50.0,50,219.902731
-50.0,50,219.991939
-50.0,50,220.085473
-50.0,50,220.179797
-50.0,50,220.274055
-50.0,50,220.37046
-50.0,50,220.478021
-50.0,50,220.580625
-50.0,50,220.676678
-50.0,50,220.897748
-50.0,50,220.982529
-50.0,50,221.082002
-50.0,50,221.177121
-50.0,50,221.277623
-50.0,50,221.376542
-50.0,50,221.475456
-45.0,50,221.565899
-50.0,50,221.663828
-50.0,50,221.768025
-50.0,50,221.876353
-50.0,50,221.980038
-50.0,50,222.074871
