# {"t_start": 1619443468.5831213, "env_id": "Humanoid-v2"} 
r,l,t
454.262564,82,771.327012
354.187229,75,771.508446
500.691028,99,771.744774
450.824341,86,771.952895
434.873987,95,772.17135
487.908781,93,772.392376
472.301665,97,772.625884
576.107332,109,772.889224
458.145251,99,773.127799
461.310408,88,773.336165
349.017409,72,774.192413
824.820983,157,774.583973
417.287425,83,774.784039
396.589773,73,774.966913
469.470776,86,775.197609
470.349714,87,775.43074
540.376242,102,775.695838
553.797216,109,775.951953
397.540592,78,776.138258
340.721213,69,776.300931
422.082924,85,776.495126
452.919816,84,776.703297
399.862186,77,776.909968
533.324002,114,777.213976
592.027819,126,777.546801
521.412276,94,777.781673
550.256234,106,778.073009
564.286617,113,778.324465
471.930954,86,778.527315
505.453858,92,778.744003
376.400964,79,778.957379
340.083048,68,779.128884
330.101843,68,779.288766
668.696798,121,780.288342
474.165889,91,780.520764
310.300353,58,780.672059
339.766498,67,780.839877
343.39885,72,781.024691
343.631606,66,781.188517
425.946305,82,781.389605
616.457469,126,781.70398
625.440528,130,782.026823
437.745083,78,782.217289
421.553913,82,782.411943
512.507827,97,782.657567
685.975968,130,782.99231
401.227701,82,783.19029
295.580671,55,783.324391
378.943028,73,783.497494
549.340919,110,783.774446
345.526326,64,783.93011
450.51236,89,784.159336
400.930154,79,784.350032
342.677219,63,784.504351
333.740822,62,784.655181
546.938477,103,784.904661
465.705398,85,785.734812
257.642035,55,785.847216
707.571415,142,786.175555
645.194858,122,786.474695
482.119624,90,786.688003
440.686076,87,786.895587
393.92765,76,787.07681
324.951716,63,787.222078
512.137214,108,787.489556
380.562381,74,787.675083
493.162819,103,787.939817
406.06677,80,788.134563
523.253838,96,788.368274
433.833187,86,788.572413
343.815255,68,788.736165
325.345524,61,788.885257
632.871424,121,789.174761
475.605264,93,789.405521
613.548378,124,789.708972
464.675535,84,789.914366
481.151902,90,790.133611
421.863407,81,790.334038
319.363233,63,790.493596
310.657836,62,790.644208
511.96549,105,791.672371
416.608783,85,791.878376
751.306332,149,792.226993
573.617645,108,792.464649
479.16794,90,792.678608
423.097901,93,792.911651
658.539292,139,793.25977
557.915527,115,793.55519
324.694568,60,793.70444
356.870134,71,793.88591
522.405233,108,794.1581
528.910598,112,794.435724
596.493495,111,794.711928
363.799819,76,794.901695
557.678233,108,795.184307
553.100329,104,795.436843
453.179607,86,795.655785
465.872023,91,795.878618
529.400197,94,796.109058
329.074176,71,796.275449
345.252241,70,796.444275
796.657782,160,797.560869
468.72662,95,797.800156
375.442102,79,797.995142
442.335971,81,798.194416
582.968006,125,798.478152
424.169606,77,798.675788
317.330773,60,798.82624
384.179383,84,799.038603
519.559035,101,799.288334
449.860057,100,799.523212
462.412776,90,799.728469
505.066875,102,799.983211
458.826628,95,800.203121
493.348853,96,800.411324
522.273346,100,800.635487
559.166729,101,800.861511
349.108174,72,801.025806
371.920915,72,801.18354
456.377955,89,801.388393
492.326441,102,801.636743
703.595273,130,801.954231
415.586906,78,802.831459
456.809115,85,803.026263
417.281015,88,803.244176
477.187063,100,803.46837
419.210905,83,803.65117
561.655063,112,803.925451
363.983944,72,804.094162
228.846512,44,804.199946
540.578782,100,804.445976
498.253754,94,804.675609
681.030868,136,805.020951
504.950743,101,805.27627
600.818251,116,805.569063
720.001822,138,805.918562
513.389168,99,806.163952
450.984915,83,806.367665
540.485318,113,806.645276
476.471337,87,806.856647
390.490412,75,807.040028
522.978767,98,807.276009
421.272578,89,807.488142
384.213239,77,807.673581
454.553667,89,808.666319
432.209687,75,808.848593
280.187859,60,809.000197
551.816803,105,809.240741
496.363966,94,809.46639
316.290339,60,809.619237
520.618987,101,809.861107
454.149773,86,810.051004
597.951143,108,810.321869
462.308342,91,810.557019
267.23072,51,810.684319
365.474504,68,810.85182
499.342495,101,811.094086
607.775519,114,811.383667
536.776204,117,811.679839
618.577149,115,811.966895
638.412564,128,812.260139
414.315295,80,812.434495
716.33636,137,812.745464
380.493649,73,812.925406
486.063145,91,813.140504
557.441689,117,813.41732
501.240712,96,814.423189
487.740625,94,814.64292
407.306222,79,814.832463
410.100894,78,815.02554
562.257577,105,815.276362
335.977552,60,815.422388
532.080455,101,815.669532
364.018433,80,815.874102
481.97347,96,816.122517
410.772743,87,816.332853
549.212175,105,816.592962
552.385941,104,816.848369
779.460996,161,817.250013
494.432098,92,817.479975
453.159077,84,817.686759
439.078064,96,817.925941
606.230921,113,818.209881
449.58699,85,818.419479
456.328391,93,818.650883
321.743911,63,818.808418
406.556544,80,819.012053
465.104935,87,819.231453
552.749299,110,820.249094
606.685966,116,820.539209
429.883025,85,820.751916
1057.500753,217,821.29911
699.5541,136,821.636871
472.124985,86,821.849591
373.853191,72,822.016829
349.083192,72,822.19991
470.545947,90,822.42393
580.188884,122,822.72993
630.80237,120,823.024092
458.564367,92,823.257635
500.920832,92,823.483745
393.588887,72,823.664698
553.913371,110,823.934198
451.063223,89,824.147679
437.217478,82,824.333128
507.445844,89,824.545106
487.647627,89,824.754105
462.690638,86,824.966333
824.76297,163,826.144389
518.846571,101,826.385721
599.244823,109,826.647753
429.79412,85,826.844417
607.177471,111,827.116771
553.870006,105,827.353981
600.087825,114,827.611485
563.138831,105,827.867508
810.825784,158,828.243273
417.650582,78,828.433213
414.10589,88,828.661165
632.196517,126,828.98233
348.895268,64,829.145484
429.633658,82,829.341185
551.578728,110,829.614554
453.71877,94,829.842463
345.662292,75,830.025582
582.233468,125,830.326905
359.479949,70,830.507226
510.201248,93,830.7342
649.1714,126,831.769051
452.674825,92,832.003584
558.914635,105,832.238003
391.459697,79,832.418112
502.347229,90,832.639304
406.063571,76,832.813229
474.271835,93,833.018394
512.253666,98,833.232416
373.377954,76,833.399677
291.532003,63,833.544161
496.067569,103,833.77667
367.961521,85,833.964443
438.092831,91,834.167787
446.828864,80,834.341837
596.126231,112,834.590869
443.289438,93,834.804289
806.431938,157,835.200109
469.787174,91,835.423686
357.352661,73,835.603963
518.366118,100,835.853491
429.553349,89,836.069956
425.325784,78,836.26018
372.935337,76,837.18177
496.766271,93,837.396005
400.901425,76,837.580861
602.763801,126,837.891542
479.321252,86,838.106349
1000.603164,198,838.585588
407.854056,80,838.77779
387.067863,81,838.952031
563.964382,112,839.208808
469.953197,98,839.432652
571.332986,115,839.704701
423.707623,81,839.905511
399.898231,72,840.091257
556.802097,118,840.391037
369.789119,69,840.566975
404.009682,85,840.785603
492.986879,106,841.056463
495.119319,109,841.341041
535.367347,104,841.593906
453.914927,95,841.837347
534.02367,98,842.767347
551.79129,113,843.052732
399.525653,76,843.234824
788.157015,155,843.621135
439.955591,86,843.836908
477.690627,85,844.054615
473.500174,89,844.277073
460.766921,96,844.515914
622.593117,122,844.811259
455.146226,93,845.035854
436.879184,88,845.248253
615.041151,114,845.52396
411.055916,88,845.739804
416.451258,79,845.930972
540.92874,112,846.195803
460.319568,91,846.421265
512.420122,98,846.659009
478.993855,92,846.887787
618.61556,123,847.189668
441.608793,85,847.393755
585.663242,110,847.678445
376.053801,79,848.56185
529.005601,106,848.807815
623.621892,115,849.104565
522.233805,107,849.360155
640.596249,137,849.697809
555.478148,108,849.963058
588.708463,119,850.237818
398.852942,72,850.414242
297.205279,63,850.576553
713.842185,130,850.895807
861.239547,165,851.320673
446.041276,84,851.532392
559.359213,107,851.794949
634.089851,119,852.081313
455.195647,94,852.332566
479.323816,97,852.559867
430.459682,79,852.754027
454.008733,90,852.981928
466.950113,90,853.231151
305.140702,57,853.375851
400.385406,79,853.576931
616.537195,116,854.597671
547.703176,104,854.854446
476.422586,86,855.058561
524.53071,102,855.313732
564.131885,105,855.567278
295.54544,55,855.694578
459.053435,88,855.904341
403.270418,90,856.122462
603.075191,113,856.399894
527.082492,93,856.624207
439.468365,86,856.841083
493.198538,93,857.070896
451.814906,87,857.284575
316.926542,59,857.42932
325.498854,67,857.584335
340.274631,62,857.737432
564.52983,110,858.000399
464.368333,98,858.248263
636.648553,116,858.524515
447.915143,89,858.73268
374.377421,69,858.897777
575.177308,102,859.147351
313.407664,69,860.073952
565.144279,106,860.333073
577.611506,117,860.6003
633.904105,120,860.890079
530.154625,94,861.113573
489.420383,101,861.351488
454.934709,96,861.580106
514.981332,97,861.805348
581.553995,110,862.06743
451.78735,94,862.289903
527.295788,104,862.530114
993.505164,184,862.956249
375.84087,73,863.128681
354.188941,69,863.299905
723.128795,144,863.665572
887.436702,176,864.088407
600.616821,109,864.344213
419.449602,80,864.53782
550.05342,107,864.800756
483.387045,92,865.772266
526.951992,99,866.002256
505.882746,95,866.221223
544.926915,99,866.463211
372.730473,68,866.620953
482.894598,92,866.849594
637.715443,122,867.142231
490.89195,92,867.34429
565.177636,101,867.58609
423.961288,73,867.759
546.781157,111,868.038277
632.791617,115,868.314396
419.562538,86,868.522804
578.651142,111,868.793076
454.754104,83,868.991663
357.496414,70,869.159415
386.284611,79,869.35256
483.515812,100,869.59082
494.295396,92,869.809497
467.064668,92,870.042467
338.920212,74,870.217543
381.765173,73,870.398349
380.133944,74,870.576388
406.404022,88,871.436335
504.807136,100,871.684983
552.781181,102,871.946031
717.361188,137,872.291685
422.490238,81,872.490058
482.538175,96,872.722969
499.797323,98,872.955235
268.657378,52,873.075875
487.398151,92,873.30069
591.447098,113,873.573879
811.132665,162,873.977151
538.226671,109,874.247236
452.775103,81,874.442
495.906261,91,874.659225
495.089357,96,874.890907
470.541618,92,875.119506
501.395775,95,875.35114
507.462585,103,875.599034
426.67809,84,875.801289
391.357928,84,876.00494
450.292784,99,876.253095
339.257035,74,877.149198
479.236361,90,877.379884
509.448288,97,877.610192
488.093471,100,877.861157
509.699607,96,878.111949
591.649051,115,878.397423
397.664508,76,878.595096
360.71099,71,878.775935
631.897989,120,879.08478
605.253523,111,879.358674
471.259193,99,879.604675
598.467903,116,879.882459
568.027791,108,880.152843
450.793794,85,880.368177
518.178489,96,880.607065
652.808928,126,880.923881
468.643149,99,881.173253
359.384688,66,881.339518
641.183539,118,881.640121
476.096163,90,881.866963
433.791906,79,882.064934
747.596753,145,883.149952
651.791039,138,883.49683
567.528123,107,883.770223
476.628355,89,883.997449
473.716034,86,884.207171
525.011273,94,884.424085
519.393053,99,884.673239
378.267596,70,884.847408
429.014763,93,885.080821
633.391667,121,885.39236
362.006358,73,885.563032
575.94138,108,885.810121
284.9457,55,885.950173
496.079267,97,886.174263
407.810748,84,886.362899
461.376801,83,886.547025
488.707109,103,886.777595
441.854734,81,886.953931
486.386196,93,887.179963
324.044332,73,887.354384
480.543849,92,887.576413
551.841838,102,888.607409
610.237764,115,888.89043
542.908368,117,889.178365
580.955284,107,889.439693
433.023779,78,889.63597
640.92407,140,889.986357
846.023147,158,890.371136
571.553371,112,890.647066
440.403009,87,890.85171
447.648796,101,891.102493
272.232993,54,891.235253
696.755071,148,891.600409
1010.048154,215,892.132916
331.714627,64,892.291408
559.535123,113,892.569498
639.280689,115,892.847616
397.444187,82,893.053817
413.154156,79,893.252744
368.448109,77,893.448984
452.358327,97,894.433405
485.465216,96,894.675516
363.600002,69,894.847828
447.648939,83,895.045442
576.105402,104,895.30411
505.093317,102,895.560383
453.569262,88,895.781327
437.872433,90,896.00735
607.799204,111,896.279067
627.929033,120,896.571794
556.244957,106,896.823056
358.64313,65,896.982989
463.78201,90,897.208775
432.932319,87,897.423133
586.31187,105,897.677065
487.960439,90,897.895542
730.516769,134,898.237894
509.688411,104,898.502351
631.718313,113,898.778541
646.960877,126,899.092674
442.885757,84,899.304642
530.154573,101,900.283072
661.839283,137,900.547265
411.834113,91,900.781646
540.708069,100,901.029498
542.963595,108,901.296608
451.373593,91,901.519094
765.116809,149,901.911747
535.713594,96,902.150281
567.955165,109,902.424057
612.997045,116,902.713678
469.691786,90,902.946886
477.15723,90,903.176381
479.331708,83,903.387493
462.633606,91,903.607097
412.034944,79,903.810603
959.133978,184,904.283362
547.349072,105,904.555562
456.204853,89,904.782825
485.859563,93,905.019154
479.813361,89,905.252822
485.952091,91,906.226719
447.934296,82,906.435029
624.174799,129,906.765943
512.963246,104,907.026524
418.211811,85,907.243053
506.719324,107,907.51912
567.138977,105,907.789883
587.083211,115,908.087682
463.045333,89,908.321691
460.422817,96,908.560907
538.175669,112,908.845631
571.016992,103,909.098339
482.940474,92,909.333643
676.173515,123,909.637857
305.296304,60,909.786493
869.678433,181,910.222699
664.279453,136,910.527728
640.812454,120,910.823314
428.355051,91,911.048532
461.753391,94,912.004424
513.565425,96,912.241274
458.906009,87,912.456983
484.300767,99,912.699986
457.889581,85,912.901767
559.65783,105,913.160898
477.666282,88,913.353229
424.314017,77,913.524864
419.280944,88,913.732939
478.019255,91,913.950052
579.548833,111,914.175706
629.704611,121,914.463085
802.570744,153,914.849315
331.283425,68,915.00784
604.686137,115,915.30861
482.770164,97,915.549725
460.923128,95,915.788691
567.31924,116,916.092063
403.127871,84,916.300356
458.113256,96,916.54467
235.756478,46,916.662923
569.08357,111,917.686819
418.524048,84,917.881048
540.01272,109,918.152991
542.777786,104,918.41661
346.955157,66,918.56994
665.46997,135,918.910298
408.444839,80,919.109705
531.863128,107,919.380928
510.421382,100,919.635759
577.395158,121,919.942836
444.858046,94,920.176742
452.462691,88,920.394463
383.977002,73,920.572738
486.704804,99,920.829631
378.893324,74,921.030195
657.421669,129,921.345212
464.814313,84,921.561913
309.347023,65,921.725345
652.692896,126,922.061037
