EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
8.45,2.0877047,119,119,2.643904685974121,1003,0.0,1.3882636,-0.06312644481658936,0.010776143,0.032296434,0.032296434
10.075,2.1900926,109,228,4.863557815551758,2040,0.0,1.3606387,0.13467013835906982,0.01118956,0.049599558,0.049599558
12.025,2.336304,86,314,7.106833219528198,3064,0.0,1.327991,0.144902765750885,0.011079138,0.04470689,0.04470689
15.325,2.4893372,65,379,9.318387508392334,4094,0.0,1.2746145,0.20651942491531372,0.010287396,0.040676676,0.040676676
19.025,2.6324322,48,427,11.473859786987305,5102,0.0,1.2388206,0.17438429594039917,0.010708647,0.03527467,0.03527467
32.375,3.7139678,27,454,13.656215906143188,6117,0.0,1.191228,0.18541795015335083,0.009939553,0.028204793,0.028204793
48.55,4.6906614,15,469,15.780908107757568,7079,0.0,1.1516982,0.47410285472869873,0.008628793,0.030494444,0.030494444
59.325,4.679793,12,481,17.955520629882812,8068,0.0,1.1094751,0.28300225734710693,0.009283562,0.02039747,0.02039747
79.7,5.476157,7,488,20.131420612335205,9117,0.0,1.0570267,0.6095201671123505,0.0072669717,0.025902651,0.025902651
98.275,6.1261916,5,493,22.281330108642578,10013,0.0,1.0474044,0.7325290739536285,0.0101645915,0.032100365,0.032100365
122.4,6.9992037,1,494,24.47390079498291,11013,0.0,1.0103999,0.09457361698150635,0.0072035203,0.016083293,0.016083293
146.55,7.7134886,1,495,26.64556097984314,12013,0.0,0.9470633,-0.14199459552764893,0.007891706,0.012278616,0.012278616
169.9,8.281112,1,496,28.781858682632446,13013,0.0,0.8950721,-0.0397951602935791,0.0072591556,0.019745003,0.019745003
193.425,8.828735,1,497,30.89886713027954,14013,0.0,0.91634756,-0.05195260047912598,0.0060091177,0.012183702,0.012183702
216.6,9.322848,1,498,33.01530361175537,15013,0.0,0.90739816,-0.11424708366394043,0.006519475,0.010535732,0.010535732
241.525,9.964641,1,499,35.164445877075195,16013,0.0,0.886241,-0.04986131191253662,0.0074199997,0.010053139,0.010053139
263.75,10.356883,1,500,37.27770733833313,17013,0.0,0.86824024,0.0766569972038269,0.007758581,0.015408045,0.015408045
286.9,10.8355055,1,501,39.43916845321655,18013,0.0,0.9238292,0.058502912521362305,0.0074897995,0.010614155,0.010614155
310.425,11.345039,1,502,41.651379346847534,19013,0.0,0.9208964,-0.10634732246398926,0.006396476,0.011843739,0.011843739
334.6,11.908403,1,503,43.83247089385986,20013,0.0,0.9478516,-0.08612954616546631,0.0040522777,0.007828314,0.007828314
357.45,12.362885,1,504,46.048628091812134,21013,0.0,0.92344534,0.14117521047592163,0.007901903,0.024771452,0.024771452
381.7,12.935877,1,505,48.25464606285095,22013,0.0,0.94287974,-0.04897749423980713,0.003787883,0.008292906,0.008292906
404.75,13.413821,1,506,50.38382124900818,23013,0.0,0.9347334,-0.06294941902160645,0.00933771,0.009290163,0.009290163
428.525,13.954486,1,507,52.56266713142395,24013,0.0,0.90548134,0.023990392684936523,0.0072927736,0.022961888,0.022961888
452.05,14.478392,1,508,54.71869373321533,25013,0.0,0.8805609,-0.0330810546875,0.010643099,0.011549845,0.011549845
473.35,14.835878,1,509,56.876065492630005,26013,0.0,0.8802171,0.10995179414749146,0.007305798,0.013056736,0.013056736
495.85,15.303932,1,510,59.05032753944397,27013,0.0,0.86643684,-0.09958910942077637,0.008511918,0.010172956,0.010172956
516.35,15.646402,1,511,61.16459393501282,28013,0.0,0.8808221,0.10948580503463745,0.0067774346,0.013225153,0.013225153
540.55,16.251955,1,512,63.29277324676514,29013,0.0,0.89326084,-0.2872425317764282,0.008531976,0.009800401,0.009800401
564.3,16.832638,1,513,65.39344549179077,30013,0.0,0.85366833,0.0027632713317871094,0.007942708,0.016656213,0.016656213
588.25,17.4302,1,514,67.5047218799591,31013,0.0,0.8468145,-0.06083416938781738,0.0077317245,0.006286772,0.006286772
612.175,18.030231,1,515,69.63983392715454,32013,0.0,0.8347092,-0.02191603183746338,0.006587421,0.013105184,0.013105184
635.65,18.605429,1,516,71.8426468372345,33013,0.0,0.83112377,-0.07034564018249512,0.007774133,0.020867221,0.020867221
659.2,19.189724,1,517,73.9612021446228,34013,0.0,0.8003155,-0.04550337791442871,0.008949273,0.012663737,0.012663737
682.4,19.755798,1,518,76.10597586631775,35013,0.0,0.8395109,-0.06211555004119873,0.008765759,0.011838183,0.011838183
704.225,20.239721,1,519,78.26021265983582,36013,0.0,0.84022605,-0.17079401016235352,0.006652819,0.009268407,0.009268407
725.55,20.703789,1,520,80.44610381126404,37013,0.0,0.89424044,-0.058822035789489746,0.008470946,0.012229536,0.012229536
748.625,21.283386,1,521,82.61711192131042,38013,0.0,0.89058363,-0.08126974105834961,0.00814722,0.019039284,0.019039284
770.45,21.793997,1,522,84.72630882263184,39013,0.0,0.8955292,0.17000973224639893,0.0037612922,0.025125941,0.025125941
788.3,22.102678,1,523,86.87021589279175,40006,0.0,0.88690627,0.8014267981052399,0.0064498466,0.024753897,0.024753897
810.5,22.666859,1,524,89.01562523841858,41006,0.0,0.8779627,0.13972210884094238,0.00382888,0.023504531,0.023504531
853.325,23.732492,2,526,91.18577337265015,43006,0.0,0.8778628,-0.02749454975128174,0.0094840545,0.012486741,0.012486741
876.05,24.340841,1,527,93.24708390235901,44006,0.0,0.89098084,-0.09814023971557617,0.00791063,0.011087071,0.011087071
897.225,24.878761,1,528,95.32622456550598,45006,0.0,0.9181166,-0.04673337936401367,0.0069043585,0.008372322,0.008372322
917.25,25.370207,1,529,97.48268055915833,46006,0.0,0.98661935,-0.04718375205993652,0.007752672,0.008673254,0.008673254
937.4,25.878506,1,530,99.56712079048157,47006,0.0,0.9847635,-0.045491814613342285,0.009670929,0.017563699,0.017563699
958.2,26.42489,1,531,101.72210621833801,48006,0.0,0.9635104,-0.0254058837890625,0.009450232,0.018354855,0.018354855
980.225,27.031458,1,532,103.89944791793823,49006,0.0,1.040511,0.040441691875457764,0.007845185,0.01158846,0.01158846
999.825,27.53688,1,533,106.03977036476135,50006,0.0,1.0276223,-0.3401508331298828,0.009104355,0.015229973,0.015229973
999.825,27.326117,1,534,108.15815997123718,51006,0.0,1.026914,0.11706215143203735,0.006852085,0.018086324,0.018086324
999.825,27.280048,1,535,110.27602672576904,52006,0.0,1.0255723,-0.027151107788085938,0.0064802524,0.009654149,0.009654149
984.325,26.84151,1,536,112.42470145225525,52386,0.0,0.9896392,-0.07449483871459961,0.0075190957,0.017132908,0.017132908
984.325,26.909756,1,537,114.60877633094788,53386,0.0,1.0171431,-0.024401307106018066,0.006297565,0.008106548,0.008106548
984.325,27.00433,1,538,116.77892231941223,54386,0.0,1.0423383,-0.025355815887451172,0.006665554,0.008698765,0.008698765
984.325,27.11633,1,539,119.00200891494751,55386,0.0,1.0362788,-0.041452884674072266,0.007814804,0.011256009,0.011256009
984.325,27.24026,1,540,121.17073321342468,56386,0.0,1.0553783,-0.053993821144104004,0.008137818,0.010678111,0.010678111
984.325,27.372488,1,541,123.36744832992554,57386,0.0,1.0907947,0.012469708919525146,0.00831909,0.012809183,0.012809183
984.325,27.652573,2,543,125.55533838272095,59386,0.0,1.0680248,-0.012734770774841309,0.007762528,0.011980705,0.011980705
976.35,27.548971,1,544,127.7028021812439,60067,0.0,1.0484556,0.17225104570388794,0.004970861,0.020096747,0.020096747
976.35,27.694305,1,545,129.88073921203613,61067,0.0,1.0401055,-0.05697453022003174,0.005627686,0.0136057455,0.0136057455
976.35,27.840637,1,546,131.9933717250824,62067,0.0,1.0380727,0.04340779781341553,0.0066729086,0.013771955,0.013771955
959.0,27.586407,2,548,134.1715121269226,63373,0.0,0.9940887,-0.015032768249511719,0.0076392544,0.020735264,0.020735264
959.0,27.730213,1,549,136.31510639190674,64373,0.0,0.95429796,-0.0618361234664917,0.00833486,0.014216466,0.014216466
959.0,27.873394,1,550,138.44526195526123,65373,0.0,0.9903297,-0.09511101245880127,0.007971195,0.013806393,0.013806393
959.0,28.015741,1,551,140.6024990081787,66373,0.0,1.0248784,-0.04238581657409668,0.006406045,0.011871804,0.011871804
959.0,28.157074,1,552,142.76903200149536,67373,0.0,0.9925714,-0.03091740608215332,0.009375009,0.021218747,0.021218747
959.0,28.297272,1,553,144.94940567016602,68373,0.0,0.95288455,0.008348464965820312,0.008425477,0.018246528,0.018246528
959.0,28.436213,1,554,147.09170174598694,69373,0.0,0.92065245,0.04081231355667114,0.005879985,0.019541733,0.019541733
959.0,28.573818,1,555,149.2311623096466,70373,0.0,0.8987188,-0.04006993770599365,0.008114893,0.017448239,0.017448239
959.0,28.710026,1,556,151.42772030830383,71373,0.0,0.92815864,-0.0255204439163208,0.008974468,0.014331775,0.014331775
938.025,28.293982,2,558,153.66418290138245,72534,0.0,0.90909016,0.417049765586853,0.0062311096,0.026920855,0.026920855
938.025,28.422647,1,559,155.86928129196167,73534,0.0,0.9236322,-0.11287319660186768,0.0079426505,0.009814714,0.009814714
938.025,28.549799,1,560,157.99586868286133,74534,0.0,0.9632958,-0.07017552852630615,0.006646865,0.010100575,0.010100575
938.025,28.67543,1,561,160.16284680366516,75534,0.0,0.9702434,-0.04399454593658447,0.0053777816,0.01121293,0.01121293
934.45,28.681686,1,562,162.23669171333313,76391,0.0,0.96818393,0.002699613571166992,0.005952837,0.025905658,0.025905658
934.625,28.808727,1,563,164.2849850654602,77391,0.0,0.9505424,0.14505314826965332,0.005832593,0.01623229,0.01623229
934.625,28.92934,1,564,166.38738298416138,78391,0.0,0.93974537,-0.17898976802825928,0.006168556,0.016737748,0.016737748
934.625,29.04844,1,565,168.48349452018738,79391,0.0,0.9180268,0.0862932801246643,0.00898488,0.019334134,0.019334134
934.625,29.166035,1,566,170.61099672317505,80391,0.0,0.9101373,-0.018713831901550293,0.009066012,0.01703123,0.01703123
891.45,28.06101,3,569,172.7195475101471,81664,0.0,0.89512265,0.4771433472633362,0.0058563817,0.027818695,0.027818695
891.45,28.167267,1,570,174.85414671897888,82664,0.0,0.9027048,-0.011338949203491211,0.009415856,0.02175327,0.02175327
888.3,28.16623,1,571,177.01467537879944,83538,0.0,0.8808722,0.8511992394924164,0.0068916054,0.031062089,0.031062089
849.075,27.144617,3,574,179.1532723903656,84969,0.0,0.84011066,0.6232631504535675,0.009261824,0.030686095,0.030686095
849.075,27.23883,1,575,181.2997829914093,85969,0.0,0.8660303,-0.01787734031677246,0.0066768485,0.010672966,0.010672966
864.575,27.798883,1,576,183.3954210281372,86969,0.0,0.8588246,0.028525114059448242,0.0076436,0.020619467,0.020619467
864.575,27.893017,1,577,185.46655678749084,87969,0.0,0.86166275,-0.20234405994415283,0.007443368,0.020580674,0.020580674
864.575,27.985907,1,578,187.56237053871155,88969,0.0,0.87741137,-0.07321834564208984,0.0075992728,0.013104923,0.013104923
864.575,28.077587,1,579,189.74884629249573,89969,0.0,0.9094273,-0.03761577606201172,0.008663741,0.009735459,0.009735459
844.0,27.464584,1,580,191.88812732696533,90146,0.0,0.90449244,0.030967116355895996,0.0057461816,0.018097635,0.018097635
844.0,27.636679,2,582,193.9831817150116,92146,0.0,0.86288255,-0.043804049491882324,0.010278055,0.0140655935,0.0140655935
844.0,27.72103,1,583,196.09526753425598,93146,0.0,0.8821858,-0.060381531715393066,0.008378133,0.0133839175,0.0133839175
851.975,28.052639,1,584,198.24286437034607,94146,0.0,0.87665886,-0.006353497505187988,0.008396232,0.02104017,0.02104017
851.975,28.135965,1,585,200.44703435897827,95146,0.0,0.8643122,-0.0035200119018554688,0.0051658996,0.013082404,0.013082404
851.975,28.21821,1,586,202.55445837974548,96146,0.0,0.8467936,0.008968234062194824,0.007415511,0.022854496,0.022854496
841.825,27.947138,1,587,204.68659162521362,96740,0.0,0.8095541,-0.0036253929138183594,0.0069862963,0.023505135,0.023505135
859.175,28.573877,1,588,206.804753780365,97740,0.0,0.8200745,-0.02170419692993164,0.009327809,0.012901831,0.012901831
844.7,28.228893,2,590,208.88562297821045,99161,0.0,0.80275166,0.002369105815887451,0.005283954,0.03310807,0.03310807
844.7,28.305798,1,591,210.97458219528198,100161,0.0,0.81451327,-0.07445907592773438,0.007311362,0.014511506,0.014511506
844.7,28.38173,1,592,213.05367422103882,101161,0.0,0.78840643,0.006495535373687744,0.009094098,0.017810507,0.017810507
820.025,27.66426,2,594,215.19397115707397,102174,0.0,0.76788616,0.10999643802642822,0.006707624,0.026566349,0.026566349
820.025,27.735104,1,595,217.34891891479492,103174,0.0,0.7496396,-0.17167365550994873,0.00877188,0.017404303,0.017404303
820.025,27.805054,1,596,219.50604963302612,104174,0.0,0.77543443,-0.05426216125488281,0.007925475,0.01188761,0.01188761
820.65,27.894482,1,597,221.6550841331482,105174,0.0,0.7650118,-0.011552572250366211,0.008264495,0.01753334,0.01753334
841.0,28.626423,1,598,223.8125615119934,106174,0.0,0.7763046,-0.01792275905609131,0.007941889,0.013838865,0.013838865
841.0,28.696884,1,599,225.92580389976501,107174,0.0,0.72441614,-0.013016104698181152,0.0074911024,0.013526171,0.013526171
841.0,28.766495,1,600,227.99393033981323,108174,0.0,0.7264675,-0.030896306037902832,0.008246862,0.015364168,0.015364168
841.0,28.835266,1,601,230.04946374893188,109174,0.0,0.73967147,0.011617839336395264,0.008873442,0.016654043,0.016654043
844.575,29.021053,1,602,232.12796902656555,110174,0.0,0.7075659,0.18914443254470825,0.007715118,0.023023605,0.023023605
776.55,26.847565,4,606,234.19117522239685,111453,0.0,0.66749054,-0.05102276802062988,0.007013098,0.028364025,0.028364025
768.3,26.604053,1,607,236.35970854759216,112015,0.0,0.66993654,0.030679762363433838,0.008287267,0.029991552,0.029991552
784.475,27.201702,1,608,238.5063717365265,113015,0.0,0.6760309,0.04258829355239868,0.007687317,0.016516082,0.016516082
808.775,28.072727,1,609,240.62645387649536,114015,0.0,0.65941995,-0.11321401596069336,0.0061059995,0.012464942,0.012464942
808.775,28.132198,1,610,242.71812796592712,115015,0.0,0.6804582,-0.0123138427734375,0.007187539,0.015236769,0.015236769
811.925,28.29687,1,611,244.82328987121582,116015,0.0,0.6630066,-0.024577736854553223,0.010432279,0.016302759,0.016302759
821.875,28.69048,1,612,247.00036215782166,117015,0.0,0.65086085,-0.011776089668273926,0.010868116,0.01652864,0.01652864
839.175,29.33266,1,613,249.16738104820251,118015,0.0,0.62115103,-0.018538713455200195,0.008145184,0.014942005,0.014942005
851.15,29.797089,1,614,251.29123282432556,119015,0.0,0.6070592,0.02409285306930542,0.007088312,0.018159397,0.018159397
851.15,29.85841,1,615,253.4472644329071,120015,0.0,0.5744366,-0.014564990997314453,0.008816763,0.015548941,0.015548941
841.725,29.63649,2,617,255.58911395072937,121638,0.0,0.5628429,-0.011330842971801758,0.0062148054,0.019971596,0.019971596
841.725,29.69486,1,618,257.7406897544861,122638,0.0,0.5788415,0.003921329975128174,0.006560739,0.010333918,0.010333918
841.725,29.752584,1,619,259.8380432128906,123638,0.0,0.59031636,0.02350473403930664,0.007875975,0.014799334,0.014799334
862.3,30.513147,1,620,261.9183919429779,124638,0.0,0.5737822,-0.017428040504455566,0.00958379,0.010155661,0.010155661
862.3,30.572277,1,621,264.02630949020386,125638,0.0,0.5549812,-0.006919145584106445,0.0076428796,0.022103624,0.022103624
840.225,29.87907,2,623,266.1332354545593,126755,0.0,0.5276373,-0.009872078895568848,0.010395828,0.029956032,0.029956032
840.225,29.934214,1,624,268.28286695480347,127755,0.0,0.5369006,0.0009927153587341309,0.007843956,0.015688263,0.015688263
829.775,29.605099,1,625,270.3964982032776,128337,0.0,0.52643687,0.01636606454849243,0.004927213,0.024066223,0.024066223
829.775,29.65807,1,626,272.5594847202301,129337,0.0,0.5065289,0.018938720226287842,0.011819444,0.019451141,0.019451141
839.925,30.062717,1,627,274.59255814552307,130337,0.0,0.4909902,-0.014209985733032227,0.010307355,0.017138965,0.017138965
839.925,30.115698,1,628,276.6528604030609,131337,0.0,0.4969842,0.007100939750671387,0.007856032,0.012484148,0.012484148
840.525,30.189016,1,629,278.67487263679504,132337,0.0,0.4902179,-0.032187700271606445,0.009028458,0.020985335,0.020985335
854.4,30.725046,1,630,280.76652097702026,133337,0.0,0.45857808,-0.0017452239990234375,0.008985113,0.013356069,0.013356069
849.4,30.644917,2,632,282.96386456489563,135137,0.0,0.46129602,0.005436599254608154,0.011178716,0.023585785,0.023585785
849.4,30.696314,1,633,285.16165566444397,136137,0.0,0.44244125,-0.013914823532104492,0.00732498,0.01248401,0.01248401
874.075,31.613653,1,634,287.33474946022034,137137,0.0,0.457282,0.00684279203414917,0.008820426,0.018395,0.018395
874.075,31.666254,1,635,289.5338852405548,138137,0.0,0.4541955,-0.015162348747253418,0.006981437,0.014810082,0.014810082
874.075,31.718313,1,636,291.69035840034485,139137,0.0,0.5069029,-0.021283745765686035,0.0078666685,0.012674525,0.012674525
874.075,31.769848,1,637,293.83393454551697,140137,0.0,0.4887095,-0.001256704330444336,0.011190135,0.016663384,0.016663384
874.075,31.820862,1,638,295.99648666381836,141137,0.0,0.4638898,-0.004952907562255859,0.008710962,0.011524212,0.011524212
874.075,31.871363,1,639,298.1096999645233,142137,0.0,0.41240317,0.0220375657081604,0.0075393263,0.023620324,0.023620324
874.075,31.921352,1,640,300.2502236366272,143137,0.0,0.4596651,0.0037674903869628906,0.008072019,0.013405327,0.013405327
874.075,31.970846,1,641,302.34576320648193,144137,0.0,0.4775071,0.07224011421203613,0.0066903937,0.020169355,0.020169355
874.075,32.019844,1,642,304.47339725494385,145137,0.0,0.46622443,-0.0635751485824585,0.011466173,0.017975084,0.017975084
881.1,32.31939,1,643,306.61734986305237,146137,0.0,0.48327821,-0.001547694206237793,0.0091970805,0.016189987,0.016189987
905.075,33.22494,1,644,308.8055748939514,147137,0.0,0.473402,-0.0025037527084350586,0.009392595,0.019011404,0.019011404
918.825,33.76703,1,645,310.9753348827362,148137,0.0,0.5027383,-0.008697986602783203,0.0074807946,0.019070745,0.019070745
936.525,34.439323,1,646,313.1565546989441,148914,0.0,0.49578947,0.20128053426742554,0.004699075,0.009757411,0.009757411
938.375,34.539383,1,647,315.2611880302429,149550,0.0,0.48444653,-0.025925278663635254,0.007987492,0.018609278,0.018609278
938.375,34.645412,2,649,317.34754633903503,151550,0.0,0.5151789,-0.1624903678894043,0.008400642,0.017140828,0.017140828
938.375,34.6977,1,650,319.50603437423706,152550,0.0,0.5207434,0.018447816371917725,0.010271106,0.017606223,0.017606223
938.375,34.749504,1,651,321.6097629070282,153550,0.0,0.5619382,-0.0346146821975708,0.009151406,0.014419407,0.014419407
938.375,34.800842,1,652,323.7352890968323,154550,0.0,0.60421664,0.0027580857276916504,0.0070162085,0.013916574,0.013916574
938.375,34.851715,1,653,325.81650018692017,155550,0.0,0.58904403,-0.02863335609436035,0.0107819475,0.026110917,0.026110917
938.375,34.90213,1,654,327.9359920024872,156550,0.0,0.55074996,-0.04188096523284912,0.0101996055,0.017486313,0.017486313
935.575,34.84508,1,655,330.07485485076904,157438,0.0,0.5197509,-0.004899144172668457,0.010757618,0.0266103,0.0266103
935.575,34.894363,1,656,332.1913893222809,158438,0.0,0.5204142,0.029499351978302002,0.0075123003,0.015855826,0.015855826
945.0,35.28573,1,657,334.32741689682007,159438,0.0,0.51221704,0.06700307130813599,0.007269971,0.020774134,0.020774134
945.0,35.33506,1,658,336.49617314338684,160438,0.0,0.5208693,0.5267033278942108,0.007885715,0.029784111,0.029784111
945.0,35.38396,1,659,338.6692283153534,161438,0.0,0.48939398,-0.523311972618103,0.01027469,0.02270823,0.02270823
945.0,35.432426,1,660,340.79937505722046,162438,0.0,0.5268237,-0.0022695064544677734,0.008034504,0.012704542,0.012704542
945.0,35.480476,1,661,342.93502950668335,163438,0.0,0.5234949,-0.0022803544998168945,0.009484539,0.012297824,0.012297824
956.975,35.966545,1,662,345.07483077049255,164438,0.0,0.49124148,0.017834484577178955,0.013092927,0.02242266,0.02242266
967.075,36.384895,1,663,347.1790416240692,165438,0.0,0.520961,0.04894751310348511,0.006666811,0.01382404,0.01382404
967.075,36.433815,1,664,349.3087306022644,166438,0.0,0.5392998,-0.0009857416152954102,0.008007335,0.01123251,0.01123251
977.525,36.86598,1,665,351.34907364845276,167438,0.0,0.523827,0.04393470287322998,0.009111101,0.02305621,0.02305621
977.525,36.915062,1,666,353.51163506507874,168438,0.0,0.52858186,0.019110143184661865,0.0057764393,0.008695431,0.008695431
954.375,36.1148,2,668,355.6574194431305,169512,0.0,0.5107421,-0.08072412014007568,0.008819813,0.022755018,0.022755018
954.375,36.160774,1,669,357.74498772621155,170512,0.0,0.51217943,-0.06595194339752197,0.005837732,0.009787589,0.009787589
954.375,36.206364,1,670,359.85326743125916,171512,0.0,0.49560258,0.0019254684448242188,0.009101251,0.019544244,0.019544244
954.375,36.251575,1,671,362.01176166534424,172512,0.0,0.56927943,-0.0028798580169677734,0.008077418,0.0133501105,0.0133501105
959.375,36.48188,1,672,364.10261034965515,173512,0.0,0.5481887,-0.004939913749694824,0.008541814,0.0137223415,0.0137223415
959.375,36.526802,1,673,366.23785519599915,174512,0.0,0.55408174,-0.00545048713684082,0.007821677,0.018384324,0.018384324
959.375,36.57136,1,674,368.3538854122162,175512,0.0,0.58331245,-0.00974881649017334,0.009739434,0.0118198935,0.0118198935
959.375,36.615555,1,675,370.4188265800476,176512,0.0,0.57915664,-0.00428164005279541,0.0076465076,0.008724138,0.008724138
959.375,36.659393,1,676,372.5348482131958,177512,0.0,0.565222,-0.008891701698303223,0.009504002,0.016097276,0.016097276
959.375,36.702873,1,677,374.6788911819458,178512,0.0,0.5386334,0.01988929510116577,0.0103848,0.017120577,0.017120577
959.375,36.74601,1,678,376.7866814136505,179512,0.0,0.53514665,0.015669941902160645,0.0081186425,0.019993866,0.019993866
959.375,36.788795,1,679,378.918892621994,180512,0.0,0.5214239,-0.03708505630493164,0.009050208,0.032970622,0.032970622
959.375,36.831238,1,680,381.0852336883545,181512,0.0,0.46847254,-0.03361058235168457,0.010354088,0.014477491,0.014477491
959.375,36.873344,1,681,383.2034020423889,182512,0.0,0.48315567,-0.0025578737258911133,0.0058954526,0.013392247,0.013392247
959.375,36.91512,1,682,385.2317395210266,183512,0.0,0.44767714,0.013386785984039307,0.010498859,0.014517151,0.014517151
959.375,36.956566,1,683,387.36212158203125,184512,0.0,0.47042608,-0.010596036911010742,0.010644068,0.018095132,0.018095132
959.375,36.997684,1,684,389.4987897872925,185512,0.0,0.43129703,0.0032570958137512207,0.009527439,0.023892142,0.023892142
959.375,37.038483,1,685,391.6759147644043,186512,0.0,0.4268704,-0.005316615104675293,0.008734156,0.018839248,0.018839248
964.95,37.289818,1,686,393.8172035217285,187512,0.0,0.39777398,0.022934436798095703,0.012029371,0.020484485,0.020484485
974.05,37.674866,1,687,395.9365265369415,188512,0.0,0.35183907,-0.0376439094543457,0.008632007,0.011193112,0.011193112
974.05,37.71597,1,688,398.0565736293793,189512,0.0,0.2818967,-0.01387786865234375,0.009794777,0.014527189,0.014527189
974.05,37.75676,1,689,400.22624683380127,190512,0.0,0.3115101,-0.0040340423583984375,0.009484401,0.011070609,0.011070609
974.05,37.83741,2,691,402.37639927864075,192512,0.0,0.32101727,0.004070878028869629,0.008562991,0.013765007,0.013765007
974.05,37.87728,1,692,404.5818386077881,193512,0.0,0.33880675,0.006618678569793701,0.009126523,0.011903457,0.011903457
974.05,37.91685,1,693,406.7282452583313,194512,0.0,0.30742037,0.026762306690216064,0.009588449,0.019544363,0.019544363
974.05,37.956127,1,694,408.8818418979645,195512,0.0,0.33243954,0.012610197067260742,0.008577969,0.010925252,0.010925252
976.85,38.10212,1,695,411.03875851631165,196512,0.0,0.3598293,0.004203319549560547,0.010448536,0.011779267,0.011779267
976.85,38.14104,1,696,413.1644697189331,197512,0.0,0.33350646,0.08571803569793701,0.012448577,0.018340716,0.018340716
976.85,38.179676,1,697,415.29869413375854,198512,0.0,0.2890482,0.03434288501739502,0.009781898,0.021770531,0.021770531
976.85,38.218025,1,698,417.4540071487427,199512,0.0,0.29013836,0.0639578104019165,0.0103087565,0.016815128,0.016815128
976.85,38.256096,1,699,419.6277582645416,200512,0.0,0.29926538,0.004237234592437744,0.0075997063,0.0118609015,0.0118609015
976.85,38.29389,1,700,421.7922601699829,201512,0.0,0.25311375,-0.09129810333251953,0.010051152,0.018388227,0.018388227
976.85,38.33141,1,701,423.9578421115875,202512,0.0,0.27302408,-0.043508172035217285,0.010945427,0.020407274,0.020407274
976.85,38.368652,1,702,426.06226921081543,203512,0.0,0.26416838,-0.04708826541900635,0.0077379392,0.030863687,0.030863687
976.85,38.405632,1,703,428.20332169532776,204512,0.0,0.2508186,0.07038998603820801,0.007932382,0.026304778,0.026304778
976.85,38.442345,1,704,430.3855941295624,205512,0.0,0.26314437,-0.01416325569152832,0.010448347,0.022141743,0.022141743
970.125,38.209064,1,705,432.5616557598114,206243,0.0,0.24683154,0.03917938470840454,0.009948004,0.03006459,0.03006459
970.125,38.24479,1,706,434.69381856918335,207243,0.0,0.25815463,-0.086395263671875,0.006650035,0.020009778,0.020009778
975.325,38.491604,2,708,436.86183404922485,208525,0.0,0.24053359,0.024218082427978516,0.008549054,0.02152551,0.02152551
975.325,38.52723,1,709,438.9861810207367,209525,0.0,0.26321042,-0.01836085319519043,0.0073257396,0.013976442,0.013976442
975.325,38.562595,1,710,441.167991399765,210525,0.0,0.24057364,-0.0742027759552002,0.010501803,0.0169991,0.0169991
975.325,38.597717,1,711,443.3027708530426,211525,0.0,0.24028587,-0.0023674964904785156,0.009147825,0.018271826,0.018271826
975.325,38.63259,1,712,445.4801080226898,212525,0.0,0.25586438,-0.0013747215270996094,0.009426539,0.018657591,0.018657591
975.325,38.667217,1,713,447.64495730400085,213525,0.0,0.27052808,-0.03674805164337158,0.009226936,0.017033763,0.017033763
975.325,38.701607,1,714,449.77582263946533,214525,0.0,0.29336274,-0.03994953632354736,0.010916097,0.019930497,0.019930497
975.325,38.735756,1,715,451.9384834766388,215525,0.0,0.26920176,-0.03285324573516846,0.010322039,0.021695137,0.021695137
975.325,38.769665,1,716,454.02316641807556,216525,0.0,0.24907196,0.008513331413269043,0.008307925,0.011052996,0.011052996
975.325,38.803337,1,717,456.1427581310272,217525,0.0,0.269989,-0.08464360237121582,0.009111762,0.025264842,0.025264842
975.325,38.836784,1,718,458.2616355419159,218525,0.0,0.3149953,-0.027092456817626953,0.00841066,0.019805469,0.019805469
975.325,38.87,1,719,460.37633752822876,219525,0.0,0.28098643,-0.07158231735229492,0.010203301,0.018270897,0.018270897
975.325,38.902985,1,720,462.5260510444641,220525,0.0,0.2680446,0.005180239677429199,0.009799735,0.016019031,0.016019031
964.275,38.519783,2,722,464.65452432632446,222083,0.0,0.2618457,0.11592721939086914,0.008507554,0.030848641,0.030848641
964.275,38.551395,1,723,466.7504165172577,223083,0.0,0.26486027,-0.4891548156738281,0.007763871,0.0235997,0.0235997
964.275,38.582787,1,724,468.86609721183777,224083,0.0,0.26119375,-0.1295841932296753,0.007946927,0.015082236,0.015082236
932.475,37.352253,2,726,471.00139117240906,224811,0.0,0.2459625,0.02219313383102417,0.009046046,0.044540312,0.044540312
932.475,37.380928,1,727,473.1673834323883,225811,0.0,0.2816794,-0.1146625280380249,0.009985923,0.01856212,0.01856212
907.775,36.433598,2,729,475.3917896747589,226823,0.0,0.2502786,-0.016119003295898438,0.011392375,0.030807644,0.030807644
860.45,34.58839,3,732,477.5081753730774,227930,0.0,0.23289311,0.12910038232803345,0.010159779,0.04575653,0.04575653
860.45,34.612328,1,733,479.6550269126892,228930,0.0,0.2499026,-0.1079636812210083,0.008559047,0.017914334,0.017914334
